timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
22700;1407.0;135.0;1272.0
22800;845.5;133.5;712.0
22900;1447.0;135.0;1312.0
23000;1327.0;135.0;1192.0
23100;1328.5;136.5;1192.0
23200;1327.0;135.0;1192.0
23300;1324.0;132.0;1192.0
23400;1327.0;135.0;1192.0
23500;1367.0;135.0;1232.0
23600;1406.5;134.5;1272.0
23700;1484.0;132.0;1352.0
23800;1407.0;135.0;1272.0
23900;927.0;135.0;792.0
24000;690.0;138.0;552.0
24100;1287.0;135.0;1152.0
24200;1527.0;135.0;1392.0
24300;1408.0;136.0;1272.0
24400;1407.0;135.0;1272.0
24500;1247.0;135.0;1112.0
24600;1486.0;134.0;1352.0
24700;1966.5;134.5;1832.0
24800;1489.0;137.0;1352.0
24900;1487.5;135.5;1352.0
25000;1368.0;136.0;1232.0
25100;1480.0;128.0;1352.0
25200;1368.0;136.0;1232.0
25300;1487.0;135.0;1352.0
25400;1489.0;137.0;1352.0
25500;1529.0;137.0;1392.0
25600;1568.0;136.0;1432.0
25700;1448.0;136.0;1312.0
25800;1928.0;136.0;1792.0
25900;1449.0;137.0;1312.0
26000;1089.0;137.0;952.0
26100;1570.0;138.0;1432.0
26200;1561.0;129.0;1432.0
26300;1568.0;136.0;1432.0
26400;1488.0;136.0;1352.0
26500;1605.5;133.5;1472.0
26600;1969.0;137.0;1832.0
26700;1529.0;137.0;1392.0
26800;1647.0;135.0;1512.0
26900;1169.5;137.5;1032.0
27000;1649.5;137.5;1512.0
27100;936.0;144.0;792.0
27200;1537.0;145.0;1392.0
27300;1647.0;135.0;1512.0
27400;1648.0;136.0;1512.0
27500;1689.0;137.0;1552.0
27600;1729.0;137.0;1592.0
27700;1730.0;138.0;1592.0
27800;1710.0;118.0;1592.0
27900;1625.0;153.0;1472.0
28000;1815.0;223.0;1592.0
28100;1734.5;142.5;1592.0
28200;1625.0;153.0;1472.0
28300;1844.0;132.0;1712.0
28400;1745.0;153.0;1592.0
28500;1708.5;156.5;1552.0
28600;1825.0;153.0;1672.0
28700;1818.0;146.0;1672.0
28800;1931.0;139.0;1792.0
28900;1825.0;153.0;1672.0
29000;2291.0;139.0;2152.0
29100;1691.0;139.0;1552.0
29200;1811.0;139.0;1672.0
29300;1727.5;135.5;1592.0
29400;1804.0;132.0;1672.0
29500;2364.0;132.0;2232.0
29600;1898.0;146.0;1752.0
29700;2401.0;169.0;2232.0
29800;2390.5;158.5;2232.0
29900;1882.0;130.0;1752.0
30000;1626.0;154.0;1472.0
30100;1186.0;154.0;1032.0
30200;2269.0;157.0;2112.0
30300;1829.0;157.0;1672.0
30400;2386.0;154.0;2232.0
30500;1949.0;157.0;1792.0
30600;2069.0;157.0;1912.0
30700;1989.0;157.0;1832.0
30800;1509.0;157.0;1352.0
30900;1893.0;181.0;1712.0
31000;2493.0;181.0;2312.0
31100;1869.0;157.0;1712.0
31200;-880491.0;157.0;-880648.0
31300;1993.5;161.5;1832.0
31400;1989.0;157.0;1832.0
31500;1952.0;160.0;1792.0
31600;2389.0;157.0;2232.0
31700;2069.0;157.0;1912.0
31800;2069.0;157.0;1912.0
31900;2069.0;157.0;1912.0
32000;2072.0;160.0;1912.0
32100;2069.0;157.0;1912.0
32200;2069.0;157.0;1912.0
32300;1433.5;161.5;1272.0
32400;2189.0;157.0;2032.0
32500;2038.0;166.0;1872.0
32600;2152.0;160.0;1992.0
32700;2149.0;157.0;1992.0
32800;2146.0;154.0;1992.0
32900;2629.0;157.0;2472.0
33000;2146.0;154.0;1992.0
33100;2152.0;160.0;1992.0
33200;2266.0;154.0;2112.0
33300;2149.0;157.0;1992.0
33400;2272.0;160.0;2112.0
33500;2186.0;154.0;2032.0
33600;2229.0;157.0;2072.0
33700;2229.0;157.0;2072.0
33800;-880524.0;124.0;-880648.0
33900;2232.0;160.0;2072.0
34000;2230.5;158.5;2072.0
34100;2226.0;154.0;2072.0
34200;2202.0;130.0;2072.0
34300;2706.0;154.0;2552.0
34400;1746.0;154.0;1592.0
34500;2266.0;154.0;2112.0
34600;1826.0;154.0;1672.0
34700;2306.0;154.0;2152.0
34800;2424.5;152.5;2272.0
34900;2436.5;164.5;2272.0
35000;2666.0;154.0;2512.0
35100;2306.0;154.0;2152.0
35200;2786.0;154.0;2632.0
35300;2303.0;151.0;2152.0
35400;2144.5;152.5;1992.0
35500;32352.0;30160.0;2192.0
35600;2383.0;151.0;2232.0
35700;2381.5;149.5;2232.0
35800;2506.0;154.0;2352.0
35900;2387.5;155.5;2232.0
36000;1901.5;149.5;1752.0
36100;2263.0;151.0;2112.0
36200;2503.0;151.0;2352.0
36300;2383.0;151.0;2232.0
36400;2423.0;151.0;2272.0
36500;2429.0;157.0;2272.0
36600;2463.0;151.0;2312.0
36700;2466.0;154.0;2312.0
36800;2587.5;155.5;2432.0
36900;2467.5;155.5;2312.0
37000;2460.0;148.0;2312.0
37100;2947.5;155.5;2792.0
37200;2463.0;151.0;2312.0
37300;2463.0;151.0;2312.0
37400;2463.0;151.0;2312.0
37500;2506.0;154.0;2352.0
37600;2567.0;175.0;2392.0
37700;2420.0;148.0;2272.0
37800;2540.0;148.0;2392.0
37900;2660.0;148.0;2512.0
38000;2540.0;148.0;2392.0
38100;2140.0;148.0;1992.0
38200;2057.0;145.0;1912.0
38300;2537.0;145.0;2392.0
38400;3017.0;145.0;2872.0
38500;2583.0;151.0;2432.0
38600;2504.5;152.5;2352.0
38700;2103.0;151.0;1952.0
38800;2620.0;148.0;2472.0
38900;2743.0;151.0;2592.0
39000;2623.0;151.0;2472.0
39100;2647.0;175.0;2472.0
39200;3103.0;151.0;2952.0
39300;1983.0;151.0;1832.0
39400;2623.0;151.0;2472.0
39500;2667.5;155.5;2512.0
39600;2383.0;151.0;2232.0
39700;2703.0;151.0;2552.0
39800;3420.0;148.0;3272.0
39900;2833.5;161.5;2672.0
40000;2327.0;175.0;2152.0
40100;2703.0;151.0;2552.0
40200;2701.5;149.5;2552.0
40300;2727.0;175.0;2552.0
40400;2707.5;155.5;2552.0
40500;2666.0;154.0;2512.0
40600;2786.0;154.0;2632.0
40700;2786.0;154.0;2632.0
40800;2786.0;154.0;2632.0
40900;2906.0;154.0;2752.0
41000;2756.0;124.0;2632.0
41100;2783.0;151.0;2632.0
41200;2801.0;169.0;2632.0
41300;2731.0;179.0;2552.0
41400;2803.0;171.0;2632.0
41500;2843.0;171.0;2672.0
41600;2881.0;169.0;2712.0
41700;2879.0;167.0;2712.0
41800;2759.0;167.0;2592.0
41900;2759.0;167.0;2592.0
42000;3005.0;173.0;2832.0
42100;2875.0;163.0;2712.0
42200;2791.0;199.0;2592.0
42300;2999.0;167.0;2832.0
42400;2999.0;167.0;2832.0
42500;2991.0;159.0;2832.0
42600;2987.0;195.0;2792.0
42700;3075.0;163.0;2912.0
42800;2959.0;167.0;2792.0
42900;2959.0;167.0;2792.0
43000;2963.0;171.0;2792.0
43100;3079.0;167.0;2912.0
43200;3083.0;171.0;2912.0
43300;2963.0;171.0;2792.0
43400;3079.0;167.0;2912.0
43500;2925.0;173.0;2752.0
43600;3033.0;161.0;2872.0
43700;3399.0;167.0;3232.0
43800;-36961.0;-39833.0;2872.0
43900;3079.0;207.0;2872.0
44000;2995.0;123.0;2872.0
44100;3155.0;163.0;2992.0
44200;3037.0;165.0;2872.0
44300;2949.0;157.0;2792.0
44400;3159.0;167.0;2992.0
44500;3075.0;163.0;2912.0
44600;2995.0;163.0;2832.0
44700;2639.0;167.0;2472.0
44800;3117.0;165.0;2952.0
44900;3027.0;195.0;2832.0
45000;3115.0;163.0;2952.0
45100;2995.0;163.0;2832.0
45200;3119.0;167.0;2952.0
45300;3239.0;167.0;3072.0
45400;3123.0;171.0;2952.0
45500;3233.0;161.0;3072.0
45600;3199.0;167.0;3032.0
45700;3079.0;167.0;2912.0
45800;3195.0;163.0;3032.0
45900;3195.0;163.0;3032.0
46000;3195.0;163.0;3032.0
46100;3195.0;163.0;3032.0
46200;3227.0;195.0;3032.0
46300;3315.0;163.0;3152.0
46400;3195.0;163.0;3032.0
46500;3235.0;163.0;3072.0
46600;3289.0;177.0;3112.0
46700;3359.0;167.0;3192.0
46800;3279.0;167.0;3112.0
46900;3279.0;167.0;3112.0
47000;3279.0;167.0;3112.0
47100;3272.5;160.5;3112.0
47200;3286.0;174.0;3112.0
47300;3766.0;174.0;3592.0
47400;3310.0;198.0;3112.0
47500;3327.5;175.5;3152.0
47600;3363.0;171.0;3192.0
47700;3366.0;174.0;3192.0
47800;3360.0;168.0;3192.0
47900;3363.0;171.0;3192.0
48000;3363.0;171.0;3192.0
48100;3363.0;171.0;3192.0
48200;3360.0;168.0;3192.0
48300;3363.0;171.0;3192.0
48400;3363.0;171.0;3192.0
48500;3400.0;168.0;3232.0
48600;3432.5;160.5;3272.0
48700;2920.0;168.0;2752.0
48800;3320.0;168.0;3152.0
48900;4164.5;172.5;3992.0
49000;3449.0;177.0;3272.0
49100;3441.5;169.5;3272.0
49200;3323.0;171.0;3152.0
49300;3360.0;168.0;3192.0
49400;3440.0;168.0;3272.0
49500;3483.0;171.0;3312.0
49600;3603.0;171.0;3432.0
49700;3523.0;171.0;3352.0
49800;3643.0;171.0;3472.0
49900;3547.0;195.0;3352.0
50000;3406.0;174.0;3232.0
50100;3502.0;150.0;3352.0
50200;3403.0;171.0;3232.0
50300;3526.0;174.0;3352.0
50400;3526.0;174.0;3352.0
50500;3570.5;178.5;3392.0
50600;3489.0;177.0;3312.0
50700;3606.0;174.0;3432.0
50800;3609.0;177.0;3432.0
50900;3612.0;180.0;3432.0
51000;3612.0;180.0;3432.0
51100;3636.0;204.0;3432.0
51200;3735.0;183.0;3552.0
51300;3524.5;172.5;3352.0
51400;3536.5;184.5;3352.0
51500;3732.0;180.0;3552.0
51600;3692.0;180.0;3512.0
51700;3650.5;178.5;3472.0
51800;4175.0;183.0;3992.0
51900;3572.0;180.0;3392.0
52000;3932.0;180.0;3752.0
52100;3692.0;180.0;3512.0
52200;3692.0;180.0;3512.0
52300;3812.0;180.0;3632.0
52400;3612.0;180.0;3432.0
52500;3816.5;184.5;3632.0
52600;3652.0;180.0;3472.0
52700;3372.0;180.0;3192.0
52800;3772.0;180.0;3592.0
52900;3772.0;180.0;3592.0
53000;3892.0;180.0;3712.0
53100;3358.5;166.5;3192.0
53200;3658.0;186.0;3472.0
53300;4258.0;186.0;4072.0
53400;3774.0;182.0;3592.0
53500;3731.0;179.0;3552.0
53600;4331.5;179.5;4152.0
53700;3852.0;180.0;3672.0
53800;3852.0;180.0;3672.0
53900;3851.0;179.0;3672.0
54000;3731.0;179.0;3552.0
54100;3852.0;180.0;3672.0
54200;3372.0;180.0;3192.0
54300;3972.0;180.0;3792.0
54400;3852.0;180.0;3672.0
54500;3890.0;178.0;3712.0
54600;4003.0;171.0;3832.0
54700;3931.0;179.0;3752.0
54800;4050.0;178.0;3872.0
54900;3929.5;177.5;3752.0
55000;4051.0;179.0;3872.0
55100;3811.0;179.0;3632.0
55200;4051.0;179.0;3872.0
55300;3931.0;179.0;3752.0
55400;3920.0;168.0;3752.0
55500;3982.0;190.0;3792.0
55600;4086.0;174.0;3912.0
55700;4088.0;176.0;3912.0
55800;4486.0;174.0;4312.0
55900;4458.5;146.5;4312.0
56000;4003.0;171.0;3832.0
56100;3883.0;171.0;3712.0
56200;4067.0;115.0;3952.0
56300;4003.0;171.0;3832.0
56400;4476.0;164.0;4312.0
56500;4043.0;171.0;3872.0
56600;4090.0;178.0;3912.0
56700;4160.0;248.0;3912.0
56800;3984.0;192.0;3792.0
56900;4097.0;185.0;3912.0
57000;4097.0;185.0;3912.0
57100;4097.0;185.0;3912.0
57200;4076.0;164.0;3912.0
57300;4097.0;185.0;3912.0
57400;4104.0;192.0;3912.0
57500;4137.0;185.0;3952.0
57600;4050.0;178.0;3872.0
57700;4118.5;126.5;3992.0
57800;4306.0;194.0;4112.0
57900;4426.0;314.0;4112.0
58000;4171.0;179.0;3992.0
58100;4208.5;216.5;3992.0
58200;4156.0;164.0;3992.0
58300;3706.0;194.0;3512.0
58400;4226.0;194.0;4032.0
58500;4106.0;74.0;4032.0
58600;4266.0;194.0;4072.0
58700;4168.5;216.5;3952.0
58800;3808.5;216.5;3592.0
58900;4288.5;216.5;4072.0
59000;4161.0;209.0;3952.0
59100;4401.0;329.0;4072.0
59200;4281.0;209.0;4072.0
59300;4401.0;209.0;4192.0
59400;3921.0;209.0;3712.0
59500;4441.0;329.0;4112.0
59600;4361.0;209.0;4152.0
59700;4338.5;186.5;4152.0
59800;4361.0;209.0;4152.0
59900;3961.0;209.0;3752.0
60000;4488.5;216.5;4272.0
60100;4466.0;194.0;4272.0
60200;4188.5;156.5;4032.0
60300;4408.5;216.5;4192.0
60400;4346.0;194.0;4152.0
60500;4431.0;239.0;4192.0
60600;4426.0;194.0;4232.0
60700;4536.0;224.0;4312.0
60800;4441.0;209.0;4232.0
60900;4456.0;224.0;4232.0
61000;4681.0;329.0;4352.0
61100;4328.5;216.5;4112.0
61200;4441.0;209.0;4232.0
61300;4456.0;224.0;4232.0
61400;4383.5;231.5;4152.0
61500;4601.0;329.0;4272.0
61600;4506.0;194.0;4312.0
61700;4641.0;329.0;4312.0
61800;4521.0;209.0;4312.0
61900;4401.0;209.0;4192.0
62000;4513.5;201.5;4312.0
62100;4633.5;201.5;4432.0
62200;4536.0;224.0;4312.0
62300;4641.0;209.0;4432.0
62400;4441.0;209.0;4232.0
62500;4561.0;209.0;4352.0
62600;4846.0;374.0;4472.0
62700;4681.0;209.0;4472.0
62800;4721.0;209.0;4512.0
62900;4496.0;224.0;4272.0
63000;4631.0;239.0;4392.0
63100;4706.0;194.0;4512.0
63200;4578.5;186.5;4392.0
63300;4386.0;74.0;4312.0
63400;4121.0;209.0;3912.0
63500;4626.0;194.0;4432.0
63600;4666.0;194.0;4472.0
63700;4561.0;209.0;4352.0
63800;4666.0;194.0;4472.0
63900;5228.5;276.5;4952.0
64000;4771.0;179.0;4592.0
64100;4636.0;164.0;4472.0
64200;4668.5;76.5;4592.0
64300;4652.0;180.0;4472.0
64400;4675.0;203.0;4472.0
64500;4315.0;203.0;4112.0
64600;5200.5;168.5;5032.0
64700;4778.0;226.0;4552.0
64800;4548.0;-4.0;4552.0
64900;4898.0;226.0;4672.0
65000;4812.5;260.5;4552.0
65100;4755.0;203.0;4552.0
65200;4635.0;203.0;4432.0
65300;4755.0;203.0;4552.0
65400;4755.0;203.0;4552.0
65500;4795.5;283.5;4512.0
65600;4915.0;203.0;4712.0
65700;4858.0;226.0;4632.0
65800;4835.0;203.0;4632.0
65900;4715.0;203.0;4512.0
66000;4812.0;180.0;4632.0
66100;4858.0;226.0;4632.0
66200;4881.0;249.0;4632.0
66300;4858.0;226.0;4632.0
66400;4835.0;203.0;4632.0
66500;4898.0;226.0;4672.0
66600;4938.0;226.0;4712.0
66700;4898.0;226.0;4672.0
66800;4938.0;226.0;4712.0
66900;4892.0;180.0;4712.0
67000;4938.0;226.0;4712.0
67100;5030.0;318.0;4712.0
67200;4835.5;283.5;4552.0
67300;4818.0;226.0;4592.0
67400;4984.0;272.0;4712.0
67500;4955.0;203.0;4752.0
67600;5179.0;387.0;4792.0
67700;4995.0;203.0;4792.0
67800;4972.0;180.0;4792.0
67900;4995.0;203.0;4792.0
68000;4995.0;203.0;4792.0
68100;4618.0;226.0;4392.0
68200;4898.0;226.0;4672.0
68300;5018.0;226.0;4792.0
68400;5018.0;226.0;4792.0
68500;5081.0;249.0;4832.0
68600;4868.0;-4.0;4872.0
68700;5624.0;272.0;5352.0
68800;5121.0;249.0;4872.0
68900;5001.0;249.0;4752.0
69000;5121.0;249.0;4872.0
69100;5121.0;249.0;4872.0
69200;5098.0;226.0;4872.0
69300;4914.0;42.0;4872.0
69400;5098.0;226.0;4872.0
69500;5058.0;226.0;4832.0
69600;5178.0;226.0;4952.0
69700;5201.0;249.0;4952.0
69800;5000.5;168.5;4832.0
69900;5201.0;249.0;4952.0
70000;4851.0;19.0;4832.0
70100;5178.0;226.0;4952.0
70200;5201.0;249.0;4952.0
70300;5201.0;249.0;4952.0
70400;5304.5;352.5;4952.0
70500;4841.0;249.0;4592.0
70600;5304.0;272.0;5032.0
70700;5315.5;283.5;5032.0
70800;5836.5;324.5;5512.0
70900;5281.5;249.5;5032.0
71000;5266.5;234.5;5032.0
71100;5289.0;257.0;5032.0
71200;5289.0;257.0;5032.0
71300;5154.0;242.0;4912.0
71400;4824.0;272.0;4552.0
71500;5401.5;249.5;5152.0
71600;5361.5;249.5;5112.0
71700;5399.0;287.0;5112.0
71800;5504.0;272.0;5232.0
71900;5209.0;257.0;4952.0
72000;5369.0;257.0;5112.0
72100;5489.0;257.0;5232.0
72200;5384.0;272.0;5112.0
72300;5264.0;272.0;4992.0
72400;5304.0;272.0;5032.0
72500;5454.0;302.0;5152.0
72600;5331.0;139.0;5192.0
72700;5485.0;293.0;5192.0
72800;5627.0;315.0;5312.0
72900;5419.0;227.0;5192.0
73000;5616.0;304.0;5312.0
73100;5365.0;293.0;5072.0
73200;5005.0;293.0;4712.0
73300;5332.0;260.0;5072.0
73400;5485.0;293.0;5192.0
73500;5525.0;293.0;5232.0
73600;5678.0;326.0;5352.0
73700;5525.0;373.0;5152.0
73800;5627.0;355.0;5272.0
73900;5615.0;343.0;5272.0
74000;6077.0;325.0;5752.0
74100;5615.0;343.0;5272.0
74200;5111.0;319.0;4792.0
74300;5597.0;325.0;5272.0
74400;5597.0;325.0;5272.0
74500;5619.0;307.0;5312.0
74600;5797.0;325.0;5472.0
74700;5677.0;325.0;5352.0
74800;5689.0;337.0;5352.0
74900;5677.0;325.0;5352.0
75000;5677.0;325.0;5352.0
75100;5677.0;325.0;5352.0
75200;5689.0;337.0;5352.0
75300;5689.0;337.0;5352.0
75400;6169.0;337.0;5832.0
75500;5729.0;337.0;5392.0
75600;5661.0;349.0;5312.0
75700;5769.0;337.0;5432.0
75800;5769.0;337.0;5432.0
75900;5673.0;241.0;5432.0
76000;5769.0;337.0;5432.0
76100;5769.0;337.0;5432.0
76200;5769.0;337.0;5432.0
76300;5289.0;337.0;4952.0
76400;5769.0;337.0;5432.0
76500;5277.0;325.0;4952.0
76600;5849.0;337.0;5512.0
76700;5849.0;337.0;5512.0
76800;5969.0;337.0;5632.0
76900;5849.0;337.0;5512.0
77000;5981.0;349.0;5632.0
77100;6557.0;325.0;6232.0
77200;5431.0;319.0;5112.0
77300;5855.0;343.0;5512.0
77400;5831.0;319.0;5512.0
77500;5957.0;325.0;5632.0
77600;5917.0;325.0;5592.0
77700;5917.0;325.0;5592.0
77800;5821.0;229.0;5592.0
77900;5821.0;229.0;5592.0
78000;6049.0;337.0;5712.0
78100;5917.0;325.0;5592.0
78200;5917.0;325.0;5592.0
78300;5941.0;349.0;5592.0
78400;5917.0;325.0;5592.0
78500;5425.0;313.0;5112.0
78600;5933.0;301.0;5632.0
78700;5985.0;313.0;5672.0
78800;6465.0;313.0;6152.0
78900;5985.0;313.0;5672.0
79000;5889.0;337.0;5552.0
79100;5997.0;325.0;5672.0
79200;5877.0;325.0;5552.0
79300;5997.0;325.0;5672.0
79400;5985.0;313.0;5672.0
79500;5357.0;325.0;5032.0
79600;6037.0;325.0;5712.0
79700;6209.0;337.0;5872.0
79800;6173.0;421.0;5752.0
79900;5957.0;325.0;5632.0
80000;6059.0;307.0;5752.0
80100;6197.0;325.0;5872.0
80200;6077.0;325.0;5752.0
80300;6005.0;253.0;5752.0
80400;5649.0;337.0;5312.0
80500;6147.0;355.0;5792.0
80600;6169.0;337.0;5832.0
80700;6169.0;337.0;5832.0
80800;6037.0;325.0;5712.0
80900;6181.0;349.0;5832.0
81000;6049.0;337.0;5712.0
81100;5707.0;355.0;5352.0
81200;6151.0;319.0;5832.0
81300;6169.0;337.0;5832.0
81400;6247.0;295.0;5952.0
81500;6197.0;325.0;5872.0
81600;6225.0;313.0;5912.0
81700;6225.0;313.0;5912.0
81800;6237.0;325.0;5912.0
81900;6117.0;325.0;5792.0
82000;6225.0;313.0;5912.0
82100;6225.0;313.0;5912.0
82200;6225.0;313.0;5912.0
82300;6333.0;421.0;5912.0
82400;5757.0;325.0;5432.0
82500;6295.0;343.0;5952.0
82600;6335.0;343.0;5992.0
82700;6305.0;313.0;5992.0
82800;6329.0;337.0;5992.0
82900;6401.0;409.0;5992.0
83000;6305.0;313.0;5992.0
