timestamp;buyer;seller;symbol;currency;price;quantity
0;SUBMISSION;;HYDROGEL_PACK;XIREC;9966.0;8
100;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;11
200;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;14
300;SUBMISSION;;HYDROGEL_PACK;XIREC;9968.0;15
400;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;10
400;SUBMISSION;;HYDROGEL_PACK;XIREC;9972.0;6
500;SUBMISSION;;HYDROGEL_PACK;XIREC;9971.0;13
500;SUBMISSION;;HYDROGEL_PACK;XIREC;9973.0;2
600;SUBMISSION;;HYDROGEL_PACK;XIREC;9972.0;15
700;SUBMISSION;;HYDROGEL_PACK;XIREC;9972.0;11
700;SUBMISSION;;HYDROGEL_PACK;XIREC;9975.0;4
800;SUBMISSION;;HYDROGEL_PACK;XIREC;9970.0;13
800;SUBMISSION;;HYDROGEL_PACK;XIREC;9973.0;2
900;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;12
900;SUBMISSION;;HYDROGEL_PACK;XIREC;9972.0;4
1000;SUBMISSION;;HYDROGEL_PACK;XIREC;9967.0;14
1000;SUBMISSION;;HYDROGEL_PACK;XIREC;9970.0;2
1100;SUBMISSION;;HYDROGEL_PACK;XIREC;9970.0;5
1300;SUBMISSION;;HYDROGEL_PACK;XIREC;9969.0;1
1700;;SUBMISSION;VEV_5500;XIREC;8.0;17
2500;;SUBMISSION;VEV_5500;XIREC;8.0;17
3100;;SUBMISSION;VEV_5500;XIREC;8.0;17
3200;;SUBMISSION;VEV_5500;XIREC;8.0;17
3300;;SUBMISSION;VEV_5500;XIREC;8.0;17
3400;;SUBMISSION;VEV_5500;XIREC;8.0;17
3500;;SUBMISSION;VEV_5500;XIREC;8.0;17
3600;;SUBMISSION;VEV_5500;XIREC;8.0;17
3700;;SUBMISSION;VEV_5500;XIREC;8.0;17
3800;;SUBMISSION;VEV_5500;XIREC;8.0;17
3900;;SUBMISSION;VEV_5500;XIREC;8.0;17
4000;;SUBMISSION;VEV_5500;XIREC;8.0;17
4100;;SUBMISSION;VEV_5500;XIREC;8.0;17
4200;;SUBMISSION;VEV_5500;XIREC;8.0;17
4300;;SUBMISSION;VEV_5500;XIREC;8.0;17
4400;;SUBMISSION;VEV_5500;XIREC;8.0;17
4500;;SUBMISSION;VEV_5500;XIREC;8.0;17
4500;Mark 01;Mark 22;VEV_5400;XIREC;18.0;2
4500;Mark 01;Mark 22;VEV_5500;XIREC;8.0;2
4500;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
4500;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
4600;;SUBMISSION;VEV_5500;XIREC;8.0;11
5100;Mark 38;Mark 22;HYDROGEL_PACK;XIREC;9960.0;4
5300;Mark 38;Mark 14;VEV_4000;XIREC;1264.0;2
6100;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5255.0;3
6200;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9955.0;5
9400;Mark 55;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5244.0;8
9600;Mark 01;Mark 22;VEV_5400;XIREC;16.0;4
9600;Mark 01;Mark 22;VEV_5500;XIREC;7.0;4
9600;Mark 01;Mark 22;VEV_6000;XIREC;0.0;4
9600;Mark 01;Mark 22;VEV_6500;XIREC;0.0;4
10400;Mark 67;Mark 49;VELVETFRUIT_EXTRACT;XIREC;5240.0;12
11800;Mark 01;Mark 22;VEV_5500;XIREC;7.0;4
11800;Mark 01;Mark 22;VEV_6000;XIREC;0.0;4
11800;Mark 01;Mark 22;VEV_6500;XIREC;0.0;4
14300;Mark 55;Mark 01;VELVETFRUIT_EXTRACT;XIREC;5238.0;6
14800;SUBMISSION;;VEV_4000;XIREC;1234.0;4
14800;SUBMISSION;;VEV_4000;XIREC;1245.0;7
14800;Mark 01;Mark 55;VELVETFRUIT_EXTRACT;XIREC;5232.0;6
14800;Mark 01;Mark 22;VEV_5300;XIREC;42.0;4
14800;Mark 01;Mark 22;VEV_5400;XIREC;14.0;4
14800;Mark 01;Mark 22;VEV_5500;XIREC;6.0;4
14800;Mark 01;Mark 22;VEV_6000;XIREC;0.0;4
14800;Mark 01;Mark 22;VEV_6500;XIREC;0.0;4
15000;Mark 38;Mark 14;HYDROGEL_PACK;XIREC;9966.0;4
16700;SUBMISSION;;VEV_4000;XIREC;1231.0;2
16700;SUBMISSION;;VEV_4000;XIREC;1242.0;13
16700;SUBMISSION;;VEV_4000;XIREC;1244.0;2
16700;SUBMISSION;;VEV_4500;XIREC;731.0;2
16700;SUBMISSION;;VEV_4500;XIREC;739.0;8
16700;SUBMISSION;;VEV_4500;XIREC;741.0;7
16700;Mark 14;Mark 38;VEV_4000;XIREC;1221.0;2
16700;Mark 01;Mark 22;VEV_5300;XIREC;41.0;2
16700;Mark 01;Mark 22;VEV_5400;XIREC;14.0;2
16700;Mark 01;Mark 22;VEV_5500;XIREC;6.0;2
16700;Mark 01;Mark 22;VEV_6000;XIREC;0.0;2
16700;Mark 01;Mark 22;VEV_6500;XIREC;0.0;2
16900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5232.0;17
16900;SUBMISSION;;VEV_4000;XIREC;1240.0;9
16900;SUBMISSION;;VEV_4000;XIREC;1242.0;8
16900;SUBMISSION;;VEV_4500;XIREC;737.0;9
16900;SUBMISSION;;VEV_4500;XIREC;739.0;8
17000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5232.0;17
17000;SUBMISSION;;VEV_4000;XIREC;1240.0;15
17000;SUBMISSION;;VEV_4000;XIREC;1243.0;2
17100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5230.0;8
17100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5234.0;9
17300;Mark 14;Mark 38;VEV_4000;XIREC;1221.0;1
17400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5230.0;8
17400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5234.0;9
17400;Mark 67;Mark 22;VELVETFRUIT_EXTRACT;XIREC;5230.0;8
17900;Mark 38;Mark 14;VEV_4000;XIREC;1243.0;1
18400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5232.0;17
18400;SUBMISSION;;VEV_4000;XIREC;1240.0;14
18400;SUBMISSION;;VEV_4000;XIREC;1242.0;3
18400;SUBMISSION;;VEV_4500;XIREC;737.0;8
18400;SUBMISSION;;VEV_4500;XIREC;739.0;9
18500;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;17
18500;SUBMISSION;;VEV_4000;XIREC;1238.0;8
18500;SUBMISSION;;VEV_4000;XIREC;1241.0;9
18500;SUBMISSION;;VEV_4500;XIREC;736.0;9
18500;SUBMISSION;;VEV_4500;XIREC;738.0;8
18600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;17
18600;SUBMISSION;;VEV_4000;XIREC;1238.0;8
18600;SUBMISSION;;VEV_4000;XIREC;1241.0;9
18600;SUBMISSION;;VEV_4500;XIREC;736.0;9
18600;SUBMISSION;;VEV_4500;XIREC;738.0;8
18700;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5228.0;10
18700;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;7
18700;SUBMISSION;;VEV_4000;XIREC;1238.0;14
18700;SUBMISSION;;VEV_4000;XIREC;1241.0;3
18700;SUBMISSION;;VEV_4500;XIREC;736.0;8
18700;SUBMISSION;;VEV_4500;XIREC;738.0;9
18800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5230.0;17
18800;SUBMISSION;;VEV_4000;XIREC;1238.0;12
18800;SUBMISSION;;VEV_4000;XIREC;1241.0;5
18800;SUBMISSION;;VEV_4500;XIREC;736.0;7
18800;SUBMISSION;;VEV_4500;XIREC;737.0;10
18900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;17
18900;SUBMISSION;;VEV_4000;XIREC;1239.0;9
18900;SUBMISSION;;VEV_4000;XIREC;1241.0;8
18900;SUBMISSION;;VEV_4500;XIREC;736.0;11
18900;SUBMISSION;;VEV_4500;XIREC;738.0;6
19000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;15
19000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5232.0;2
19000;SUBMISSION;;VEV_4000;XIREC;1239.0;14
19000;SUBMISSION;;VEV_4000;XIREC;1242.0;3
19000;SUBMISSION;;VEV_4500;XIREC;737.0;9
19000;SUBMISSION;;VEV_4500;XIREC;738.0;8
19100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5232.0;13
19100;SUBMISSION;;VEV_4000;XIREC;1240.0;9
19100;SUBMISSION;;VEV_4000;XIREC;1242.0;8
