timestamp,total,HYDROGEL_PACK,VELVETFRUIT_EXTRACT,VEV_4000,VEV_4500,VEV_5000,VEV_5100,VEV_5200,VEV_5300,VEV_5400,VEV_5500,VEV_6000,VEV_6500
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,-107.0,-107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,-367.0,-367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,-793.0,-793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,-1045.0,-1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,-1034.0,-1034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,-884.0,-884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,-938.0,-884.0,0.0,0.0,0.0,-24.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
800,-1238.0,-1184.0,0.0,0.0,0.0,-24.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
900,-1388.0,-1334.0,0.0,0.0,0.0,-24.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,-1730.0,-1634.0,0.0,0.0,0.0,-36.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,-1290.0,-1194.0,0.0,0.0,0.0,-36.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,-1410.0,-1270.0,0.0,0.0,0.0,-60.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,-1496.0,-1346.0,0.0,0.0,0.0,-60.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,-1398.0,-1194.0,0.0,0.0,0.0,-84.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,-942.0,-738.0,0.0,0.0,0.0,-84.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0
1600,-910.0,-738.0,0.0,0.0,0.0,-72.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,-796.0,-586.0,0.0,0.0,0.0,-84.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0
1800,-941.0,-738.0,0.0,0.0,0.0,-84.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0
1900,-1549.0,-1346.0,0.0,0.0,0.0,-84.0,-119.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,-1226.0,-1042.0,0.0,0.0,0.0,-72.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0
2100,-1732.0,-1498.0,0.0,0.0,0.0,-102.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,-1422.0,-1194.0,0.0,0.0,0.0,-100.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,-1576.0,-1346.0,0.0,0.0,0.0,-100.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,-1428.0,-1194.0,0.0,0.0,0.0,-102.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,-1890.0,-1650.0,0.0,0.0,0.0,-104.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,-1878.0,-1650.0,0.0,0.0,0.0,-100.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,-2030.0,-1802.0,0.0,0.0,0.0,-100.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0
2800,-2182.0,-1954.0,0.0,0.0,0.0,-100.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,-2108.0,-1878.0,0.0,0.0,0.0,-100.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,-1276.0,-1042.0,0.0,0.0,0.0,-102.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,-1742.0,-1498.0,0.0,0.0,0.0,-106.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,-1292.0,-1042.0,0.0,0.0,0.0,-108.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,-1298.0,-1042.0,0.0,0.0,0.0,-110.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0
3400,-762.0,-510.0,0.0,0.0,0.0,-108.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,-1143.0,-890.0,0.0,0.0,0.0,-109.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0
3600,-1292.0,-1042.0,0.0,0.0,0.0,-108.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,-1052.0,-738.0,0.0,0.0,0.0,-106.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,-1203.0,-890.0,0.0,0.0,0.0,-105.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,-1052.0,-738.0,0.0,0.0,0.0,-106.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,-892.0,-586.0,0.0,0.0,0.0,-106.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0
4100,-900.0,-586.0,0.0,0.0,0.0,-106.0,-208.0,0.0,0.0,0.0,0.0,0.0,0.0
4200,-1044.0,-738.0,0.0,0.0,0.0,-106.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,-1348.0,-1042.0,0.0,0.0,0.0,-106.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0
4400,-1320.0,-1042.0,0.0,0.0,0.0,-110.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,-1197.0,-890.0,0.0,0.0,0.0,-107.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0
4600,-1184.0,-890.0,0.0,0.0,0.0,-110.0,-184.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,-1041.0,-738.0,0.0,0.0,0.0,-110.0,-193.0,0.0,0.0,0.0,0.0,0.0,0.0
4800,-1059.0,-738.0,0.0,0.0,0.0,-110.0,-211.0,0.0,0.0,0.0,0.0,0.0,0.0
4900,-1278.0,-966.0,0.0,0.0,0.0,-110.0,-202.0,0.0,0.0,0.0,0.0,0.0,0.0
