timestamp;buyer;seller;symbol;currency;price;quantity
6200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9953;5
15000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9964;4
22800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;6
30800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9942;2
31400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9951;3
32000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9940;5
33600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;6
37400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9938;4
40900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9948;5
41300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9950;5
43900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;6
45200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9962;2
48300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9961;3
52400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9962;5
53000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9962;4
59300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;4
61100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9959;2
61400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9960;2
63200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9948;5
64300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9935;4
65400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9932;4
65900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9936;2
69500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;2
73500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9967;3
76600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9993;3
77900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9988;15
77900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9986;15
78100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;9
78100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;13
78100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9986;8
78200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9993;9
78200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9985;15
78200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;6
79000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9985;3
81300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9972;6
92100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9958;4
92500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9958;2
94400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9972;4
97100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;2
98600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9961;2
99000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9960;3
101400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9938;5
101500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9937;6
103500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9941;3
107100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;5
109100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9958;2
112700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;2
113900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9955;2
115500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9939;3
119400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9961;3
120700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9957;2
126000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9952;4
129500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9966;6
129800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;4
130800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;5
133700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9951;4
134500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9946;6
137800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9945;3
138100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9958;2
145600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9961;5
146500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9962;6
148000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9971;3
151100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;4
151200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9947;6
152700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9946;5
155900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9965;4
156400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;6
159900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9963;3
161200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9958;6
164300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9972;5
167300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9959;3
171400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9991;6
174200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9987;5
174400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;6
176400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9993;13
176400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9990;17
176500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9991;13
176500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;17
176600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9992;12
176600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;18
176700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9991;12
176700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;18
176800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9991;12
176800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9989;18
