timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-283.5;0.0;-160.0;0.0;0.0;-73.5;-50.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-682.5;0.0;-224.0;-22.0;-18.0;-289.0;-129.5;0.0;0.0;0.0;0.0;0.0;0.0
200;-669.5;0.0;-224.0;-2.0;-2.0;-281.0;-160.5;0.0;0.0;0.0;0.0;0.0;0.0
300;-818.5;0.0;-224.0;0.0;-2.0;-386.5;-206.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-639.0;0.0;-160.0;2.0;2.0;-289.5;-193.5;0.0;0.0;0.0;0.0;0.0;0.0
500;-482.0;0.0;-96.0;4.0;6.0;-289.5;-106.5;0.0;0.0;0.0;0.0;0.0;0.0
600;-637.0;0.0;-160.0;4.0;2.0;-289.5;-193.5;0.0;0.0;0.0;0.0;0.0;0.0
700;-770.0;0.0;-192.0;0.0;2.0;-386.5;-193.5;0.0;0.0;0.0;0.0;0.0;0.0
800;-1149.0;0.0;-288.0;-4.0;-6.0;-483.5;-367.5;0.0;0.0;0.0;0.0;0.0;0.0
900;-961.0;0.0;-288.0;-4.0;-2.0;-386.5;-280.5;0.0;0.0;0.0;0.0;0.0;0.0
1000;-1026.0;0.0;-256.0;-4.0;-2.0;-483.5;-280.5;0.0;0.0;0.0;0.0;0.0;0.0
1100;-1250.0;0.0;-288.0;-8.0;-6.0;-580.5;-367.5;0.0;0.0;0.0;0.0;0.0;0.0
1200;-1361.5;0.0;-352.0;-8.0;-10.0;-580.5;-411.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-1407.0;0.0;-352.0;-10.0;-10.0;-580.5;-454.5;0.0;0.0;0.0;0.0;0.0;0.0
1400;-1282.0;0.0;-320.0;-8.0;-6.0;-580.5;-367.5;0.0;0.0;0.0;0.0;0.0;0.0
