timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6300;-144.5;35.5;-180.0
6400;-360.5;-5.0;-355.5
6500;-360.5;-5.0;-355.5
6600;-360.5;-5.0;-355.5
6700;-159.5;8.5;-168.0
6800;-173.0;-5.0;-168.0
6900;-87.5;-32.0;-55.5
7000;-173.0;-5.0;-168.0
7100;-159.5;8.5;-168.0
7200;-286.5;-83.5;-203.0
7300;-214.0;-11.0;-203.0
7400;-214.0;-11.0;-203.0
7500;-174.0;-11.0;-163.0
7600;20.0;143.0;-123.0
7700;-124.0;-1.0;-123.0
7800;-220.0;23.0;-243.0
7900;-100.0;23.0;-123.0
8000;-4.0;-1.0;-3.0
8100;-76.0;47.0;-123.0
8200;-64.0;59.0;-123.0
8300;-100.0;23.0;-123.0
8400;-100.0;23.0;-123.0
8500;-84.0;-1.0;-83.0
8600;-44.0;-1.0;-43.0
8700;76.0;-1.0;77.0
8800;88.0;11.0;77.0
8900;76.0;119.0;-43.0
9000;76.0;119.0;-43.0
9100;-92.0;-49.0;-43.0
9200;124.0;47.0;77.0
9300;-20.0;23.0;-43.0
9400;230.0;113.0;117.0
9500;-66.0;57.0;-123.0
9600;136.0;99.0;37.0
9700;132.0;95.0;37.0
9800;136.0;99.0;37.0
9900;-344.0;99.0;-443.0
10000;192.0;155.0;37.0
10100;192.0;155.0;37.0
10200;192.0;155.0;37.0
10300;192.0;155.0;37.0
10400;192.0;155.0;37.0
10500;232.0;155.0;77.0
10600;272.0;155.0;117.0
10700;672.0;155.0;517.0
10800;272.0;155.0;117.0
10900;272.0;155.0;117.0
11000;272.0;155.0;117.0
11100;272.0;155.0;117.0
11200;152.0;155.0;-3.0
11300;272.0;155.0;117.0
11400;432.0;155.0;277.0
11500;312.0;155.0;157.0
11600;352.0;155.0;197.0
11700;352.0;155.0;197.0
11800;352.0;155.0;197.0
11900;352.0;155.0;197.0
12000;352.0;155.0;197.0
12100;232.0;155.0;77.0
12200;352.0;155.0;197.0
12300;232.0;155.0;77.0
12400;352.0;155.0;197.0
12500;392.0;155.0;237.0
12600;-208.0;155.0;-363.0
12700;432.0;155.0;277.0
12800;432.0;155.0;277.0
12900;312.0;155.0;157.0
13000;432.0;155.0;277.0
13100;432.0;155.0;277.0
13200;432.0;155.0;277.0
13300;432.0;155.0;277.0
13400;432.0;155.0;277.0
13500;592.0;155.0;437.0
13600;512.0;155.0;357.0
13700;512.0;155.0;357.0
13800;512.0;155.0;357.0
13900;512.0;155.0;357.0
14000;632.0;155.0;477.0
14100;512.0;155.0;357.0
14200;632.0;155.0;477.0
14300;512.0;155.0;357.0
14400;352.0;155.0;197.0
14500;432.0;155.0;277.0
14600;592.0;155.0;437.0
14700;592.0;155.0;437.0
14800;592.0;155.0;437.0
14900;592.0;155.0;437.0
15000;592.0;155.0;437.0
15100;677.0;240.0;437.0
15200;767.0;210.0;557.0
15300;662.0;225.0;437.0
15400;642.0;205.0;437.0
15500;612.0;135.0;477.0
15600;702.0;225.0;477.0
15700;742.0;225.0;517.0
15800;732.0;215.0;517.0
15900;742.0;225.0;517.0
16000;752.0;235.0;517.0
16100;582.0;185.0;397.0
16200;622.0;225.0;397.0
16300;1182.0;225.0;957.0
16400;742.0;225.0;517.0
16500;812.0;255.0;557.0
16600;662.0;225.0;437.0
16700;642.0;205.0;437.0
16800;822.0;225.0;597.0
16900;702.0;225.0;477.0
17000;822.0;225.0;597.0
17100;822.0;225.0;597.0
17200;822.0;225.0;597.0
17300;892.0;255.0;637.0
17400;402.0;245.0;157.0
17500;882.0;245.0;637.0
17600;932.0;255.0;677.0
17700;932.0;255.0;677.0
17800;902.0;225.0;677.0
17900;922.0;245.0;677.0
18000;942.0;265.0;677.0
18100;922.0;245.0;677.0
18200;922.0;245.0;677.0
18300;922.0;245.0;677.0
18400;922.0;245.0;677.0
18500;983.0;266.0;717.0
18600;1062.0;305.0;757.0
18700;980.0;383.0;597.0
18800;942.0;305.0;637.0
18900;1273.0;396.0;877.0
19000;1101.0;344.0;757.0
19100;1062.0;305.0;757.0
19200;929.0;292.0;637.0
19300;929.0;292.0;637.0
19400;942.0;305.0;637.0
19500;1222.0;305.0;917.0
19600;982.0;305.0;677.0
19700;1142.0;305.0;837.0
19800;1048.0;331.0;717.0
19900;968.0;331.0;637.0
20000;1288.0;331.0;957.0
20100;1288.0;331.0;957.0
20200;1168.0;331.0;837.0
20300;1302.0;305.0;997.0
20400;1354.0;357.0;997.0
20500;1234.0;357.0;877.0
20600;1274.0;357.0;917.0
20700;1300.0;383.0;917.0
20800;1394.0;357.0;1037.0
20900;1433.0;396.0;1037.0
21000;1261.0;344.0;917.0
21100;1300.0;383.0;917.0
21200;1378.0;461.0;917.0
21300;1378.0;461.0;917.0
21400;1274.0;357.0;917.0
21500;1262.0;305.0;957.0
21600;1142.0;305.0;837.0
21700;1302.0;305.0;997.0
21800;1328.0;331.0;997.0
21900;1195.0;318.0;877.0
22000;1341.0;344.0;997.0
22100;1367.0;370.0;997.0
22200;1474.0;357.0;1117.0
22300;1354.0;357.0;997.0
22400;1380.0;383.0;997.0
22500;1394.0;357.0;1037.0
22600;1434.0;357.0;1077.0
22700;1434.0;357.0;1077.0
22800;1515.0;318.0;1197.0
22900;1327.0;370.0;957.0
23000;1434.0;357.0;1077.0
23100;994.0;357.0;637.0
23200;1653.5;456.5;1197.0
23300;1429.0;352.0;1077.0
23400;1589.0;352.0;1237.0
23500;1469.0;352.0;1117.0
23600;1509.0;352.0;1157.0
23700;1537.5;380.5;1157.0
23800;1537.5;380.5;1157.0
23900;1514.5;357.5;1157.0
24000;1559.5;402.5;1157.0
24100;1537.0;380.0;1157.0
24200;1552.0;395.0;1157.0
24300;1460.0;423.0;1037.0
24400;1563.5;406.5;1157.0
24500;1740.0;423.0;1317.0
24600;1801.0;444.0;1357.0
24700;1521.0;444.0;1077.0
24800;1813.0;456.0;1357.0
24900;1681.0;444.0;1237.0
25000;1673.0;436.0;1237.0
25100;1609.0;372.0;1237.0
25200;1697.0;460.0;1237.0
25300;1697.0;460.0;1237.0
25400;1849.0;452.0;1397.0
25500;1753.0;476.0;1277.0
25600;1793.0;476.0;1317.0
25700;1633.0;476.0;1157.0
25800;1817.0;500.0;1317.0
25900;1809.0;492.0;1317.0
26000;1793.0;476.0;1317.0
26100;1809.0;492.0;1317.0
26200;1809.0;492.0;1317.0
26300;1761.0;444.0;1317.0
26400;1833.0;516.0;1317.0
26500;1857.0;500.0;1357.0
26600;1737.0;500.0;1237.0
26700;1729.0;492.0;1237.0
26800;1957.0;560.0;1397.0
26900;1945.0;548.0;1397.0
27000;1913.0;516.0;1397.0
27100;1913.0;516.0;1397.0
27200;1921.0;524.0;1397.0
27300;1933.0;536.0;1397.0
27400;1921.0;524.0;1397.0
27500;1969.0;532.0;1437.0
27600;2133.0;536.0;1597.0
27700;2001.0;524.0;1477.0
27800;2013.0;536.0;1477.0
27900;2001.0;524.0;1477.0
28000;1965.0;488.0;1477.0
28100;2117.0;520.0;1597.0
28200;1989.0;512.0;1477.0
28300;2161.0;524.0;1637.0
28400;2001.0;524.0;1477.0
28500;2161.0;524.0;1637.0
28600;2089.0;532.0;1557.0
28700;2237.0;520.0;1717.0
28800;2089.0;532.0;1557.0
28900;2209.0;532.0;1677.0
29000;2089.0;532.0;1557.0
29100;2089.0;532.0;1557.0
29200;2089.0;532.0;1557.0
29300;2089.0;532.0;1557.0
29400;2089.0;532.0;1557.0
29500;2249.0;532.0;1717.0
29600;2169.0;532.0;1637.0
29700;2173.0;536.0;1637.0
29800;2169.0;532.0;1637.0
29900;2169.0;532.0;1637.0
30000;2157.0;520.0;1637.0
30100;2169.0;532.0;1637.0
30200;2161.0;524.0;1637.0
30300;2161.0;524.0;1637.0
30400;2175.0;538.0;1637.0
30500;2335.0;538.0;1797.0
30600;2270.0;553.0;1717.0
30700;2265.0;548.0;1717.0
30800;2245.0;528.0;1717.0
30900;2240.0;523.0;1717.0
31000;2255.0;538.0;1717.0
31100;2260.0;543.0;1717.0
31200;2260.0;543.0;1717.0
31300;2260.0;543.0;1717.0
31400;2255.0;538.0;1717.0
31500;2305.0;548.0;1757.0
31600;2335.0;538.0;1797.0
31700;2445.0;528.0;1917.0
31800;2345.0;548.0;1797.0
31900;2330.0;533.0;1797.0
32000;2325.0;528.0;1797.0
32100;2215.0;538.0;1677.0
32200;2205.0;528.0;1677.0
32300;2505.0;548.0;1957.0
32400;2325.0;528.0;1797.0
32500;2805.0;528.0;2277.0
32600;2420.0;543.0;1877.0
32700;2405.0;528.0;1877.0
32800;2441.0;564.0;1877.0
32900;2459.0;582.0;1877.0
33000;2457.5;580.5;1877.0
33100;2457.5;580.5;1877.0
33200;2456.0;579.0;1877.0
33300;2903.5;586.5;2317.0
33400;2417.0;540.0;1877.0
33500;2517.0;600.0;1917.0
33600;2345.0;588.0;1757.0
33700;2569.0;612.0;1957.0
33800;2569.0;612.0;1957.0
33900;2569.0;612.0;1957.0
34000;2618.0;661.0;1957.0
34100;2618.0;661.0;1957.0
34200;2730.5;653.5;2077.0
34300;2618.0;661.0;1957.0
34400;2618.0;661.0;1957.0
34500;2847.0;730.0;2117.0
34600;2821.0;704.0;2117.0
34700;2741.0;704.0;2037.0
34800;2754.0;717.0;2037.0
34900;2874.0;717.0;2157.0
35000;2621.0;704.0;1917.0
35100;2647.0;730.0;1917.0
35200;2754.0;717.0;2037.0
35300;2754.0;717.0;2037.0
35400;2754.0;717.0;2037.0
35500;2794.0;717.0;2077.0
35600;2954.0;717.0;2237.0
35700;3234.0;717.0;2517.0
35800;2247.0;730.0;1517.0
35900;2834.0;717.0;2117.0
36000;2840.5;723.5;2117.0
36100;3293.5;736.5;2557.0
36200;2834.0;717.0;2117.0
36300;2834.0;717.0;2117.0
36400;2834.0;717.0;2117.0
36500;2895.0;738.0;2157.0
36600;2915.0;718.0;2197.0
36700;2925.0;728.0;2197.0
36800;2945.0;748.0;2197.0
36900;2950.0;753.0;2197.0
37000;2955.0;758.0;2197.0
37100;2935.0;738.0;2197.0
37200;2935.0;738.0;2197.0
37300;2935.0;738.0;2197.0
37400;2925.0;728.0;2197.0
37500;3070.0;713.0;2357.0
37600;3125.0;728.0;2397.0
37700;2845.0;728.0;2117.0
37800;2864.0;747.0;2117.0
37900;3039.0;762.0;2277.0
38000;3039.0;762.0;2277.0
38100;3048.0;771.0;2277.0
38200;3168.0;771.0;2397.0
38300;3159.0;762.0;2397.0
38400;2620.0;783.0;1837.0
38500;2980.0;783.0;2197.0
38600;3144.5;787.5;2357.0
38700;3143.0;786.0;2357.0
38800;3020.0;783.0;2237.0
38900;3140.0;783.0;2357.0
39000;3024.5;787.5;2237.0
39100;3182.0;825.0;2357.0
39200;3179.0;822.0;2357.0
39300;3186.5;829.5;2357.0
39400;3343.5;826.5;2517.0
39500;3225.0;828.0;2397.0
39600;3262.0;825.0;2437.0
39700;3265.0;828.0;2437.0
39800;3265.0;828.0;2437.0
39900;3311.0;874.0;2437.0
40000;3211.0;894.0;2317.0
40100;3311.0;874.0;2437.0
40200;3311.0;874.0;2437.0
40300;3306.0;869.0;2437.0
40400;3481.0;884.0;2597.0
40500;3361.0;884.0;2477.0
40600;3391.0;874.0;2517.0
40700;3391.0;874.0;2517.0
40800;3381.0;864.0;2517.0
40900;3371.0;854.0;2517.0
41000;3381.0;864.0;2517.0
41100;3381.0;864.0;2517.0
41200;3501.0;864.0;2637.0
41300;3271.0;874.0;2397.0
41400;3381.0;864.0;2517.0
41500;3336.0;899.0;2437.0
41600;3496.0;899.0;2597.0
41700;3481.0;884.0;2597.0
41800;3413.5;816.5;2597.0
41900;3496.0;899.0;2597.0
42000;3056.0;899.0;2157.0
42100;3601.0;884.0;2717.0
42200;3488.5;891.5;2597.0
42300;3466.0;869.0;2597.0
42400;3473.5;876.5;2597.0
42500;3483.5;846.5;2637.0
42600;3561.0;884.0;2677.0
42700;3681.0;884.0;2797.0
42800;3441.0;884.0;2557.0
42900;3553.5;876.5;2677.0
43000;3181.0;944.0;2237.0
43100;3576.0;899.0;2677.0
43200;3576.0;899.0;2677.0
43300;3576.0;899.0;2677.0
43400;3736.0;899.0;2837.0
43500;3631.0;914.0;2717.0
43600;3656.0;899.0;2757.0
43700;3488.5;891.5;2597.0
43800;3648.5;891.5;2757.0
43900;3648.5;891.5;2757.0
44000;3656.0;899.0;2757.0
44100;3776.0;899.0;2877.0
44200;3521.0;884.0;2637.0
44300;3521.0;884.0;2637.0
44400;3481.0;884.0;2597.0
44500;3801.0;884.0;2917.0
44600;3751.0;914.0;2837.0
44700;3241.0;884.0;2357.0
44800;3783.5;946.5;2837.0
44900;3745.0;908.0;2837.0
45000;3625.0;908.0;2717.0
45100;3745.0;908.0;2837.0
45200;3660.0;943.0;2717.0
45300;3611.0;894.0;2717.0
45400;3738.0;901.0;2837.0
45500;3778.0;901.0;2877.0
45600;3941.5;904.5;3037.0
45700;3825.0;908.0;2917.0
45800;3825.0;908.0;2917.0
45900;3825.0;908.0;2917.0
46000;3811.0;894.0;2917.0
46100;3938.0;901.0;3037.0
46200;3818.0;901.0;2917.0
46300;3853.0;936.0;2917.0
46400;3825.0;908.0;2917.0
46500;3923.0;846.0;3077.0
46600;3907.0;910.0;2997.0
46700;3923.0;926.0;2997.0
46800;3323.0;926.0;2397.0
46900;3923.0;926.0;2997.0
47000;3987.0;990.0;2997.0
47100;4003.0;886.0;3117.0
47200;3947.0;950.0;2997.0
47300;3923.0;886.0;3037.0
47400;3923.0;926.0;2997.0
47500;3963.0;926.0;3037.0
47600;4019.0;942.0;3077.0
47700;4019.0;942.0;3077.0
47800;4035.0;958.0;3077.0
47900;4003.0;926.0;3077.0
48000;3987.0;910.0;3077.0
48100;4427.0;910.0;3517.0
48200;3987.0;910.0;3077.0
48300;3987.0;910.0;3077.0
48400;4011.0;934.0;3077.0
48500;4067.0;950.0;3117.0
48600;4099.0;942.0;3157.0
48700;4203.0;926.0;3277.0
48800;3963.0;926.0;3037.0
48900;3979.0;942.0;3037.0
49000;4099.0;942.0;3157.0
49100;4099.0;942.0;3157.0
49200;4227.0;950.0;3277.0
49300;3971.0;934.0;3037.0
49400;4091.0;934.0;3157.0
49500;3971.0;894.0;3077.0
49600;3971.0;894.0;3077.0
49700;4003.0;926.0;3077.0
49800;4139.0;902.0;3237.0
49900;4139.0;902.0;3237.0
50000;4163.0;926.0;3237.0
50100;4043.0;926.0;3117.0
50200;4043.0;926.0;3117.0
50300;4171.0;934.0;3237.0
50400;4155.0;918.0;3237.0
50500;4187.0;910.0;3277.0
50600;4067.0;910.0;3157.0
50700;4227.0;910.0;3317.0
50800;4227.0;910.0;3317.0
50900;4262.0;945.0;3317.0
51000;4223.5;906.5;3317.0
51100;4251.0;934.0;3317.0
51200;4131.0;934.0;3197.0
51300;4262.0;945.0;3317.0
51400;4142.0;945.0;3197.0
51500;4280.0;923.0;3357.0
51600;4342.0;945.0;3397.0
51700;4331.0;934.0;3397.0
51800;4331.0;934.0;3397.0
51900;4342.0;945.0;3397.0
52000;4342.0;945.0;3397.0
52100;4222.0;945.0;3277.0
52200;4325.5;928.5;3397.0
52300;4358.5;961.5;3397.0
52400;4342.0;945.0;3397.0
52500;4502.0;945.0;3557.0
52600;4942.0;945.0;3997.0
52700;4273.0;956.0;3317.0
52800;4422.0;945.0;3477.0
52900;4422.0;945.0;3477.0
53000;4542.0;945.0;3597.0
53100;4389.0;912.0;3477.0
53200;4845.5;928.5;3917.0
53300;4291.0;934.0;3357.0
53400;4291.0;934.0;3357.0
53500;4582.0;945.0;3637.0
53600;3862.0;945.0;2917.0
53700;4622.0;945.0;3677.0
53800;4485.5;928.5;3557.0
53900;4491.0;934.0;3557.0
54000;4387.5;950.5;3437.0
54100;4491.0;934.0;3557.0
54200;4382.0;945.0;3437.0
54300;4393.0;956.0;3437.0
54400;4513.0;956.0;3557.0
54500;4542.0;945.0;3597.0
54600;4649.5;1012.5;3637.0
54700;4642.0;1005.0;3637.0
54800;4642.0;1005.0;3637.0
54900;4752.0;995.0;3757.0
55000;4752.0;995.0;3757.0
55100;4637.0;1000.0;3637.0
55200;4647.0;1010.0;3637.0
55300;4807.0;1010.0;3797.0
55400;4642.0;1005.0;3637.0
55500;4682.0;1005.0;3677.0
55600;4722.0;1005.0;3717.0
55700;4874.5;997.5;3877.0
55800;4714.5;997.5;3717.0
55900;4717.0;1000.0;3717.0
56000;4717.0;1000.0;3717.0
56100;4589.5;992.5;3597.0
56200;4707.0;990.0;3717.0
56300;4592.0;995.0;3597.0
56400;4724.5;1007.5;3717.0
56500;4764.5;1007.5;3757.0
56600;4924.5;1007.5;3917.0
56700;4627.0;990.0;3637.0
56800;4667.0;990.0;3677.0
56900;4667.0;990.0;3677.0
57000;4674.5;997.5;3677.0
57100;4672.0;995.0;3677.0
57200;4792.0;995.0;3797.0
57300;4807.0;1010.0;3797.0
57400;4807.0;1010.0;3797.0
57500;4832.0;995.0;3837.0
57600;4874.5;997.5;3877.0
57700;4864.5;987.5;3877.0
57800;4872.0;995.0;3877.0
57900;4759.5;1002.5;3757.0
58000;4877.0;1000.0;3877.0
58100;4755.0;998.0;3757.0
58200;4897.0;1020.0;3877.0
58300;4899.0;1022.0;3877.0
58400;4920.0;1043.0;3877.0
58500;4960.0;1043.0;3917.0
58600;4949.5;1032.5;3917.0
58700;5000.0;1043.0;3957.0
58800;4880.0;1043.0;3837.0
58900;4880.0;1043.0;3837.0
59000;5007.0;1050.0;3957.0
59100;5007.0;1050.0;3957.0
59200;5443.0;1046.0;4397.0
59300;5003.0;1046.0;3957.0
59400;4997.0;1040.0;3957.0
59500;5057.0;1060.0;3997.0
59600;5097.0;1060.0;4037.0
59700;4897.0;1060.0;3837.0
59800;5097.0;1060.0;4037.0
59900;4977.0;1060.0;3917.0
60000;5097.0;1060.0;4037.0
60100;5097.0;1060.0;4037.0
60200;5097.0;1060.0;4037.0
60300;4977.0;1060.0;3917.0
60400;5097.0;1060.0;4037.0
60500;5137.0;1060.0;4077.0
60600;5177.0;1060.0;4117.0
60700;5177.0;1060.0;4117.0
60800;5177.0;1060.0;4117.0
60900;5177.0;1060.0;4117.0
61000;5177.0;1060.0;4117.0
61100;5177.0;1060.0;4117.0
61200;5297.0;1060.0;4237.0
61300;5177.0;1060.0;4117.0
61400;5177.0;1060.0;4117.0
61500;5217.0;1060.0;4157.0
61600;5377.0;1060.0;4317.0
61700;5257.0;1060.0;4197.0
61800;5257.0;1060.0;4197.0
61900;5257.0;1060.0;4197.0
62000;5299.0;1102.0;4197.0
62100;5188.0;1111.0;4077.0
62200;5299.0;1102.0;4197.0
62300;5299.0;1102.0;4197.0
62400;5299.0;1102.0;4197.0
62500;5339.0;1102.0;4237.0
62600;5376.0;1099.0;4277.0
62700;5505.0;1108.0;4397.0
62800;5379.0;1102.0;4277.0
62900;5259.0;1102.0;4157.0
63000;5373.0;1096.0;4277.0
63100;5373.0;1096.0;4277.0
63200;5493.0;1096.0;4397.0
63300;5382.0;1105.0;4277.0
63400;5367.0;1090.0;4277.0
63500;5293.0;1096.0;4197.0
63600;5453.0;1096.0;4357.0
63700;5313.0;1116.0;4197.0
63800;5477.0;1120.0;4357.0
63900;5357.0;1120.0;4237.0
64000;5473.0;1116.0;4357.0
64100;5473.0;1116.0;4357.0
64200;5477.0;1120.0;4357.0
64300;5037.0;1120.0;3917.0
64400;5357.0;1120.0;4237.0
64500;5517.0;1120.0;4397.0
64600;5517.0;1120.0;4397.0
64700;5553.0;1116.0;4437.0
64800;5673.0;1116.0;4557.0
64900;5433.0;1116.0;4317.0
65000;5555.0;1118.0;4437.0
65100;5557.0;1120.0;4437.0
65200;5557.0;1120.0;4437.0
65300;5571.0;1134.0;4437.0
65400;5568.0;1131.0;4437.0
65500;5731.0;1134.0;4597.0
65600;5647.0;1130.0;4517.0
65700;5649.0;1132.0;4517.0
65800;5650.0;1133.0;4517.0
65900;5647.0;1130.0;4517.0
66000;5652.0;1135.0;4517.0
66100;5649.0;1132.0;4517.0
66200;5649.0;1132.0;4517.0
66300;5646.0;1129.0;4517.0
66400;5809.0;1132.0;4677.0
66500;5572.0;1135.0;4437.0
66600;5727.0;1130.0;4597.0
66700;5729.0;1132.0;4597.0
66800;5725.0;1128.0;4597.0
66900;5727.0;1130.0;4597.0
67000;5727.0;1130.0;4597.0
67100;5727.0;1130.0;4597.0
67200;5727.0;1130.0;4597.0
67300;5727.0;1130.0;4597.0
67400;5729.0;1132.0;4597.0
67500;5767.0;1130.0;4637.0
67600;5807.0;1130.0;4677.0
67700;5805.0;1128.0;4677.0
67800;5805.0;1128.0;4677.0
67900;5803.0;1126.0;4677.0
68000;5827.0;1150.0;4677.0
68100;5717.0;1160.0;4557.0
68200;5992.0;1155.0;4837.0
68300;5997.0;1160.0;4837.0
68400;5997.0;1160.0;4837.0
68500;5877.0;1160.0;4717.0
68600;5877.0;1160.0;4717.0
68700;5917.0;1160.0;4757.0
68800;5932.0;1175.0;4757.0
68900;5914.5;1157.5;4757.0
69000;5794.5;1157.5;4637.0
69100;5924.5;1167.5;4757.0
69200;5804.5;1167.5;4637.0
69300;5917.0;1160.0;4757.0
69400;5914.5;1157.5;4757.0
69500;5954.5;1157.5;4797.0
69600;5992.0;1155.0;4837.0
69700;5997.0;1160.0;4837.0
69800;6122.0;1165.0;4957.0
69900;5882.0;1165.0;4717.0
70000;5562.0;1165.0;4397.0
70100;6122.0;1165.0;4957.0
70200;5884.5;1167.5;4717.0
70300;6002.0;1165.0;4837.0
70400;6434.5;1157.5;5277.0
70500;6042.0;1165.0;4877.0
70600;6074.5;1157.5;4917.0
70700;6077.0;1160.0;4917.0
70800;6077.0;1160.0;4917.0
70900;6077.0;1160.0;4917.0
71000;6197.0;1160.0;5037.0
71100;6077.0;1160.0;4917.0
71200;6097.0;1180.0;4917.0
71300;6072.0;1155.0;4917.0
71400;5957.0;1160.0;4797.0
71500;5644.5;1167.5;4477.0
71600;6284.5;1167.5;5117.0
71700;6272.0;1155.0;5117.0
71800;6157.0;1160.0;4997.0
71900;6162.0;1165.0;4997.0
72000;6164.5;1167.5;4997.0
72100;6167.0;1170.0;4997.0
72200;6322.0;1165.0;5157.0
72300;6317.0;1160.0;5157.0
72400;6182.0;1185.0;4997.0
72500;6224.5;1187.5;5037.0
72600;6257.0;1180.0;5077.0
72700;6257.0;1180.0;5077.0
72800;6057.0;1140.0;4917.0
72900;6277.0;1200.0;5077.0
73000;6277.0;1200.0;5077.0
73100;5837.0;1200.0;4637.0
73200;6287.0;1210.0;5077.0
73300;6287.0;1210.0;5077.0
73400;6157.0;1200.0;4957.0
73500;6157.0;1200.0;4957.0
73600;6357.0;1200.0;5157.0
73700;6357.0;1200.0;5157.0
73800;6357.0;1200.0;5157.0
73900;6202.0;1165.0;5037.0
74000;6287.0;1130.0;5157.0
74100;6357.0;1200.0;5157.0
74200;6357.0;1200.0;5157.0
74300;6357.0;1200.0;5157.0
74400;6357.0;1200.0;5157.0
74500;6387.0;1190.0;5197.0
74600;6442.0;1205.0;5237.0
74700;6539.5;1182.5;5357.0
74800;6547.0;1190.0;5357.0
74900;6427.0;1190.0;5237.0
75000;6547.0;1190.0;5357.0
75100;6427.0;1190.0;5237.0
75200;6307.0;1190.0;5117.0
75300;6434.5;1197.5;5237.0
75400;6314.5;1197.5;5117.0
75500;6474.5;1197.5;5277.0
75600;6507.0;1190.0;5317.0
75700;6507.0;1190.0;5317.0
75800;6514.5;1197.5;5317.0
75900;6507.0;1190.0;5317.0
76000;6667.0;1190.0;5477.0
76100;6502.0;1185.0;5317.0
76200;6662.0;1185.0;5477.0
76300;6544.0;1227.0;5317.0
76400;6424.0;1227.0;5197.0
76500;6645.0;1288.0;5357.0
76600;6690.0;1293.0;5397.0
76700;7094.0;1297.0;5797.0
76800;6696.0;1299.0;5397.0
76900;6694.0;1297.0;5397.0
77000;6812.0;1295.0;5517.0
77100;6694.0;1297.0;5397.0
77200;6854.0;1297.0;5557.0
77300;6828.0;1271.0;5557.0
77400;6680.0;1283.0;5397.0
77500;6723.0;1286.0;5437.0
77600;6760.0;1283.0;5477.0
77700;6600.0;1283.0;5317.0
77800;6775.5;1298.5;5477.0
77900;6780.0;1303.0;5477.0
78000;6780.5;1303.5;5477.0
78100;6782.0;1305.0;5477.0
78200;6780.0;1303.0;5477.0
78300;6781.0;1304.0;5477.0
78400;6782.0;1305.0;5477.0
78500;6822.0;1305.0;5517.0
78600;6862.0;1305.0;5557.0
78700;6862.0;1305.0;5557.0
78800;6862.0;1305.0;5557.0
78900;6743.0;1306.0;5437.0
79000;6837.0;1280.0;5557.0
79100;6847.0;1290.0;5557.0
79200;6847.0;1290.0;5557.0
79300;6843.0;1286.0;5557.0
79400;6843.0;1286.0;5557.0
79500;6881.0;1284.0;5597.0
79600;6927.0;1290.0;5637.0
79700;6927.0;1290.0;5637.0
79800;6927.0;1290.0;5637.0
79900;6923.0;1286.0;5637.0
80000;6927.0;1290.0;5637.0
80100;6923.0;1286.0;5637.0
80200;6923.0;1286.0;5637.0
80300;6931.0;1294.0;5637.0
80400;6825.0;1308.0;5517.0
80500;6985.0;1308.0;5677.0
80600;7003.0;1286.0;5717.0
80700;6643.0;1286.0;5357.0
80800;7003.0;1286.0;5717.0
80900;7123.0;1286.0;5837.0
81000;7003.0;1286.0;5717.0
81100;7005.0;1288.0;5717.0
81200;7003.0;1286.0;5717.0
81300;7003.0;1286.0;5717.0
81400;7003.0;1286.0;5717.0
