timestamp;total;EMERALDS;TOMATOES
245600;3625.0;1764.0;1861.0
245700;3719.0;1764.0;1955.0
245800;3719.0;1764.0;1955.0
245900;3625.0;1764.0;1861.0
246000;3625.0;1764.0;1861.0
246100;3601.5;1764.0;1837.5
246200;3578.0;1764.0;1814.0
246300;3554.5;1764.0;1790.5
246400;3531.0;1764.0;1767.0
246500;3531.0;1764.0;1767.0
246600;3531.0;1764.0;1767.0
246700;3507.5;1764.0;1743.5
246800;3507.5;1764.0;1743.5
246900;3507.5;1764.0;1743.5
247000;3484.0;1764.0;1720.0
247100;3460.5;1764.0;1696.5
247200;3437.0;1764.0;1673.0
247300;3460.5;1764.0;1696.5
247400;3507.5;1764.0;1743.5
247500;3460.5;1764.0;1696.5
247600;3437.0;1764.0;1673.0
247700;3460.5;1764.0;1696.5
247800;3460.5;1764.0;1696.5
247900;3484.0;1764.0;1720.0
248000;3460.5;1764.0;1696.5
248100;3484.0;1764.0;1720.0
248200;3507.5;1764.0;1743.5
248300;3531.0;1764.0;1767.0
248400;3507.5;1764.0;1743.5
248500;3507.5;1764.0;1743.5
248600;3507.5;1764.0;1743.5
248700;3529.5;1764.0;1765.5
248800;3555.0;1764.0;1791.0
248900;3555.0;1764.0;1791.0
249000;3551.5;1764.0;1787.5
249100;3551.5;1764.0;1787.5
249200;3575.0;1764.0;1811.0
249300;3551.5;1764.0;1787.5
249400;3504.5;1764.0;1740.5
249500;3434.0;1764.0;1670.0
249600;3410.5;1764.0;1646.5
249700;3410.5;1764.0;1646.5
249800;3421.5;1764.0;1657.5
249900;3399.0;1764.0;1635.0
250000;3241.5;1764.0;1477.5
250100;3376.5;1764.0;1612.5
250200;3411.0;1764.0;1647.0
250300;3411.0;1764.0;1647.0
250400;3432.5;1764.0;1668.5
250500;3454.0;1764.0;1690.0
250600;3432.5;1764.0;1668.5
250700;3260.5;1764.0;1496.5
250800;3432.5;1764.0;1668.5
250900;3454.0;1764.0;1690.0
251000;3432.5;1764.0;1668.5
251100;3454.0;1764.0;1690.0
251200;3454.0;1764.0;1690.0
251300;3432.5;1764.0;1668.5
251400;3432.5;1764.0;1668.5
251500;3389.5;1764.0;1625.5
251600;3411.0;1764.0;1647.0
251700;3432.5;1764.0;1668.5
251800;3443.5;1764.0;1679.5
251900;3423.0;1764.0;1659.0
252000;3423.0;1764.0;1659.0
252100;3443.5;1764.0;1679.5
252200;3423.0;1764.0;1659.0
252300;3447.0;1764.0;1683.0
252400;3604.5;1764.0;1840.5
252500;3492.0;1764.0;1728.0
252600;3469.5;1764.0;1705.5
252700;3492.0;1764.0;1728.0
252800;3469.5;1764.0;1705.5
252900;3492.0;1764.0;1728.0
253000;3469.5;1764.0;1705.5
253100;3447.0;1764.0;1683.0
253200;3492.0;1764.0;1728.0
253300;3672.0;1764.0;1908.0
253400;3514.5;1764.0;1750.5
253500;3312.0;1764.0;1548.0
253600;3555.0;1764.0;1791.0
253700;3582.0;1764.0;1818.0
253800;3582.0;1764.0;1818.0
253900;3609.0;1764.0;1845.0
254000;3609.0;1764.0;1845.0
254100;3636.0;1764.0;1872.0
254200;3663.0;1764.0;1899.0
254300;3609.0;1764.0;1845.0
254400;3636.0;1764.0;1872.0
254500;3582.0;1764.0;1818.0
254600;3609.0;1764.0;1845.0
254700;3609.0;1764.0;1845.0
254800;3609.0;1764.0;1845.0
254900;3636.0;1764.0;1872.0
255000;3636.0;1764.0;1872.0
255100;3609.0;1764.0;1845.0
255200;3609.0;1764.0;1845.0
255300;3582.0;1764.0;1818.0
255400;3366.0;1764.0;1602.0
255500;3582.0;1764.0;1818.0
255600;3609.0;1764.0;1845.0
255700;3636.0;1764.0;1872.0
255800;3582.0;1764.0;1818.0
255900;3582.0;1764.0;1818.0
256000;3582.0;1764.0;1818.0
256100;3609.0;1764.0;1845.0
256200;3636.0;1764.0;1872.0
256300;3447.0;1764.0;1683.0
256400;3582.0;1764.0;1818.0
256500;3555.0;1764.0;1791.0
256600;3555.0;1764.0;1791.0
256700;3299.5;1764.0;1535.5
256800;3535.5;1764.0;1771.5
256900;3565.0;1764.0;1801.0
257000;3594.5;1764.0;1830.5
257100;3594.5;1764.0;1830.5
257200;3594.5;1764.0;1830.5
257300;3565.0;1764.0;1801.0
257400;3565.0;1764.0;1801.0
257500;3594.5;1764.0;1830.5
257600;3624.0;1764.0;1860.0
257700;3653.5;1764.0;1889.5
257800;3624.0;1764.0;1860.0
257900;3624.0;1764.0;1860.0
258000;3476.5;1764.0;1712.5
258100;3624.0;1764.0;1860.0
258200;3594.5;1764.0;1830.5
258300;3594.5;1764.0;1830.5
258400;3594.5;1764.0;1830.5
258500;3624.0;1764.0;1860.0
258600;3624.0;1764.0;1860.0
258700;3801.0;1764.0;2037.0
258800;3653.5;1764.0;1889.5
258900;3712.5;1764.0;1948.5
259000;3729.0;1764.0;1965.0
259100;3760.0;1764.0;1996.0
259200;3729.0;1764.0;1965.0
259300;3729.0;1764.0;1965.0
259400;3760.0;1764.0;1996.0
259500;3729.0;1764.0;1965.0
259600;3760.0;1764.0;1996.0
259700;3729.0;1764.0;1965.0
259800;3760.0;1764.0;1996.0
259900;3760.0;1764.0;1996.0
260000;3729.0;1764.0;1965.0
260100;3698.0;1764.0;1934.0
260200;3698.0;1764.0;1934.0
260300;3729.0;1764.0;1965.0
260400;3729.0;1764.0;1965.0
260500;3760.0;1764.0;1996.0
260600;3729.0;1764.0;1965.0
260700;3729.0;1764.0;1965.0
260800;3791.0;1764.0;2027.0
260900;3791.0;1764.0;2027.0
261000;3760.0;1764.0;1996.0
261100;3822.0;1764.0;2058.0
261200;3791.0;1764.0;2027.0
261300;3822.0;1764.0;2058.0
261400;3822.0;1764.0;2058.0
261500;3791.0;1764.0;2027.0
261600;3822.0;1764.0;2058.0
261700;3822.0;1764.0;2058.0
261800;3853.0;1764.0;2089.0
261900;3869.5;1764.0;2105.5
262000;3837.0;1764.0;2073.0
262100;3804.5;1764.0;2040.5
262200;3772.0;1764.0;2008.0
262300;3772.0;1764.0;2008.0
262400;3739.5;1764.0;1975.5
262500;3707.0;1764.0;1943.0
262600;3674.5;1764.0;1910.5
262700;3609.5;1764.0;1845.5
262800;3609.5;1764.0;1845.5
262900;3730.5;1820.0;1910.5
263000;3730.5;1820.0;1910.5
263100;3763.0;1820.0;1943.0
263200;3795.5;1820.0;1975.5
263300;3763.0;1820.0;1943.0
263400;3763.0;1820.0;1943.0
263500;3763.0;1820.0;1943.0
263600;3763.0;1820.0;1943.0
263700;3795.5;1820.0;1975.5
263800;3860.5;1820.0;2040.5
263900;3860.5;1820.0;2040.5
264000;3828.0;1820.0;2008.0
264100;3828.0;1820.0;2008.0
264200;3763.0;1820.0;1943.0
264300;3763.0;1820.0;1943.0
264400;3958.0;1820.0;2138.0
264500;3730.5;1820.0;1910.5
264600;3763.0;1820.0;1943.0
264700;3763.0;1820.0;1943.0
264800;3698.0;1820.0;1878.0
264900;3665.5;1820.0;1845.5
265000;3665.5;1820.0;1845.5
265100;3665.5;1820.0;1845.5
265200;3665.5;1820.0;1845.5
265300;3665.5;1820.0;1845.5
265400;3665.5;1820.0;1845.5
265500;3633.0;1820.0;1813.0
265600;3600.5;1820.0;1780.5
265700;3665.5;1820.0;1845.5
265800;3665.5;1820.0;1845.5
265900;3633.0;1820.0;1813.0
266000;3665.5;1820.0;1845.5
266100;3893.0;1820.0;2073.0
266200;3665.5;1820.0;1845.5
266300;3698.0;1820.0;1878.0
266400;3698.0;1820.0;1878.0
266500;3698.0;1820.0;1878.0
266600;3600.5;1820.0;1780.5
266700;3600.5;1820.0;1780.5
266800;3600.5;1820.0;1780.5
266900;3600.5;1820.0;1780.5
267000;3600.5;1820.0;1780.5
267100;3535.5;1820.0;1715.5
267200;3535.5;1820.0;1715.5
267300;3600.5;1820.0;1780.5
267400;3600.5;1820.0;1780.5
267500;3600.5;1820.0;1780.5
267600;3586.0;1820.0;1766.0
267700;3654.0;1820.0;1834.0
267800;3654.0;1820.0;1834.0
267900;3486.0;1652.0;1834.0
268000;3654.0;1820.0;1834.0
268100;3654.0;1820.0;1834.0
268200;3620.0;1820.0;1800.0
268300;3722.0;1820.0;1902.0
268400;3688.0;1820.0;1868.0
268500;3654.0;1820.0;1834.0
268600;3620.0;1820.0;1800.0
268700;3790.0;1820.0;1970.0
268800;3654.0;1820.0;1834.0
268900;3620.0;1820.0;1800.0
269000;3654.0;1820.0;1834.0
269100;3666.0;1820.0;1846.0
269200;3699.0;1820.0;1879.0
269300;3732.0;1820.0;1912.0
269400;3699.0;1820.0;1879.0
269500;3699.0;1820.0;1879.0
269600;3666.0;1820.0;1846.0
269700;3501.0;1820.0;1681.0
269800;3699.0;1820.0;1879.0
269900;3930.0;1820.0;2110.0
270000;3732.0;1820.0;1912.0
270100;3666.0;1820.0;1846.0
270200;3666.0;1820.0;1846.0
270300;3666.0;1820.0;1846.0
270400;3600.0;1820.0;1780.0
270500;3567.0;1820.0;1747.0
270600;3501.0;1820.0;1681.0
270700;3435.0;1820.0;1615.0
270800;3468.0;1820.0;1648.0
270900;3435.0;1820.0;1615.0
271000;3468.0;1820.0;1648.0
271100;3468.0;1820.0;1648.0
271200;3468.0;1820.0;1648.0
271300;3468.0;1820.0;1648.0
271400;3534.0;1820.0;1714.0
271500;3567.0;1820.0;1747.0
271600;3864.0;1820.0;2044.0
271700;3600.0;1820.0;1780.0
271800;3735.0;1988.0;1747.0
271900;3600.0;1820.0;1780.0
272000;3600.0;1820.0;1780.0
272100;3735.0;1988.0;1747.0
272200;3567.0;1820.0;1747.0
272300;3666.0;1820.0;1846.0
272400;3468.0;1820.0;1648.0
272500;3501.0;1820.0;1681.0
272600;3468.0;1820.0;1648.0
272700;3567.0;1820.0;1747.0
272800;3732.0;1820.0;1912.0
272900;3600.0;1820.0;1780.0
273000;3567.0;1820.0;1747.0
273100;3600.0;1820.0;1780.0
273200;3600.0;1820.0;1780.0
273300;3633.0;1820.0;1813.0
273400;3666.0;1820.0;1846.0
273500;3666.0;1820.0;1846.0
273600;3699.0;1820.0;1879.0
273700;3666.0;1820.0;1846.0
273800;3666.0;1820.0;1846.0
273900;3666.0;1820.0;1846.0
274000;3666.0;1820.0;1846.0
274100;3633.0;1820.0;1813.0
274200;3567.0;1820.0;1747.0
274300;3738.0;1820.0;1918.0
274400;3602.0;1820.0;1782.0
274500;3568.0;1820.0;1748.0
274600;3602.0;1820.0;1782.0
274700;3602.0;1820.0;1782.0
274800;3636.0;1820.0;1816.0
274900;3636.0;1820.0;1816.0
275000;3874.0;1820.0;2054.0
275100;3636.0;1820.0;1816.0
275200;3636.0;1820.0;1816.0
275300;3602.0;1820.0;1782.0
275400;3636.0;1820.0;1816.0
275500;3466.0;1820.0;1646.0
275600;3704.0;1820.0;1884.0
275700;3636.0;1820.0;1816.0
275800;3636.0;1820.0;1816.0
275900;3670.0;1820.0;1850.0
276000;3670.0;1820.0;1850.0
276100;3704.0;1820.0;1884.0
276200;3806.0;1820.0;1986.0
276300;3836.0;1820.0;2016.0
276400;3872.5;1820.0;2052.5
276500;3872.5;1820.0;2052.5
276600;3799.5;1820.0;1979.5
276700;3836.0;1820.0;2016.0
276800;3799.5;1820.0;1979.5
276900;3836.0;1820.0;2016.0
277000;3799.5;1820.0;1979.5
277100;3763.0;1820.0;1943.0
277200;3763.0;1820.0;1943.0
277300;3763.0;1820.0;1943.0
277400;3763.0;1820.0;1943.0
277500;3799.5;1820.0;1979.5
277600;3872.5;1820.0;2052.5
277700;3836.0;1820.0;2016.0
277800;3726.5;1820.0;1906.5
277900;3726.5;1820.0;1906.5
278000;3690.0;1820.0;1870.0
278100;3726.5;1820.0;1906.5
278200;3763.0;1820.0;1943.0
278300;3872.5;1820.0;2052.5
278400;4128.0;1820.0;2308.0
278500;3945.5;1820.0;2125.5
278600;3894.5;1820.0;2074.5
278700;3856.0;1820.0;2036.0
278800;3856.0;1820.0;2036.0
278900;3894.5;1820.0;2074.5
279000;3817.5;1820.0;1997.5
279100;3779.0;1820.0;1959.0
279200;3509.5;1820.0;1689.5
279300;3702.0;1820.0;1882.0
279400;3933.0;1820.0;2113.0
279500;3534.0;1652.0;1882.0
279600;3625.0;1820.0;1805.0
279700;3586.5;1820.0;1766.5
279800;3548.0;1820.0;1728.0
279900;3586.5;1820.0;1766.5
280000;3548.0;1820.0;1728.0
280100;3026.0;1652.0;1374.0
280200;3474.0;1820.0;1654.0
280300;3474.0;1820.0;1654.0
280400;3461.5;1820.0;1641.5
280500;3293.5;1652.0;1641.5
280600;3499.0;1820.0;1679.0
280700;3499.0;1820.0;1679.0
280800;3499.0;1820.0;1679.0
280900;3574.0;1820.0;1754.0
281000;3611.5;1820.0;1791.5
281100;3574.0;1820.0;1754.0
281200;3536.5;1820.0;1716.5
281300;3536.5;1820.0;1716.5
281400;3574.0;1820.0;1754.0
281500;3536.5;1820.0;1716.5
281600;3536.5;1820.0;1716.5
281700;3390.5;1652.0;1738.5
281800;3203.0;1820.0;1383.0
281900;3519.0;1820.0;1699.0
282000;3519.0;1820.0;1699.0
282100;3519.0;1820.0;1699.0
282200;3501.5;1820.0;1681.5
282300;3501.5;1820.0;1681.5
282400;3576.5;1820.0;1756.5
282500;3779.0;1820.0;1959.0
282600;3550.5;1820.0;1730.5
282700;3550.5;1820.0;1730.5
282800;3584.0;1820.0;1764.0
282900;3584.0;1820.0;1764.0
283000;3550.5;1820.0;1730.5
283100;3584.0;1820.0;1764.0
283200;3584.0;1820.0;1764.0
283300;3349.5;1820.0;1529.5
283400;3617.5;1820.0;1797.5
283500;3584.0;1820.0;1764.0
283600;3617.5;1820.0;1797.5
283700;3617.5;1820.0;1797.5
283800;3584.0;1820.0;1764.0
283900;3785.0;1820.0;1965.0
284000;3550.5;1820.0;1730.5
284100;3550.5;1820.0;1730.5
284200;3584.0;1820.0;1764.0
284300;3550.5;1820.0;1730.5
284400;3484.0;1988.0;1496.0
284500;3517.0;1820.0;1697.0
284600;3416.5;1820.0;1596.5
284700;3215.5;1820.0;1395.5
284800;3450.0;1820.0;1630.0
284900;3450.0;1820.0;1630.0
285000;3416.5;1820.0;1596.5
285100;3450.0;1820.0;1630.0
285200;3450.0;1820.0;1630.0
285300;3416.5;1820.0;1596.5
285400;3383.0;1820.0;1563.0
285500;3349.5;1820.0;1529.5
285600;3349.5;1820.0;1529.5
285700;3391.5;1862.0;1529.5
285800;3626.0;1862.0;1764.0
285900;3190.5;1862.0;1328.5
286000;3425.0;1862.0;1563.0
286100;3425.0;1862.0;1563.0
286200;3492.0;1862.0;1630.0
286300;3458.5;1862.0;1596.5
286400;3458.5;1862.0;1596.5
286500;3492.0;1862.0;1630.0
286600;3492.0;1862.0;1630.0
286700;3525.5;1862.0;1663.5
286800;3603.5;1862.0;1741.5
286900;3376.0;1862.0;1514.0
287000;3603.5;1862.0;1741.5
287100;3766.0;1862.0;1904.0
287200;3571.0;1862.0;1709.0
287300;3603.5;1862.0;1741.5
287400;3603.5;1862.0;1741.5
287500;3831.0;1862.0;1969.0
287600;3636.0;1862.0;1774.0
287700;3636.0;1862.0;1774.0
287800;3668.5;1862.0;1806.5
287900;3668.5;1862.0;1806.5
288000;3701.0;1862.0;1839.0
288100;3733.5;1862.0;1871.5
288200;3766.0;1862.0;1904.0
288300;3831.0;1862.0;1969.0
288400;3831.0;1862.0;1969.0
288500;3831.0;1862.0;1969.0
288600;3831.0;1862.0;1969.0
288700;3843.0;1862.0;1981.0
288800;3906.0;1862.0;2044.0
288900;3843.0;1862.0;1981.0
289000;3874.5;1862.0;2012.5
289100;3811.5;1862.0;1949.5
289200;3811.5;1862.0;1949.5
289300;3780.0;1862.0;1918.0
289400;3748.5;1862.0;1886.5
289500;3748.5;1862.0;1886.5
289600;3780.0;1862.0;1918.0
289700;3748.5;1862.0;1886.5
289800;3906.0;1862.0;2044.0
289900;3748.5;1862.0;1886.5
290000;3906.0;1862.0;2044.0
290100;3748.5;1862.0;1886.5
290200;3780.0;1862.0;1918.0
290300;3717.0;1862.0;1855.0
290400;3702.0;1862.0;1840.0
290500;3732.0;1862.0;1870.0
290600;3762.0;1862.0;1900.0
290700;3762.0;1862.0;1900.0
290800;3792.0;1862.0;1930.0
290900;3792.0;1862.0;1930.0
291000;3852.0;1862.0;1990.0
291100;3792.0;1862.0;1930.0
291200;3762.0;1862.0;1900.0
291300;3792.0;1862.0;1930.0
291400;3792.0;1862.0;1930.0
291500;3762.0;1862.0;1900.0
291600;3762.0;1862.0;1900.0
291700;3822.0;1862.0;1960.0
291800;3692.0;1862.0;1830.0
291900;3757.0;1862.0;1895.0
292000;3789.5;1862.0;1927.5
292100;3789.5;1862.0;1927.5
292200;3822.0;1862.0;1960.0
292300;3789.5;1862.0;1927.5
292400;3789.5;1862.0;1927.5
292500;3757.0;1862.0;1895.0
292600;3822.0;1862.0;1960.0
292700;3854.5;1862.0;1992.5
292800;3887.0;1862.0;2025.0
292900;3854.5;1862.0;1992.5
293000;3854.5;1862.0;1992.5
293100;3887.0;1862.0;2025.0
293200;3887.0;1862.0;2025.0
293300;3919.5;1862.0;2057.5
293400;3887.0;1862.0;2025.0
293500;3984.5;1862.0;2122.5
293600;3984.5;1862.0;2122.5
293700;3919.5;1862.0;2057.5
293800;3919.5;1862.0;2057.5
293900;3760.0;1670.0;2090.0
294000;3952.0;1862.0;2090.0
294100;4144.0;2054.0;2090.0
294200;3952.0;1862.0;2090.0
294300;3984.5;1862.0;2122.5
294400;3984.5;1862.0;2122.5
294500;4012.5;1890.0;2122.5
294600;4077.5;1890.0;2187.5
294700;4077.5;1890.0;2187.5
294800;4012.5;1890.0;2122.5
294900;3947.5;1890.0;2057.5
295000;3947.5;1890.0;2057.5
295100;3915.0;1890.0;2025.0
295200;3915.0;1890.0;2025.0
295300;3915.0;1890.0;2025.0
295400;3687.5;1890.0;1797.5
295500;3882.5;1890.0;1992.5
295600;3915.0;1890.0;2025.0
295700;3850.0;1890.0;1960.0
295800;3850.0;1890.0;1960.0
295900;3882.5;1890.0;1992.5
296000;3850.0;1890.0;1960.0
296100;3910.0;1890.0;2020.0
296200;4085.0;1890.0;2195.0
296300;3910.0;1890.0;2020.0
296400;3945.0;1890.0;2055.0
296500;4015.0;1890.0;2125.0
296600;4015.0;1890.0;2125.0
296700;4077.5;1890.0;2187.5
296800;4110.0;1890.0;2220.0
296900;3947.5;1890.0;2057.5
297000;3966.5;1714.0;2252.5
297100;4045.0;1890.0;2155.0
297200;4012.5;1890.0;2122.5
297300;4045.0;1890.0;2155.0
297400;4029.0;1939.0;2090.0
297500;4029.0;1939.0;2090.0
297600;4061.5;1939.0;2122.5
297700;4029.0;1939.0;2090.0
297800;4061.5;1939.0;2122.5
297900;4094.0;1939.0;2155.0
298000;4126.5;1939.0;2187.5
298100;4061.5;1939.0;2122.5
298200;4159.0;1939.0;2220.0
298300;4191.5;1939.0;2252.5
298400;4159.0;1939.0;2220.0
298500;4159.0;1939.0;2220.0
298600;4191.5;1939.0;2252.5
298700;4191.5;1939.0;2252.5
298800;4224.0;1939.0;2285.0
298900;4240.5;1988.0;2252.5
299000;4240.5;1988.0;2252.5
299100;4240.5;1988.0;2252.5
299200;4175.5;1988.0;2187.5
299300;4208.0;1988.0;2220.0
299400;4143.0;1988.0;2155.0
299500;4403.0;1988.0;2415.0
299600;4143.0;1988.0;2155.0
299700;4078.0;1988.0;2090.0
299800;4273.0;1988.0;2285.0
299900;4143.0;1988.0;2155.0
300000;4178.0;2023.0;2155.0
300100;4190.0;2023.0;2167.0
300200;4127.0;2023.0;2104.0
300300;4158.5;2023.0;2135.5
300400;4316.0;2023.0;2293.0
300500;4095.5;2023.0;2072.5
300600;4284.5;2023.0;2261.5
300700;4064.0;2023.0;2041.0
300800;4127.0;2023.0;2104.0
300900;4095.5;2023.0;2072.5
301000;3905.5;1811.0;2094.5
301100;4117.5;2023.0;2094.5
301200;4088.0;2023.0;2065.0
301300;4058.5;2023.0;2035.5
301400;4088.0;2023.0;2065.0
301500;4088.0;2023.0;2065.0
301600;3822.5;2023.0;1799.5
301700;3876.0;1811.0;2065.0
301800;4058.5;2023.0;2035.5
301900;4058.5;2023.0;2035.5
302000;3876.0;1811.0;2065.0
302100;4088.0;2023.0;2065.0
302200;4088.0;2023.0;2065.0
302300;4058.5;2023.0;2035.5
302400;4058.5;2023.0;2035.5
302500;3852.0;2023.0;1829.0
302600;3999.5;2023.0;1976.5
302700;4058.5;2023.0;2035.5
302800;4058.5;2023.0;2035.5
302900;4058.5;2023.0;2035.5
303000;4058.5;2023.0;2035.5
303100;4058.5;2023.0;2035.5
303200;3999.5;2023.0;1976.5
303300;4029.0;2023.0;2006.0
303400;4029.0;2023.0;2006.0
303500;3999.5;2023.0;1976.5
303600;3970.0;2023.0;1947.0
303700;3911.0;2023.0;1888.0
303800;3881.5;2023.0;1858.5
303900;3852.0;2023.0;1829.0
304000;3852.0;2023.0;1829.0
304100;3822.5;2023.0;1799.5
304200;3822.5;2023.0;1799.5
304300;3852.0;2023.0;1829.0
304400;3970.0;2023.0;1947.0
304500;3822.5;2023.0;1799.5
304600;3852.0;2023.0;1829.0
304700;3822.5;2023.0;1799.5
304800;3881.5;2023.0;1858.5
304900;3881.5;2023.0;1858.5
305000;3911.0;2023.0;1888.0
305100;3940.5;2023.0;1917.5
305200;3940.5;2023.0;1917.5
305300;3970.0;2023.0;1947.0
305400;3970.0;2023.0;1947.0
305500;3999.5;2023.0;1976.5
305600;4182.0;2235.0;1947.0
305700;3994.0;2023.0;1971.0
305800;3994.0;2023.0;1971.0
305900;3754.5;1811.0;1943.5
306000;3994.0;2023.0;1971.0
306100;3782.0;1811.0;1971.0
306200;3966.5;2023.0;1943.5
306300;3939.0;2023.0;1916.0
306400;3911.5;2023.0;1888.5
306500;3939.0;2023.0;1916.0
306600;3939.0;2023.0;1916.0
306700;3939.0;2023.0;1916.0
306800;3966.5;2023.0;1943.5
306900;4104.0;2023.0;2081.0
307000;3966.5;2023.0;1943.5
307100;3966.5;2023.0;1943.5
307200;3939.0;2023.0;1916.0
307300;3939.0;2023.0;1916.0
307400;3911.5;2023.0;1888.5
307500;3911.5;2023.0;1888.5
307600;3939.0;2023.0;1916.0
307700;3856.5;2023.0;1833.5
307800;3829.0;2023.0;1806.0
307900;3867.5;2023.0;1844.5
308000;3867.5;2023.0;1844.5
308100;3867.5;2023.0;1844.5
308200;3857.0;2023.0;1834.0
308300;3887.0;2023.0;1864.0
308400;3887.0;2023.0;1864.0
308500;3887.0;2023.0;1864.0
308600;3827.0;2023.0;1804.0
308700;3977.0;2023.0;1954.0
308800;3827.0;2023.0;1804.0
308900;3887.0;2023.0;1864.0
309000;3917.0;2023.0;1894.0
309100;3887.0;2023.0;1864.0
309200;3887.0;2023.0;1864.0
309300;3915.0;2051.0;1864.0
309400;3945.0;2051.0;1894.0
309500;3975.0;2051.0;1924.0
309600;3945.0;2051.0;1894.0
309700;4005.0;2051.0;1954.0
309800;4065.0;2051.0;2014.0
309900;4095.0;2051.0;2044.0
310000;4095.0;2051.0;2044.0
310100;4065.0;2051.0;2014.0
310200;4185.0;2051.0;2134.0
310300;4005.0;2051.0;1954.0
310400;4005.0;2051.0;1954.0
310500;4005.0;2051.0;1954.0
310600;3779.0;1855.0;1924.0
310700;3795.0;2051.0;1744.0
310800;3975.0;2051.0;1924.0
310900;4231.0;2247.0;1984.0
311000;4035.0;2051.0;1984.0
311100;4035.0;2051.0;1984.0
311200;4035.0;2051.0;1984.0
311300;4035.0;2051.0;1984.0
311400;3975.0;2051.0;1924.0
311500;3945.0;2051.0;1894.0
311600;3975.0;2051.0;1924.0
311700;3975.0;2051.0;1924.0
311800;3975.0;2051.0;1924.0
311900;3915.0;2051.0;1864.0
312000;3945.0;2051.0;1894.0
312100;4005.0;2051.0;1954.0
312200;4035.0;2051.0;1984.0
312300;4005.0;2051.0;1954.0
312400;4065.0;2051.0;2014.0
312500;4035.0;2051.0;1984.0
312600;4051.5;2051.0;2000.5
312700;4083.0;2051.0;2032.0
312800;4114.5;2051.0;2063.5
312900;4083.0;2051.0;2032.0
313000;4051.5;2051.0;2000.5
313100;4051.5;2051.0;2000.5
313200;4051.5;2051.0;2000.5
313300;4020.0;2051.0;1969.0
313400;4020.0;2051.0;1969.0
313500;3988.5;2051.0;1937.5
313600;3957.0;2051.0;1906.0
313700;3988.5;2051.0;1937.5
313800;3988.5;2051.0;1937.5
313900;3957.0;2051.0;1906.0
314000;4020.0;2051.0;1969.0
314100;4020.0;2051.0;1969.0
314200;4005.0;2051.0;1954.0
314300;3945.0;2051.0;1894.0
314400;4031.0;2107.0;1924.0
314500;4061.0;2107.0;1954.0
314600;4031.0;2107.0;1924.0
314700;4061.0;2107.0;1954.0
314800;4031.0;2107.0;1924.0
314900;4031.0;2107.0;1924.0
315000;4031.0;2107.0;1924.0
315100;4031.0;2107.0;1924.0
315200;4001.0;2107.0;1894.0
315300;4001.0;2107.0;1894.0
315400;4001.0;2107.0;1894.0
315500;4031.0;2107.0;1924.0
315600;4031.0;2107.0;1924.0
315700;3971.0;2107.0;1864.0
315800;3971.0;2107.0;1864.0
315900;4027.0;2163.0;1864.0
316000;4045.0;2163.0;1882.0
316100;4076.5;2163.0;1913.5
316200;4076.5;2163.0;1913.5
316300;4108.0;2163.0;1945.0
316400;3829.0;2163.0;1666.0
316500;4159.0;2163.0;1996.0
316600;4126.0;2163.0;1963.0
316700;4126.0;2163.0;1963.0
316800;4192.0;2163.0;2029.0
316900;4225.0;2163.0;2062.0
317000;4258.0;2163.0;2095.0
317100;4258.0;2163.0;2095.0
317200;4291.0;2163.0;2128.0
317300;4225.0;2163.0;2062.0
317400;4258.0;2163.0;2095.0
317500;4258.0;2163.0;2095.0
317600;4225.0;2163.0;2062.0
317700;4390.0;2163.0;2227.0
317800;4291.0;2163.0;2128.0
317900;4357.0;2163.0;2194.0
318000;4357.0;2163.0;2194.0
318100;4159.0;2163.0;1996.0
318200;4357.0;2163.0;2194.0
318300;4291.0;2163.0;2128.0
318400;4348.0;2163.0;2185.0
318500;4317.0;2163.0;2154.0
318600;4317.0;2163.0;2154.0
318700;4286.0;2163.0;2123.0
318800;4286.0;2163.0;2123.0
318900;4379.0;2163.0;2216.0
319000;4379.0;2163.0;2216.0
319100;4534.0;2163.0;2371.0
319200;4379.0;2163.0;2216.0
319300;4348.0;2163.0;2185.0
319400;4379.0;2163.0;2216.0
319500;4410.0;2163.0;2247.0
319600;4472.0;2163.0;2309.0
319700;4472.0;2163.0;2309.0
319800;4472.0;2163.0;2309.0
319900;4503.0;2163.0;2340.0
320000;4503.0;2163.0;2340.0
320100;4212.0;1903.0;2309.0
320200;4503.0;2163.0;2340.0
320300;4503.0;2163.0;2340.0
320400;4243.0;1903.0;2340.0
320500;4534.0;2163.0;2371.0
320600;4534.0;2163.0;2371.0
320700;4534.0;2163.0;2371.0
320800;4627.0;2163.0;2464.0
320900;4441.0;2163.0;2278.0
321000;4379.0;2163.0;2216.0
321100;4317.0;2163.0;2154.0
321200;4286.0;2163.0;2123.0
321300;4317.0;2163.0;2154.0
321400;4255.0;2163.0;2092.0
321500;4038.0;2163.0;1875.0
321600;4286.0;2163.0;2123.0
321700;4317.0;2163.0;2154.0
321800;4348.0;2163.0;2185.0
321900;4379.0;2163.0;2216.0
322000;4348.0;2163.0;2185.0
322100;4379.0;2163.0;2216.0
322200;4379.0;2163.0;2216.0
322300;4410.0;2163.0;2247.0
322400;4348.0;2163.0;2185.0
322500;4317.0;2163.0;2154.0
322600;4472.0;2163.0;2309.0
322700;4317.0;2163.0;2154.0
322800;4317.0;2163.0;2154.0
322900;4286.0;2163.0;2123.0
323000;4317.0;2163.0;2154.0
323100;4441.0;2163.0;2278.0
