timestamp;buyer;seller;symbol;currency;price;quantity
5200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5251;18
5300;;SUBMISSION;VEV_4000;SEASHELLS;1259;2
6100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5254;3
6500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9944;4
6500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;12
6800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;12
6900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;11
7800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;15
8300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;15
8300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;28
8400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;11
8400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;29
8500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9947;14
8500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;25
8600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9946;13
8600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;11
9400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;14
9400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;8
9500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;6
10300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;13
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;12
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;65
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;12
10500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;21
10600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;18
10700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;22
11500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;24
11600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;6
15000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9965;4
16700;SUBMISSION;;VEV_4000;SEASHELLS;1226;2
17200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9951;4
17300;SUBMISSION;;VEV_4000;SEASHELLS;1226;1
17900;;SUBMISSION;VEV_4000;SEASHELLS;1238;1
25700;;SUBMISSION;VEV_4000;SEASHELLS;1236;3
36200;;SUBMISSION;VEV_4000;SEASHELLS;1239;3
50200;SUBMISSION;;VEV_4000;SEASHELLS;1241;2
50300;;SUBMISSION;VEV_4000;SEASHELLS;1252;3
53800;;SUBMISSION;VEV_4000;SEASHELLS;1250;2
54400;SUBMISSION;;VEV_4000;SEASHELLS;1239;3
57600;;SUBMISSION;VEV_4000;SEASHELLS;1252;3
