timestamp;buyer;seller;symbol;currency;price;quantity
1300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;9
1500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;10
1600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;13
1900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;10
2000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;14
3700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;10
7000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;10
142700;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;6
150300;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9989;3
150700;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9991;3
151400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;6
189100;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9993;4
190800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;10
192000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;11
202200;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9996;5
204700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;5
204800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9994;4
205100;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9987;5
205400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;4
206000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;11
206100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;11
206200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;14
206200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;20
206300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;10
206300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;26
206300;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9982;6
206400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9991;9
206400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;11
207100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;10
209500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;10
213400;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9995;3
214000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;13
214100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;11
214200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;11
214300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;12
214400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
214400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;15
214500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;11
214600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;15
216200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;11
216200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;24
216400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
225900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;12
226000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;12
226100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;11
226600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;14
226700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;15
226700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;25
226800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;10
226800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;25
228600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;12
233800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;15
235900;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9993;3
236300;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9995;4
236700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;15
236800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;11
236800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;24
236900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;13
236900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;25
237000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;13
237000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;21
237400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;15
237400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;20
261600;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9996;6
262100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;6
265900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;12
265900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;21
265900;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9983;6
266000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;15
266000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;21
266100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;13
266200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;10
267600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;13
267700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;10
267900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;8
268800;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;2
270800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;10
270900;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9995;6
272400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;13
272500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;14
272500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;21
272600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;12
272600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;26
272700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;11
272700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;28
277800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9991;6
293400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10006;7
301800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;12
302500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;12
302600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;15
305700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;8
307500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;13
307600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;12
307700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;11
307800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;15
308000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;6
308900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;13
308900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;26
309000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;10
309200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;14
332700;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9987;5
333400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;9
335800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;12
335900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
336000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;15
336000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;27
336100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;10
336100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;27
336300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;13
386500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
387200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;14
390200;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9997;2
404300;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9994;6
404400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;4
404900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;10
404900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;30
405100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;14
405200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;12
405300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;13
405400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;13
405500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;10
405600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;15
405600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;27
406800;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;6
417100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;4
417600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;12
417700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;15
418000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;12
418100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
418100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;13
418300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;15
418400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;14
418400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;26
538600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;15
540300;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;4
542500;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9996;3
542600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;8
551800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9996;2
555500;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;5
557700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;11
557800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;15
557900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;13
558000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;15
558000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;22
558300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;6
564800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;10
564900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;13
565000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;15
565400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;10
570200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;13
571300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;15
587100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;12
587600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;11
587700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;14
587800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;11
587900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;11
587900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;21
588000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;12
588000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;23
588100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;14
588200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;13
588400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;10
590500;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9994;3
591200;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10015;5
604800;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9999;5
607100;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9999;3
607900;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;3
615400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10014;3
624000;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10012;5
626800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;15
626900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;12
627000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;15
627000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;24
627100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;15
627200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;11
627800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;15
628400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;10
628500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;12
629600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;13
629700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;12
649200;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;3
832600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;9
832700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;14
832800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;13
833300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;14
833400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;15
833500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;13
833600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;11
833600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;28
833800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;10
834900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;10
835900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;12
863200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;8
873600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;6
873800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10000;13
873900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;15
874000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9999;11
874100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;11
874100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;24
874200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;10
874200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;22
874400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9995;10
874400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;24
975900;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9985;5
992400;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10007;4
992600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10002;10
993400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;13
993500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;11
994700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;11
995100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;13
997600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;11
998100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10000;7
998200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10001;14
