timestamp;buyer;seller;symbol;currency;price;quantity
0;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5293.0;17
0;;SUBMISSION;VEV_4000;XIREC;1285.0;9
0;;SUBMISSION;VEV_4000;XIREC;1282.0;8
0;;SUBMISSION;VEV_4500;XIREC;787.0;7
0;;SUBMISSION;VEV_4500;XIREC;785.0;10
0;;SUBMISSION;VEV_5000;XIREC;293.0;17
0;;SUBMISSION;VEV_5100;XIREC;199.0;17
0;;SUBMISSION;VEV_5300;XIREC;57.0;17
0;;SUBMISSION;VEV_5400;XIREC;20.0;17
100;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5294.0;16
100;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5293.0;1
100;;SUBMISSION;VEV_4000;XIREC;1296.0;4
100;;SUBMISSION;VEV_4000;XIREC;1285.0;8
100;;SUBMISSION;VEV_4000;XIREC;1283.0;5
100;;SUBMISSION;VEV_4500;XIREC;796.0;4
100;;SUBMISSION;VEV_4500;XIREC;788.0;7
100;;SUBMISSION;VEV_4500;XIREC;786.0;6
100;;SUBMISSION;VEV_5000;XIREC;297.0;4
100;;SUBMISSION;VEV_5000;XIREC;294.0;7
100;;SUBMISSION;VEV_5000;XIREC;293.0;6
100;;SUBMISSION;VEV_5100;XIREC;202.0;4
100;;SUBMISSION;VEV_5100;XIREC;200.0;7
100;;SUBMISSION;VEV_5100;XIREC;199.0;6
100;;SUBMISSION;VEV_5300;XIREC;58.0;4
100;;SUBMISSION;VEV_5300;XIREC;57.0;13
100;;SUBMISSION;VEV_5400;XIREC;20.0;17
200;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5294.0;17
200;;SUBMISSION;VEV_4000;XIREC;1286.0;14
200;;SUBMISSION;VEV_4000;XIREC;1283.0;3
200;;SUBMISSION;VEV_4500;XIREC;788.0;6
200;;SUBMISSION;VEV_4500;XIREC;786.0;11
200;;SUBMISSION;VEV_5000;XIREC;294.0;17
200;;SUBMISSION;VEV_5100;XIREC;200.0;6
200;;SUBMISSION;VEV_5100;XIREC;199.0;11
200;;SUBMISSION;VEV_5300;XIREC;57.0;17
200;;SUBMISSION;VEV_5400;XIREC;20.0;17
300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5294.0;17
300;;SUBMISSION;VEV_4000;XIREC;1285.0;13
300;;SUBMISSION;VEV_4000;XIREC;1283.0;4
300;;SUBMISSION;VEV_4500;XIREC;788.0;7
300;;SUBMISSION;VEV_4500;XIREC;786.0;10
300;;SUBMISSION;VEV_5000;XIREC;294.0;7
