timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
22700;1411.0;139.0;1272.0
22800;843.5;131.5;712.0
22900;1451.0;139.0;1312.0
23000;1331.0;139.0;1192.0
23100;1338.5;146.5;1192.0
23200;1331.0;139.0;1192.0
23300;1316.0;124.0;1192.0
23400;1331.0;139.0;1192.0
23500;1371.0;139.0;1232.0
23600;1408.5;136.5;1272.0
23700;1476.0;124.0;1352.0
23800;1411.0;139.0;1272.0
23900;931.0;139.0;792.0
24000;706.0;154.0;552.0
24100;1291.0;139.0;1152.0
24200;1531.0;139.0;1392.0
24300;1416.0;144.0;1272.0
24400;1411.0;139.0;1272.0
24500;1251.0;139.0;1112.0
24600;1486.0;134.0;1352.0
24700;1968.5;136.5;1832.0
24800;1501.0;149.0;1352.0
24900;1493.5;141.5;1352.0
25000;1376.0;144.0;1232.0
25100;1456.0;104.0;1352.0
25200;1376.0;144.0;1232.0
25300;1491.0;139.0;1352.0
25400;1501.0;149.0;1352.0
25500;1541.0;149.0;1392.0
25600;1576.0;144.0;1432.0
25700;1456.0;144.0;1312.0
25800;1936.0;144.0;1792.0
25900;1461.0;149.0;1312.0
26000;1101.0;149.0;952.0
26100;1586.0;154.0;1432.0
26200;1541.0;109.0;1432.0
26300;1576.0;144.0;1432.0
26400;1496.0;144.0;1352.0
26500;1603.5;131.5;1472.0
26600;1981.0;149.0;1832.0
26700;1541.0;149.0;1392.0
26800;1651.0;139.0;1512.0
26900;1183.5;151.5;1032.0
27000;1663.5;151.5;1512.0
27100;976.0;184.0;792.0
27200;1581.0;189.0;1392.0
27300;1651.0;139.0;1512.0
27400;1656.0;144.0;1512.0
27500;1701.0;149.0;1552.0
27600;1741.0;149.0;1592.0
27700;1746.0;154.0;1592.0
27800;1742.0;150.0;1592.0
27900;1637.0;165.0;1472.0
28000;1787.0;195.0;1592.0
28100;1752.5;160.5;1592.0
28200;1637.0;165.0;1472.0
28300;1868.0;156.0;1712.0
28400;1757.0;165.0;1592.0
28500;1718.5;166.5;1552.0
28600;1837.0;165.0;1672.0
28700;1834.0;162.0;1672.0
28800;1951.0;159.0;1792.0
28900;1837.0;165.0;1672.0
29000;2311.0;159.0;2152.0
29100;1711.0;159.0;1552.0
29200;1831.0;159.0;1672.0
29300;1749.5;157.5;1592.0
29400;1828.0;156.0;1672.0
29500;2388.0;156.0;2232.0
29600;1914.0;162.0;1752.0
29700;2400.0;168.0;2232.0
29800;2400.0;168.0;2232.0
29900;1920.0;168.0;1752.0
30000;1640.0;168.0;1472.0
30100;1200.0;168.0;1032.0
30200;2280.0;168.0;2112.0
30300;1840.0;168.0;1672.0
30400;2400.0;168.0;2232.0
30500;1960.0;168.0;1792.0
30600;2080.0;168.0;1912.0
30700;2000.0;168.0;1832.0
30800;1520.0;168.0;1352.0
30900;1880.0;168.0;1712.0
31000;2480.0;168.0;2312.0
31100;1880.0;168.0;1712.0
31200;-880480.0;168.0;-880648.0
31300;2000.0;168.0;1832.0
31400;2000.0;168.0;1832.0
31500;1960.0;168.0;1792.0
31600;2400.0;168.0;2232.0
31700;2080.0;168.0;1912.0
31800;2080.0;168.0;1912.0
31900;2080.0;168.0;1912.0
32000;2080.0;168.0;1912.0
32100;2080.0;168.0;1912.0
32200;2080.0;168.0;1912.0
32300;1440.0;168.0;1272.0
32400;2200.0;168.0;2032.0
32500;2040.0;168.0;1872.0
32600;2160.0;168.0;1992.0
32700;2160.0;168.0;1992.0
32800;2160.0;168.0;1992.0
32900;2640.0;168.0;2472.0
33000;2160.0;168.0;1992.0
33100;2160.0;168.0;1992.0
33200;2280.0;168.0;2112.0
33300;2160.0;168.0;1992.0
33400;2280.0;168.0;2112.0
33500;2200.0;168.0;2032.0
33600;2240.0;168.0;2072.0
33700;2240.0;168.0;2072.0
33800;-880480.0;168.0;-880648.0
33900;2240.0;168.0;2072.0
34000;2240.0;168.0;2072.0
34100;2240.0;168.0;2072.0
34200;2240.0;168.0;2072.0
34300;2720.0;168.0;2552.0
34400;1760.0;168.0;1592.0
34500;2280.0;168.0;2112.0
34600;1840.0;168.0;1672.0
34700;2320.0;168.0;2152.0
34800;2440.0;168.0;2272.0
34900;2440.0;168.0;2272.0
35000;2680.0;168.0;2512.0
35100;2320.0;168.0;2152.0
35200;2800.0;168.0;2632.0
35300;2320.0;168.0;2152.0
35400;2160.0;168.0;1992.0
35500;2360.0;168.0;2192.0
35600;2400.0;168.0;2232.0
35700;2400.0;168.0;2232.0
35800;2520.0;168.0;2352.0
35900;2400.0;168.0;2232.0
36000;1920.0;168.0;1752.0
36100;2280.0;168.0;2112.0
36200;2520.0;168.0;2352.0
36300;2400.0;168.0;2232.0
36400;2440.0;168.0;2272.0
36500;2440.0;168.0;2272.0
36600;2480.0;168.0;2312.0
36700;2480.0;168.0;2312.0
36800;2600.0;168.0;2432.0
36900;2480.0;168.0;2312.0
37000;2480.0;168.0;2312.0
37100;2960.0;168.0;2792.0
37200;2480.0;168.0;2312.0
37300;2480.0;168.0;2312.0
37400;2480.0;168.0;2312.0
37500;2520.0;168.0;2352.0
37600;2560.0;168.0;2392.0
37700;2440.0;168.0;2272.0
37800;2560.0;168.0;2392.0
37900;2680.0;168.0;2512.0
38000;2560.0;168.0;2392.0
38100;2160.0;168.0;1992.0
38200;2080.0;168.0;1912.0
38300;2560.0;168.0;2392.0
38400;3040.0;168.0;2872.0
38500;2600.0;168.0;2432.0
38600;2520.0;168.0;2352.0
38700;2120.0;168.0;1952.0
38800;2640.0;168.0;2472.0
38900;2760.0;168.0;2592.0
39000;2640.0;168.0;2472.0
39100;2640.0;168.0;2472.0
39200;3120.0;168.0;2952.0
39300;2000.0;168.0;1832.0
39400;2640.0;168.0;2472.0
39500;2680.0;168.0;2512.0
39600;2400.0;168.0;2232.0
39700;2720.0;168.0;2552.0
39800;3440.0;168.0;3272.0
39900;2840.0;168.0;2672.0
40000;2320.0;168.0;2152.0
40100;2720.0;168.0;2552.0
40200;2720.0;168.0;2552.0
40300;2720.0;168.0;2552.0
40400;2720.0;168.0;2552.0
40500;2680.0;168.0;2512.0
40600;2800.0;168.0;2632.0
40700;2800.0;168.0;2632.0
40800;2800.0;168.0;2632.0
40900;2920.0;168.0;2752.0
41000;2800.0;168.0;2632.0
41100;2779.0;147.0;2632.0
41200;2810.5;178.5;2632.0
41300;2748.0;196.0;2552.0
41400;2814.0;182.0;2632.0
41500;2854.0;182.0;2672.0
41600;2890.5;178.5;2712.0
41700;2887.0;175.0;2712.0
41800;2767.0;175.0;2592.0
41900;2767.0;175.0;2592.0
42000;3017.5;185.5;2832.0
42100;2880.0;168.0;2712.0
42200;2823.0;231.0;2592.0
42300;3007.0;175.0;2832.0
42400;3007.0;175.0;2832.0
42500;2993.0;161.0;2832.0
42600;3016.0;224.0;2792.0
42700;3080.0;168.0;2912.0
42800;2967.0;175.0;2792.0
42900;2967.0;175.0;2792.0
43000;2974.0;182.0;2792.0
43100;3087.0;175.0;2912.0
43200;3094.0;182.0;2912.0
43300;2974.0;182.0;2792.0
43400;3087.0;175.0;2912.0
43500;2937.5;185.5;2752.0
43600;3036.5;164.5;2872.0
43700;3407.0;175.0;3232.0
43800;-66953.0;-69825.0;2872.0
43900;3117.0;245.0;2872.0
44000;2970.0;98.0;2872.0
44100;3160.0;168.0;2992.0
44200;3043.5;171.5;2872.0
44300;2949.5;157.5;2792.0
44400;3167.0;175.0;2992.0
44500;3080.0;168.0;2912.0
44600;3000.0;168.0;2832.0
44700;2647.0;175.0;2472.0
44800;3123.5;171.5;2952.0
44900;3056.0;224.0;2832.0
45000;3120.0;168.0;2952.0
45100;3000.0;168.0;2832.0
45200;3127.0;175.0;2952.0
45300;3247.0;175.0;3072.0
45400;3134.0;182.0;2952.0
45500;3236.5;164.5;3072.0
45600;3207.0;175.0;3032.0
45700;3087.0;175.0;2912.0
45800;3200.0;168.0;3032.0
45900;3200.0;168.0;3032.0
46000;3200.0;168.0;3032.0
46100;3200.0;168.0;3032.0
46200;3256.0;224.0;3032.0
46300;3320.0;168.0;3152.0
46400;3200.0;168.0;3032.0
46500;3240.0;168.0;3072.0
46600;3304.5;192.5;3112.0
46700;3367.0;175.0;3192.0
46800;3287.0;175.0;3112.0
46900;3287.0;175.0;3112.0
47000;3287.0;175.0;3112.0
47100;3294.0;182.0;3112.0
47200;3294.0;182.0;3112.0
47300;3774.0;182.0;3592.0
47400;3294.0;182.0;3112.0
47500;3334.0;182.0;3152.0
47600;3374.0;182.0;3192.0
47700;3374.0;182.0;3192.0
47800;3374.0;182.0;3192.0
47900;3374.0;182.0;3192.0
48000;3374.0;182.0;3192.0
48100;3374.0;182.0;3192.0
48200;3374.0;182.0;3192.0
48300;3374.0;182.0;3192.0
48400;3374.0;182.0;3192.0
48500;3414.0;182.0;3232.0
48600;3454.0;182.0;3272.0
48700;2934.0;182.0;2752.0
48800;3334.0;182.0;3152.0
48900;4174.0;182.0;3992.0
49000;3454.0;182.0;3272.0
49100;3454.0;182.0;3272.0
49200;3334.0;182.0;3152.0
49300;3374.0;182.0;3192.0
49400;3454.0;182.0;3272.0
49500;3494.0;182.0;3312.0
49600;3614.0;182.0;3432.0
49700;3534.0;182.0;3352.0
49800;3654.0;182.0;3472.0
49900;3534.0;182.0;3352.0
50000;3414.0;182.0;3232.0
50100;3534.0;182.0;3352.0
50200;3414.0;182.0;3232.0
50300;3534.0;182.0;3352.0
50400;3534.0;182.0;3352.0
50500;3574.0;182.0;3392.0
50600;3494.0;182.0;3312.0
50700;3614.0;182.0;3432.0
50800;3614.0;182.0;3432.0
50900;3614.0;182.0;3432.0
51000;3614.0;182.0;3432.0
51100;3614.0;182.0;3432.0
51200;3734.0;182.0;3552.0
51300;3534.0;182.0;3352.0
51400;3534.0;182.0;3352.0
51500;3734.0;182.0;3552.0
51600;3694.0;182.0;3512.0
51700;3654.0;182.0;3472.0
51800;4174.0;182.0;3992.0
51900;3574.0;182.0;3392.0
52000;3934.0;182.0;3752.0
52100;3694.0;182.0;3512.0
52200;3694.0;182.0;3512.0
52300;3814.0;182.0;3632.0
52400;3614.0;182.0;3432.0
52500;3814.0;182.0;3632.0
52600;3654.0;182.0;3472.0
52700;3374.0;182.0;3192.0
52800;3774.0;182.0;3592.0
52900;3774.0;182.0;3592.0
53000;3894.0;182.0;3712.0
53100;3374.0;182.0;3192.0
53200;3654.0;182.0;3472.0
53300;4254.0;182.0;4072.0
53400;3764.0;172.0;3592.0
53500;3730.0;178.0;3552.0
53600;4329.0;177.0;4152.0
53700;3848.0;176.0;3672.0
53800;3848.0;176.0;3672.0
53900;3850.0;178.0;3672.0
54000;3730.0;178.0;3552.0
54100;3848.0;176.0;3672.0
54200;3368.0;176.0;3192.0
54300;3968.0;176.0;3792.0
54400;3848.0;176.0;3672.0
54500;3892.0;180.0;3712.0
54600;4026.0;194.0;3832.0
54700;3930.0;178.0;3752.0
54800;4052.0;180.0;3872.0
54900;3933.0;181.0;3752.0
55000;4050.0;178.0;3872.0
55100;3810.0;178.0;3632.0
55200;4050.0;178.0;3872.0
55300;3930.0;178.0;3752.0
55400;3907.0;155.0;3752.0
55500;4002.0;210.0;3792.0
55600;4082.0;170.0;3912.0
55700;4087.0;175.0;3912.0
55800;4482.0;170.0;4312.0
55900;4447.0;135.0;4312.0
56000;4002.0;170.0;3832.0
56100;3882.0;170.0;3712.0
56200;4042.0;90.0;3952.0
56300;4002.0;170.0;3832.0
56400;4472.0;160.0;4312.0
56500;4042.0;170.0;3872.0
56600;4092.0;180.0;3912.0
56700;4192.0;280.0;3912.0
56800;3992.0;200.0;3792.0
56900;4102.0;190.0;3912.0
57000;4102.0;190.0;3912.0
57100;4102.0;190.0;3912.0
57200;4072.0;160.0;3912.0
57300;4102.0;190.0;3912.0
57400;4112.0;200.0;3912.0
57500;4142.0;190.0;3952.0
57600;4052.0;180.0;3872.0
57700;4107.0;115.0;3992.0
57800;4308.0;196.0;4112.0
57900;4452.0;340.0;4112.0
58000;4170.0;178.0;3992.0
58100;4215.0;223.0;3992.0
58200;4152.0;160.0;3992.0
58300;3708.0;196.0;3512.0
58400;4228.0;196.0;4032.0
58500;4084.0;52.0;4032.0
58600;4268.0;196.0;4072.0
58700;4175.0;223.0;3952.0
58800;3815.0;223.0;3592.0
58900;4295.0;223.0;4072.0
59000;4166.0;214.0;3952.0
59100;4430.0;358.0;4072.0
59200;4286.0;214.0;4072.0
59300;4406.0;214.0;4192.0
59400;3926.0;214.0;3712.0
59500;4470.0;358.0;4112.0
59600;4366.0;214.0;4152.0
59700;4339.0;187.0;4152.0
59800;4366.0;214.0;4152.0
59900;3966.0;214.0;3752.0
60000;4495.0;223.0;4272.0
60100;4468.0;196.0;4272.0
60200;4183.0;151.0;4032.0
60300;4415.0;223.0;4192.0
60400;4348.0;196.0;4152.0
60500;4442.0;250.0;4192.0
60600;4428.0;196.0;4232.0
60700;4544.0;232.0;4312.0
60800;4446.0;214.0;4232.0
60900;4464.0;232.0;4232.0
61000;4710.0;358.0;4352.0
61100;4335.0;223.0;4112.0
61200;4446.0;214.0;4232.0
61300;4464.0;232.0;4232.0
61400;4393.0;241.0;4152.0
61500;4630.0;358.0;4272.0
61600;4508.0;196.0;4312.0
61700;4670.0;358.0;4312.0
61800;4526.0;214.0;4312.0
61900;4406.0;214.0;4192.0
62000;4517.0;205.0;4312.0
62100;4637.0;205.0;4432.0
62200;4544.0;232.0;4312.0
62300;4646.0;214.0;4432.0
62400;4446.0;214.0;4232.0
62500;4566.0;214.0;4352.0
62600;4884.0;412.0;4472.0
62700;4686.0;214.0;4472.0
62800;4726.0;214.0;4512.0
62900;4504.0;232.0;4272.0
63000;4642.0;250.0;4392.0
63100;4708.0;196.0;4512.0
63200;4579.0;187.0;4392.0
63300;4364.0;52.0;4312.0
63400;4126.0;214.0;3912.0
63500;4628.0;196.0;4432.0
63600;4668.0;196.0;4472.0
63700;4566.0;214.0;4352.0
63800;4668.0;196.0;4472.0
63900;5247.0;295.0;4952.0
64000;4770.0;178.0;4592.0
64100;4632.0;160.0;4472.0
64200;4651.0;59.0;4592.0
64300;4648.0;176.0;4472.0
64400;4674.0;202.0;4472.0
64500;4314.0;202.0;4112.0
64600;5195.0;163.0;5032.0
64700;4780.0;228.0;4552.0
64800;4520.0;-32.0;4552.0
64900;4900.0;228.0;4672.0
65000;4819.0;267.0;4552.0
65100;4754.0;202.0;4552.0
65200;4634.0;202.0;4432.0
65300;4754.0;202.0;4552.0
65400;4754.0;202.0;4552.0
65500;4805.0;293.0;4512.0
65600;4914.0;202.0;4712.0
65700;4860.0;228.0;4632.0
65800;4834.0;202.0;4632.0
65900;4714.0;202.0;4512.0
66000;4808.0;176.0;4632.0
66100;4860.0;228.0;4632.0
66200;4886.0;254.0;4632.0
66300;4860.0;228.0;4632.0
66400;4834.0;202.0;4632.0
66500;4900.0;228.0;4672.0
66600;4940.0;228.0;4712.0
66700;4900.0;228.0;4672.0
66800;4940.0;228.0;4712.0
66900;4888.0;176.0;4712.0
67000;4940.0;228.0;4712.0
67100;5044.0;332.0;4712.0
67200;4845.0;293.0;4552.0
67300;4820.0;228.0;4592.0
67400;4992.0;280.0;4712.0
67500;4954.0;202.0;4752.0
67600;5202.0;410.0;4792.0
67700;4994.0;202.0;4792.0
67800;4968.0;176.0;4792.0
67900;4994.0;202.0;4792.0
68000;4994.0;202.0;4792.0
68100;4620.0;228.0;4392.0
68200;4900.0;228.0;4672.0
68300;5020.0;228.0;4792.0
68400;5020.0;228.0;4792.0
68500;5086.0;254.0;4832.0
68600;4840.0;-32.0;4872.0
68700;5632.0;280.0;5352.0
68800;5126.0;254.0;4872.0
68900;5006.0;254.0;4752.0
69000;5126.0;254.0;4872.0
69100;5126.0;254.0;4872.0
69200;5100.0;228.0;4872.0
69300;4892.0;20.0;4872.0
69400;5100.0;228.0;4872.0
69500;5060.0;228.0;4832.0
69600;5180.0;228.0;4952.0
69700;5206.0;254.0;4952.0
69800;4995.0;163.0;4832.0
69900;5206.0;254.0;4952.0
70000;4826.0;-6.0;4832.0
70100;5180.0;228.0;4952.0
70200;5206.0;254.0;4952.0
70300;5206.0;254.0;4952.0
70400;5323.0;371.0;4952.0
70500;4846.0;254.0;4592.0
70600;5312.0;280.0;5032.0
70700;5325.0;293.0;5032.0
70800;5855.0;343.0;5512.0
70900;5285.0;253.0;5032.0
71000;5267.0;235.0;5032.0
71100;5294.0;262.0;5032.0
71200;5294.0;262.0;5032.0
71300;5156.0;244.0;4912.0
71400;4832.0;280.0;4552.0
71500;5405.0;253.0;5152.0
71600;5365.0;253.0;5112.0
71700;5410.0;298.0;5112.0
71800;5512.0;280.0;5232.0
71900;5214.0;262.0;4952.0
72000;5374.0;262.0;5112.0
72100;5494.0;262.0;5232.0
72200;5392.0;280.0;5112.0
72300;5272.0;280.0;4992.0
72400;5312.0;280.0;5032.0
72500;5468.0;316.0;5152.0
72600;5318.0;126.0;5192.0
72700;5493.0;301.0;5192.0
72800;5638.0;326.0;5312.0
72900;5418.0;226.0;5192.0
73000;5625.5;313.5;5312.0
73100;5373.0;301.0;5072.0
73200;5013.0;301.0;4712.0
73300;5335.5;263.5;5072.0
73400;5493.0;301.0;5192.0
73500;5533.0;301.0;5232.0
73600;5690.5;338.5;5352.0
73700;5548.0;396.0;5152.0
73800;5645.5;373.5;5272.0
73900;5630.5;358.5;5272.0
74000;6088.0;336.0;5752.0
74100;5630.5;358.5;5272.0
74200;5120.5;328.5;4792.0
74300;5608.0;336.0;5272.0
74400;5608.0;336.0;5272.0
74500;5625.5;313.5;5312.0
74600;5808.0;336.0;5472.0
74700;5688.0;336.0;5352.0
74800;5703.0;351.0;5352.0
74900;5688.0;336.0;5352.0
75000;5688.0;336.0;5352.0
75100;5688.0;336.0;5352.0
75200;5703.0;351.0;5352.0
75300;5703.0;351.0;5352.0
75400;6183.0;351.0;5832.0
75500;5743.0;351.0;5392.0
75600;5678.0;366.0;5312.0
75700;5783.0;351.0;5432.0
75800;5783.0;351.0;5432.0
75900;5663.0;231.0;5432.0
76000;5783.0;351.0;5432.0
76100;5783.0;351.0;5432.0
76200;5783.0;351.0;5432.0
76300;5303.0;351.0;4952.0
76400;5783.0;351.0;5432.0
76500;5288.0;336.0;4952.0
76600;5863.0;351.0;5512.0
76700;5863.0;351.0;5512.0
76800;5983.0;351.0;5632.0
76900;5863.0;351.0;5512.0
77000;5998.0;366.0;5632.0
77100;6568.0;336.0;6232.0
77200;5440.5;328.5;5112.0
77300;5870.5;358.5;5512.0
77400;5840.5;328.5;5512.0
77500;5968.0;336.0;5632.0
77600;5928.0;336.0;5592.0
77700;5928.0;336.0;5592.0
77800;5808.0;216.0;5592.0
77900;5808.0;216.0;5592.0
78000;6063.0;351.0;5712.0
78100;5928.0;336.0;5592.0
78200;5928.0;336.0;5592.0
78300;5958.0;366.0;5592.0
78400;5928.0;336.0;5592.0
78500;5433.0;321.0;5112.0
78600;5938.0;306.0;5632.0
78700;5993.0;321.0;5672.0
78800;6473.0;321.0;6152.0
78900;5993.0;321.0;5672.0
79000;5903.0;351.0;5552.0
79100;6008.0;336.0;5672.0
79200;5888.0;336.0;5552.0
79300;6008.0;336.0;5672.0
79400;5993.0;321.0;5672.0
79500;5368.0;336.0;5032.0
79600;6048.0;336.0;5712.0
79700;6223.0;351.0;5872.0
79800;6208.0;456.0;5752.0
79900;5968.0;336.0;5632.0
80000;6065.5;313.5;5752.0
80100;6208.0;336.0;5872.0
80200;6088.0;336.0;5752.0
80300;5978.0;226.0;5752.0
80400;5678.0;366.0;5312.0
80500;6188.0;396.0;5792.0
80600;6198.0;366.0;5832.0
80700;6198.0;366.0;5832.0
80800;6058.0;346.0;5712.0
80900;6218.0;386.0;5832.0
81000;6078.0;366.0;5712.0
81100;5748.0;396.0;5352.0
81200;6168.0;336.0;5832.0
81300;6198.0;366.0;5832.0
81400;6248.0;296.0;5952.0
81500;6218.0;346.0;5872.0
81600;6238.0;326.0;5912.0
81700;6238.0;326.0;5912.0
81800;6258.0;346.0;5912.0
81900;6138.0;346.0;5792.0
82000;6238.0;326.0;5912.0
82100;6238.0;326.0;5912.0
82200;6238.0;326.0;5912.0
82300;6418.0;506.0;5912.0
82400;5778.0;346.0;5432.0
82500;6328.0;376.0;5952.0
82600;6368.0;376.0;5992.0
82700;6318.0;326.0;5992.0
82800;6358.0;366.0;5992.0
82900;6478.0;486.0;5992.0
83000;6318.0;326.0;5992.0
