timestamp;buyer;seller;symbol;currency;price;quantity
0;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10005;9
0;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10008;17
100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10006;11
100;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10008;16
200;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10008;20
400;SUBMISSION;;INTARIAN_PEPPER_ROOT;SEASHELLS;10006;7
900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
2300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
5300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;3
8000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;6
10400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
11600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;5
12400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
13100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;2
21800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;8
23800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;7
41000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;6
41200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;10
43600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;8
46100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
50000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10008;3
50500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;2
51100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
52900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10009;9
58300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;4
58500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10006;3
62700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;7
63200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
63500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
66800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
67700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
76600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;8
77500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
77700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;6
77800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;9
78500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
86500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
91700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
97000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;7
97200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
100400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
103300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
103700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;10
105800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;7
106900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;6
111500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;2
112900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
114000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
117900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;4
128800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;3
131700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
137800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;5
139600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
140900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;1
141200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;4
148900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
155300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;2
160500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;3
171300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;8
173500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;10
175100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
185900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10003;5
192200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;9
197200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
197700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;2
198600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
199500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;7
204200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
218400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
220300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
221000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;7
222500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;10
226200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;4
231100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
233900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;2
239000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
242500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;10
246500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
249200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;5
254100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;2
259200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
259900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
263700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;4
265800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
266700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
268400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
272400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;7
273300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;5
278700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;3
282000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;9
282500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;9
290000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;3
292000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
294700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;6
303900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;1
324700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;6
325400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;7
329400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;7
332900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;8
342400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;2
350900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;9
352500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;4
354900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;7
356900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;10
368500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
368800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;4
376300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
377500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;8
383900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
384800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
389300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
393100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;7
396500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;10
400500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;9
408900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;10
409300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
414800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;4
435100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
440500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;2
440800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10004;2
442100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
442500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
442900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
450500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;5
451200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
451600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
453600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9998;7
461100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;6
463300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
470300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;10
472100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;6
473700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;7
477000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;6
479400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10000;8
481600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;9
486300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;9
489000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
489400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
491600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;10
493700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;5
497300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;4
504700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;10
507000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;10
512600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;2
513300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;8
515400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;2
516800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
521400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;10
525400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;8
530000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
533000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;8
536900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;8
537200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
538200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;7
542900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9989;5
543300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9990;6
549400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9992;4
551800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;9
552900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;5
554300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9987;7
554500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9988;10
555500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;5
556100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9993;6
574000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;2
575400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
575500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
575700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;4
576500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;5
577700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
581600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;8
582200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;9
583700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;8
586600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
592700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9991;2
597900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9994;5
599200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;10
614800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;10
616600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;6
617000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;9
621500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;7
627200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
631600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;9
639800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
645700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;8
659600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;6
661300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;10
665000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
665100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
672900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;5
673600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
673900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
676100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;10
682500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
689200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
689900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;9
698400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
705900;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;7
707800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;4
714500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
722300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;8
727300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10002;9
734700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;8
736500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;5
737100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;4
741300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9996;10
742800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;7
755700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;4
759000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
760400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
767500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;6
768100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;7
778400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9995;3
780700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;4
783200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;10
786200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;6
788600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9997;5
793100;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;8
794200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;4
814300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9996;8
815300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;8
821000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9998;2
824700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9993;7
825200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9992;10
828600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9995;2
831300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;9999;5
833400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10001;4
834900;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10000;4
844800;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;6
845400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;4
846200;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
856000;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;8
857400;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;9
868400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;5
870700;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10005;10
878500;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10006;4
883400;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;5
884500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;3
886300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;3
887000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;6
893600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
897600;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10004;8
909200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
914200;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
914600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;3
921100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10001;6
926300;;SUBMISSION;ASH_COATED_OSMIUM;SEASHELLS;10007;5
934700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;5
937300;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;6
937600;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10003;10
947700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;4
954500;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;4
954700;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;10002;2
956800;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9999;2
965000;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9997;4
978100;SUBMISSION;;ASH_COATED_OSMIUM;SEASHELLS;9994;3
