timestamp;buyer;seller;symbol;currency;price;quantity
65100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9998;13
65100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9982;13
76900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9962;13
77000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9960;12
94600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9946;10
94600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9930;10
94700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9946;14
94800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;12
94800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9932;12
94900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;11
95000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;14
95000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9935;14
95300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;15
95400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;10
95500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;12
97200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9949;11
114600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9980;11
114700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9982;10
114800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9983;10
115100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9988;9
123800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10004;14
123900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10008;10
124000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;14
124100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10010;13
173200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;12
188700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;14
188800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9990;11
237400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9930;11
237400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9914;11
245100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9948;13
245100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9932;13
245300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9950;14
245400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9952;14
245400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9936;14
245500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;12
245500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9938;12
245600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9953;14
245800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9954;12
246900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9956;15
247000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9958;12
247100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;12
365300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9984;15
370400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9986;9
379900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9978;6
449300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9984;11
449400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9987;10
