timestamp;buyer;seller;symbol;currency;price;quantity
0;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5265;6
0;;SUBMISSION;VEV_5000;SEASHELLS;267;4
100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5263;12
100;;SUBMISSION;VEV_5000;SEASHELLS;265;8
200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5263;17
200;;SUBMISSION;VEV_5000;SEASHELLS;266;8
200;;SUBMISSION;VEV_5000;SEASHELLS;265;3
300;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;17
300;;SUBMISSION;VEV_5000;SEASHELLS;266;9
300;;SUBMISSION;VEV_5000;SEASHELLS;265;3
400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5262;16
400;;SUBMISSION;VEV_5000;SEASHELLS;265;8
400;;SUBMISSION;VEV_5000;SEASHELLS;264;3
500;;SUBMISSION;VEV_5000;SEASHELLS;263;7
500;;SUBMISSION;VEV_5000;SEASHELLS;262;3
600;;SUBMISSION;VEV_4000;SEASHELLS;1261;5
600;;SUBMISSION;VEV_4500;SEASHELLS;761;4
700;;SUBMISSION;VEV_5000;SEASHELLS;262;10
800;;SUBMISSION;VEV_5000;SEASHELLS;263;9
800;;SUBMISSION;VEV_5000;SEASHELLS;262;1
900;;SUBMISSION;VEV_5000;SEASHELLS;263;6
900;;SUBMISSION;VEV_5000;SEASHELLS;262;2
1000;;SUBMISSION;VEV_5000;SEASHELLS;263;10
1300;SUBMISSION;Mark 38;VEV_4000;SEASHELLS;1252;3
1900;;SUBMISSION;VEV_5000;SEASHELLS;266;4
2800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;1
2900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;2
3000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;3
3100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;3
3200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;6
3300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;5
3400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10023;7
3500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;5
3600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;6
3700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10021;5
3800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;4
4000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;2
4100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;4
4200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10022;6
4300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;3
4500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;1
4600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;1
4800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10017;1
7800;;SUBMISSION;VEV_4000;SEASHELLS;1270;2
7800;;SUBMISSION;VEV_4500;SEASHELLS;770;2
7800;;SUBMISSION;VEV_5000;SEASHELLS;273;1
9100;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5264;2
19100;Mark 38;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10019;6
19100;;SUBMISSION;VEV_4000;SEASHELLS;1269;2
19100;;SUBMISSION;VEV_4500;SEASHELLS;769;2
24600;;SUBMISSION;VEV_4000;SEASHELLS;1265;4
24600;;SUBMISSION;VEV_4500;SEASHELLS;765;4
24600;;SUBMISSION;VEV_5000;SEASHELLS;268;1
25500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
25600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
25700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;4
25800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;4
25900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
26000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9994;1
26700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9993;3
26800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9987;5
29200;SUBMISSION;Mark 38;HYDROGEL_PACK;SEASHELLS;9994;4
30300;;SUBMISSION;VEV_4000;SEASHELLS;1262;4
30300;;SUBMISSION;VEV_4500;SEASHELLS;762;4
30900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;1
31000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;1
35200;;SUBMISSION;VEV_4000;SEASHELLS;1266;2
35200;;SUBMISSION;VEV_4500;SEASHELLS;766;1
35900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9996;3
36100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9997;2
