timestamp;total;EMERALDS;TOMATOES
13600;357.0;140.0;217.0
13700;297.0;140.0;157.0
13800;297.0;140.0;157.0
13900;297.0;140.0;157.0
14000;287.0;140.0;147.0
14100;298.0;140.0;158.0
14200;289.0;140.0;149.0
14300;255.0;124.0;131.0
14400;271.0;140.0;131.0
14500;271.0;140.0;131.0
14600;359.0;156.0;203.0
14700;271.0;140.0;131.0
14800;289.0;140.0;149.0
14900;296.0;156.0;140.0
15000;289.0;140.0;149.0
15100;298.0;140.0;158.0
15200;289.0;140.0;149.0
15300;298.0;140.0;158.0
15400;307.0;140.0;167.0
15500;316.0;140.0;176.0
15600;307.0;140.0;167.0
15700;307.0;140.0;167.0
15800;316.0;140.0;176.0
15900;298.0;140.0;158.0
16000;307.0;140.0;167.0
16100;298.0;140.0;158.0
16200;361.0;140.0;221.0
16300;316.0;140.0;176.0
16400;244.0;140.0;104.0
16500;316.0;140.0;176.0
16600;325.0;140.0;185.0
16700;325.0;140.0;185.0
16800;316.0;140.0;176.0
16900;316.0;140.0;176.0
17000;325.0;140.0;185.0
17100;349.0;140.0;209.0
17200;349.0;140.0;209.0
17300;349.0;140.0;209.0
17400;371.0;140.0;231.0
17500;382.0;140.0;242.0
17600;371.0;140.0;231.0
17700;349.0;140.0;209.0
17800;365.5;140.0;225.5
17900;338.5;140.0;198.5
18000;430.0;140.0;290.0
18100;385.0;140.0;245.0
18200;385.0;140.0;245.0
18300;385.0;140.0;245.0
18400;400.0;140.0;260.0
18500;415.0;140.0;275.0
18600;415.0;140.0;275.0
18700;505.0;140.0;365.0
18800;430.0;140.0;290.0
18900;430.0;140.0;290.0
19000;430.0;140.0;290.0
19100;430.0;140.0;290.0
19200;415.0;140.0;275.0
19300;385.0;140.0;245.0
19400;400.0;140.0;260.0
19500;370.0;140.0;230.0
19600;385.0;140.0;245.0
19700;385.0;140.0;245.0
19800;385.0;140.0;245.0
19900;400.0;140.0;260.0
20000;415.0;140.0;275.0
20100;415.0;140.0;275.0
20200;430.0;140.0;290.0
20300;415.0;140.0;275.0
20400;445.0;140.0;305.0
20500;445.0;140.0;305.0
20600;430.0;140.0;290.0
20700;415.0;140.0;275.0
20800;415.0;140.0;275.0
20900;400.0;140.0;260.0
21000;400.0;140.0;260.0
21100;400.0;140.0;260.0
21200;400.0;140.0;260.0
21300;415.0;140.0;275.0
21400;400.0;140.0;260.0
21500;415.0;140.0;275.0
21600;400.0;140.0;260.0
21700;430.0;140.0;290.0
21800;415.0;140.0;275.0
21900;384.0;124.0;260.0
22000;385.0;140.0;245.0
22100;400.0;140.0;260.0
22200;415.0;140.0;275.0
22300;310.0;140.0;170.0
22400;310.0;140.0;170.0
22500;415.0;140.0;275.0
22600;400.0;140.0;260.0
22700;400.0;140.0;260.0
22800;384.0;124.0;260.0
22900;445.0;140.0;305.0
23000;415.0;140.0;275.0
23100;415.0;140.0;275.0
23200;430.0;140.0;290.0
23300;520.0;140.0;380.0
23400;460.0;140.0;320.0
23500;445.0;140.0;305.0
23600;460.0;140.0;320.0
23700;460.0;140.0;320.0
23800;430.0;140.0;290.0
23900;430.0;140.0;290.0
24000;445.0;140.0;305.0
24100;461.0;156.0;305.0
24200;445.0;140.0;305.0
24300;432.5;140.0;292.5
24400;432.5;140.0;292.5
24500;445.0;140.0;305.0
24600;457.5;140.0;317.5
24700;470.0;140.0;330.0
24800;457.5;140.0;317.5
24900;470.0;140.0;330.0
25000;470.0;140.0;330.0
25100;457.5;140.0;317.5
25200;457.5;140.0;317.5
25300;470.0;140.0;330.0
25400;470.0;140.0;330.0
25500;470.0;140.0;330.0
25600;470.0;140.0;330.0
25700;457.5;140.0;317.5
25800;557.5;140.0;417.5
25900;495.0;140.0;355.0
26000;520.0;140.0;380.0
26100;520.0;140.0;380.0
26200;532.5;140.0;392.5
26300;545.0;140.0;405.0
26400;532.5;140.0;392.5
26500;507.5;140.0;367.5
26600;495.0;140.0;355.0
26700;545.0;140.0;405.0
26800;382.5;140.0;242.5
26900;470.0;140.0;330.0
27000;457.5;140.0;317.5
27100;454.0;124.0;330.0
27200;466.5;124.0;342.5
27300;485.0;140.0;345.0
27400;395.0;140.0;255.0
27500;485.0;140.0;345.0
27600;500.0;140.0;360.0
27700;590.0;140.0;450.0
27800;485.0;140.0;345.0
27900;470.0;140.0;330.0
28000;455.0;140.0;315.0
28100;365.0;140.0;225.0
28200;485.0;140.0;345.0
28300;515.0;140.0;375.0
28400;500.0;140.0;360.0
28500;500.0;140.0;360.0
28600;485.0;140.0;345.0
28700;605.0;140.0;465.0
28800;500.0;140.0;360.0
28900;500.0;140.0;360.0
29000;530.0;140.0;390.0
29100;514.0;124.0;390.0
29200;545.0;140.0;405.0
29300;545.0;140.0;405.0
29400;575.0;140.0;435.0
29500;575.0;140.0;435.0
29600;575.0;140.0;435.0
29700;575.0;140.0;435.0
29800;590.0;140.0;450.0
29900;575.0;140.0;435.0
30000;560.0;140.0;420.0
30100;650.0;140.0;510.0
30200;605.0;140.0;465.0
30300;575.0;140.0;435.0
30400;560.0;140.0;420.0
30500;440.0;140.0;300.0
30600;590.0;140.0;450.0
30700;605.0;140.0;465.0
30800;575.0;140.0;435.0
30900;485.0;140.0;345.0
31000;605.0;140.0;465.0
31100;605.0;140.0;465.0
31200;605.0;140.0;465.0
31300;575.0;140.0;435.0
31400;544.0;124.0;420.0
31500;560.0;140.0;420.0
31600;560.0;140.0;420.0
31700;575.0;140.0;435.0
31800;605.0;140.0;465.0
31900;620.0;140.0;480.0
32000;605.0;140.0;465.0
32100;620.0;140.0;480.0
32200;605.0;140.0;465.0
32300;575.0;140.0;435.0
32400;605.0;140.0;465.0
32500;620.0;140.0;480.0
32600;605.0;140.0;465.0
32700;578.0;140.0;438.0
32800;483.5;140.0;343.5
32900;591.5;140.0;451.5
33000;618.5;140.0;478.5
33100;632.0;140.0;492.0
33200;605.0;140.0;465.0
33300;605.0;140.0;465.0
33400;618.5;140.0;478.5
33500;618.5;140.0;478.5
33600;618.5;140.0;478.5
33700;618.5;140.0;478.5
33800;605.0;140.0;465.0
33900;618.5;140.0;478.5
34000;605.0;140.0;465.0
34100;605.0;140.0;465.0
34200;605.0;140.0;465.0
34300;591.5;140.0;451.5
34400;618.5;140.0;478.5
34500;618.5;140.0;478.5
34600;618.5;140.0;478.5
34700;632.0;140.0;492.0
34800;645.5;140.0;505.5
34900;645.5;140.0;505.5
35000;661.5;156.0;505.5
35100;629.5;124.0;505.5
35200;645.5;140.0;505.5
35300;632.0;140.0;492.0
35400;632.0;140.0;492.0
35500;524.0;140.0;384.0
35600;667.0;175.0;492.0
35700;680.5;175.0;505.5
35800;680.5;175.0;505.5
35900;667.0;175.0;492.0
36000;667.0;175.0;492.0
36100;667.0;175.0;492.0
36200;653.5;175.0;478.5
36300;653.5;175.0;478.5
36400;667.0;175.0;492.0
36500;667.0;175.0;492.0
36600;626.5;175.0;451.5
36700;626.5;175.0;451.5
36800;721.0;175.0;546.0
36900;653.5;175.0;478.5
37000;653.5;175.0;478.5
37100;680.5;175.0;505.5
37200;680.5;175.0;505.5
37300;667.0;175.0;492.0
37400;653.5;175.0;478.5
37500;640.0;175.0;465.0
37600;653.5;175.0;478.5
37700;640.0;175.0;465.0
37800;653.5;175.0;478.5
37900;640.0;175.0;465.0
38000;653.5;175.0;478.5
38100;653.5;175.0;478.5
38200;626.5;175.0;451.5
38300;654.5;203.0;451.5
38400;668.0;203.0;465.0
38500;668.0;203.0;465.0
38600;654.5;203.0;451.5
38700;735.5;203.0;532.5
38800;777.5;245.0;532.5
38900;683.0;245.0;438.0
39000;740.0;245.0;495.0
39100;707.0;245.0;462.0
39200;685.0;245.0;440.0
39300;685.0;245.0;440.0
39400;685.0;245.0;440.0
39500;674.0;245.0;429.0
39600;685.0;245.0;440.0
39700;707.0;245.0;462.0
39800;707.0;245.0;462.0
39900;685.0;245.0;440.0
40000;674.0;245.0;429.0
40100;674.0;245.0;429.0
40200;663.0;245.0;418.0
40300;674.0;245.0;429.0
40400;674.0;245.0;429.0
40500;674.0;245.0;429.0
40600;652.0;245.0;407.0
40700;652.0;245.0;407.0
40800;619.0;245.0;374.0
40900;630.0;245.0;385.0
41000;641.0;245.0;396.0
41100;652.0;245.0;407.0
41200;707.0;245.0;462.0
41300;663.0;245.0;418.0
41400;663.0;245.0;418.0
41500;608.0;245.0;363.0
41600;663.0;245.0;418.0
41700;696.0;245.0;451.0
41800;732.0;245.0;487.0
41900;672.0;245.0;427.0
42000;732.0;245.0;487.0
42100;800.0;301.0;499.0
42200;824.0;301.0;523.0
42300;800.0;301.0;499.0
42400;820.0;321.0;499.0
42500;800.0;301.0;499.0
42600;800.0;301.0;499.0
42700;788.0;301.0;487.0
42800;808.0;321.0;487.0
42900;788.0;301.0;487.0
43000;788.0;301.0;487.0
43100;800.0;301.0;499.0
43200;816.5;301.0;515.5
43300;803.0;301.0;502.0
43400;830.0;301.0;529.0
43500;816.5;301.0;515.5
43600;816.5;301.0;515.5
43700;816.5;301.0;515.5
43800;830.0;301.0;529.0
43900;843.5;301.0;542.5
44000;870.5;301.0;569.5
44100;884.0;301.0;583.0
44200;870.5;301.0;569.5
44300;870.5;301.0;569.5
44400;884.0;301.0;583.0
44500;884.0;301.0;583.0
44600;884.0;301.0;583.0
44700;870.5;301.0;569.5
44800;870.5;301.0;569.5
44900;884.0;301.0;583.0
45000;870.5;301.0;569.5
45100;884.0;301.0;583.0
45200;884.0;301.0;583.0
45300;897.5;301.0;596.5
45400;897.5;301.0;596.5
45500;897.5;301.0;596.5
45600;911.0;301.0;610.0
45700;939.0;329.0;610.0
45800;952.5;329.0;623.5
45900;939.0;329.0;610.0
46000;916.5;293.0;623.5
46100;952.5;329.0;623.5
46200;1006.5;329.0;677.5
46300;939.0;329.0;610.0
46400;939.0;329.0;610.0
46500;966.0;329.0;637.0
46600;966.0;329.0;637.0
46700;966.0;329.0;637.0
46800;871.5;329.0;542.5
46900;952.5;329.0;623.5
47000;980.5;357.0;623.5
47100;1007.5;357.0;650.5
47200;1088.5;357.0;731.5
47300;1034.5;357.0;677.5
47400;1048.0;357.0;691.0
47500;1061.5;357.0;704.5
47600;1034.5;357.0;677.5
47700;1048.0;357.0;691.0
47800;1048.0;357.0;691.0
47900;1034.5;357.0;677.5
48000;1034.5;357.0;677.5
48100;1007.5;357.0;650.5
48200;1007.5;357.0;650.5
48300;1021.0;357.0;664.0
48400;1007.5;357.0;650.5
48500;1021.0;357.0;664.0
48600;1021.0;357.0;664.0
48700;1007.5;357.0;650.5
48800;994.0;357.0;637.0
48900;1007.5;357.0;650.5
49000;1021.0;357.0;664.0
49100;1034.5;357.0;677.5
49200;1034.5;357.0;677.5
49300;1048.0;357.0;691.0
49400;969.0;305.0;664.0
49500;1034.5;357.0;677.5
49600;1048.0;357.0;691.0
49700;1034.5;357.0;677.5
49800;1048.0;357.0;691.0
49900;1048.0;357.0;691.0
50000;1061.5;357.0;704.5
50100;1061.5;357.0;704.5
50200;1075.0;357.0;718.0
50300;1102.0;357.0;745.0
50400;1048.0;357.0;691.0
50500;1048.0;357.0;691.0
50600;1048.0;357.0;691.0
50700;1048.0;357.0;691.0
50800;1061.5;357.0;704.5
50900;1075.0;357.0;718.0
51000;1075.0;357.0;718.0
51100;1075.0;357.0;718.0
51200;1075.0;357.0;718.0
51300;1088.5;357.0;731.5
51400;1075.0;357.0;718.0
51500;1087.0;357.0;730.0
51600;1116.0;357.0;759.0
51700;1087.0;357.0;730.0
51800;1139.0;409.0;730.0
51900;1058.0;357.0;701.0
52000;1058.0;357.0;701.0
52100;1043.5;357.0;686.5
52200;1043.5;357.0;686.5
52300;1116.0;357.0;759.0
52400;1029.0;357.0;672.0
52500;1029.0;357.0;672.0
52600;1014.5;357.0;657.5
52700;1029.0;357.0;672.0
52800;1029.0;357.0;672.0
52900;1029.0;357.0;672.0
53000;1029.0;357.0;672.0
53100;1029.0;357.0;672.0
53200;1014.5;357.0;657.5
53300;1029.0;357.0;672.0
53400;1029.0;357.0;672.0
53500;1042.0;399.0;643.0
53600;1084.5;427.0;657.5
53700;1027.5;399.0;628.5
53800;911.5;399.0;512.5
53900;1013.0;399.0;614.0
54000;998.5;399.0;599.5
54100;984.0;399.0;585.0
54200;984.0;399.0;585.0
54300;998.5;399.0;599.5
54400;969.5;399.0;570.5
54500;998.5;399.0;599.5
54600;984.0;399.0;585.0
54700;969.5;399.0;570.5
54800;984.0;399.0;585.0
54900;984.0;399.0;585.0
55000;911.5;399.0;512.5
55100;984.0;399.0;585.0
55200;998.5;399.0;599.5
55300;984.0;399.0;585.0
55400;984.0;399.0;585.0
55500;969.5;399.0;570.5
55600;984.0;399.0;585.0
55700;984.0;399.0;585.0
55800;969.5;399.0;570.5
55900;984.0;399.0;585.0
56000;998.5;399.0;599.5
56100;998.5;399.0;599.5
56200;1013.0;399.0;614.0
56300;1042.0;399.0;643.0
56400;1013.0;399.0;614.0
56500;1013.0;399.0;614.0
56600;1013.0;399.0;614.0
56700;998.5;399.0;599.5
56800;1027.5;399.0;628.5
56900;1027.5;399.0;628.5
57000;1027.5;399.0;628.5
57100;1042.0;399.0;643.0
57200;1071.0;399.0;672.0
57300;1042.0;399.0;643.0
57400;1042.0;399.0;643.0
57500;1027.5;399.0;628.5
57600;1013.0;399.0;614.0
57700;1027.5;399.0;628.5
57800;1013.0;399.0;614.0
57900;1013.0;399.0;614.0
58000;1085.5;399.0;686.5
58100;1013.0;399.0;614.0
58200;1013.0;399.0;614.0
58300;1027.5;399.0;628.5
58400;1056.5;399.0;657.5
58500;1071.0;399.0;672.0
58600;1085.5;399.0;686.5
58700;1085.5;399.0;686.5
58800;1085.5;399.0;686.5
58900;1085.5;399.0;686.5
59000;1085.5;399.0;686.5
59100;1085.5;399.0;686.5
59200;1085.5;399.0;686.5
59300;1100.0;399.0;701.0
59400;1100.0;399.0;701.0
59500;1071.0;399.0;672.0
59600;1100.0;399.0;701.0
59700;1114.5;399.0;715.5
59800;1027.5;399.0;628.5
59900;1129.0;399.0;730.0
60000;1114.5;399.0;715.5
60100;1143.5;399.0;744.5
60200;1143.5;399.0;744.5
60300;1143.5;399.0;744.5
60400;1158.0;399.0;759.0
60500;1129.0;399.0;730.0
60600;1114.5;399.0;715.5
60700;1085.5;399.0;686.5
60800;1085.5;399.0;686.5
60900;1100.0;399.0;701.0
61000;1143.5;399.0;744.5
61100;1143.5;399.0;744.5
61200;1143.5;399.0;744.5
61300;1143.5;399.0;744.5
61400;1114.5;399.0;715.5
61500;1143.5;399.0;744.5
61600;1143.5;399.0;744.5
61700;1143.5;399.0;744.5
61800;1129.0;399.0;730.0
61900;1143.5;399.0;744.5
62000;1129.0;399.0;730.0
62100;1129.0;399.0;730.0
62200;1143.5;399.0;744.5
62300;1158.0;399.0;759.0
62400;1158.0;399.0;759.0
62500;1158.0;399.0;759.0
62600;1172.5;399.0;773.5
62700;1158.0;399.0;759.0
62800;1158.0;399.0;759.0
62900;1193.0;434.0;759.0
63000;1120.5;434.0;686.5
63100;1222.0;434.0;788.0
63200;1236.5;434.0;802.5
63300;1236.5;434.0;802.5
63400;1251.0;434.0;817.0
63500;1236.5;434.0;802.5
63600;1265.5;434.0;831.5
63700;1265.5;434.0;831.5
63800;1294.5;434.0;860.5
63900;1309.0;434.0;875.0
64000;1309.0;434.0;875.0
64100;1323.5;434.0;889.5
64200;1294.5;434.0;860.5
64300;1294.5;434.0;860.5
64400;1294.5;434.0;860.5
64500;1261.0;386.0;875.0
64600;1309.0;434.0;875.0
64700;1309.0;434.0;875.0
64800;1323.5;434.0;889.5
64900;1371.5;482.0;889.5
65000;1339.0;434.0;905.0
65100;1351.0;434.0;917.0
65200;1351.0;434.0;917.0
65300;1423.0;434.0;989.0
65400;1375.0;434.0;941.0
65500;1410.0;469.0;941.0
65600;1410.0;469.0;941.0
65700;1410.0;469.0;941.0
65800;1422.0;469.0;953.0
65900;1434.0;469.0;965.0
66000;1434.0;469.0;965.0
66100;1410.0;469.0;941.0
66200;1434.0;469.0;965.0
66300;1446.0;469.0;977.0
66400;1446.0;469.0;977.0
66500;1434.0;469.0;965.0
66600;1434.0;469.0;965.0
66700;1434.0;469.0;965.0
66800;1434.0;469.0;965.0
66900;1362.0;469.0;893.0
67000;1476.0;469.0;1007.0
67100;1476.0;469.0;1007.0
67200;1476.0;469.0;1007.0
67300;1466.5;469.0;997.5
67400;1466.5;469.0;997.5
67500;1494.5;497.0;997.5
67600;1485.5;469.0;1016.5
67700;1466.5;469.0;997.5
67800;1476.0;469.0;1007.0
67900;1476.0;469.0;1007.0
68000;1485.5;469.0;1016.5
68100;1485.5;469.0;1016.5
68200;1495.0;469.0;1026.0
68300;1515.5;469.0;1046.5
68400;1507.0;469.0;1038.0
68500;1507.0;469.0;1038.0
68600;1490.0;469.0;1021.0
68700;1520.5;469.0;1051.5
68800;1507.5;469.0;1038.5
68900;1501.0;469.0;1032.0
69000;1531.0;469.0;1062.0
69100;1550.0;497.0;1053.0
69200;1513.0;469.0;1044.0
69300;1531.0;469.0;1062.0
69400;1522.0;469.0;1053.0
69500;1513.0;469.0;1044.0
69600;1513.0;469.0;1044.0
69700;1522.0;469.0;1053.0
69800;1522.0;469.0;1053.0
69900;1531.0;469.0;1062.0
70000;1612.0;469.0;1143.0
70100;1549.0;469.0;1080.0
70200;1540.0;469.0;1071.0
70300;1577.0;497.0;1080.0
70400;1540.0;469.0;1071.0
70500;1558.0;469.0;1089.0
70600;1558.0;469.0;1089.0
70700;1558.0;469.0;1089.0
70800;1567.0;469.0;1098.0
70900;1567.0;469.0;1098.0
71000;1567.0;469.0;1098.0
71100;1567.0;469.0;1098.0
71200;1603.0;469.0;1134.0
71300;1595.0;497.0;1098.0
71400;1567.0;469.0;1098.0
71500;1504.0;469.0;1035.0
71600;1576.0;469.0;1107.0
71700;1558.0;469.0;1089.0
71800;1558.0;469.0;1089.0
71900;1530.0;441.0;1089.0
72000;1558.0;469.0;1089.0
72100;1567.0;469.0;1098.0
72200;1549.0;469.0;1080.0
72300;1549.0;469.0;1080.0
72400;1576.0;469.0;1107.0
72500;1585.0;469.0;1116.0
72600;1585.0;469.0;1116.0
72700;1585.0;469.0;1116.0
72800;1576.0;469.0;1107.0
72900;1594.0;469.0;1125.0
73000;1585.0;469.0;1116.0
73100;1594.0;469.0;1125.0
73200;1594.0;469.0;1125.0
73300;1576.0;469.0;1107.0
73400;1587.0;441.0;1146.0
73500;1615.0;469.0;1146.0
73600;1615.0;469.0;1146.0
73700;1615.0;469.0;1146.0
73800;1647.5;469.0;1178.5
73900;1621.5;469.0;1152.5
74000;1615.0;469.0;1146.0
74100;1621.5;469.0;1152.5
74200;1608.5;469.0;1139.5
74300;1615.0;469.0;1146.0
74400;1641.0;469.0;1172.0
74500;1608.5;469.0;1139.5
74600;1608.5;469.0;1139.5
74700;1608.5;469.0;1139.5
74800;1608.5;469.0;1139.5
74900;1602.0;469.0;1133.0
75000;1595.5;469.0;1126.5
75100;1582.5;469.0;1113.5
75200;1582.5;469.0;1113.5
75300;1582.5;469.0;1113.5
75400;1582.5;469.0;1113.5
75500;1582.5;469.0;1113.5
75600;1615.0;469.0;1146.0
75700;1582.5;469.0;1113.5
75800;1589.0;469.0;1120.0
75900;1589.0;469.0;1120.0
76000;1602.0;469.0;1133.0
76100;1608.5;469.0;1139.5
76200;1589.0;469.0;1120.0
76300;1602.0;469.0;1133.0
76400;1556.5;469.0;1087.5
76500;1602.0;469.0;1133.0
76600;1602.0;469.0;1133.0
76700;1602.0;469.0;1133.0
76800;1602.0;469.0;1133.0
76900;1595.5;469.0;1126.5
77000;1595.5;469.0;1126.5
77100;1602.0;469.0;1133.0
77200;1602.0;469.0;1133.0
77300;1615.0;469.0;1146.0
77400;1582.5;469.0;1113.5
77500;1634.5;469.0;1165.5
77600;1667.0;469.0;1198.0
77700;1600.0;441.0;1159.0
77800;1628.0;469.0;1159.0
77900;1634.5;469.0;1165.5
78000;1621.5;469.0;1152.5
78100;1628.0;469.0;1159.0
78200;1587.0;441.0;1146.0
78300;1615.0;469.0;1146.0
78400;1615.0;469.0;1146.0
78500;1615.0;469.0;1146.0
78600;1621.5;469.0;1152.5
78700;1615.0;469.0;1146.0
78800;1608.5;469.0;1139.5
78900;1608.5;469.0;1139.5
79000;1602.0;469.0;1133.0
79100;1641.0;469.0;1172.0
79200;1608.5;469.0;1139.5
79300;1615.0;469.0;1146.0
79400;1615.0;469.0;1146.0
79500;1615.0;469.0;1146.0
79600;1615.0;469.0;1146.0
79700;1615.0;469.0;1146.0
79800;1595.5;469.0;1126.5
79900;1595.5;469.0;1126.5
80000;1602.0;469.0;1133.0
80100;1602.0;469.0;1133.0
80200;1621.5;469.0;1152.5
80300;1621.5;469.0;1152.5
80400;1576.0;469.0;1107.0
80500;1621.5;469.0;1152.5
80600;1587.0;441.0;1146.0
80700;1615.0;469.0;1146.0
80800;1621.5;469.0;1152.5
80900;1628.0;469.0;1159.0
81000;1634.5;469.0;1165.5
81100;1634.5;469.0;1165.5
81200;1634.5;469.0;1165.5
81300;1628.0;469.0;1159.0
81400;1628.0;469.0;1159.0
81500;1634.5;469.0;1165.5
81600;1641.0;469.0;1172.0
81700;1641.0;469.0;1172.0
81800;1634.5;469.0;1165.5
81900;1595.5;469.0;1126.5
82000;1634.5;469.0;1165.5
82100;1686.5;469.0;1217.5
82200;1628.0;469.0;1159.0
82300;1634.5;469.0;1165.5
82400;1634.5;469.0;1165.5
82500;1641.0;469.0;1172.0
82600;1634.5;469.0;1165.5
82700;1634.5;469.0;1165.5
82800;1634.5;469.0;1165.5
82900;1654.0;469.0;1185.0
83000;1667.0;469.0;1198.0
83100;1667.0;469.0;1198.0
83200;1667.0;469.0;1198.0
83300;1673.5;469.0;1204.5
83400;1680.0;469.0;1211.0
83500;1680.0;469.0;1211.0
83600;1693.0;469.0;1224.0
83700;1693.0;469.0;1224.0
83800;1699.5;469.0;1230.5
83900;1699.5;469.0;1230.5
84000;1706.0;469.0;1237.0
84100;1699.5;469.0;1230.5
84200;1693.0;469.0;1224.0
84300;1749.0;525.0;1224.0
84400;1749.0;525.0;1224.0
84500;1755.5;525.0;1230.5
84600;1755.5;525.0;1230.5
84700;1742.5;525.0;1217.5
84800;1762.0;525.0;1237.0
84900;1762.0;525.0;1237.0
85000;1768.5;525.0;1243.5
85100;1762.0;525.0;1237.0
85200;1762.0;525.0;1237.0
85300;1755.5;525.0;1230.5
85400;1768.5;525.0;1243.5
85500;1768.5;525.0;1243.5
85600;1762.0;525.0;1237.0
85700;1762.0;525.0;1237.0
85800;1762.0;525.0;1237.0
85900;1755.5;525.0;1230.5
86000;1749.0;525.0;1224.0
86100;1749.0;525.0;1224.0
86200;1762.0;525.0;1237.0
86300;1762.0;525.0;1237.0
86400;1762.0;525.0;1237.0
86500;1775.0;525.0;1250.0
86600;1775.0;525.0;1250.0
86700;1762.0;525.0;1237.0
86800;1762.0;525.0;1237.0
86900;1762.0;525.0;1237.0
87000;1755.5;525.0;1230.5
87100;1749.0;525.0;1224.0
87200;1749.0;525.0;1224.0
87300;1749.0;525.0;1224.0
87400;1762.0;525.0;1237.0
87500;1755.5;525.0;1230.5
87600;1755.5;525.0;1230.5
87700;1749.0;525.0;1224.0
87800;1749.0;525.0;1224.0
87900;1749.0;525.0;1224.0
88000;1755.5;525.0;1230.5
88100;1755.5;525.0;1230.5
88200;1755.5;525.0;1230.5
88300;1749.0;525.0;1224.0
88400;1736.0;525.0;1211.0
88500;1729.5;525.0;1204.5
88600;1736.0;525.0;1211.0
88700;1723.0;525.0;1198.0
88800;1677.5;525.0;1152.5
88900;1736.0;525.0;1211.0
