timestamp;total;EMERALDS;TOMATOES
13600;169.5;105.0;64.5
13700;180.0;105.0;75.0
13800;166.5;105.0;61.5
13900;154.5;105.0;49.5
14000;166.5;105.0;61.5
14100;165.0;105.0;60.0
14200;165.0;105.0;60.0
14300;163.5;105.0;58.5
14400;166.5;105.0;61.5
14500;163.5;105.0;58.5
14600;154.5;105.0;49.5
14700;162.0;105.0;57.0
14800;162.0;105.0;57.0
14900;228.0;165.0;63.0
15000;162.0;105.0;57.0
15100;163.5;105.0;58.5
15200;162.0;105.0;57.0
15300;162.0;105.0;57.0
15400;162.0;105.0;57.0
15500;163.5;105.0;58.5
15600;165.0;105.0;60.0
15700;165.0;105.0;60.0
15800;168.0;105.0;63.0
15900;157.5;105.0;52.5
16000;165.0;105.0;60.0
16100;156.0;105.0;51.0
16200;163.5;105.0;58.5
16300;160.5;105.0;55.5
16400;174.0;105.0;69.0
16500;174.0;105.0;69.0
16600;174.0;105.0;69.0
16700;171.5;105.0;66.5
16800;174.0;105.0;69.0
16900;171.5;105.0;66.5
17000;171.5;105.0;66.5
17100;109.0;45.0;64.0
17200;171.5;105.0;66.5
17300;174.0;105.0;69.0
17400;186.5;105.0;81.5
17500;174.0;105.0;69.0
17600;171.5;105.0;66.5
17700;171.5;105.0;66.5
17800;171.5;105.0;66.5
17900;181.0;105.0;76.0
18000;179.5;105.0;74.5
18100;181.0;105.0;76.0
18200;179.5;105.0;74.5
18300;178.0;105.0;73.0
18400;178.0;105.0;73.0
18500;167.5;105.0;62.5
18600;175.0;105.0;70.0
18700;175.0;105.0;70.0
18800;172.0;105.0;67.0
18900;170.5;105.0;65.5
19000;170.5;105.0;65.5
19100;169.0;105.0;64.0
19200;169.0;105.0;64.0
19300;172.0;105.0;67.0
19400;173.5;105.0;68.5
19500;173.5;105.0;68.5
19600;172.0;105.0;67.0
19700;173.5;105.0;68.5
19800;173.5;105.0;68.5
19900;172.0;105.0;67.0
20000;172.0;105.0;67.0
20100;170.5;105.0;65.5
20200;173.5;105.0;68.5
20300;173.5;105.0;68.5
20400;161.5;105.0;56.5
20500;176.5;105.0;71.5
20600;170.5;105.0;65.5
20700;178.0;105.0;73.0
20800;172.0;105.0;67.0
20900;173.5;105.0;68.5
21000;175.0;105.0;70.0
21100;172.0;105.0;67.0
21200;169.0;105.0;64.0
21300;170.5;105.0;65.5
21400;169.0;105.0;64.0
21500;172.0;105.0;67.0
21600;172.0;105.0;67.0
21700;172.0;105.0;67.0
21800;172.0;105.0;67.0
21900;169.0;105.0;64.0
22000;170.5;105.0;65.5
22100;169.0;105.0;64.0
22200;187.0;105.0;82.0
22300;187.0;105.0;82.0
22400;187.0;105.0;82.0
22500;187.0;105.0;82.0
22600;187.0;105.0;82.0
22700;187.0;105.0;82.0
22800;187.0;105.0;82.0
22900;187.0;105.0;82.0
23000;187.0;105.0;82.0
23100;187.0;105.0;82.0
23200;187.0;105.0;82.0
23300;187.0;105.0;82.0
23400;187.0;105.0;82.0
23500;203.5;105.0;98.5
23600;205.0;105.0;100.0
23700;205.0;105.0;100.0
23800;203.5;105.0;98.5
23900;202.0;105.0;97.0
24000;200.5;105.0;95.5
24100;203.5;105.0;98.5
24200;203.5;105.0;98.5
24300;203.5;105.0;98.5
24400;205.0;105.0;100.0
24500;203.5;105.0;98.5
24600;232.0;105.0;127.0
24700;233.0;105.0;128.0
24800;231.0;105.0;126.0
24900;232.0;105.0;127.0
25000;232.0;105.0;127.0
25100;232.0;105.0;127.0
25200;231.0;105.0;126.0
25300;231.0;105.0;126.0
25400;230.0;105.0;125.0
25500;290.0;165.0;125.0
25600;230.0;105.0;125.0
25700;230.0;105.0;125.0
25800;230.0;105.0;125.0
25900;231.0;105.0;126.0
26000;232.0;105.0;127.0
26100;244.0;105.0;139.0
26200;244.0;105.0;139.0
26300;244.0;105.0;139.0
26400;244.0;105.0;139.0
26500;244.0;105.0;139.0
26600;244.0;105.0;139.0
26700;244.0;105.0;139.0
26800;244.0;105.0;139.0
26900;244.0;105.0;139.0
27000;304.0;165.0;139.0
27100;244.0;105.0;139.0
27200;244.0;105.0;139.0
27300;244.0;105.0;139.0
27400;244.0;105.0;139.0
27500;244.0;105.0;139.0
27600;244.0;105.0;139.0
27700;244.0;105.0;139.0
27800;244.0;105.0;139.0
27900;244.0;105.0;139.0
28000;244.0;105.0;139.0
28100;244.0;105.0;139.0
28200;244.0;105.0;139.0
28300;244.0;105.0;139.0
28400;244.0;105.0;139.0
28500;244.0;105.0;139.0
28600;244.0;105.0;139.0
28700;244.0;105.0;139.0
28800;244.0;105.0;139.0
28900;244.0;105.0;139.0
29000;244.0;105.0;139.0
29100;244.0;105.0;139.0
29200;244.0;105.0;139.0
29300;244.0;105.0;139.0
29400;244.0;105.0;139.0
29500;244.0;105.0;139.0
29600;244.0;105.0;139.0
29700;244.0;105.0;139.0
29800;244.0;105.0;139.0
29900;244.0;105.0;139.0
30000;226.5;105.0;121.5
30100;251.0;105.0;146.0
30200;254.5;105.0;149.5
30300;254.5;105.0;149.5
30400;268.5;105.0;163.5
30500;251.0;105.0;146.0
30600;258.0;105.0;153.0
30700;258.0;105.0;153.0
30800;258.0;105.0;153.0
30900;251.0;105.0;146.0
31000;335.5;165.0;170.5
31100;265.0;105.0;160.0
31200;261.5;105.0;156.5
31300;258.0;105.0;153.0
31400;282.5;126.0;156.5
31500;279.0;126.0;153.0
31600;279.0;126.0;153.0
31700;279.0;126.0;153.0
31800;296.5;126.0;170.5
31900;275.5;126.0;149.5
32000;279.0;126.0;153.0
32100;282.5;126.0;156.5
32200;282.5;126.0;156.5
32300;282.5;126.0;156.5
32400;282.5;126.0;156.5
32500;286.0;126.0;160.0
32600;289.5;126.0;163.5
32700;286.0;126.0;160.0
32800;289.5;126.0;163.5
32900;289.5;126.0;163.5
33000;293.0;126.0;167.0
33100;286.0;126.0;160.0
33200;234.5;126.0;108.5
33300;294.5;126.0;168.5
33400;309.5;126.0;183.5
33500;309.5;126.0;183.5
33600;302.0;126.0;176.0
33700;294.5;126.0;168.5
33800;302.0;126.0;176.0
33900;302.0;126.0;176.0
34000;309.5;126.0;183.5
34100;294.5;126.0;168.5
34200;287.0;126.0;161.0
34300;287.0;126.0;161.0
34400;294.5;126.0;168.5
34500;294.5;126.0;168.5
34600;294.5;126.0;168.5
34700;326.0;126.0;200.0
34800;337.0;126.0;211.0
34900;331.5;126.0;205.5
35000;337.0;126.0;211.0
35100;348.0;126.0;222.0
35200;348.0;126.0;222.0
35300;348.0;126.0;222.0
35400;353.5;126.0;227.5
35500;353.5;126.0;227.5
35600;353.5;126.0;227.5
35700;353.5;126.0;227.5
35800;348.0;126.0;222.0
35900;353.5;126.0;227.5
36000;348.0;126.0;222.0
36100;348.0;126.0;222.0
36200;348.0;126.0;222.0
36300;353.5;126.0;227.5
36400;360.0;126.0;234.0
36500;360.0;126.0;234.0
36600;347.0;126.0;221.0
36700;351.5;126.0;225.5
36800;351.5;126.0;225.5
36900;359.0;126.0;233.0
37000;351.5;126.0;225.5
37100;351.5;126.0;225.5
37200;351.5;126.0;225.5
37300;351.5;126.0;225.5
37400;351.5;126.0;225.5
37500;311.0;78.0;233.0
37600;351.5;126.0;225.5
37700;351.5;126.0;225.5
37800;336.5;126.0;210.5
37900;336.5;126.0;210.5
38000;377.0;174.0;203.0
38100;314.0;126.0;188.0
38200;306.5;126.0;180.5
38300;306.5;126.0;180.5
38400;317.0;174.0;143.0
38500;299.0;126.0;173.0
38600;291.5;126.0;165.5
38700;291.5;126.0;165.5
38800;291.5;126.0;165.5
38900;291.5;126.0;165.5
39000;332.0;174.0;158.0
39100;276.5;126.0;150.5
39200;276.5;126.0;150.5
39300;261.5;126.0;135.5
39400;266.0;126.0;140.0
39500;266.0;126.0;140.0
39600;257.5;126.0;131.5
39700;257.5;126.0;131.5
39800;257.5;126.0;131.5
39900;323.5;175.0;148.5
40000;323.5;175.0;148.5
40100;298.0;175.0;123.0
40200;298.0;175.0;123.0
40300;306.5;175.0;131.5
40400;298.0;175.0;123.0
40500;289.5;175.0;114.5
40600;281.0;175.0;106.0
40700;289.5;175.0;114.5
40800;289.5;175.0;114.5
40900;289.5;175.0;114.5
41000;298.0;175.0;123.0
41100;306.5;175.0;131.5
41200;306.5;175.0;131.5
41300;306.5;175.0;131.5
41400;247.0;175.0;72.0
41500;306.5;175.0;131.5
41600;289.5;175.0;114.5
41700;349.0;175.0;174.0
41800;306.5;175.0;131.5
41900;306.5;175.0;131.5
42000;298.0;175.0;123.0
42100;298.0;175.0;123.0
42200;281.0;175.0;106.0
42300;272.5;175.0;97.5
42400;307.5;210.0;97.5
42500;299.0;210.0;89.0
42600;290.5;210.0;80.5
42700;307.5;210.0;97.5
42800;307.5;210.0;97.5
42900;307.5;210.0;97.5
43000;299.0;210.0;89.0
43100;299.0;210.0;89.0
43200;307.5;210.0;97.5
43300;299.0;210.0;89.0
43400;307.5;210.0;97.5
43500;375.5;210.0;165.5
43600;307.5;210.0;97.5
43700;307.5;210.0;97.5
43800;307.5;210.0;97.5
43900;329.0;210.0;119.0
44000;335.0;210.0;125.0
44100;335.0;210.0;125.0
44200;353.0;210.0;143.0
44300;359.0;210.0;149.0
44400;365.0;210.0;155.0
44500;359.0;210.0;149.0
44600;359.0;210.0;149.0
44700;263.0;114.0;149.0
44800;359.0;210.0;149.0
44900;347.0;210.0;137.0
45000;335.0;210.0;125.0
45100;341.0;210.0;131.0
45200;335.0;210.0;125.0
45300;341.0;210.0;131.0
45400;335.0;210.0;125.0
45500;299.0;210.0;89.0
45600;377.0;210.0;167.0
45700;347.0;210.0;137.0
45800;341.0;210.0;131.0
45900;341.0;210.0;131.0
46000;347.0;210.0;137.0
46100;341.0;210.0;131.0
46200;335.0;210.0;125.0
46300;341.0;210.0;131.0
46400;341.0;210.0;131.0
46500;377.0;210.0;167.0
46600;266.0;210.0;56.0
46700;339.5;210.0;129.5
46800;360.5;210.0;150.5
46900;371.0;210.0;161.0
47000;371.0;210.0;161.0
47100;360.5;210.0;150.5
47200;371.0;210.0;161.0
47300;360.5;210.0;150.5
47400;371.0;210.0;161.0
47500;360.5;210.0;150.5
47600;360.5;210.0;150.5
47700;371.0;210.0;161.0
47800;381.5;210.0;171.5
47900;381.5;210.0;171.5
48000;381.5;210.0;171.5
48100;381.5;210.0;171.5
48200;381.5;210.0;171.5
48300;339.5;210.0;129.5
48400;392.0;210.0;182.0
48500;413.0;210.0;203.0
48600;444.5;210.0;234.5
48700;455.0;210.0;245.0
48800;465.5;210.0;255.5
48900;476.0;210.0;266.0
49000;476.0;210.0;266.0
49100;486.5;210.0;276.5
49200;554.5;278.0;276.5
49300;486.5;210.0;276.5
49400;476.0;210.0;266.0
49500;455.0;210.0;245.0
49600;465.5;210.0;255.5
49700;476.0;210.0;266.0
49800;497.0;210.0;287.0
49900;486.5;210.0;276.5
50000;465.5;210.0;255.5
50100;465.5;210.0;255.5
50200;444.5;210.0;234.5
50300;434.0;210.0;224.0
50400;360.5;210.0;150.5
50500;423.5;210.0;213.5
50600;402.5;210.0;192.5
50700;413.0;210.0;203.0
50800;413.0;210.0;203.0
50900;423.5;210.0;213.5
51000;434.0;210.0;224.0
51100;434.0;210.0;224.0
51200;423.5;210.0;213.5
51300;483.0;259.0;224.0
51400;483.0;259.0;224.0
51500;504.0;259.0;245.0
51600;546.0;259.0;287.0
51700;493.5;259.0;234.5
51800;549.5;315.0;234.5
51900;483.0;259.0;224.0
52000;549.5;315.0;234.5
52100;483.0;259.0;224.0
52200;472.5;259.0;213.5
52300;472.5;259.0;213.5
52400;472.5;259.0;213.5
52500;462.0;259.0;203.0
52600;409.5;259.0;150.5
52700;472.5;259.0;213.5
52800;515.5;259.0;256.5
52900;532.5;259.0;273.5
53000;515.5;259.0;256.5
53100;543.5;259.0;284.5
53200;528.5;259.0;269.5
53300;528.5;259.0;269.5
53400;536.0;259.0;277.0
53500;551.0;259.0;292.0
53600;569.5;259.0;310.5
53700;520.0;203.0;317.0
53800;576.0;259.0;317.0
53900;632.0;315.0;317.0
54000;582.5;259.0;323.5
54100;582.5;259.0;323.5
54200;582.5;259.0;323.5
54300;582.5;259.0;323.5
54400;594.0;259.0;335.0
54500;594.0;259.0;335.0
54600;602.0;259.0;343.0
54700;602.0;259.0;343.0
54800;578.0;259.0;319.0
54900;586.0;259.0;327.0
55000;586.0;259.0;327.0
55100;650.0;315.0;335.0
55200;586.0;259.0;327.0
55300;636.0;301.0;335.0
55400;636.0;301.0;335.0
55500;628.0;301.0;327.0
55600;628.0;301.0;327.0
55700;648.0;329.0;319.0
55800;640.0;329.0;311.0
55900;640.0;329.0;311.0
56000;624.0;329.0;295.0
56100;624.0;329.0;295.0
56200;616.0;329.0;287.0
56300;616.0;329.0;287.0
56400;624.0;329.0;295.0
56500;521.5;329.0;192.5
56600;659.0;329.0;330.0
56700;571.5;329.0;242.5
56800;646.5;329.0;317.5
56900;646.5;329.0;317.5
57000;646.5;329.0;317.5
57100;659.0;329.0;330.0
57200;659.0;329.0;330.0
57300;659.0;329.0;330.0
57400;659.0;329.0;330.0
57500;659.0;329.0;330.0
57600;671.5;329.0;342.5
57700;671.5;329.0;342.5
57800;659.0;329.0;330.0
57900;571.5;329.0;242.5
58000;659.0;329.0;330.0
58100;659.0;329.0;330.0
58200;659.0;329.0;330.0
58300;671.5;329.0;342.5
58400;684.0;329.0;355.0
58500;671.5;329.0;342.5
58600;634.0;329.0;305.0
58700;646.5;329.0;317.5
58800;634.0;329.0;305.0
58900;621.5;329.0;292.5
59000;609.0;329.0;280.0
59100;596.5;329.0;267.5
59200;596.5;329.0;267.5
59300;609.0;329.0;280.0
59400;596.5;329.0;267.5
59500;621.5;329.0;292.5
59600;646.5;329.0;317.5
59700;649.0;329.0;320.0
59800;659.0;329.0;330.0
59900;679.0;329.0;350.0
60000;689.0;329.0;360.0
60100;679.0;329.0;350.0
60200;689.0;329.0;360.0
60300;699.0;329.0;370.0
60400;699.0;329.0;370.0
60500;689.0;329.0;360.0
60600;689.0;329.0;360.0
60700;679.0;329.0;350.0
60800;689.0;329.0;360.0
60900;689.0;329.0;360.0
61000;689.0;329.0;360.0
61100;689.0;329.0;360.0
61200;629.0;329.0;300.0
61300;689.0;329.0;360.0
61400;789.0;329.0;460.0
61500;719.0;329.0;390.0
61600;729.0;329.0;400.0
61700;719.0;329.0;390.0
61800;719.0;329.0;390.0
61900;709.0;329.0;380.0
62000;709.0;329.0;380.0
62100;719.0;329.0;390.0
62200;709.0;329.0;380.0
62300;729.0;329.0;400.0
62400;729.0;329.0;400.0
62500;729.0;329.0;400.0
62600;719.0;329.0;390.0
62700;775.0;385.0;390.0
62800;785.0;385.0;400.0
62900;775.0;385.0;390.0
63000;775.0;385.0;390.0
63100;785.0;385.0;400.0
63200;785.0;385.0;400.0
63300;785.0;385.0;400.0
63400;785.0;385.0;400.0
63500;775.0;385.0;390.0
63600;775.0;385.0;390.0
63700;785.0;385.0;400.0
63800;785.0;385.0;400.0
63900;785.0;385.0;400.0
64000;785.0;385.0;400.0
64100;807.0;385.0;422.0
64200;819.0;385.0;434.0
64300;795.0;385.0;410.0
64400;795.0;385.0;410.0
64500;795.0;385.0;410.0
64600;807.0;385.0;422.0
64700;819.0;385.0;434.0
64800;795.0;385.0;410.0
64900;807.0;385.0;422.0
65000;819.0;385.0;434.0
65100;807.0;385.0;422.0
65200;795.0;385.0;410.0
65300;783.0;385.0;398.0
65400;711.0;385.0;326.0
65500;795.0;385.0;410.0
65600;795.0;385.0;410.0
65700;795.0;385.0;410.0
65800;771.0;385.0;386.0
65900;783.0;385.0;398.0
66000;783.0;385.0;398.0
66100;867.0;385.0;482.0
66200;831.0;385.0;446.0
66300;783.0;385.0;398.0
66400;771.0;385.0;386.0
66500;759.0;385.0;374.0
66600;735.0;385.0;350.0
66700;784.0;434.0;350.0
66800;784.0;434.0;350.0
66900;784.0;434.0;350.0
67000;784.0;434.0;350.0
67100;760.0;434.0;326.0
67200;760.0;434.0;326.0
67300;681.0;355.0;326.0
67400;821.0;483.0;338.0
67500;797.0;483.0;314.0
67600;809.0;483.0;326.0
67700;821.0;483.0;338.0
67800;809.0;483.0;326.0
67900;797.0;483.0;314.0
68000;809.0;483.0;326.0
68100;809.0;483.0;326.0
68200;797.0;483.0;314.0
68300;797.0;483.0;314.0
68400;797.0;483.0;314.0
68500;809.0;483.0;326.0
68600;809.0;483.0;326.0
68700;925.0;587.0;338.0
68800;833.0;483.0;350.0
68900;833.0;483.0;350.0
69000;821.0;483.0;338.0
69100;821.0;483.0;338.0
69200;809.0;483.0;326.0
69300;797.0;483.0;314.0
69400;797.0;483.0;314.0
69500;797.0;483.0;314.0
69600;809.0;483.0;326.0
69700;821.0;483.0;338.0
69800;821.0;483.0;338.0
69900;833.0;483.0;350.0
70000;833.0;483.0;350.0
70100;845.0;483.0;362.0
70200;857.0;483.0;374.0
70300;833.0;483.0;350.0
70400;833.0;483.0;350.0
70500;737.0;483.0;254.0
70600;820.0;483.0;337.0
70700;820.0;483.0;337.0
70800;820.0;483.0;337.0
70900;694.0;379.0;315.0
71000;798.0;483.0;315.0
71100;798.0;483.0;315.0
71200;717.0;379.0;338.0
71300;821.0;483.0;338.0
71400;831.0;483.0;348.0
71500;841.0;483.0;358.0
71600;851.0;483.0;368.0
71700;851.0;483.0;368.0
71800;851.0;483.0;368.0
71900;851.0;483.0;368.0
72000;861.0;483.0;378.0
72100;851.0;483.0;368.0
72200;851.0;483.0;368.0
72300;851.0;483.0;368.0
72400;861.0;483.0;378.0
72500;861.0;483.0;378.0
72600;881.0;483.0;398.0
72700;881.0;483.0;398.0
72800;881.0;483.0;398.0
72900;881.0;483.0;398.0
73000;871.0;483.0;388.0
73100;871.0;483.0;388.0
73200;881.0;483.0;398.0
73300;871.0;483.0;388.0
73400;871.0;483.0;388.0
73500;887.5;483.0;404.5
73600;887.5;483.0;404.5
73700;920.0;504.0;416.0
73800;920.0;504.0;416.0
73900;908.5;504.0;404.5
74000;897.0;504.0;393.0
74100;989.0;504.0;485.0
74200;948.0;504.0;444.0
74300;948.0;504.0;444.0
74400;968.0;504.0;464.0
74500;1018.0;504.0;514.0
74600;968.0;504.0;464.0
74700;1034.0;580.0;454.0
74800;968.0;504.0;464.0
74900;958.0;504.0;454.0
75000;1028.0;504.0;524.0
75100;948.0;504.0;444.0
75200;962.0;504.0;458.0
75300;974.0;504.0;470.0
75400;974.0;504.0;470.0
75500;974.0;504.0;470.0
75600;962.0;504.0;458.0
75700;962.0;504.0;458.0
75800;950.0;504.0;446.0
75900;962.0;504.0;458.0
76000;962.0;504.0;458.0
76100;962.0;504.0;458.0
76200;950.0;504.0;446.0
76300;962.0;504.0;458.0
76400;962.0;504.0;458.0
76500;962.0;504.0;458.0
76600;974.0;504.0;470.0
76700;974.0;504.0;470.0
76800;986.0;504.0;482.0
76900;974.0;504.0;470.0
77000;986.0;504.0;482.0
77100;1046.0;504.0;542.0
77200;1058.0;504.0;554.0
77300;998.0;504.0;494.0
77400;974.0;504.0;470.0
77500;962.0;504.0;458.0
77600;950.0;504.0;446.0
77700;962.0;504.0;458.0
77800;998.0;504.0;494.0
77900;1010.0;504.0;506.0
78000;1022.0;504.0;518.0
78100;998.0;504.0;494.0
78200;986.0;504.0;482.0
78300;1025.5;504.0;521.5
78400;1025.5;504.0;521.5
78500;1092.0;504.0;588.0
78600;1025.5;504.0;521.5
78700;1025.5;504.0;521.5
78800;1025.5;504.0;521.5
78900;1025.5;504.0;521.5
79000;1035.0;504.0;531.0
79100;1053.0;504.0;549.0
79200;1077.0;504.0;573.0
79300;1077.0;504.0;573.0
79400;1089.0;504.0;585.0
79500;1089.0;504.0;585.0
79600;1089.0;504.0;585.0
79700;1077.0;504.0;573.0
79800;1077.0;504.0;573.0
79900;1089.0;504.0;585.0
80000;1077.0;504.0;573.0
80100;1077.0;504.0;573.0
80200;1161.0;504.0;657.0
80300;1107.0;504.0;603.0
80400;1114.5;525.0;589.5
80500;1033.5;525.0;508.5
80600;1114.5;525.0;589.5
80700;1128.0;525.0;603.0
80800;1006.5;525.0;481.5
80900;1113.0;525.0;588.0
81000;1137.0;525.0;612.0
81100;1137.0;525.0;612.0
81200;1153.5;525.0;628.5
81300;1137.0;525.0;612.0
81400;1148.0;525.0;623.0
81500;1129.0;525.0;604.0
81600;1148.0;525.0;623.0
81700;1110.0;525.0;585.0
81800;1110.0;525.0;585.0
81900;1110.0;525.0;585.0
82000;1091.0;525.0;566.0
82100;1053.0;525.0;528.0
82200;1072.0;525.0;547.0
82300;1091.0;525.0;566.0
82400;1091.0;525.0;566.0
82500;1091.0;525.0;566.0
82600;1072.0;525.0;547.0
82700;1053.0;525.0;528.0
82800;1072.0;525.0;547.0
82900;1034.0;525.0;509.0
83000;1015.0;525.0;490.0
83100;996.0;525.0;471.0
83200;977.0;525.0;452.0
83300;977.0;525.0;452.0
83400;958.0;525.0;433.0
83500;977.0;525.0;452.0
83600;1015.0;525.0;490.0
83700;996.0;525.0;471.0
83800;1007.0;574.0;433.0
83900;1007.0;574.0;433.0
84000;1026.0;574.0;452.0
84100;1026.0;574.0;452.0
84200;1026.0;574.0;452.0
84300;1007.0;574.0;433.0
84400;1026.0;574.0;452.0
84500;1044.0;574.0;470.0
84600;1208.0;574.0;634.0
84700;1044.0;574.0;470.0
84800;1023.5;574.0;449.5
84900;1023.5;574.0;449.5
85000;982.5;574.0;408.5
85100;962.0;574.0;388.0
85200;941.5;574.0;367.5
85300;962.0;574.0;388.0
85400;941.5;574.0;367.5
85500;952.5;574.0;378.5
85600;995.5;574.0;421.5
85700;974.0;574.0;400.0
85800;866.5;574.0;292.5
85900;952.5;574.0;378.5
86000;1118.0;574.0;544.0
86100;1004.0;574.0;430.0
86200;1004.0;574.0;430.0
86300;1004.0;574.0;430.0
86400;1004.0;574.0;430.0
86500;1050.0;658.0;392.0
86600;985.0;574.0;411.0
86700;1080.0;574.0;506.0
86800;985.0;574.0;411.0
86900;985.0;574.0;411.0
87000;1004.0;574.0;430.0
87100;966.0;574.0;392.0
87200;1118.0;574.0;544.0
87300;1023.0;574.0;449.0
87400;1004.0;574.0;430.0
87500;1023.0;574.0;449.0
87600;1174.0;630.0;544.0
87700;1060.0;630.0;430.0
87800;1041.0;630.0;411.0
87900;1022.0;630.0;392.0
88000;1022.0;630.0;392.0
88100;1003.0;630.0;373.0
88200;1022.0;630.0;392.0
88300;1003.0;630.0;373.0
88400;1003.0;630.0;373.0
88500;1022.0;630.0;392.0
88600;889.0;630.0;259.0
88700;1022.0;630.0;392.0
88800;1003.0;630.0;373.0
88900;1003.0;630.0;373.0
89000;1003.0;630.0;373.0
89100;1003.0;630.0;373.0
89200;965.0;630.0;335.0
89300;965.0;630.0;335.0
89400;965.0;630.0;335.0
89500;946.0;630.0;316.0
89600;965.0;630.0;335.0
89700;946.0;630.0;316.0
89800;927.0;630.0;297.0
89900;908.0;630.0;278.0
90000;908.0;630.0;278.0
90100;889.0;630.0;259.0
90200;927.0;630.0;297.0
90300;927.0;630.0;297.0
90400;927.0;630.0;297.0
90500;908.0;630.0;278.0
90600;908.0;630.0;278.0
90700;908.0;630.0;278.0
90800;908.0;630.0;278.0
90900;908.0;630.0;278.0
91000;775.0;630.0;145.0
91100;965.0;630.0;335.0
91200;965.0;630.0;335.0
91300;927.0;630.0;297.0
91400;870.0;630.0;240.0
91500;870.0;630.0;240.0
91600;946.0;630.0;316.0
91700;889.0;630.0;259.0
91800;889.0;630.0;259.0
91900;1022.0;630.0;392.0
92000;889.0;630.0;259.0
92100;908.0;630.0;278.0
92200;908.0;630.0;278.0
92300;851.0;630.0;221.0
