timestamp;total;EMERALDS;TOMATOES
13500;181.5;105.0;76.5
13600;181.5;105.0;76.5
13700;93.0;105.0;-12.0
13800;210.0;105.0;105.0
13900;293.0;105.0;188.0
14000;213.0;105.0;108.0
14100;223.0;105.0;118.0
14200;223.0;105.0;118.0
14300;233.0;105.0;128.0
14400;213.0;105.0;108.0
14500;233.0;105.0;128.0
14600;293.0;105.0;188.0
14700;243.0;105.0;138.0
14800;243.0;105.0;138.0
14900;263.0;165.0;98.0
15000;243.0;105.0;138.0
15100;233.0;105.0;128.0
15200;243.0;105.0;138.0
15300;243.0;105.0;138.0
15400;243.0;105.0;138.0
15500;233.0;105.0;128.0
15600;223.0;105.0;118.0
15700;223.0;105.0;118.0
15800;203.0;105.0;98.0
15900;273.0;105.0;168.0
16000;223.0;105.0;118.0
16100;283.0;105.0;178.0
16200;233.0;105.0;128.0
16300;253.0;105.0;148.0
16400;255.0;105.0;150.0
16500;255.0;105.0;150.0
16600;255.0;105.0;150.0
16700;264.0;105.0;159.0
16800;255.0;105.0;150.0
16900;264.0;105.0;159.0
17000;264.0;105.0;159.0
17100;213.0;45.0;168.0
17200;264.0;105.0;159.0
17300;255.0;105.0;150.0
17400;210.0;105.0;105.0
17500;255.0;105.0;150.0
17600;264.0;105.0;159.0
17700;264.0;105.0;159.0
17800;264.0;105.0;159.0
17900;285.0;105.0;180.0
18000;295.0;105.0;190.0
18100;285.0;105.0;180.0
18200;295.0;105.0;190.0
18300;305.0;105.0;200.0
18400;305.0;105.0;200.0
18500;375.0;105.0;270.0
18600;325.0;105.0;220.0
18700;325.0;105.0;220.0
18800;345.0;105.0;240.0
18900;355.0;105.0;250.0
19000;355.0;105.0;250.0
19100;365.0;105.0;260.0
19200;365.0;105.0;260.0
19300;345.0;105.0;240.0
19400;335.0;105.0;230.0
19500;335.0;105.0;230.0
19600;345.0;105.0;240.0
19700;335.0;105.0;230.0
19800;335.0;105.0;230.0
19900;345.0;105.0;240.0
20000;345.0;105.0;240.0
20100;355.0;105.0;250.0
20200;335.0;105.0;230.0
20300;335.0;105.0;230.0
20400;401.0;105.0;296.0
20500;321.0;105.0;216.0
20600;353.0;105.0;248.0
20700;313.0;105.0;208.0
20800;345.0;105.0;240.0
20900;337.0;105.0;232.0
21000;329.0;105.0;224.0
21100;345.0;105.0;240.0
21200;361.0;105.0;256.0
21300;353.0;105.0;248.0
21400;361.0;105.0;256.0
21500;345.0;105.0;240.0
21600;345.0;105.0;240.0
21700;345.0;105.0;240.0
21800;345.0;105.0;240.0
21900;361.0;105.0;256.0
22000;353.0;105.0;248.0
22100;361.0;105.0;256.0
22200;379.0;105.0;274.0
22300;379.0;105.0;274.0
22400;398.0;105.0;293.0
22500;388.5;105.0;283.5
22600;301.0;105.0;196.0
22700;392.0;105.0;287.0
22800;392.0;105.0;287.0
22900;392.0;105.0;287.0
23000;418.0;105.0;313.0
23100;418.0;105.0;313.0
23200;418.0;105.0;313.0
23300;431.0;105.0;326.0
23400;431.0;105.0;326.0
23500;460.5;105.0;355.5
23600;449.0;105.0;344.0
23700;449.0;105.0;344.0
23800;460.5;105.0;355.5
23900;472.0;105.0;367.0
24000;483.5;105.0;378.5
24100;460.5;105.0;355.5
24200;460.5;105.0;355.5
24300;460.5;105.0;355.5
24400;449.0;105.0;344.0
24500;460.5;105.0;355.5
24600;502.0;105.0;397.0
24700;516.0;105.0;411.0
24800;488.0;105.0;383.0
24900;502.0;105.0;397.0
25000;502.0;105.0;397.0
25100;502.0;105.0;397.0
25200;488.0;105.0;383.0
25300;488.0;105.0;383.0
25400;474.0;105.0;369.0
25500;534.0;165.0;369.0
25600;474.0;105.0;369.0
25700;474.0;105.0;369.0
25800;474.0;105.0;369.0
25900;488.0;105.0;383.0
26000;502.0;105.0;397.0
26100;514.0;105.0;409.0
26200;514.0;105.0;409.0
26300;540.0;105.0;435.0
26400;527.0;105.0;422.0
26500;527.0;105.0;422.0
26600;540.0;105.0;435.0
26700;514.0;105.0;409.0
26800;590.0;105.0;485.0
26900;530.0;105.0;425.0
27000;580.0;165.0;415.0
27100;510.0;105.0;405.0
27200;520.0;105.0;415.0
27300;520.0;105.0;415.0
27400;411.5;105.0;306.5
27500;535.5;105.0;430.5
27600;551.0;105.0;446.0
27700;551.0;105.0;446.0
27800;551.0;105.0;446.0
27900;566.5;105.0;461.5
28000;566.5;105.0;461.5
28100;566.5;105.0;461.5
28200;551.0;105.0;446.0
28300;551.0;105.0;446.0
28400;582.0;105.0;477.0
28500;582.0;105.0;477.0
28600;582.0;105.0;477.0
28700;566.5;105.0;461.5
28800;566.5;105.0;461.5
28900;440.0;105.0;335.0
29000;588.0;105.0;483.0
29100;625.0;105.0;520.0
29200;588.0;105.0;483.0
29300;606.5;105.0;501.5
29400;606.5;105.0;501.5
29500;643.5;105.0;538.5
29600;662.0;105.0;557.0
29700;680.5;105.0;575.5
29800;699.0;105.0;594.0
29900;699.0;105.0;594.0
30000;848.0;105.0;743.0
30100;743.0;105.0;638.0
30200;728.0;105.0;623.0
30300;728.0;105.0;623.0
30400;668.0;105.0;563.0
30500;743.0;105.0;638.0
30600;713.0;105.0;608.0
30700;713.0;105.0;608.0
30800;713.0;105.0;608.0
30900;743.0;105.0;638.0
31000;698.0;165.0;533.0
31100;683.0;105.0;578.0
31200;698.0;105.0;593.0
31300;713.0;105.0;608.0
31400;719.0;126.0;593.0
31500;734.0;126.0;608.0
31600;734.0;126.0;608.0
31700;734.0;126.0;608.0
31800;659.0;126.0;533.0
31900;749.0;126.0;623.0
32000;734.0;126.0;608.0
32100;719.0;126.0;593.0
32200;719.0;126.0;593.0
32300;719.0;126.0;593.0
32400;719.0;126.0;593.0
32500;704.0;126.0;578.0
32600;689.0;126.0;563.0
32700;704.0;126.0;578.0
32800;689.0;126.0;563.0
32900;689.0;126.0;563.0
33000;674.0;126.0;548.0
33100;704.0;126.0;578.0
33200;819.0;126.0;693.0
33300;731.0;126.0;605.0
33400;709.0;126.0;583.0
33500;709.0;126.0;583.0
33600;720.0;126.0;594.0
33700;731.0;126.0;605.0
33800;720.0;126.0;594.0
33900;720.0;126.0;594.0
34000;709.0;126.0;583.0
34100;731.0;126.0;605.0
34200;742.0;126.0;616.0
34300;742.0;126.0;616.0
34400;731.0;126.0;605.0
34500;731.0;126.0;605.0
34600;731.0;126.0;605.0
34700;744.0;126.0;618.0
34800;718.0;126.0;592.0
34900;731.0;126.0;605.0
35000;718.0;126.0;592.0
35100;692.0;126.0;566.0
35200;692.0;126.0;566.0
35300;692.0;126.0;566.0
35400;679.0;126.0;553.0
35500;679.0;126.0;553.0
35600;679.0;126.0;553.0
35700;679.0;126.0;553.0
35800;692.0;126.0;566.0
35900;679.0;126.0;553.0
36000;692.0;126.0;566.0
36100;692.0;126.0;566.0
36200;692.0;126.0;566.0
36300;679.0;126.0;553.0
36400;704.0;126.0;578.0
36500;704.0;126.0;578.0
36600;728.0;126.0;602.0
36700;751.0;126.0;625.0
36800;751.0;126.0;625.0
36900;740.0;126.0;614.0
37000;751.0;126.0;625.0
37100;751.0;126.0;625.0
37200;751.0;126.0;625.0
37300;751.0;126.0;625.0
37400;751.0;126.0;625.0
37500;692.0;78.0;614.0
37600;751.0;126.0;625.0
37700;751.0;126.0;625.0
37800;773.0;126.0;647.0
37900;773.0;126.0;647.0
38000;832.0;174.0;658.0
38100;806.0;126.0;680.0
38200;817.0;126.0;691.0
38300;817.0;126.0;691.0
38400;920.0;174.0;746.0
38500;828.0;126.0;702.0
38600;839.0;126.0;713.0
38700;839.0;126.0;713.0
38800;839.0;126.0;713.0
38900;839.0;126.0;713.0
39000;898.0;174.0;724.0
39100;861.0;126.0;735.0
39200;861.0;126.0;735.0
39300;883.0;126.0;757.0
39400;906.0;126.0;780.0
39500;906.0;126.0;780.0
39600;916.0;126.0;790.0
39700;916.0;126.0;790.0
39800;916.0;126.0;790.0
39900;945.0;175.0;770.0
40000;945.0;175.0;770.0
40100;975.0;175.0;800.0
40200;975.0;175.0;800.0
40300;965.0;175.0;790.0
40400;975.0;175.0;800.0
40500;985.0;175.0;810.0
40600;995.0;175.0;820.0
40700;985.0;175.0;810.0
40800;985.0;175.0;810.0
40900;985.0;175.0;810.0
41000;975.0;175.0;800.0
41100;965.0;175.0;790.0
41200;965.0;175.0;790.0
41300;965.0;175.0;790.0
41400;1035.0;175.0;860.0
41500;965.0;175.0;790.0
41600;985.0;175.0;810.0
41700;915.0;175.0;740.0
41800;965.0;175.0;790.0
41900;965.0;175.0;790.0
42000;975.0;175.0;800.0
42100;975.0;175.0;800.0
42200;995.0;175.0;820.0
42300;1005.0;175.0;830.0
42400;1040.0;210.0;830.0
42500;1050.0;210.0;840.0
42600;1060.0;210.0;850.0
42700;1040.0;210.0;830.0
42800;1040.0;210.0;830.0
42900;1040.0;210.0;830.0
43000;1050.0;210.0;840.0
43100;1050.0;210.0;840.0
43200;1040.0;210.0;830.0
43300;1050.0;210.0;840.0
43400;1040.0;210.0;830.0
43500;932.0;210.0;722.0
43600;1044.0;210.0;834.0
43700;1044.0;210.0;834.0
43800;1044.0;210.0;834.0
43900;1088.0;210.0;878.0
44000;1071.5;210.0;861.5
44100;1071.5;210.0;861.5
44200;1022.0;210.0;812.0
44300;1005.5;210.0;795.5
44400;989.0;210.0;779.0
44500;1005.5;210.0;795.5
44600;1005.5;210.0;795.5
44700;909.5;114.0;795.5
44800;1005.5;210.0;795.5
44900;1038.5;210.0;828.5
45000;1071.5;210.0;861.5
45100;1055.0;210.0;845.0
45200;1071.5;210.0;861.5
45300;1055.0;210.0;845.0
45400;1071.5;210.0;861.5
45500;1170.5;210.0;960.5
45600;935.0;210.0;725.0
45700;1035.0;210.0;825.0
45800;1055.0;210.0;845.0
45900;1055.0;210.0;845.0
46000;1035.0;210.0;825.0
46100;1055.0;210.0;845.0
46200;1075.0;210.0;865.0
46300;1055.0;210.0;845.0
46400;1055.0;210.0;845.0
46500;935.0;210.0;725.0
46600;1188.0;210.0;978.0
46700;1079.5;210.0;869.5
46800;1048.5;210.0;838.5
46900;1033.0;210.0;823.0
47000;1033.0;210.0;823.0
47100;1048.5;210.0;838.5
47200;1033.0;210.0;823.0
47300;1048.5;210.0;838.5
47400;1033.0;210.0;823.0
47500;1048.5;210.0;838.5
47600;1048.5;210.0;838.5
47700;1033.0;210.0;823.0
47800;1017.5;210.0;807.5
47900;1017.5;210.0;807.5
48000;1017.5;210.0;807.5
48100;1017.5;210.0;807.5
48200;1017.5;210.0;807.5
48300;1079.5;210.0;869.5
48400;1002.0;210.0;792.0
48500;971.0;210.0;761.0
48600;924.5;210.0;714.5
48700;909.0;210.0;699.0
48800;893.5;210.0;683.5
48900;878.0;210.0;668.0
49000;878.0;210.0;668.0
49100;862.5;210.0;652.5
49200;958.5;306.0;652.5
49300;862.5;210.0;652.5
49400;878.0;210.0;668.0
49500;909.0;210.0;699.0
49600;893.5;210.0;683.5
49700;878.0;210.0;668.0
49800;847.0;210.0;637.0
49900;862.5;210.0;652.5
50000;893.5;210.0;683.5
50100;893.5;210.0;683.5
50200;924.5;210.0;714.5
50300;940.0;210.0;730.0
50400;1041.5;210.0;831.5
50500;954.5;210.0;744.5
50600;983.5;210.0;773.5
50700;969.0;210.0;759.0
50800;969.0;210.0;759.0
50900;954.5;210.0;744.5
51000;940.0;210.0;730.0
51100;940.0;210.0;730.0
51200;954.5;210.0;744.5
51300;989.0;259.0;730.0
51400;989.0;259.0;730.0
51500;960.0;259.0;701.0
51600;902.0;259.0;643.0
51700;974.5;259.0;715.5
51800;1098.5;383.0;715.5
51900;989.0;259.0;730.0
52000;1098.5;383.0;715.5
52100;989.0;259.0;730.0
52200;1003.5;259.0;744.5
52300;1003.5;259.0;744.5
52400;1003.5;259.0;744.5
52500;1018.0;259.0;759.0
52600;1090.5;259.0;831.5
52700;1003.5;259.0;744.5
52800;996.5;259.0;737.5
52900;963.5;259.0;704.5
53000;996.5;259.0;737.5
53100;974.5;259.0;715.5
53200;1009.5;259.0;750.5
53300;1009.5;259.0;750.5
53400;992.0;259.0;733.0
53500;957.0;259.0;698.0
53600;950.5;259.0;691.5
53700;808.0;135.0;673.0
53800;932.0;259.0;673.0
53900;1056.0;383.0;673.0
54000;913.5;259.0;654.5
54100;913.5;259.0;654.5
54200;913.5;259.0;654.5
54300;913.5;259.0;654.5
54400;950.0;259.0;691.0
54500;950.0;259.0;691.0
54600;933.0;259.0;674.0
54700;933.0;259.0;674.0
54800;984.0;259.0;725.0
54900;967.0;259.0;708.0
55000;967.0;259.0;708.0
55100;1074.0;383.0;691.0
55200;967.0;259.0;708.0
55300;992.0;301.0;691.0
55400;992.0;301.0;691.0
55500;1009.0;301.0;708.0
55600;1009.0;301.0;708.0
55700;1054.0;329.0;725.0
55800;1071.0;329.0;742.0
55900;1071.0;329.0;742.0
56000;1105.0;329.0;776.0
56100;1105.0;329.0;776.0
56200;1122.0;329.0;793.0
56300;1122.0;329.0;793.0
56400;1105.0;329.0;776.0
56500;1252.5;329.0;923.5
56600;1115.0;329.0;786.0
56700;1202.5;329.0;873.5
56800;1127.5;329.0;798.5
56900;1127.5;329.0;798.5
57000;1127.5;329.0;798.5
57100;1115.0;329.0;786.0
57200;1115.0;329.0;786.0
57300;1115.0;329.0;786.0
57400;1115.0;329.0;786.0
57500;1115.0;329.0;786.0
57600;1102.5;329.0;773.5
57700;1102.5;329.0;773.5
57800;1115.0;329.0;786.0
57900;1181.5;329.0;852.5
58000;1115.0;329.0;786.0
58100;1115.0;329.0;786.0
58200;1115.0;329.0;786.0
58300;1105.5;329.0;776.5
58400;1096.0;329.0;767.0
58500;1105.5;329.0;776.5
58600;1134.0;329.0;805.0
58700;1124.5;329.0;795.5
58800;1134.0;329.0;805.0
58900;1143.5;329.0;814.5
59000;1153.0;329.0;824.0
59100;1162.5;329.0;833.5
59200;1162.5;329.0;833.5
59300;1153.0;329.0;824.0
59400;1162.5;329.0;833.5
59500;1143.5;329.0;814.5
59600;1124.5;329.0;795.5
59700;1171.0;329.0;842.0
59800;1159.0;329.0;830.0
59900;1135.0;329.0;806.0
60000;1123.0;329.0;794.0
60100;1135.0;329.0;806.0
60200;1123.0;329.0;794.0
60300;1111.0;329.0;782.0
60400;1111.0;329.0;782.0
60500;1123.0;329.0;794.0
60600;1123.0;329.0;794.0
60700;1135.0;329.0;806.0
60800;1123.0;329.0;794.0
60900;1123.0;329.0;794.0
61000;1123.0;329.0;794.0
61100;1123.0;329.0;794.0
61200;1195.0;329.0;866.0
61300;1123.0;329.0;794.0
61400;982.0;329.0;653.0
61500;1087.0;329.0;758.0
61600;1072.0;329.0;743.0
61700;1087.0;329.0;758.0
61800;1087.0;329.0;758.0
61900;1102.0;329.0;773.0
62000;1102.0;329.0;773.0
62100;1087.0;329.0;758.0
62200;1102.0;329.0;773.0
62300;1072.0;329.0;743.0
62400;1072.0;329.0;743.0
62500;1072.0;329.0;743.0
62600;1087.0;329.0;758.0
62700;1143.0;385.0;758.0
62800;1128.0;385.0;743.0
62900;1143.0;385.0;758.0
63000;1143.0;385.0;758.0
63100;1128.0;385.0;743.0
63200;1128.0;385.0;743.0
63300;1128.0;385.0;743.0
63400;1128.0;385.0;743.0
63500;1143.0;385.0;758.0
63600;1143.0;385.0;758.0
63700;1128.0;385.0;743.0
63800;1128.0;385.0;743.0
63900;1128.0;385.0;743.0
64000;1128.0;385.0;743.0
64100;1150.0;385.0;765.0
64200;1137.0;385.0;752.0
64300;1163.0;385.0;778.0
64400;1163.0;385.0;778.0
64500;1163.0;385.0;778.0
64600;1150.0;385.0;765.0
64700;1137.0;385.0;752.0
64800;1163.0;385.0;778.0
64900;1150.0;385.0;765.0
65000;1137.0;385.0;752.0
65100;1150.0;385.0;765.0
65200;1163.0;385.0;778.0
65300;1176.0;385.0;791.0
65400;1254.0;385.0;869.0
65500;1163.0;385.0;778.0
65600;1163.0;385.0;778.0
65700;1163.0;385.0;778.0
65800;1189.0;385.0;804.0
65900;1176.0;385.0;791.0
66000;1176.0;385.0;791.0
66100;1061.0;385.0;676.0
66200;1112.0;385.0;727.0
66300;1180.0;385.0;795.0
66400;1197.0;385.0;812.0
66500;1214.0;385.0;829.0
66600;1248.0;385.0;863.0
66700;1297.0;434.0;863.0
66800;1297.0;434.0;863.0
66900;1297.0;434.0;863.0
67000;1297.0;434.0;863.0
67100;1331.0;434.0;897.0
67200;1331.0;434.0;897.0
67300;1184.0;287.0;897.0
67400;1363.0;483.0;880.0
67500;1397.0;483.0;914.0
67600;1380.0;483.0;897.0
67700;1363.0;483.0;880.0
67800;1380.0;483.0;897.0
67900;1397.0;483.0;914.0
68000;1380.0;483.0;897.0
68100;1380.0;483.0;897.0
68200;1397.0;483.0;914.0
68300;1397.0;483.0;914.0
68400;1397.0;483.0;914.0
68500;1380.0;483.0;897.0
68600;1380.0;483.0;897.0
68700;1559.0;679.0;880.0
68800;1346.0;483.0;863.0
68900;1346.0;483.0;863.0
69000;1363.0;483.0;880.0
69100;1363.0;483.0;880.0
69200;1380.0;483.0;897.0
69300;1397.0;483.0;914.0
69400;1397.0;483.0;914.0
69500;1397.0;483.0;914.0
69600;1380.0;483.0;897.0
69700;1363.0;483.0;880.0
69800;1363.0;483.0;880.0
69900;1346.0;483.0;863.0
70000;1346.0;483.0;863.0
70100;1329.0;483.0;846.0
70200;1312.0;483.0;829.0
70300;1346.0;483.0;863.0
70400;1346.0;483.0;863.0
70500;1471.5;483.0;988.5
70600;1389.5;483.0;906.5
70700;1389.5;483.0;906.5
70800;1389.5;483.0;906.5
70900;1226.5;287.0;939.5
71000;1422.5;483.0;939.5
71100;1422.5;483.0;939.5
71200;1222.0;287.0;935.0
71300;1418.0;483.0;935.0
71400;1400.5;483.0;917.5
71500;1383.0;483.0;900.0
71600;1365.5;483.0;882.5
71700;1365.5;483.0;882.5
71800;1365.5;483.0;882.5
71900;1365.5;483.0;882.5
72000;1348.0;483.0;865.0
72100;1365.5;483.0;882.5
72200;1365.5;483.0;882.5
72300;1365.5;483.0;882.5
72400;1348.0;483.0;865.0
72500;1348.0;483.0;865.0
72600;1313.0;483.0;830.0
72700;1313.0;483.0;830.0
72800;1313.0;483.0;830.0
72900;1313.0;483.0;830.0
73000;1330.5;483.0;847.5
73100;1330.5;483.0;847.5
73200;1313.0;483.0;830.0
73300;1330.5;483.0;847.5
73400;1330.5;483.0;847.5
73500;1347.0;483.0;864.0
73600;1347.0;483.0;864.0
73700;1352.0;504.0;848.0
73800;1352.0;504.0;848.0
73900;1368.0;504.0;864.0
74000;1384.0;504.0;880.0
74100;1256.0;504.0;752.0
74200;1352.5;504.0;848.5
74300;1352.5;504.0;848.5
74400;1317.5;504.0;813.5
74500;1230.0;504.0;726.0
74600;1317.5;504.0;813.5
74700;1543.0;712.0;831.0
74800;1317.5;504.0;813.5
74900;1335.0;504.0;831.0
75000;1174.0;504.0;670.0
75100;1358.0;504.0;854.0
75200;1405.0;504.0;901.0
75300;1384.0;504.0;880.0
75400;1384.0;504.0;880.0
75500;1384.0;504.0;880.0
75600;1405.0;504.0;901.0
75700;1405.0;504.0;901.0
75800;1426.0;504.0;922.0
75900;1405.0;504.0;901.0
76000;1405.0;504.0;901.0
76100;1405.0;504.0;901.0
76200;1426.0;504.0;922.0
76300;1405.0;504.0;901.0
76400;1405.0;504.0;901.0
76500;1405.0;504.0;901.0
76600;1384.0;504.0;880.0
76700;1384.0;504.0;880.0
76800;1363.0;504.0;859.0
76900;1384.0;504.0;880.0
77000;1363.0;504.0;859.0
77100;1258.0;504.0;754.0
77200;1207.0;504.0;703.0
77300;1337.0;504.0;833.0
77400;1389.0;504.0;885.0
77500;1415.0;504.0;911.0
77600;1441.0;504.0;937.0
77700;1415.0;504.0;911.0
77800;1337.0;504.0;833.0
77900;1311.0;504.0;807.0
78000;1285.0;504.0;781.0
78100;1337.0;504.0;833.0
78200;1363.0;504.0;859.0
78300;1364.5;504.0;860.5
78400;1364.5;504.0;860.5
78500;1138.0;504.0;634.0
78600;1369.0;504.0;865.0
78700;1369.0;504.0;865.0
78800;1369.0;504.0;865.0
78900;1369.0;504.0;865.0
79000;1336.0;504.0;832.0
79100;1396.5;504.0;892.5
79200;1335.5;504.0;831.5
79300;1335.5;504.0;831.5
79400;1305.0;504.0;801.0
79500;1305.0;504.0;801.0
79600;1305.0;504.0;801.0
79700;1335.5;504.0;831.5
79800;1335.5;504.0;831.5
79900;1305.0;504.0;801.0
80000;1335.5;504.0;831.5
80100;1335.5;504.0;831.5
80200;1086.0;504.0;582.0
80300;1323.0;504.0;819.0
80400;1379.0;525.0;854.0
80500;1568.0;525.0;1043.0
80600;1376.0;525.0;851.0
80700;1344.0;525.0;819.0
80800;1609.5;525.0;1084.5
80900;1429.0;525.0;904.0
81000;1453.0;525.0;928.0
81100;1453.0;525.0;928.0
81200;1428.5;525.0;903.5
81300;1453.0;525.0;928.0
81400;1505.0;525.0;980.0
81500;1527.0;525.0;1002.0
81600;1505.0;525.0;980.0
81700;1549.0;525.0;1024.0
81800;1549.0;525.0;1024.0
81900;1549.0;525.0;1024.0
82000;1571.0;525.0;1046.0
82100;1615.0;525.0;1090.0
82200;1593.0;525.0;1068.0
82300;1571.0;525.0;1046.0
82400;1571.0;525.0;1046.0
82500;1571.0;525.0;1046.0
82600;1593.0;525.0;1068.0
82700;1615.0;525.0;1090.0
82800;1593.0;525.0;1068.0
82900;1637.0;525.0;1112.0
83000;1659.0;525.0;1134.0
83100;1681.0;525.0;1156.0
83200;1703.0;525.0;1178.0
83300;1703.0;525.0;1178.0
83400;1725.0;525.0;1200.0
83500;1703.0;525.0;1178.0
83600;1659.0;525.0;1134.0
83700;1681.0;525.0;1156.0
83800;1774.0;574.0;1200.0
83900;1774.0;574.0;1200.0
84000;1752.0;574.0;1178.0
84100;1752.0;574.0;1178.0
84200;1752.0;574.0;1178.0
84300;1774.0;574.0;1200.0
84400;1752.0;574.0;1178.0
84500;1770.0;574.0;1196.0
84600;1588.0;574.0;1014.0
84700;1776.0;574.0;1202.0
84800;1799.5;574.0;1225.5
84900;1799.5;574.0;1225.5
85000;1846.5;574.0;1272.5
85100;1870.0;574.0;1296.0
85200;1893.5;574.0;1319.5
85300;1870.0;574.0;1296.0
85400;1893.5;574.0;1319.5
85500;1904.5;574.0;1330.5
85600;1859.5;574.0;1285.5
85700;1882.0;574.0;1308.0
85800;1994.5;574.0;1420.5
85900;1904.5;574.0;1330.5
86000;1762.0;574.0;1188.0
86100;1912.0;574.0;1338.0
86200;1912.0;574.0;1338.0
86300;1912.0;574.0;1338.0
86400;1912.0;574.0;1338.0
86500;2210.0;822.0;1388.0
86600;1937.0;574.0;1363.0
86700;1812.0;574.0;1238.0
86800;1937.0;574.0;1363.0
86900;1937.0;574.0;1363.0
87000;1912.0;574.0;1338.0
87100;1962.0;574.0;1388.0
87200;1735.0;574.0;1161.0
87300;1882.5;574.0;1308.5
87400;1912.0;574.0;1338.0
87500;1882.5;574.0;1308.5
87600;1776.0;630.0;1146.0
87700;1968.0;630.0;1338.0
87800;2000.0;630.0;1370.0
87900;2032.0;630.0;1402.0
88000;2032.0;630.0;1402.0
88100;2064.0;630.0;1434.0
88200;2032.0;630.0;1402.0
88300;2064.0;630.0;1434.0
88400;2064.0;630.0;1434.0
88500;2032.0;630.0;1402.0
88600;2256.0;630.0;1626.0
88700;2032.0;630.0;1402.0
88800;2064.0;630.0;1434.0
88900;2064.0;630.0;1434.0
89000;2064.0;630.0;1434.0
89100;2064.0;630.0;1434.0
89200;2128.0;630.0;1498.0
89300;2128.0;630.0;1498.0
89400;2128.0;630.0;1498.0
89500;2160.0;630.0;1530.0
89600;2128.0;630.0;1498.0
