timestamp;buyer;seller;symbol;currency;price;quantity
900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5262.0;8
900;;;VELVETFRUIT_EXTRACT;XIREC;5262.0;8
1300;SUBMISSION;;VEV_4000;XIREC;1256.0;3
2700;;;VELVETFRUIT_EXTRACT;XIREC;5269.0;8
2900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5271.0;8
3400;;SUBMISSION;HYDROGEL_PACK;XIREC;10023.0;11
3400;;SUBMISSION;HYDROGEL_PACK;XIREC;10021.0;25
4800;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5272.0;3
5500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;63
5600;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;34
5700;;;VELVETFRUIT_EXTRACT;XIREC;5273.0;5
9000;;;VEV_4000;XIREC;1278.0;1
9600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;20
9700;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;23
9800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;16
9900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;60
9900;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5262.0;5
9900;SUBMISSION;;VEV_5100;XIREC;177.0;22
9900;SUBMISSION;;VEV_5200;XIREC;102.0;8
9900;SUBMISSION;;VEV_5200;XIREC;103.0;14
9900;SUBMISSION;;VEV_5300;XIREC;52.0;25
9900;SUBMISSION;;VEV_5400;XIREC;17.0;25
9900;SUBMISSION;;VEV_5500;XIREC;7.0;25
10000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;18
10000;SUBMISSION;;VEV_5100;XIREC;177.0;8
10000;SUBMISSION;;VEV_5100;XIREC;178.0;13
10000;SUBMISSION;;VEV_5200;XIREC;103.0;21
10000;SUBMISSION;;VEV_5300;XIREC;52.0;24
10000;SUBMISSION;;VEV_5400;XIREC;17.0;24
10000;SUBMISSION;;VEV_5500;XIREC;7.0;24
10100;SUBMISSION;;VEV_5100;XIREC;178.0;22
10100;SUBMISSION;;VEV_5200;XIREC;103.0;22
10100;SUBMISSION;;VEV_5300;XIREC;52.0;19
10100;SUBMISSION;;VEV_5400;XIREC;17.0;19
10100;SUBMISSION;;VEV_5500;XIREC;7.0;19
10200;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;58
10200;SUBMISSION;;VEV_5100;XIREC;177.0;27
10200;SUBMISSION;;VEV_5200;XIREC;102.0;11
10200;SUBMISSION;;VEV_5200;XIREC;103.0;16
10200;SUBMISSION;;VEV_5300;XIREC;52.0;25
10200;SUBMISSION;;VEV_5400;XIREC;17.0;25
10200;SUBMISSION;;VEV_5500;XIREC;7.0;25
10200;;;HYDROGEL_PACK;XIREC;10017.0;6
10300;SUBMISSION;;VEV_5100;XIREC;176.0;3
10300;SUBMISSION;;VEV_5200;XIREC;102.0;3
10300;SUBMISSION;;VEV_5300;XIREC;51.0;2
10300;SUBMISSION;;VEV_5400;XIREC;17.0;2
10300;SUBMISSION;;VEV_5500;XIREC;7.0;2
10700;;;VELVETFRUIT_EXTRACT;XIREC;5265.0;4
11200;;SUBMISSION;HYDROGEL_PACK;XIREC;10029.0;4
12100;;;VELVETFRUIT_EXTRACT;XIREC;5268.0;5
12600;;;VELVETFRUIT_EXTRACT;XIREC;5264.0;3
13100;;;VEV_5400;XIREC;16.0;3
13100;;;VEV_5500;XIREC;6.0;3
13100;;;VEV_6000;XIREC;0.0;3
13100;;;VEV_6500;XIREC;0.0;3
13200;;SUBMISSION;VEV_5500;XIREC;6.0;23
13200;SUBMISSION;;VEV_5500;XIREC;7.0;23
13300;;SUBMISSION;VEV_5500;XIREC;6.0;29
13300;SUBMISSION;;VEV_5500;XIREC;7.0;29
13400;;SUBMISSION;VEV_5500;XIREC;6.0;25
13400;SUBMISSION;;VEV_5500;XIREC;7.0;25
13500;;SUBMISSION;VEV_5400;XIREC;16.0;25
13500;SUBMISSION;;VEV_5400;XIREC;17.0;25
13500;;SUBMISSION;VEV_5500;XIREC;6.0;25
13500;SUBMISSION;;VEV_5500;XIREC;7.0;25
13600;;SUBMISSION;VEV_5500;XIREC;6.0;20
13600;SUBMISSION;;VEV_5500;XIREC;7.0;20
13700;;SUBMISSION;VEV_5500;XIREC;6.0;28
13700;SUBMISSION;;VEV_5500;XIREC;7.0;28
13800;;SUBMISSION;VEV_5500;XIREC;6.0;21
13800;SUBMISSION;;VEV_5500;XIREC;7.0;21
13900;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5268.0;4
13900;;SUBMISSION;VEV_5500;XIREC;6.0;26
13900;SUBMISSION;;VEV_5500;XIREC;7.0;26
14000;;SUBMISSION;VEV_5500;XIREC;6.0;22
14000;SUBMISSION;;VEV_5500;XIREC;7.0;22
14100;;SUBMISSION;VEV_5500;XIREC;6.0;23
14100;SUBMISSION;;VEV_5500;XIREC;7.0;23
14200;;SUBMISSION;VEV_5500;XIREC;6.0;24
14200;SUBMISSION;;VEV_5500;XIREC;7.0;24
14300;;SUBMISSION;VEV_5400;XIREC;17.0;6
14300;;SUBMISSION;VEV_5500;XIREC;6.0;18
14300;SUBMISSION;;VEV_5500;XIREC;7.0;18
14400;SUBMISSION;;VEV_5400;XIREC;18.0;6
14400;;SUBMISSION;VEV_5500;XIREC;6.0;23
14400;SUBMISSION;;VEV_5500;XIREC;7.0;23
14500;;SUBMISSION;VEV_5500;XIREC;6.0;24
14500;SUBMISSION;;VEV_5500;XIREC;7.0;24
14600;;SUBMISSION;VEV_5400;XIREC;16.0;19
14600;SUBMISSION;;VEV_5400;XIREC;17.0;19
14600;;SUBMISSION;VEV_5500;XIREC;6.0;19
14600;SUBMISSION;;VEV_5500;XIREC;7.0;19
14700;;SUBMISSION;VEV_5500;XIREC;6.0;22
14700;SUBMISSION;;VEV_5500;XIREC;7.0;22
14800;;SUBMISSION;VEV_5500;XIREC;6.0;21
14800;SUBMISSION;;VEV_5500;XIREC;7.0;21
14900;;SUBMISSION;VEV_5500;XIREC;6.0;27
14900;SUBMISSION;;VEV_5500;XIREC;7.0;27
15000;;SUBMISSION;VEV_5500;XIREC;6.0;26
15000;SUBMISSION;;VEV_5500;XIREC;7.0;26
15100;;SUBMISSION;VEV_5500;XIREC;6.0;26
15100;SUBMISSION;;VEV_5500;XIREC;7.0;26
15500;;SUBMISSION;VEV_5500;XIREC;6.0;23
15500;SUBMISSION;;VEV_5500;XIREC;7.0;23
15600;;SUBMISSION;VEV_5500;XIREC;7.0;6
15700;;SUBMISSION;HYDROGEL_PACK;XIREC;10034.0;2
16300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5274.0;5
16300;;SUBMISSION;VEV_5400;XIREC;18.0;8
16400;;SUBMISSION;VEV_5400;XIREC;18.0;26
16500;;SUBMISSION;VEV_5400;XIREC;18.0;25
16600;;SUBMISSION;VEV_5400;XIREC;18.0;18
17300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;22
17300;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5272.0;30
17400;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5274.0;17
17400;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;49
17400;;;VELVETFRUIT_EXTRACT;XIREC;5274.0;3
17500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5274.0;19
17500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;40
17600;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5273.0;14
19100;;SUBMISSION;HYDROGEL_PACK;XIREC;10019.0;6
19100;SUBMISSION;;VEV_5400;XIREC;18.0;25
19200;SUBMISSION;;VEV_5400;XIREC;18.0;26
19300;SUBMISSION;;VEV_5400;XIREC;18.0;10
19300;SUBMISSION;;VEV_5400;XIREC;19.0;16
19700;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5266.0;13
19700;;SUBMISSION;VEV_5500;XIREC;6.0;26
19700;SUBMISSION;;VEV_5500;XIREC;7.0;26
19800;;SUBMISSION;VEV_5500;XIREC;6.0;21
19800;SUBMISSION;;VEV_5500;XIREC;7.0;21
20600;;SUBMISSION;VEV_5400;XIREC;17.0;8
20600;SUBMISSION;;VEV_5400;XIREC;18.0;8
20600;;SUBMISSION;VEV_5500;XIREC;6.0;25
20600;SUBMISSION;;VEV_5500;XIREC;7.0;25
20900;;;VEV_5300;XIREC;53.0;5
20900;;;VEV_5400;XIREC;17.0;5
20900;;;VEV_5500;XIREC;7.0;5
20900;;;VEV_6000;XIREC;0.0;5
20900;;;VEV_6500;XIREC;0.0;5
21800;;SUBMISSION;VEV_5400;XIREC;18.0;23
21900;;SUBMISSION;VEV_5400;XIREC;18.0;23
22200;SUBMISSION;;VEV_5400;XIREC;18.0;5
22200;SUBMISSION;;VEV_5400;XIREC;19.0;11
22200;;SUBMISSION;VEV_5500;XIREC;7.0;5
22300;SUBMISSION;;HYDROGEL_PACK;XIREC;10001.0;4
22300;SUBMISSION;;VEV_5400;XIREC;18.0;19
22300;SUBMISSION;;VEV_5500;XIREC;8.0;11
22400;SUBMISSION;;VEV_5400;XIREC;18.0;11
22800;;SUBMISSION;VEV_5500;XIREC;6.0;24
22800;SUBMISSION;;VEV_5500;XIREC;7.0;24
23000;;SUBMISSION;VEV_5500;XIREC;6.0;26
23000;SUBMISSION;;VEV_5500;XIREC;7.0;26
23100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;4
23100;;SUBMISSION;VEV_5500;XIREC;6.0;24
23100;SUBMISSION;;VEV_5500;XIREC;7.0;24
23200;SUBMISSION;;HYDROGEL_PACK;XIREC;10003.0;7
23300;SUBMISSION;;HYDROGEL_PACK;XIREC;10008.0;12
23300;;SUBMISSION;VEV_5400;XIREC;16.0;22
23300;SUBMISSION;;VEV_5400;XIREC;17.0;22
23400;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5266.0;58
23400;;SUBMISSION;VEV_5400;XIREC;16.0;20
23400;SUBMISSION;;VEV_5400;XIREC;17.0;20
23500;;SUBMISSION;VEV_5400;XIREC;16.0;21
23500;SUBMISSION;;VEV_5400;XIREC;17.0;21
23500;;;VEV_5400;XIREC;16.0;2
23500;;;VEV_5500;XIREC;6.0;2
23500;;;VEV_6000;XIREC;0.0;2
23500;;;VEV_6500;XIREC;0.0;2
23600;SUBMISSION;;HYDROGEL_PACK;XIREC;10008.0;15
23600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;18
23600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5266.0;31
23600;;SUBMISSION;VEV_5400;XIREC;16.0;8
23600;SUBMISSION;;VEV_5400;XIREC;17.0;8
23700;;SUBMISSION;VEV_5400;XIREC;16.0;18
23700;SUBMISSION;;VEV_5400;XIREC;17.0;18
23800;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5266.0;18
23800;;SUBMISSION;VEV_5400;XIREC;16.0;23
23800;SUBMISSION;;VEV_5400;XIREC;17.0;23
23900;;SUBMISSION;VEV_5400;XIREC;16.0;21
23900;SUBMISSION;;VEV_5400;XIREC;17.0;21
24000;;SUBMISSION;VEV_5400;XIREC;16.0;24
24000;SUBMISSION;;VEV_5400;XIREC;17.0;24
24100;SUBMISSION;;HYDROGEL_PACK;XIREC;10007.0;12
24100;;SUBMISSION;VEV_5400;XIREC;16.0;27
24100;SUBMISSION;;VEV_5400;XIREC;17.0;27
24200;SUBMISSION;;HYDROGEL_PACK;XIREC;10004.0;11
24200;SUBMISSION;;HYDROGEL_PACK;XIREC;10007.0;30
24200;;SUBMISSION;VEV_5400;XIREC;16.0;20
24200;SUBMISSION;;VEV_5400;XIREC;17.0;20
24200;;SUBMISSION;VEV_5500;XIREC;6.0;20
24200;SUBMISSION;;VEV_5500;XIREC;7.0;20
24300;SUBMISSION;;HYDROGEL_PACK;XIREC;10005.0;12
24300;SUBMISSION;;HYDROGEL_PACK;XIREC;10007.0;30
24300;;SUBMISSION;VEV_5400;XIREC;16.0;19
24300;SUBMISSION;;VEV_5400;XIREC;17.0;19
24300;;SUBMISSION;VEV_5500;XIREC;6.0;19
24300;SUBMISSION;;VEV_5500;XIREC;7.0;19
24400;SUBMISSION;;HYDROGEL_PACK;XIREC;9997.0;9
24400;SUBMISSION;;HYDROGEL_PACK;XIREC;10006.0;6
24400;;SUBMISSION;VEV_5500;XIREC;6.0;23
24400;SUBMISSION;;VEV_5500;XIREC;7.0;23
24500;;SUBMISSION;VEV_5500;XIREC;6.0;30
24500;SUBMISSION;;VEV_5500;XIREC;7.0;30
24600;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;5
24600;;SUBMISSION;VEV_5400;XIREC;16.0;25
24600;SUBMISSION;;VEV_5400;XIREC;17.0;21
24600;;SUBMISSION;VEV_5500;XIREC;6.0;25
24600;SUBMISSION;;VEV_5500;XIREC;7.0;21
24700;SUBMISSION;;VEV_5400;XIREC;18.0;4
24700;;SUBMISSION;VEV_5500;XIREC;6.0;25
24700;SUBMISSION;;VEV_5500;XIREC;7.0;25
24800;;SUBMISSION;VEV_5500;XIREC;6.0;22
24800;SUBMISSION;;VEV_5500;XIREC;7.0;22
24900;;SUBMISSION;VEV_5500;XIREC;6.0;27
24900;SUBMISSION;;VEV_5500;XIREC;7.0;27
25000;;SUBMISSION;VEV_5400;XIREC;16.0;22
25000;SUBMISSION;;VEV_5400;XIREC;17.0;22
25000;;SUBMISSION;VEV_5500;XIREC;6.0;22
25000;SUBMISSION;;VEV_5500;XIREC;7.0;22
25100;;SUBMISSION;VEV_5500;XIREC;6.0;18
25100;SUBMISSION;;VEV_5500;XIREC;7.0;18
25200;;SUBMISSION;VEV_5500;XIREC;6.0;23
25200;SUBMISSION;;VEV_5500;XIREC;7.0;23
25300;;SUBMISSION;VEV_5400;XIREC;16.0;21
25300;SUBMISSION;;VEV_5400;XIREC;17.0;21
25300;;SUBMISSION;VEV_5500;XIREC;6.0;21
25300;SUBMISSION;;VEV_5500;XIREC;7.0;21
25400;;SUBMISSION;VEV_5500;XIREC;6.0;27
25400;SUBMISSION;;VEV_5500;XIREC;7.0;27
25500;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;6
25500;;SUBMISSION;VEV_5500;XIREC;6.0;22
25500;SUBMISSION;;VEV_5500;XIREC;7.0;22
25600;;SUBMISSION;VEV_5500;XIREC;6.0;16
25600;SUBMISSION;;VEV_5500;XIREC;7.0;16
25700;;SUBMISSION;VEV_5500;XIREC;6.0;28
25700;SUBMISSION;;VEV_5500;XIREC;7.0;28
25800;;SUBMISSION;VEV_5500;XIREC;6.0;18
25800;SUBMISSION;;VEV_5500;XIREC;7.0;18
25900;;SUBMISSION;VEV_5500;XIREC;6.0;21
25900;SUBMISSION;;VEV_5500;XIREC;7.0;21
26000;;SUBMISSION;VEV_5400;XIREC;17.0;6
26000;SUBMISSION;;VEV_5400;XIREC;18.0;6
26000;SUBMISSION;;VEV_5500;XIREC;7.0;4
26100;;SUBMISSION;VEV_5500;XIREC;6.0;26
26100;SUBMISSION;;VEV_5500;XIREC;7.0;26
26200;;SUBMISSION;VEV_5500;XIREC;6.0;22
26200;SUBMISSION;;VEV_5500;XIREC;7.0;22
26300;;SUBMISSION;VEV_5500;XIREC;6.0;15
26300;SUBMISSION;;VEV_5500;XIREC;7.0;15
26400;;SUBMISSION;VEV_5500;XIREC;6.0;24
26400;SUBMISSION;;VEV_5500;XIREC;7.0;24
26500;;SUBMISSION;VELVETFRUIT_EXTRACT;XIREC;5268.0;6
26500;;SUBMISSION;VEV_5500;XIREC;6.0;30
26500;SUBMISSION;;VEV_5500;XIREC;7.0;30
26600;;SUBMISSION;VEV_5500;XIREC;6.0;26
26600;SUBMISSION;;VEV_5500;XIREC;7.0;26
26700;;SUBMISSION;VEV_5500;XIREC;6.0;23
26700;SUBMISSION;;VEV_5500;XIREC;7.0;23
26800;;SUBMISSION;VEV_5500;XIREC;6.0;24
26800;SUBMISSION;;VEV_5500;XIREC;7.0;24
27000;;SUBMISSION;VEV_5500;XIREC;6.0;21
27000;SUBMISSION;;VEV_5500;XIREC;7.0;21
27100;;SUBMISSION;VEV_5500;XIREC;6.0;28
27100;SUBMISSION;;VEV_5500;XIREC;7.0;28
27200;;SUBMISSION;VEV_5400;XIREC;16.0;24
27200;SUBMISSION;;VEV_5400;XIREC;17.0;24
27200;;SUBMISSION;VEV_5500;XIREC;6.0;24
27200;SUBMISSION;;VEV_5500;XIREC;7.0;24
27300;;SUBMISSION;VEV_5400;XIREC;16.0;27
27300;SUBMISSION;;VEV_5400;XIREC;17.0;27
27300;;SUBMISSION;VEV_5500;XIREC;6.0;27
27300;SUBMISSION;;VEV_5500;XIREC;7.0;27
27400;;SUBMISSION;VEV_5400;XIREC;16.0;18
27400;SUBMISSION;;VEV_5400;XIREC;17.0;18
27400;;SUBMISSION;VEV_5500;XIREC;6.0;18
27400;SUBMISSION;;VEV_5500;XIREC;7.0;18
27500;;SUBMISSION;VEV_5400;XIREC;16.0;20
27500;SUBMISSION;;VEV_5400;XIREC;17.0;20
27500;;SUBMISSION;VEV_5500;XIREC;6.0;20
27500;SUBMISSION;;VEV_5500;XIREC;7.0;20
27600;;SUBMISSION;VEV_5500;XIREC;6.0;22
27600;SUBMISSION;;VEV_5500;XIREC;7.0;22
27700;;SUBMISSION;VEV_5500;XIREC;6.0;25
27700;SUBMISSION;;VEV_5500;XIREC;7.0;25
27800;;SUBMISSION;VEV_5400;XIREC;16.0;29
27800;SUBMISSION;;VEV_5400;XIREC;17.0;29
27800;;SUBMISSION;VEV_5500;XIREC;6.0;29
27800;SUBMISSION;;VEV_5500;XIREC;7.0;29
27900;;SUBMISSION;VEV_5400;XIREC;16.0;28
27900;SUBMISSION;;VEV_5400;XIREC;17.0;28
27900;;SUBMISSION;VEV_5500;XIREC;6.0;28
27900;SUBMISSION;;VEV_5500;XIREC;7.0;28
28000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5265.0;23
28000;;SUBMISSION;VEV_5400;XIREC;16.0;10
28000;SUBMISSION;;VEV_5400;XIREC;17.0;10
28000;;SUBMISSION;VEV_5500;XIREC;6.0;28
28000;SUBMISSION;;VEV_5500;XIREC;7.0;28
28100;;SUBMISSION;VEV_5500;XIREC;6.0;20
28100;SUBMISSION;;VEV_5500;XIREC;7.0;20
28200;;SUBMISSION;VEV_5500;XIREC;6.0;22
28200;SUBMISSION;;VEV_5500;XIREC;7.0;22
28300;;SUBMISSION;VEV_5500;XIREC;6.0;21
