timestamp;buyer;seller;symbol;currency;price;quantity
0;;SUBMISSION;VEV_5300;XIREC;52.0;6
0;;SUBMISSION;VEV_5300;XIREC;51.0;14
0;;SUBMISSION;VEV_5400;XIREC;22.0;20
0;;SUBMISSION;VEV_5500;XIREC;8.0;20
100;;SUBMISSION;VEV_5300;XIREC;52.0;17
100;;SUBMISSION;VEV_5400;XIREC;23.0;17
100;;SUBMISSION;VEV_5500;XIREC;8.0;17
200;;SUBMISSION;VEV_5300;XIREC;52.0;10
200;;SUBMISSION;VEV_5300;XIREC;51.0;10
200;;SUBMISSION;VEV_5400;XIREC;23.0;10
200;;SUBMISSION;VEV_5400;XIREC;22.0;10
200;;SUBMISSION;VEV_5500;XIREC;8.0;20
300;;SUBMISSION;VEV_5300;XIREC;52.0;9
300;;SUBMISSION;VEV_5300;XIREC;51.0;11
300;;SUBMISSION;VEV_5400;XIREC;23.0;9
300;;SUBMISSION;VEV_5400;XIREC;22.0;11
300;;SUBMISSION;VEV_5500;XIREC;8.0;20
400;;SUBMISSION;VEV_5300;XIREC;52.0;6
400;;SUBMISSION;VEV_5300;XIREC;51.0;13
400;;SUBMISSION;VEV_5400;XIREC;23.0;6
400;;SUBMISSION;VEV_5400;XIREC;22.0;13
400;;SUBMISSION;VEV_5500;XIREC;8.0;19
500;;SUBMISSION;VEV_5300;XIREC;51.0;20
500;;SUBMISSION;VEV_5400;XIREC;22.0;20
500;;SUBMISSION;VEV_5500;XIREC;8.0;20
600;;SUBMISSION;VEV_5300;XIREC;51.0;20
600;;SUBMISSION;VEV_5400;XIREC;22.0;20
600;;SUBMISSION;VEV_5500;XIREC;8.0;20
700;;SUBMISSION;VEV_5300;XIREC;51.0;20
700;;SUBMISSION;VEV_5400;XIREC;22.0;20
700;;SUBMISSION;VEV_5500;XIREC;8.0;20
800;;SUBMISSION;VEV_5400;XIREC;22.0;15
800;;SUBMISSION;VEV_5500;XIREC;8.0;15
900;;SUBMISSION;VEV_5400;XIREC;22.0;20
900;;SUBMISSION;VEV_5500;XIREC;8.0;20
1000;;SUBMISSION;VEV_5400;XIREC;22.0;20
1000;;SUBMISSION;VEV_5500;XIREC;8.0;20
1100;;SUBMISSION;VEV_5300;XIREC;51.0;20
1100;;SUBMISSION;VEV_5400;XIREC;22.0;20
1100;;SUBMISSION;VEV_5500;XIREC;8.0;20
1200;;SUBMISSION;VEV_5300;XIREC;51.0;18
1200;;SUBMISSION;VEV_5400;XIREC;22.0;18
1200;;SUBMISSION;VEV_5500;XIREC;8.0;18
1300;;SUBMISSION;VEV_5300;XIREC;51.0;10
1300;;SUBMISSION;VEV_5300;XIREC;50.0;10
1300;;SUBMISSION;VEV_5400;XIREC;22.0;20
1300;;SUBMISSION;VEV_5500;XIREC;8.0;20
1400;;SUBMISSION;VEV_5400;XIREC;22.0;20
1400;;SUBMISSION;VEV_5500;XIREC;8.0;20
1500;;SUBMISSION;VEV_5400;XIREC;22.0;11
1500;;SUBMISSION;VEV_5500;XIREC;8.0;11
2000;;SUBMISSION;VEV_5300;XIREC;51.0;10
2000;;SUBMISSION;VEV_5300;XIREC;50.0;10
2300;;SUBMISSION;VEV_5300;XIREC;51.0;20
2400;;SUBMISSION;VEV_5300;XIREC;51.0;20
2500;;;VELVETFRUIT_EXTRACT;XIREC;5250.0;4
2900;;;VEV_5400;XIREC;22.0;3
2900;;;VEV_5500;XIREC;8.0;3
2900;;;VEV_6000;XIREC;0.0;3
2900;;;VEV_6500;XIREC;0.0;3
5200;;;VELVETFRUIT_EXTRACT;XIREC;5236.0;3
5500;;;VELVETFRUIT_EXTRACT;XIREC;5241.0;8
8000;;;HYDROGEL_PACK;XIREC;10018.0;6
8300;SUBMISSION;;VEV_5500;XIREC;7.0;7
8300;SUBMISSION;;VEV_5500;XIREC;8.0;17
8400;SUBMISSION;;VEV_5300;XIREC;46.0;9
8400;SUBMISSION;;VEV_5300;XIREC;47.0;17
8400;SUBMISSION;;VEV_5500;XIREC;7.0;26
8500;SUBMISSION;;VEV_5300;XIREC;47.0;19
8500;SUBMISSION;;VEV_5500;XIREC;7.0;19
8600;SUBMISSION;;VEV_4000;XIREC;1240.0;13
8600;SUBMISSION;;VEV_4000;XIREC;1242.0;23
8600;SUBMISSION;;VEV_4500;XIREC;737.0;8
8600;SUBMISSION;;VEV_4500;XIREC;739.0;16
8600;SUBMISSION;;VEV_5300;XIREC;46.0;22
8600;SUBMISSION;;VEV_5500;XIREC;7.0;22
8700;SUBMISSION;;VEV_5300;XIREC;46.0;21
8700;SUBMISSION;;VEV_5500;XIREC;7.0;21
8800;SUBMISSION;;VEV_5500;XIREC;7.0;5
8800;SUBMISSION;;VEV_5500;XIREC;8.0;15
9000;;;VEV_4000;XIREC;1222.0;2
9100;SUBMISSION;;VEV_5300;XIREC;47.0;25
9100;SUBMISSION;;VEV_5500;XIREC;7.0;6
9100;SUBMISSION;;VEV_5500;XIREC;8.0;19
9300;;;VELVETFRUIT_EXTRACT;XIREC;5229.0;6
10100;;;HYDROGEL_PACK;XIREC;10014.0;5
11100;;;VEV_4000;XIREC;1246.0;1
11900;;;VELVETFRUIT_EXTRACT;XIREC;5237.0;4
13500;;SUBMISSION;VEV_4000;XIREC;1232.0;9
13500;;SUBMISSION;VEV_4000;XIREC;1230.0;16
13500;;SUBMISSION;VEV_4500;XIREC;735.0;9
13500;;SUBMISSION;VEV_4500;XIREC;733.0;15
14000;;;VELVETFRUIT_EXTRACT;XIREC;5243.0;7
14500;;SUBMISSION;VEV_4000;XIREC;1232.0;11
15200;;;VEV_5400;XIREC;21.0;5
15200;;;VEV_5500;XIREC;7.0;5
15200;;;VEV_6000;XIREC;0.0;5
15200;;;VEV_6500;XIREC;0.0;5
15300;;;HYDROGEL_PACK;XIREC;10026.0;3
15400;;;VEV_4000;XIREC;1232.0;3
15700;;;HYDROGEL_PACK;XIREC;10009.0;2
16400;;;HYDROGEL_PACK;XIREC;10009.0;4
17000;;;VELVETFRUIT_EXTRACT;XIREC;5239.0;6
18600;;;VEV_4000;XIREC;1247.0;3
19900;;;VELVETFRUIT_EXTRACT;XIREC;5236.0;7
20300;;;HYDROGEL_PACK;XIREC;10002.0;5
20500;;;HYDROGEL_PACK;XIREC;10000.0;3
20700;;;VELVETFRUIT_EXTRACT;XIREC;5238.0;5
22500;;;VELVETFRUIT_EXTRACT;XIREC;5234.0;4
23200;;;VELVETFRUIT_EXTRACT;XIREC;5234.0;4
23300;;;HYDROGEL_PACK;XIREC;9997.0;2
24400;;;VEV_4000;XIREC;1225.0;1
25500;SUBMISSION;;VEV_5300;XIREC;47.0;26
25600;SUBMISSION;;VEV_5300;XIREC;46.0;23
25600;SUBMISSION;;VEV_5500;XIREC;7.0;7
25600;SUBMISSION;;VEV_5500;XIREC;8.0;16
25800;SUBMISSION;;VEV_5300;XIREC;46.0;17
25800;SUBMISSION;;VEV_5500;XIREC;7.0;17
25900;SUBMISSION;;VEV_5300;XIREC;46.0;20
25900;SUBMISSION;;VEV_5500;XIREC;7.0;8
25900;SUBMISSION;;VEV_5500;XIREC;8.0;12
26000;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;50
26000;SUBMISSION;;VEV_4000;XIREC;1239.0;9
26000;SUBMISSION;;VEV_4000;XIREC;1241.0;15
26000;SUBMISSION;;VEV_4500;XIREC;736.0;12
26000;SUBMISSION;;VEV_4500;XIREC;738.0;22
26000;SUBMISSION;;VEV_5300;XIREC;46.0;27
26000;SUBMISSION;;VEV_5500;XIREC;7.0;27
26100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5227.0;5
26100;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;45
26100;SUBMISSION;;VEV_4000;XIREC;1238.0;9
26100;SUBMISSION;;VEV_4000;XIREC;1241.0;23
26100;SUBMISSION;;VEV_4500;XIREC;736.0;7
26100;SUBMISSION;;VEV_4500;XIREC;738.0;18
26100;SUBMISSION;;VEV_5300;XIREC;45.0;8
26100;SUBMISSION;;VEV_5300;XIREC;46.0;14
26100;SUBMISSION;;VEV_5500;XIREC;7.0;22
26100;;;VELVETFRUIT_EXTRACT;XIREC;5227.0;5
26200;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5230.0;50
26200;SUBMISSION;;VEV_4000;XIREC;1238.0;7
26200;SUBMISSION;;VEV_4000;XIREC;1240.0;27
26200;SUBMISSION;;VEV_4500;XIREC;735.0;8
26200;SUBMISSION;;VEV_4500;XIREC;737.0;13
26200;SUBMISSION;;VEV_5300;XIREC;45.0;18
26200;SUBMISSION;;VEV_5500;XIREC;7.0;18
26300;SUBMISSION;;VELVETFRUIT_EXTRACT;XIREC;5231.0;50
26300;SUBMISSION;;VEV_4000;XIREC;1238.0;14
26300;SUBMISSION;;VEV_4000;XIREC;1241.0;25
26300;SUBMISSION;;VEV_4500;XIREC;736.0;7
26300;SUBMISSION;;VEV_4500;XIREC;738.0;13
26300;SUBMISSION;;VEV_5300;XIREC;45.0;8
