timestamp;total;EMERALDS;TOMATOES
13600;352.0;140.0;212.0
13700;307.0;140.0;167.0
13800;307.0;140.0;167.0
13900;307.0;140.0;167.0
14000;299.5;140.0;159.5
14100;310.5;140.0;170.5
14200;304.0;140.0;164.0
14300;275.0;124.0;151.0
14400;291.0;140.0;151.0
14500;291.0;140.0;151.0
14600;344.0;156.0;188.0
14700;296.0;140.0;156.0
14800;304.0;140.0;164.0
14900;316.0;156.0;160.0
15000;304.0;140.0;164.0
15100;308.0;140.0;168.0
15200;304.0;140.0;164.0
15300;308.0;140.0;168.0
15400;312.0;140.0;172.0
15500;316.0;140.0;176.0
15600;312.0;140.0;172.0
15700;312.0;140.0;172.0
15800;316.0;140.0;176.0
15900;308.0;140.0;168.0
16000;312.0;140.0;172.0
16100;308.0;140.0;168.0
16200;336.0;140.0;196.0
16300;316.0;140.0;176.0
16400;263.0;140.0;123.0
16500;319.0;140.0;179.0
16600;326.0;140.0;186.0
16700;326.0;140.0;186.0
16800;319.0;140.0;179.0
16900;319.0;140.0;179.0
17000;326.0;140.0;186.0
17100;350.0;140.0;210.0
17200;350.0;140.0;210.0
17300;350.0;140.0;210.0
17400;368.0;140.0;228.0
17500;377.0;140.0;237.0
17600;368.0;140.0;228.0
17700;350.0;140.0;210.0
17800;368.5;140.0;228.5
17900;345.5;140.0;205.5
18000;425.0;140.0;285.0
18100;386.0;140.0;246.0
18200;386.0;140.0;246.0
18300;386.0;140.0;246.0
18400;399.0;140.0;259.0
18500;412.0;140.0;272.0
18600;412.0;140.0;272.0
18700;490.0;140.0;350.0
18800;425.0;140.0;285.0
18900;425.0;140.0;285.0
19000;425.0;140.0;285.0
19100;425.0;140.0;285.0
19200;412.0;140.0;272.0
19300;386.0;140.0;246.0
19400;399.0;140.0;259.0
19500;373.0;140.0;233.0
19600;386.0;140.0;246.0
19700;386.0;140.0;246.0
19800;386.0;140.0;246.0
19900;399.0;140.0;259.0
20000;412.0;140.0;272.0
20100;412.0;140.0;272.0
20200;425.0;140.0;285.0
20300;412.0;140.0;272.0
20400;438.0;140.0;298.0
20500;438.0;140.0;298.0
20600;425.0;140.0;285.0
20700;412.0;140.0;272.0
20800;412.0;140.0;272.0
20900;399.0;140.0;259.0
21000;399.0;140.0;259.0
21100;399.0;140.0;259.0
21200;399.0;140.0;259.0
21300;412.0;140.0;272.0
21400;399.0;140.0;259.0
21500;412.0;140.0;272.0
21600;399.0;140.0;259.0
21700;425.0;140.0;285.0
21800;412.0;140.0;272.0
21900;383.0;124.0;259.0
22000;386.0;140.0;246.0
22100;399.0;140.0;259.0
22200;412.0;140.0;272.0
22300;298.5;140.0;158.5
22400;271.0;140.0;131.0
22500;432.0;140.0;292.0
22600;409.0;140.0;269.0
22700;409.0;140.0;269.0
22800;393.0;124.0;269.0
22900;478.0;140.0;338.0
23000;432.0;140.0;292.0
23100;432.0;140.0;292.0
23200;455.0;140.0;315.0
23300;593.0;140.0;453.0
23400;501.0;140.0;361.0
23500;478.0;140.0;338.0
23600;501.0;140.0;361.0
23700;501.0;140.0;361.0
23800;455.0;140.0;315.0
23900;455.0;140.0;315.0
24000;462.0;140.0;322.0
24100;478.0;156.0;322.0
24200;462.0;140.0;322.0
24300;441.5;140.0;301.5
24400;441.5;140.0;301.5
24500;462.0;140.0;322.0
24600;482.5;140.0;342.5
24700;503.0;140.0;363.0
24800;482.5;140.0;342.5
24900;503.0;140.0;363.0
25000;503.0;140.0;363.0
25100;482.5;140.0;342.5
25200;482.5;140.0;342.5
25300;503.0;140.0;363.0
25400;503.0;140.0;363.0
25500;503.0;140.0;363.0
25600;503.0;140.0;363.0
25700;482.5;140.0;342.5
25800;646.5;140.0;506.5
25900;544.0;140.0;404.0
26000;585.0;140.0;445.0
26100;585.0;140.0;445.0
26200;605.5;140.0;465.5
26300;626.0;140.0;486.0
26400;605.5;140.0;465.5
26500;564.5;140.0;424.5
26600;544.0;140.0;404.0
26700;626.0;140.0;486.0
26800;329.5;140.0;189.5
26900;515.0;140.0;375.0
27000;488.5;140.0;348.5
27100;499.0;124.0;375.0
27200;525.5;124.0;401.5
27300;516.0;140.0;376.0
27400;342.0;140.0;202.0
27500;516.0;140.0;376.0
27600;545.0;140.0;405.0
27700;719.0;140.0;579.0
27800;516.0;140.0;376.0
27900;487.0;140.0;347.0
28000;458.0;140.0;318.0
28100;284.0;140.0;144.0
28200;516.0;140.0;376.0
28300;574.0;140.0;434.0
28400;545.0;140.0;405.0
28500;545.0;140.0;405.0
28600;516.0;140.0;376.0
28700;706.0;140.0;566.0
28800;545.0;140.0;405.0
28900;545.0;140.0;405.0
29000;591.0;140.0;451.0
29100;575.0;124.0;451.0
29200;614.0;140.0;474.0
29300;614.0;140.0;474.0
29400;660.0;140.0;520.0
29500;660.0;140.0;520.0
29600;660.0;140.0;520.0
29700;660.0;140.0;520.0
29800;683.0;140.0;543.0
29900;660.0;140.0;520.0
30000;637.0;140.0;497.0
30100;775.0;140.0;635.0
30200;706.0;140.0;566.0
30300;660.0;140.0;520.0
30400;637.0;140.0;497.0
30500;429.0;140.0;289.0
30600;699.0;140.0;559.0
30700;726.0;140.0;586.0
30800;672.0;140.0;532.0
30900;482.5;140.0;342.5
31000;742.5;140.0;602.5
31100;742.5;140.0;602.5
31200;742.5;140.0;602.5
31300;677.5;140.0;537.5
31400;629.0;124.0;505.0
31500;645.0;140.0;505.0
31600;645.0;140.0;505.0
31700;677.5;140.0;537.5
31800;742.5;140.0;602.5
31900;775.0;140.0;635.0
32000;742.5;140.0;602.5
32100;775.0;140.0;635.0
32200;742.5;140.0;602.5
32300;677.5;140.0;537.5
32400;742.5;140.0;602.5
32500;775.0;140.0;635.0
32600;742.5;140.0;602.5
32700;663.0;140.0;523.0
32800;446.0;140.0;306.0
32900;694.0;140.0;554.0
33000;756.0;140.0;616.0
33100;787.0;140.0;647.0
33200;725.0;140.0;585.0
33300;725.0;140.0;585.0
33400;756.0;140.0;616.0
33500;756.0;140.0;616.0
33600;756.0;140.0;616.0
33700;756.0;140.0;616.0
33800;725.0;140.0;585.0
33900;756.0;140.0;616.0
34000;725.0;140.0;585.0
34100;725.0;140.0;585.0
34200;725.0;140.0;585.0
34300;694.0;140.0;554.0
34400;756.0;140.0;616.0
34500;756.0;140.0;616.0
34600;756.0;140.0;616.0
34700;787.0;140.0;647.0
34800;818.0;140.0;678.0
34900;818.0;140.0;678.0
35000;834.0;156.0;678.0
35100;802.0;124.0;678.0
35200;818.0;140.0;678.0
35300;787.0;140.0;647.0
35400;787.0;140.0;647.0
35500;521.0;140.0;381.0
35600;828.0;175.0;653.0
35700;862.0;175.0;687.0
35800;862.0;175.0;687.0
35900;828.0;175.0;653.0
36000;828.0;175.0;653.0
36100;828.0;175.0;653.0
36200;794.0;175.0;619.0
36300;794.0;175.0;619.0
36400;828.0;175.0;653.0
36500;828.0;175.0;653.0
36600;726.0;175.0;551.0
36700;726.0;175.0;551.0
36800;964.0;175.0;789.0
36900;794.0;175.0;619.0
37000;794.0;175.0;619.0
37100;862.0;175.0;687.0
37200;862.0;175.0;687.0
37300;828.0;175.0;653.0
37400;794.0;175.0;619.0
37500;760.0;175.0;585.0
37600;794.0;175.0;619.0
37700;760.0;175.0;585.0
37800;794.0;175.0;619.0
37900;760.0;175.0;585.0
38000;794.0;175.0;619.0
38100;794.0;175.0;619.0
38200;726.0;175.0;551.0
38300;754.0;203.0;551.0
38400;788.0;203.0;585.0
38500;788.0;203.0;585.0
38600;754.0;203.0;551.0
38700;958.0;203.0;755.0
38800;1000.0;245.0;755.0
38900;762.0;245.0;517.0
39000;860.0;245.0;615.0
39100;765.5;245.0;520.5
39200;702.5;245.0;457.5
39300;702.5;245.0;457.5
39400;702.5;245.0;457.5
39500;671.0;245.0;426.0
39600;702.5;245.0;457.5
39700;765.5;245.0;520.5
39800;765.5;245.0;520.5
39900;702.5;245.0;457.5
40000;671.0;245.0;426.0
40100;671.0;245.0;426.0
40200;639.5;245.0;394.5
40300;671.0;245.0;426.0
40400;671.0;245.0;426.0
40500;671.0;245.0;426.0
40600;608.0;245.0;363.0
40700;608.0;245.0;363.0
40800;513.5;245.0;268.5
40900;545.0;245.0;300.0
41000;576.5;245.0;331.5
41100;608.0;245.0;363.0
41200;765.5;245.0;520.5
41300;639.5;245.0;394.5
41400;639.5;245.0;394.5
41500;482.0;245.0;237.0
41600;639.5;245.0;394.5
41700;713.5;245.0;468.5
41800;811.0;245.0;566.0
41900;648.5;245.0;403.5
42000;811.0;245.0;566.0
42100;899.5;301.0;598.5
42200;964.5;301.0;663.5
42300;899.5;301.0;598.5
42400;919.5;321.0;598.5
42500;899.5;301.0;598.5
42600;899.5;301.0;598.5
42700;867.0;301.0;566.0
42800;887.0;321.0;566.0
42900;867.0;301.0;566.0
43000;867.0;301.0;566.0
43100;899.5;301.0;598.5
43200;916.0;301.0;615.0
43300;882.0;301.0;581.0
43400;950.0;301.0;649.0
43500;916.0;301.0;615.0
43600;916.0;301.0;615.0
43700;916.0;301.0;615.0
43800;950.0;301.0;649.0
43900;984.0;301.0;683.0
44000;1052.0;301.0;751.0
44100;1086.0;301.0;785.0
44200;1052.0;301.0;751.0
44300;1052.0;301.0;751.0
44400;1086.0;301.0;785.0
44500;1086.0;301.0;785.0
44600;1086.0;301.0;785.0
44700;1052.0;301.0;751.0
44800;1052.0;301.0;751.0
44900;1086.0;301.0;785.0
45000;1052.0;301.0;751.0
45100;1086.0;301.0;785.0
45200;1086.0;301.0;785.0
45300;1120.0;301.0;819.0
45400;1120.0;301.0;819.0
45500;1120.0;301.0;819.0
45600;1154.0;301.0;853.0
45700;1182.0;329.0;853.0
45800;1216.0;329.0;887.0
45900;1182.0;329.0;853.0
46000;1180.0;293.0;887.0
46100;1216.0;329.0;887.0
46200;1352.0;329.0;1023.0
46300;1182.0;329.0;853.0
46400;1182.0;329.0;853.0
46500;1250.0;329.0;921.0
46600;1250.0;329.0;921.0
46700;1250.0;329.0;921.0
46800;1012.0;329.0;683.0
46900;1216.0;329.0;887.0
47000;1244.0;357.0;887.0
47100;1312.0;357.0;955.0
47200;1516.0;357.0;1159.0
47300;1380.0;357.0;1023.0
47400;1414.0;357.0;1057.0
47500;1448.0;357.0;1091.0
47600;1380.0;357.0;1023.0
47700;1414.0;357.0;1057.0
47800;1414.0;357.0;1057.0
47900;1380.0;357.0;1023.0
48000;1380.0;357.0;1023.0
48100;1312.0;357.0;955.0
48200;1312.0;357.0;955.0
48300;1346.0;357.0;989.0
48400;1312.0;357.0;955.0
48500;1346.0;357.0;989.0
48600;1346.0;357.0;989.0
48700;1312.0;357.0;955.0
48800;1278.0;357.0;921.0
48900;1312.0;357.0;955.0
49000;1346.0;357.0;989.0
49100;1380.0;357.0;1023.0
49200;1380.0;357.0;1023.0
49300;1414.0;357.0;1057.0
49400;1294.0;305.0;989.0
49500;1380.0;357.0;1023.0
49600;1414.0;357.0;1057.0
49700;1380.0;357.0;1023.0
49800;1414.0;357.0;1057.0
49900;1414.0;357.0;1057.0
50000;1448.0;357.0;1091.0
50100;1448.0;357.0;1091.0
50200;1482.0;357.0;1125.0
50300;1550.0;357.0;1193.0
50400;1414.0;357.0;1057.0
50500;1414.0;357.0;1057.0
50600;1414.0;357.0;1057.0
50700;1414.0;357.0;1057.0
50800;1448.0;357.0;1091.0
50900;1482.0;357.0;1125.0
51000;1482.0;357.0;1125.0
51100;1482.0;357.0;1125.0
51200;1482.0;357.0;1125.0
51300;1516.0;357.0;1159.0
51400;1482.0;357.0;1125.0
51500;1494.0;357.0;1137.0
51600;1564.0;357.0;1207.0
51700;1494.0;357.0;1137.0
51800;1546.0;409.0;1137.0
51900;1424.0;357.0;1067.0
52000;1424.0;357.0;1067.0
52100;1389.0;357.0;1032.0
52200;1389.0;357.0;1032.0
52300;1564.0;357.0;1207.0
52400;1354.0;357.0;997.0
52500;1354.0;357.0;997.0
52600;1319.0;357.0;962.0
52700;1354.0;357.0;997.0
52800;1354.0;357.0;997.0
52900;1354.0;357.0;997.0
53000;1354.0;357.0;997.0
53100;1354.0;357.0;997.0
53200;1319.0;357.0;962.0
53300;1354.0;357.0;997.0
53400;1354.0;357.0;997.0
53500;1326.0;399.0;927.0
53600;1389.0;427.0;962.0
53700;1291.0;399.0;892.0
53800;990.0;399.0;591.0
53900;1256.0;399.0;857.0
54000;1218.0;399.0;819.0
54100;1180.0;399.0;781.0
54200;1180.0;399.0;781.0
54300;1218.0;399.0;819.0
54400;1142.0;399.0;743.0
54500;1218.0;399.0;819.0
54600;1180.0;399.0;781.0
54700;1142.0;399.0;743.0
54800;1180.0;399.0;781.0
54900;1180.0;399.0;781.0
55000;990.0;399.0;591.0
55100;1180.0;399.0;781.0
55200;1218.0;399.0;819.0
55300;1180.0;399.0;781.0
55400;1180.0;399.0;781.0
55500;1142.0;399.0;743.0
55600;1180.0;399.0;781.0
55700;1180.0;399.0;781.0
55800;1142.0;399.0;743.0
55900;1180.0;399.0;781.0
56000;1218.0;399.0;819.0
56100;1218.0;399.0;819.0
56200;1256.0;399.0;857.0
56300;1332.0;399.0;933.0
56400;1256.0;399.0;857.0
56500;1256.0;399.0;857.0
56600;1256.0;399.0;857.0
56700;1218.0;399.0;819.0
56800;1294.0;399.0;895.0
56900;1294.0;399.0;895.0
57000;1294.0;399.0;895.0
57100;1332.0;399.0;933.0
57200;1408.0;399.0;1009.0
57300;1332.0;399.0;933.0
57400;1332.0;399.0;933.0
57500;1294.0;399.0;895.0
57600;1256.0;399.0;857.0
57700;1294.0;399.0;895.0
57800;1256.0;399.0;857.0
57900;1256.0;399.0;857.0
58000;1446.0;399.0;1047.0
58100;1256.0;399.0;857.0
58200;1256.0;399.0;857.0
58300;1294.0;399.0;895.0
58400;1370.0;399.0;971.0
58500;1408.0;399.0;1009.0
58600;1446.0;399.0;1047.0
58700;1446.0;399.0;1047.0
58800;1446.0;399.0;1047.0
58900;1446.0;399.0;1047.0
59000;1446.0;399.0;1047.0
59100;1446.0;399.0;1047.0
59200;1446.0;399.0;1047.0
59300;1484.0;399.0;1085.0
59400;1484.0;399.0;1085.0
59500;1408.0;399.0;1009.0
59600;1484.0;399.0;1085.0
59700;1522.0;399.0;1123.0
59800;1294.0;399.0;895.0
59900;1560.0;399.0;1161.0
60000;1522.0;399.0;1123.0
60100;1598.0;399.0;1199.0
60200;1598.0;399.0;1199.0
60300;1598.0;399.0;1199.0
60400;1636.0;399.0;1237.0
60500;1560.0;399.0;1161.0
60600;1522.0;399.0;1123.0
60700;1446.0;399.0;1047.0
60800;1446.0;399.0;1047.0
60900;1484.0;399.0;1085.0
61000;1598.0;399.0;1199.0
61100;1598.0;399.0;1199.0
61200;1598.0;399.0;1199.0
61300;1598.0;399.0;1199.0
61400;1522.0;399.0;1123.0
61500;1598.0;399.0;1199.0
61600;1598.0;399.0;1199.0
61700;1598.0;399.0;1199.0
61800;1560.0;399.0;1161.0
61900;1598.0;399.0;1199.0
62000;1560.0;399.0;1161.0
62100;1560.0;399.0;1161.0
62200;1598.0;399.0;1199.0
62300;1636.0;399.0;1237.0
62400;1636.0;399.0;1237.0
62500;1636.0;399.0;1237.0
62600;1674.0;399.0;1275.0
62700;1636.0;399.0;1237.0
62800;1636.0;399.0;1237.0
62900;1671.0;434.0;1237.0
63000;1481.0;434.0;1047.0
63100;1747.0;434.0;1313.0
63200;1785.0;434.0;1351.0
63300;1785.0;434.0;1351.0
63400;1823.0;434.0;1389.0
63500;1785.0;434.0;1351.0
63600;1861.0;434.0;1427.0
63700;1861.0;434.0;1427.0
63800;1937.0;434.0;1503.0
63900;1975.0;434.0;1541.0
64000;1975.0;434.0;1541.0
64100;2013.0;434.0;1579.0
64200;1937.0;434.0;1503.0
64300;1937.0;434.0;1503.0
64400;1937.0;434.0;1503.0
64500;1927.0;386.0;1541.0
64600;1975.0;434.0;1541.0
64700;1975.0;434.0;1541.0
64800;2013.0;434.0;1579.0
64900;2061.0;482.0;1579.0
65000;2005.0;434.0;1571.0
65100;2040.5;434.0;1606.5
65200;2040.5;434.0;1606.5
65300;2253.5;434.0;1819.5
65400;2111.5;434.0;1677.5
65500;2146.5;469.0;1677.5
65600;2146.5;469.0;1677.5
65700;2146.5;469.0;1677.5
65800;2182.0;469.0;1713.0
65900;2217.5;469.0;1748.5
66000;2217.5;469.0;1748.5
66100;2146.5;469.0;1677.5
66200;2217.5;469.0;1748.5
66300;2253.0;469.0;1784.0
66400;2253.0;469.0;1784.0
66500;2217.5;469.0;1748.5
66600;2217.5;469.0;1748.5
66700;2217.5;469.0;1748.5
66800;2217.5;469.0;1748.5
66900;2004.5;469.0;1535.5
67000;2283.0;469.0;1814.0
67100;2283.0;469.0;1814.0
67200;2283.0;469.0;1814.0
67300;2250.0;469.0;1781.0
67400;2250.0;469.0;1781.0
67500;2278.0;497.0;1781.0
67600;2316.0;469.0;1847.0
67700;2250.0;469.0;1781.0
67800;2283.0;469.0;1814.0
67900;2283.0;469.0;1814.0
68000;2316.0;469.0;1847.0
68100;2316.0;469.0;1847.0
68200;2349.0;469.0;1880.0
68300;2393.0;469.0;1924.0
68400;2361.0;469.0;1892.0
68500;2361.0;469.0;1892.0
68600;2297.0;469.0;1828.0
68700;2351.0;469.0;1882.0
68800;2291.0;469.0;1822.0
68900;2261.0;469.0;1792.0
69000;2291.0;469.0;1822.0
69100;2286.5;497.0;1789.5
69200;2226.0;469.0;1757.0
69300;2291.0;469.0;1822.0
69400;2258.5;469.0;1789.5
69500;2226.0;469.0;1757.0
69600;2226.0;469.0;1757.0
69700;2258.5;469.0;1789.5
69800;2258.5;469.0;1789.5
69900;2291.0;469.0;1822.0
70000;2548.5;469.0;2079.5
70100;2356.0;469.0;1887.0
70200;2328.5;469.0;1859.5
70300;2384.0;497.0;1887.0
70400;2328.5;469.0;1859.5
70500;2383.5;469.0;1914.5
70600;2383.5;469.0;1914.5
70700;2383.5;469.0;1914.5
70800;2411.0;469.0;1942.0
70900;2411.0;469.0;1942.0
71000;2411.0;469.0;1942.0
71100;2411.0;469.0;1942.0
71200;2521.0;469.0;2052.0
71300;2439.0;497.0;1942.0
71400;2411.0;469.0;1942.0
71500;2206.0;469.0;1737.0
71600;2446.0;469.0;1977.0
71700;2386.0;469.0;1917.0
71800;2386.0;469.0;1917.0
71900;2358.0;441.0;1917.0
72000;2386.0;469.0;1917.0
72100;2416.0;469.0;1947.0
72200;2356.0;469.0;1887.0
72300;2356.0;469.0;1887.0
72400;2446.0;469.0;1977.0
72500;2476.0;469.0;2007.0
72600;2476.0;469.0;2007.0
72700;2476.0;469.0;2007.0
72800;2446.0;469.0;1977.0
72900;2506.0;469.0;2037.0
73000;2476.0;469.0;2007.0
73100;2506.0;469.0;2037.0
73200;2506.0;469.0;2037.0
73300;2446.0;469.0;1977.0
73400;2478.0;441.0;2037.0
73500;2506.0;469.0;2037.0
73600;2506.0;469.0;2037.0
73700;2506.0;469.0;2037.0
73800;2643.5;469.0;2174.5
73900;2533.5;469.0;2064.5
74000;2506.0;469.0;2037.0
74100;2533.5;469.0;2064.5
74200;2478.5;469.0;2009.5
74300;2506.0;469.0;2037.0
74400;2616.0;469.0;2147.0
74500;2478.5;469.0;2009.5
74600;2478.5;469.0;2009.5
74700;2478.5;469.0;2009.5
74800;2478.5;469.0;2009.5
74900;2451.0;469.0;1982.0
75000;2423.5;469.0;1954.5
75100;2368.5;469.0;1899.5
75200;2368.5;469.0;1899.5
75300;2368.5;469.0;1899.5
75400;2368.5;469.0;1899.5
75500;2368.5;469.0;1899.5
75600;2506.0;469.0;2037.0
75700;2368.5;469.0;1899.5
75800;2396.0;469.0;1927.0
75900;2396.0;469.0;1927.0
76000;2451.0;469.0;1982.0
76100;2478.5;469.0;2009.5
76200;2396.0;469.0;1927.0
76300;2451.0;469.0;1982.0
76400;2258.5;469.0;1789.5
76500;2451.0;469.0;1982.0
76600;2451.0;469.0;1982.0
76700;2451.0;469.0;1982.0
76800;2451.0;469.0;1982.0
76900;2423.5;469.0;1954.5
77000;2423.5;469.0;1954.5
77100;2451.0;469.0;1982.0
77200;2451.0;469.0;1982.0
77300;2506.0;469.0;2037.0
77400;2368.5;469.0;1899.5
77500;2588.5;469.0;2119.5
77600;2726.0;469.0;2257.0
77700;2533.0;441.0;2092.0
77800;2561.0;469.0;2092.0
77900;2588.5;469.0;2119.5
78000;2533.5;469.0;2064.5
78100;2561.0;469.0;2092.0
78200;2478.0;441.0;2037.0
78300;2506.0;469.0;2037.0
78400;2506.0;469.0;2037.0
78500;2506.0;469.0;2037.0
78600;2533.5;469.0;2064.5
78700;2506.0;469.0;2037.0
78800;2478.5;469.0;2009.5
78900;2478.5;469.0;2009.5
79000;2451.0;469.0;1982.0
79100;2616.0;469.0;2147.0
79200;2478.5;469.0;2009.5
79300;2506.0;469.0;2037.0
79400;2506.0;469.0;2037.0
79500;2506.0;469.0;2037.0
79600;2506.0;469.0;2037.0
79700;2506.0;469.0;2037.0
79800;2423.5;469.0;1954.5
79900;2423.5;469.0;1954.5
80000;2451.0;469.0;1982.0
80100;2451.0;469.0;1982.0
80200;2533.5;469.0;2064.5
80300;2533.5;469.0;2064.5
80400;2341.0;469.0;1872.0
80500;2533.5;469.0;2064.5
80600;2478.0;441.0;2037.0
80700;2506.0;469.0;2037.0
80800;2533.5;469.0;2064.5
80900;2561.0;469.0;2092.0
81000;2588.5;469.0;2119.5
81100;2588.5;469.0;2119.5
81200;2588.5;469.0;2119.5
81300;2561.0;469.0;2092.0
81400;2561.0;469.0;2092.0
81500;2588.5;469.0;2119.5
81600;2616.0;469.0;2147.0
81700;2616.0;469.0;2147.0
81800;2588.5;469.0;2119.5
81900;2423.5;469.0;1954.5
82000;2588.5;469.0;2119.5
82100;2773.5;469.0;2304.5
82200;2571.0;469.0;2102.0
82300;2593.5;469.0;2124.5
82400;2593.5;469.0;2124.5
82500;2616.0;469.0;2147.0
82600;2593.5;469.0;2124.5
82700;2593.5;469.0;2124.5
82800;2593.5;469.0;2124.5
82900;2661.0;469.0;2192.0
83000;2706.0;469.0;2237.0
83100;2706.0;469.0;2237.0
83200;2706.0;469.0;2237.0
83300;2728.5;469.0;2259.5
83400;2751.0;469.0;2282.0
83500;2751.0;469.0;2282.0
83600;2796.0;469.0;2327.0
83700;2796.0;469.0;2327.0
83800;2818.5;469.0;2349.5
83900;2818.5;469.0;2349.5
84000;2841.0;469.0;2372.0
84100;2818.5;469.0;2349.5
84200;2796.0;469.0;2327.0
84300;2852.0;525.0;2327.0
84400;2852.0;525.0;2327.0
84500;2874.5;525.0;2349.5
84600;2874.5;525.0;2349.5
84700;2829.5;525.0;2304.5
84800;2897.0;525.0;2372.0
84900;2897.0;525.0;2372.0
85000;2919.5;525.0;2394.5
85100;2897.0;525.0;2372.0
85200;2897.0;525.0;2372.0
85300;2874.5;525.0;2349.5
85400;2919.5;525.0;2394.5
85500;2919.5;525.0;2394.5
85600;2897.0;525.0;2372.0
85700;2897.0;525.0;2372.0
85800;2897.0;525.0;2372.0
85900;2874.5;525.0;2349.5
86000;2852.0;525.0;2327.0
86100;2852.0;525.0;2327.0
86200;2897.0;525.0;2372.0
86300;2897.0;525.0;2372.0
86400;2897.0;525.0;2372.0
86500;2942.0;525.0;2417.0
86600;2942.0;525.0;2417.0
86700;2897.0;525.0;2372.0
86800;2897.0;525.0;2372.0
86900;2897.0;525.0;2372.0
87000;2874.5;525.0;2349.5
87100;2852.0;525.0;2327.0
87200;2852.0;525.0;2327.0
87300;2852.0;525.0;2327.0
87400;2897.0;525.0;2372.0
87500;2874.5;525.0;2349.5
87600;2874.5;525.0;2349.5
87700;2852.0;525.0;2327.0
87800;2852.0;525.0;2327.0
