timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6300;-144.5;35.5;-180.0
6400;-360.5;-5.0;-355.5
6500;-360.5;-5.0;-355.5
6600;-360.5;-5.0;-355.5
6700;-159.5;8.5;-168.0
6800;-173.0;-5.0;-168.0
6900;-87.5;-32.0;-55.5
7000;-173.0;-5.0;-168.0
7100;-159.5;8.5;-168.0
7200;-286.5;-83.5;-203.0
7300;-214.0;-11.0;-203.0
7400;-214.0;-11.0;-203.0
7500;-174.0;-11.0;-163.0
7600;20.0;143.0;-123.0
7700;-124.0;-1.0;-123.0
7800;-220.0;23.0;-243.0
7900;-100.0;23.0;-123.0
8000;-4.0;-1.0;-3.0
8100;-76.0;47.0;-123.0
8200;-64.0;59.0;-123.0
8300;-100.0;23.0;-123.0
8400;-100.0;23.0;-123.0
8500;-84.0;-1.0;-83.0
8600;-44.0;-1.0;-43.0
8700;76.0;-1.0;77.0
8800;88.0;11.0;77.0
8900;76.0;119.0;-43.0
9000;76.0;119.0;-43.0
9100;-96.0;-53.0;-43.0
9200;120.0;43.0;77.0
9300;-24.0;19.0;-43.0
9400;226.0;109.0;117.0
9500;-70.0;53.0;-123.0
9600;132.0;95.0;37.0
9700;128.0;91.0;37.0
9800;132.0;95.0;37.0
9900;-348.0;95.0;-443.0
10000;188.0;151.0;37.0
10100;188.0;151.0;37.0
10200;188.0;151.0;37.0
10300;188.0;151.0;37.0
10400;188.0;151.0;37.0
10500;228.0;151.0;77.0
10600;268.0;151.0;117.0
10700;668.0;151.0;517.0
10800;268.0;151.0;117.0
10900;268.0;151.0;117.0
11000;268.0;151.0;117.0
11100;268.0;151.0;117.0
11200;148.0;151.0;-3.0
11300;268.0;151.0;117.0
11400;428.0;151.0;277.0
11500;308.0;151.0;157.0
11600;348.0;151.0;197.0
11700;348.0;151.0;197.0
11800;348.0;151.0;197.0
11900;348.0;151.0;197.0
12000;348.0;151.0;197.0
12100;228.0;151.0;77.0
12200;348.0;151.0;197.0
12300;228.0;151.0;77.0
12400;348.0;151.0;197.0
12500;388.0;151.0;237.0
12600;-212.0;151.0;-363.0
12700;428.0;151.0;277.0
12800;428.0;151.0;277.0
12900;308.0;151.0;157.0
13000;428.0;151.0;277.0
13100;428.0;151.0;277.0
13200;428.0;151.0;277.0
13300;428.0;151.0;277.0
13400;428.0;151.0;277.0
13500;588.0;151.0;437.0
13600;508.0;151.0;357.0
13700;508.0;151.0;357.0
13800;508.0;151.0;357.0
13900;508.0;151.0;357.0
14000;628.0;151.0;477.0
14100;508.0;151.0;357.0
14200;628.0;151.0;477.0
14300;508.0;151.0;357.0
14400;348.0;151.0;197.0
14500;428.0;151.0;277.0
14600;588.0;151.0;437.0
14700;588.0;151.0;437.0
14800;588.0;151.0;437.0
14900;588.0;151.0;437.0
15000;588.0;151.0;437.0
15100;673.0;236.0;437.0
15200;763.0;206.0;557.0
15300;658.0;221.0;437.0
15400;638.0;201.0;437.0
15500;608.0;131.0;477.0
15600;698.0;221.0;477.0
15700;738.0;221.0;517.0
15800;728.0;211.0;517.0
15900;738.0;221.0;517.0
16000;748.0;231.0;517.0
16100;578.0;181.0;397.0
16200;618.0;221.0;397.0
16300;1178.0;221.0;957.0
16400;738.0;221.0;517.0
16500;808.0;251.0;557.0
16600;658.0;221.0;437.0
16700;638.0;201.0;437.0
16800;818.0;221.0;597.0
16900;698.0;221.0;477.0
17000;818.0;221.0;597.0
17100;818.0;221.0;597.0
17200;818.0;221.0;597.0
17300;888.0;251.0;637.0
17400;398.0;241.0;157.0
17500;878.0;241.0;637.0
17600;928.0;251.0;677.0
17700;928.0;251.0;677.0
17800;898.0;221.0;677.0
17900;918.0;241.0;677.0
18000;938.0;261.0;677.0
18100;918.0;241.0;677.0
18200;918.0;241.0;677.0
18300;918.0;241.0;677.0
18400;918.0;241.0;677.0
18500;979.0;262.0;717.0
18600;1058.0;301.0;757.0
18700;976.0;379.0;597.0
18800;938.0;301.0;637.0
18900;1269.0;392.0;877.0
19000;1097.0;340.0;757.0
19100;1058.0;301.0;757.0
19200;925.0;288.0;637.0
19300;925.0;288.0;637.0
19400;938.0;301.0;637.0
19500;1218.0;301.0;917.0
19600;978.0;301.0;677.0
19700;1138.0;301.0;837.0
19800;1044.0;327.0;717.0
19900;964.0;327.0;637.0
20000;1284.0;327.0;957.0
20100;1284.0;327.0;957.0
20200;1164.0;327.0;837.0
20300;1298.0;301.0;997.0
20400;1350.0;353.0;997.0
20500;1230.0;353.0;877.0
20600;1270.0;353.0;917.0
20700;1296.0;379.0;917.0
20800;1390.0;353.0;1037.0
20900;1429.0;392.0;1037.0
21000;1257.0;340.0;917.0
21100;1296.0;379.0;917.0
21200;1374.0;457.0;917.0
21300;1374.0;457.0;917.0
21400;1270.0;353.0;917.0
21500;1258.0;301.0;957.0
21600;1138.0;301.0;837.0
21700;1298.0;301.0;997.0
21800;1324.0;327.0;997.0
21900;1191.0;314.0;877.0
22000;1337.0;340.0;997.0
22100;1363.0;366.0;997.0
22200;1470.0;353.0;1117.0
22300;1350.0;353.0;997.0
22400;1376.0;379.0;997.0
22500;1390.0;353.0;1037.0
22600;1430.0;353.0;1077.0
22700;1430.0;353.0;1077.0
22800;1511.0;314.0;1197.0
22900;1323.0;366.0;957.0
23000;1430.0;353.0;1077.0
23100;990.0;353.0;637.0
23200;1649.5;452.5;1197.0
23300;1425.0;348.0;1077.0
23400;1585.0;348.0;1237.0
23500;1465.0;348.0;1117.0
23600;1505.0;348.0;1157.0
23700;1533.5;376.5;1157.0
23800;1533.5;376.5;1157.0
23900;1510.5;353.5;1157.0
24000;1555.5;398.5;1157.0
24100;1533.0;376.0;1157.0
24200;1548.0;391.0;1157.0
24300;1456.0;419.0;1037.0
24400;1559.5;402.5;1157.0
24500;1736.0;419.0;1317.0
24600;1797.0;440.0;1357.0
24700;1517.0;440.0;1077.0
24800;1809.0;452.0;1357.0
24900;1677.0;440.0;1237.0
25000;1669.0;432.0;1237.0
25100;1605.0;368.0;1237.0
25200;1693.0;456.0;1237.0
25300;1693.0;456.0;1237.0
25400;1845.0;448.0;1397.0
25500;1749.0;472.0;1277.0
25600;1789.0;472.0;1317.0
25700;1629.0;472.0;1157.0
25800;1813.0;496.0;1317.0
25900;1805.0;488.0;1317.0
26000;1789.0;472.0;1317.0
26100;1805.0;488.0;1317.0
26200;1805.0;488.0;1317.0
26300;1757.0;440.0;1317.0
26400;1829.0;512.0;1317.0
26500;1853.0;496.0;1357.0
26600;1733.0;496.0;1237.0
26700;1725.0;488.0;1237.0
26800;1953.0;556.0;1397.0
26900;1941.0;544.0;1397.0
27000;1909.0;512.0;1397.0
27100;1909.0;512.0;1397.0
27200;1917.0;520.0;1397.0
27300;1929.0;532.0;1397.0
27400;1917.0;520.0;1397.0
27500;1965.0;528.0;1437.0
27600;2129.0;532.0;1597.0
27700;1997.0;520.0;1477.0
27800;2009.0;532.0;1477.0
27900;1997.0;520.0;1477.0
28000;1961.0;484.0;1477.0
28100;2113.0;516.0;1597.0
28200;1985.0;508.0;1477.0
28300;2157.0;520.0;1637.0
28400;1997.0;520.0;1477.0
28500;2157.0;520.0;1637.0
28600;2085.0;528.0;1557.0
28700;2233.0;516.0;1717.0
28800;2085.0;528.0;1557.0
28900;2205.0;528.0;1677.0
29000;2085.0;528.0;1557.0
29100;2085.0;528.0;1557.0
29200;2085.0;528.0;1557.0
29300;2085.0;528.0;1557.0
29400;2085.0;528.0;1557.0
29500;2245.0;528.0;1717.0
29600;2165.0;528.0;1637.0
29700;2169.0;532.0;1637.0
29800;2165.0;528.0;1637.0
29900;2165.0;528.0;1637.0
30000;2153.0;516.0;1637.0
30100;2165.0;528.0;1637.0
30200;2157.0;520.0;1637.0
30300;2157.0;520.0;1637.0
30400;2171.0;534.0;1637.0
30500;2331.0;534.0;1797.0
30600;2266.0;549.0;1717.0
30700;2261.0;544.0;1717.0
30800;2241.0;524.0;1717.0
30900;2236.0;519.0;1717.0
31000;2251.0;534.0;1717.0
31100;2256.0;539.0;1717.0
31200;2256.0;539.0;1717.0
31300;2256.0;539.0;1717.0
31400;2251.0;534.0;1717.0
31500;2301.0;544.0;1757.0
31600;2331.0;534.0;1797.0
31700;2441.0;524.0;1917.0
31800;2341.0;544.0;1797.0
31900;2326.0;529.0;1797.0
32000;2321.0;524.0;1797.0
32100;2211.0;534.0;1677.0
32200;2201.0;524.0;1677.0
32300;2501.0;544.0;1957.0
32400;2321.0;524.0;1797.0
32500;2801.0;524.0;2277.0
32600;2416.0;539.0;1877.0
32700;2401.0;524.0;1877.0
32800;2437.0;560.0;1877.0
32900;2455.0;578.0;1877.0
33000;2453.5;576.5;1877.0
33100;2453.5;576.5;1877.0
33200;2452.0;575.0;1877.0
33300;2899.5;582.5;2317.0
33400;2413.0;536.0;1877.0
33500;2513.0;596.0;1917.0
33600;2341.0;584.0;1757.0
33700;2565.0;608.0;1957.0
33800;2565.0;608.0;1957.0
33900;2565.0;608.0;1957.0
34000;2614.0;657.0;1957.0
34100;2614.0;657.0;1957.0
34200;2726.5;649.5;2077.0
34300;2614.0;657.0;1957.0
34400;2614.0;657.0;1957.0
34500;2843.0;726.0;2117.0
34600;2817.0;700.0;2117.0
34700;2737.0;700.0;2037.0
34800;2750.0;713.0;2037.0
34900;2870.0;713.0;2157.0
35000;2617.0;700.0;1917.0
35100;2643.0;726.0;1917.0
35200;2750.0;713.0;2037.0
35300;2750.0;713.0;2037.0
35400;2750.0;713.0;2037.0
35500;2790.0;713.0;2077.0
35600;2950.0;713.0;2237.0
35700;3230.0;713.0;2517.0
35800;2243.0;726.0;1517.0
35900;2830.0;713.0;2117.0
36000;2836.5;719.5;2117.0
36100;3289.5;732.5;2557.0
36200;2830.0;713.0;2117.0
36300;2830.0;713.0;2117.0
36400;2830.0;713.0;2117.0
36500;2891.0;734.0;2157.0
36600;2911.0;714.0;2197.0
36700;2921.0;724.0;2197.0
36800;2941.0;744.0;2197.0
36900;2946.0;749.0;2197.0
37000;2951.0;754.0;2197.0
37100;2931.0;734.0;2197.0
37200;2931.0;734.0;2197.0
37300;2931.0;734.0;2197.0
37400;2921.0;724.0;2197.0
37500;3066.0;709.0;2357.0
37600;3121.0;724.0;2397.0
37700;2841.0;724.0;2117.0
37800;2896.0;779.0;2117.0
37900;3019.0;742.0;2277.0
38000;3019.0;742.0;2277.0
38100;3040.0;763.0;2277.0
38200;3160.0;763.0;2397.0
38300;3139.0;742.0;2397.0
38400;2600.0;763.0;1837.0
38500;2960.0;763.0;2197.0
38600;3136.5;779.5;2357.0
38700;3131.0;774.0;2357.0
38800;3000.0;763.0;2237.0
38900;3120.0;763.0;2357.0
39000;3016.5;779.5;2237.0
39100;3162.0;805.0;2357.0
39200;3167.0;810.0;2357.0
39300;3154.5;797.5;2357.0
39400;3319.5;802.5;2517.0
39500;3197.0;800.0;2397.0
39600;3242.0;805.0;2437.0
39700;3237.0;800.0;2437.0
39800;3237.0;800.0;2437.0
39900;3291.0;854.0;2437.0
40000;3175.0;858.0;2317.0
40100;3291.0;854.0;2437.0
40200;3291.0;854.0;2437.0
40300;3290.0;853.0;2437.0
40400;3453.0;856.0;2597.0
40500;3333.0;856.0;2477.0
40600;3371.0;854.0;2517.0
40700;3371.0;854.0;2517.0
40800;3369.0;852.0;2517.0
40900;3367.0;850.0;2517.0
41000;3369.0;852.0;2517.0
41100;3369.0;852.0;2517.0
41200;3489.0;852.0;2637.0
41300;3251.0;854.0;2397.0
41400;3369.0;852.0;2517.0
41500;3324.0;887.0;2437.0
41600;3484.0;887.0;2597.0
41700;3477.0;880.0;2597.0
41800;3428.0;831.0;2597.0
41900;3494.0;897.0;2597.0
42000;3054.0;897.0;2157.0
42100;3602.0;885.0;2717.0
42200;3488.0;891.0;2597.0
42300;3470.0;873.0;2597.0
42400;3476.0;879.0;2597.0
42500;3492.0;855.0;2637.0
42600;3562.0;885.0;2677.0
42700;3682.0;885.0;2797.0
42800;3442.0;885.0;2557.0
42900;3556.0;879.0;2677.0
43000;3170.0;933.0;2237.0
43100;3574.0;897.0;2677.0
43200;3574.0;897.0;2677.0
43300;3574.0;897.0;2677.0
43400;3734.0;897.0;2837.0
43500;3626.0;909.0;2717.0
43600;3654.0;897.0;2757.0
43700;3488.0;891.0;2597.0
43800;3648.0;891.0;2757.0
43900;3648.0;891.0;2757.0
44000;3654.0;897.0;2757.0
44100;3774.0;897.0;2877.0
44200;3522.0;885.0;2637.0
44300;3522.0;885.0;2637.0
44400;3482.0;885.0;2597.0
44500;3802.0;885.0;2917.0
44600;3746.0;909.0;2837.0
44700;3242.0;885.0;2357.0
44800;3768.0;931.0;2837.0
44900;3746.0;909.0;2837.0
45000;3626.0;909.0;2717.0
45100;3746.0;909.0;2837.0
45200;3646.0;929.0;2717.0
45300;3618.0;901.0;2717.0
45400;3742.0;905.0;2837.0
45500;3782.0;905.0;2877.0
45600;3944.0;907.0;3037.0
45700;3826.0;909.0;2917.0
45800;3826.0;909.0;2917.0
45900;3826.0;909.0;2917.0
46000;3818.0;901.0;2917.0
46100;3942.0;905.0;3037.0
46200;3822.0;905.0;2917.0
46300;3842.0;925.0;2917.0
46400;3826.0;909.0;2917.0
46500;3939.0;862.0;3077.0
46600;3911.0;914.0;2997.0
46700;3924.0;927.0;2997.0
46800;3324.0;927.0;2397.0
46900;3924.0;927.0;2997.0
47000;3976.0;979.0;2997.0
47100;4011.5;894.5;3117.0
47200;3943.5;946.5;2997.0
47300;3931.5;894.5;3037.0
47400;3924.0;927.0;2997.0
47500;3964.0;927.0;3037.0
47600;4017.0;940.0;3077.0
47700;4017.0;940.0;3077.0
47800;4030.0;953.0;3077.0
47900;4004.0;927.0;3077.0
48000;3991.0;914.0;3077.0
48100;4431.0;914.0;3517.0
48200;3991.0;914.0;3077.0
48300;3991.0;914.0;3077.0
48400;4010.5;933.5;3077.0
48500;4063.5;946.5;3117.0
48600;4097.0;940.0;3157.0
48700;4204.0;927.0;3277.0
48800;3964.0;927.0;3037.0
48900;3977.0;940.0;3037.0
49000;4097.0;940.0;3157.0
49100;4097.0;940.0;3157.0
49200;4223.5;946.5;3277.0
49300;3970.5;933.5;3037.0
49400;4090.5;933.5;3157.0
49500;3978.0;901.0;3077.0
49600;3978.0;901.0;3077.0
49700;4004.0;927.0;3077.0
49800;4144.5;907.5;3237.0
49900;4144.5;907.5;3237.0
50000;4164.0;927.0;3237.0
50100;4044.0;927.0;3117.0
50200;4044.0;927.0;3117.0
50300;4170.5;933.5;3237.0
50400;4157.5;920.5;3237.0
50500;4191.0;914.0;3277.0
50600;4071.0;914.0;3157.0
50700;4231.0;914.0;3317.0
50800;4231.0;914.0;3317.0
50900;4266.0;949.0;3317.0
51000;4238.0;921.0;3317.0
51100;4258.0;941.0;3317.0
51200;4138.0;941.0;3197.0
51300;4266.0;949.0;3317.0
51400;4146.0;949.0;3197.0
51500;4290.0;933.0;3357.0
51600;4346.0;949.0;3397.0
51700;4338.0;941.0;3397.0
51800;4338.0;941.0;3397.0
51900;4346.0;949.0;3397.0
52000;4346.0;949.0;3397.0
52100;4226.0;949.0;3277.0
52200;4334.0;937.0;3397.0
52300;4358.0;961.0;3397.0
52400;4346.0;949.0;3397.0
52500;4506.0;949.0;3557.0
52600;4946.0;949.0;3997.0
52700;4274.0;957.0;3317.0
52800;4426.0;949.0;3477.0
52900;4426.0;949.0;3477.0
53000;4546.0;949.0;3597.0
53100;4402.0;925.0;3477.0
53200;4854.0;937.0;3917.0
53300;4298.0;941.0;3357.0
53400;4298.0;941.0;3357.0
53500;4586.0;949.0;3637.0
53600;3866.0;949.0;2917.0
53700;4626.0;949.0;3677.0
53800;4494.0;937.0;3557.0
53900;4498.0;941.0;3557.0
54000;4390.0;953.0;3437.0
54100;4498.0;941.0;3557.0
54200;4386.0;949.0;3437.0
54300;4394.0;957.0;3437.0
54400;4514.0;957.0;3557.0
54500;4546.0;949.0;3597.0
54600;4649.0;1012.0;3637.0
54700;4646.0;1009.0;3637.0
54800;4646.0;1009.0;3637.0
54900;4762.0;1005.0;3757.0
55000;4762.0;1005.0;3757.0
55100;4644.0;1007.0;3637.0
55200;4648.0;1011.0;3637.0
55300;4808.0;1011.0;3797.0
55400;4646.0;1009.0;3637.0
55500;4686.0;1009.0;3677.0
55600;4726.0;1009.0;3717.0
55700;4883.0;1006.0;3877.0
55800;4723.0;1006.0;3717.0
55900;4724.0;1007.0;3717.0
56000;4724.0;1007.0;3717.0
56100;4601.0;1004.0;3597.0
56200;4720.0;1003.0;3717.0
56300;4602.0;1005.0;3597.0
56400;4727.0;1010.0;3717.0
56500;4767.0;1010.0;3757.0
56600;4927.0;1010.0;3917.0
56700;4640.0;1003.0;3637.0
56800;4680.0;1003.0;3677.0
56900;4680.0;1003.0;3677.0
57000;4683.0;1006.0;3677.0
57100;4682.0;1005.0;3677.0
57200;4802.0;1005.0;3797.0
57300;4808.0;1011.0;3797.0
57400;4808.0;1011.0;3797.0
57500;4842.0;1005.0;3837.0
57600;4883.0;1006.0;3877.0
57700;4879.0;1002.0;3877.0
57800;4882.0;1005.0;3877.0
57900;4765.0;1008.0;3757.0
58000;4884.0;1007.0;3877.0
58100;4768.0;1011.0;3757.0
58200;4888.0;1011.0;3877.0
58300;4888.0;1011.0;3877.0
58400;4909.0;1032.0;3877.0
58500;4949.0;1032.0;3917.0
58600;4944.5;1027.5;3917.0
58700;4989.0;1032.0;3957.0
58800;4869.0;1032.0;3837.0
58900;4869.0;1032.0;3837.0
59000;4992.0;1035.0;3957.0
59100;4992.0;1035.0;3957.0
59200;5416.0;1019.0;4397.0
59300;4976.0;1019.0;3957.0
59400;4982.0;1025.0;3957.0
59500;5040.0;1043.0;3997.0
59600;5074.0;1037.0;4037.0
59700;4890.0;1053.0;3837.0
59800;5072.0;1035.0;4037.0
59900;4964.0;1047.0;3917.0
60000;5078.0;1041.0;4037.0
60100;5082.0;1045.0;4037.0
60200;5076.0;1039.0;4037.0
60300;4982.0;1065.0;3917.0
60400;5082.0;1045.0;4037.0
60500;5122.0;1045.0;4077.0
60600;5154.0;1037.0;4117.0
60700;5158.0;1041.0;4117.0
60800;5160.0;1043.0;4117.0
60900;5158.0;1041.0;4117.0
61000;5158.0;1041.0;4117.0
61100;5158.0;1041.0;4117.0
61200;5278.0;1041.0;4237.0
61300;5158.0;1041.0;4117.0
61400;5158.0;1041.0;4117.0
61500;5198.0;1041.0;4157.0
61600;5370.0;1053.0;4317.0
61700;5250.0;1053.0;4197.0
61800;5250.0;1053.0;4197.0
61900;5250.0;1053.0;4197.0
62000;5292.0;1095.0;4197.0
62100;5181.0;1104.0;4077.0
62200;5292.0;1095.0;4197.0
62300;5292.0;1095.0;4197.0
62400;5292.0;1095.0;4197.0
62500;5332.0;1095.0;4237.0
62600;5369.0;1092.0;4277.0
62700;5498.0;1101.0;4397.0
62800;5372.0;1095.0;4277.0
62900;5252.0;1095.0;4157.0
63000;5366.0;1089.0;4277.0
63100;5366.0;1089.0;4277.0
63200;5486.0;1089.0;4397.0
63300;5375.0;1098.0;4277.0
63400;5360.0;1083.0;4277.0
63500;5286.0;1089.0;4197.0
63600;5446.0;1089.0;4357.0
63700;5306.0;1109.0;4197.0
63800;5470.0;1113.0;4357.0
63900;5350.0;1113.0;4237.0
64000;5466.0;1109.0;4357.0
64100;5466.0;1109.0;4357.0
64200;5470.0;1113.0;4357.0
64300;5030.0;1113.0;3917.0
64400;5350.0;1113.0;4237.0
64500;5510.0;1113.0;4397.0
64600;5510.0;1113.0;4397.0
64700;5546.0;1109.0;4437.0
64800;5666.0;1109.0;4557.0
64900;5426.0;1109.0;4317.0
65000;5548.0;1111.0;4437.0
65100;5550.0;1113.0;4437.0
65200;5550.0;1113.0;4437.0
65300;5564.0;1127.0;4437.0
65400;5561.0;1124.0;4437.0
65500;5724.0;1127.0;4597.0
65600;5640.0;1123.0;4517.0
65700;5642.0;1125.0;4517.0
65800;5643.0;1126.0;4517.0
65900;5640.0;1123.0;4517.0
66000;5645.0;1128.0;4517.0
66100;5642.0;1125.0;4517.0
66200;5642.0;1125.0;4517.0
66300;5639.0;1122.0;4517.0
66400;5802.0;1125.0;4677.0
66500;5565.0;1128.0;4437.0
66600;5720.0;1123.0;4597.0
66700;5722.0;1125.0;4597.0
66800;5718.0;1121.0;4597.0
66900;5720.0;1123.0;4597.0
67000;5720.0;1123.0;4597.0
67100;5720.0;1123.0;4597.0
67200;5720.0;1123.0;4597.0
67300;5720.0;1123.0;4597.0
67400;5722.0;1125.0;4597.0
67500;5760.0;1123.0;4637.0
67600;5800.0;1123.0;4677.0
67700;5798.0;1121.0;4677.0
67800;5798.0;1121.0;4677.0
67900;5796.0;1119.0;4677.0
68000;5820.0;1143.0;4677.0
68100;5710.0;1153.0;4557.0
68200;5985.0;1148.0;4837.0
68300;5990.0;1153.0;4837.0
68400;5990.0;1153.0;4837.0
68500;5870.0;1153.0;4717.0
68600;5870.0;1153.0;4717.0
68700;5910.0;1153.0;4757.0
68800;5925.0;1168.0;4757.0
68900;5907.5;1150.5;4757.0
69000;5787.5;1150.5;4637.0
69100;5917.5;1160.5;4757.0
69200;5797.5;1160.5;4637.0
69300;5910.0;1153.0;4757.0
69400;5907.5;1150.5;4757.0
69500;5947.5;1150.5;4797.0
69600;5985.0;1148.0;4837.0
69700;5990.0;1153.0;4837.0
69800;6115.0;1158.0;4957.0
69900;5875.0;1158.0;4717.0
70000;5555.0;1158.0;4397.0
70100;6115.0;1158.0;4957.0
70200;5877.5;1160.5;4717.0
70300;5995.0;1158.0;4837.0
70400;6427.5;1150.5;5277.0
70500;6035.0;1158.0;4877.0
70600;6067.5;1150.5;4917.0
70700;6070.0;1153.0;4917.0
70800;6070.0;1153.0;4917.0
70900;6070.0;1153.0;4917.0
71000;6190.0;1153.0;5037.0
71100;6070.0;1153.0;4917.0
71200;6090.0;1173.0;4917.0
71300;6065.0;1148.0;4917.0
71400;5950.0;1153.0;4797.0
71500;5637.5;1160.5;4477.0
71600;6277.5;1160.5;5117.0
71700;6265.0;1148.0;5117.0
71800;6150.0;1153.0;4997.0
71900;6155.0;1158.0;4997.0
72000;6157.5;1160.5;4997.0
72100;6160.0;1163.0;4997.0
72200;6315.0;1158.0;5157.0
72300;6325.0;1168.0;5157.0
72400;6165.0;1168.0;4997.0
72500;6205.0;1168.0;5037.0
72600;6245.0;1168.0;5077.0
72700;6245.0;1168.0;5077.0
72800;6085.0;1168.0;4917.0
72900;6245.0;1168.0;5077.0
73000;6245.0;1168.0;5077.0
73100;5805.0;1168.0;4637.0
73200;6245.0;1168.0;5077.0
73300;6245.0;1168.0;5077.0
73400;6125.0;1168.0;4957.0
73500;6125.0;1168.0;4957.0
73600;6325.0;1168.0;5157.0
73700;6325.0;1168.0;5157.0
73800;6325.0;1168.0;5157.0
73900;6205.0;1168.0;5037.0
74000;6325.0;1168.0;5157.0
74100;6325.0;1168.0;5157.0
74200;6325.0;1168.0;5157.0
74300;6325.0;1168.0;5157.0
74400;6325.0;1168.0;5157.0
74500;6365.0;1168.0;5197.0
74600;6380.0;1143.0;5237.0
74700;6522.5;1165.5;5357.0
74800;6515.0;1158.0;5357.0
74900;6395.0;1158.0;5237.0
75000;6515.0;1158.0;5357.0
75100;6395.0;1158.0;5237.0
75200;6275.0;1158.0;5117.0
75300;6387.5;1150.5;5237.0
75400;6267.5;1150.5;5117.0
75500;6427.5;1150.5;5277.0
75600;6475.0;1158.0;5317.0
75700;6475.0;1158.0;5317.0
75800;6467.5;1150.5;5317.0
75900;6475.0;1158.0;5317.0
76000;6635.0;1158.0;5477.0
76100;6480.0;1163.0;5317.0
76200;6640.0;1163.0;5477.0
76300;6522.0;1205.0;5317.0
76400;6402.0;1205.0;5197.0
76500;6578.0;1221.0;5357.0
76600;6648.0;1251.0;5397.0
76700;7072.0;1275.0;5797.0
76800;6684.0;1287.0;5397.0
76900;6672.0;1275.0;5397.0
77000;6780.0;1263.0;5517.0
77100;6672.0;1275.0;5397.0
77200;6832.0;1275.0;5557.0
77300;6796.0;1239.0;5557.0
77400;6660.0;1263.0;5397.0
77500;6706.0;1269.0;5437.0
77600;6740.0;1263.0;5477.0
77700;6580.0;1263.0;5317.0
77800;6788.5;1311.5;5477.0
77900;6766.0;1289.0;5477.0
78000;6763.5;1286.5;5477.0
78100;6756.0;1279.0;5477.0
78200;6766.0;1289.0;5477.0
78300;6761.0;1284.0;5477.0
78400;6756.0;1279.0;5477.0
78500;6796.0;1279.0;5517.0
78600;6836.0;1279.0;5557.0
78700;6836.0;1279.0;5557.0
78800;6836.0;1279.0;5557.0
78900;6711.0;1274.0;5437.0
79000;6796.0;1239.0;5557.0
79100;6821.0;1264.0;5557.0
79200;6821.0;1264.0;5557.0
79300;6811.0;1254.0;5557.0
79400;6811.0;1254.0;5557.0
79500;6846.0;1249.0;5597.0
79600;6901.0;1264.0;5637.0
79700;6901.0;1264.0;5637.0
79800;6901.0;1264.0;5637.0
79900;6891.0;1254.0;5637.0
80000;6901.0;1264.0;5637.0
80100;6891.0;1254.0;5637.0
80200;6891.0;1254.0;5637.0
80300;6911.0;1274.0;5637.0
80400;6806.0;1289.0;5517.0
80500;6966.0;1289.0;5677.0
80600;6995.0;1278.0;5717.0
80700;6635.0;1278.0;5357.0
80800;6995.0;1278.0;5717.0
80900;7115.0;1278.0;5837.0
81000;6995.0;1278.0;5717.0
81100;6996.0;1279.0;5717.0
81200;6995.0;1278.0;5717.0
81300;6995.0;1278.0;5717.0
