timestamp;buyer;seller;symbol;currency;price;quantity
9400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;14
9400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;8
10300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;13
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;12
10400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5240;12
14800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5233;6
21400;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5228;67
25400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;2
27700;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5236;62
30500;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5238;18
30700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5237;24
31200;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5234;13
31300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5235;7
32600;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5239;5
34100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5233;7
36300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5232;7
38700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5229;8
38900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5233;9
41600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5227;8
44000;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5233;16
44200;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5235;59
44800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;8
44800;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5240;19
44900;;SUBMISSION;VELVETFRUIT_EXTRACT;SEASHELLS;5242;48
47700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;9
47700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;4
48900;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5242;6
51700;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;4
53400;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;5
53800;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;8
59600;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5245;4
60300;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5246;5
62100;SUBMISSION;;VELVETFRUIT_EXTRACT;SEASHELLS;5244;6
