timestamp;total;EMERALDS;TOMATOES
13600;169.5;105.0;64.5
13700;180.0;105.0;75.0
13800;166.5;105.0;61.5
13900;133.5;105.0;28.5
14000;169.5;105.0;64.5
14100;165.0;105.0;60.0
14200;165.0;105.0;60.0
14300;160.5;105.0;55.5
14400;169.5;105.0;64.5
14500;160.5;105.0;55.5
14600;133.5;105.0;28.5
14700;156.0;105.0;51.0
14800;156.0;105.0;51.0
14900;234.0;165.0;69.0
15000;156.0;105.0;51.0
15100;160.5;105.0;55.5
15200;156.0;105.0;51.0
15300;156.0;105.0;51.0
15400;156.0;105.0;51.0
15500;160.5;105.0;55.5
15600;165.0;105.0;60.0
15700;165.0;105.0;60.0
15800;174.0;105.0;69.0
15900;142.5;105.0;37.5
16000;165.0;105.0;60.0
16100;138.0;105.0;33.0
16200;160.5;105.0;55.5
16300;151.5;105.0;46.5
16400;168.0;105.0;63.0
16500;168.0;105.0;63.0
16600;168.0;105.0;63.0
16700;162.5;105.0;57.5
16800;168.0;105.0;63.0
16900;162.5;105.0;57.5
17000;162.5;105.0;57.5
17100;97.0;45.0;52.0
17200;162.5;105.0;57.5
17300;168.0;105.0;63.0
17400;195.5;105.0;90.5
17500;168.0;105.0;63.0
17600;162.5;105.0;57.5
17700;162.5;105.0;57.5
17800;162.5;105.0;57.5
17900;169.0;105.0;64.0
18000;164.5;105.0;59.5
18100;169.0;105.0;64.0
18200;164.5;105.0;59.5
18300;160.0;105.0;55.0
18400;160.0;105.0;55.0
18500;128.5;105.0;23.5
18600;151.0;105.0;46.0
18700;151.0;105.0;46.0
18800;142.0;105.0;37.0
18900;137.5;105.0;32.5
19000;137.5;105.0;32.5
19100;133.0;105.0;28.0
19200;133.0;105.0;28.0
19300;142.0;105.0;37.0
19400;146.5;105.0;41.5
19500;146.5;105.0;41.5
19600;142.0;105.0;37.0
19700;146.5;105.0;41.5
19800;146.5;105.0;41.5
19900;142.0;105.0;37.0
20000;142.0;105.0;37.0
20100;137.5;105.0;32.5
20200;146.5;105.0;41.5
20300;146.5;105.0;41.5
20400;110.5;105.0;5.5
20500;155.5;105.0;50.5
20600;137.5;105.0;32.5
20700;160.0;105.0;55.0
20800;142.0;105.0;37.0
20900;146.5;105.0;41.5
21000;151.0;105.0;46.0
21100;142.0;105.0;37.0
21200;133.0;105.0;28.0
21300;137.5;105.0;32.5
21400;133.0;105.0;28.0
21500;142.0;105.0;37.0
21600;142.0;105.0;37.0
21700;142.0;105.0;37.0
21800;142.0;105.0;37.0
21900;133.0;105.0;28.0
22000;137.5;105.0;32.5
22100;133.0;105.0;28.0
22200;151.0;105.0;46.0
22300;151.0;105.0;46.0
22400;145.0;105.0;40.0
22500;148.0;105.0;43.0
22600;169.0;105.0;64.0
22700;148.0;105.0;43.0
22800;148.0;105.0;43.0
22900;148.0;105.0;43.0
23000;142.0;105.0;37.0
23100;142.0;105.0;37.0
23200;142.0;105.0;37.0
23300;139.0;105.0;34.0
23400;139.0;105.0;34.0
23500;152.5;105.0;47.5
23600;157.0;105.0;52.0
23700;157.0;105.0;52.0
23800;152.5;105.0;47.5
23900;148.0;105.0;43.0
24000;143.5;105.0;38.5
24100;152.5;105.0;47.5
24200;152.5;105.0;47.5
24300;152.5;105.0;47.5
24400;157.0;105.0;52.0
24500;152.5;105.0;47.5
24600;178.0;105.0;73.0
24700;176.0;105.0;71.0
24800;180.0;105.0;75.0
24900;178.0;105.0;73.0
25000;178.0;105.0;73.0
25100;178.0;105.0;73.0
25200;180.0;105.0;75.0
25300;180.0;105.0;75.0
25400;182.0;105.0;77.0
25500;242.0;165.0;77.0
25600;182.0;105.0;77.0
25700;182.0;105.0;77.0
25800;182.0;105.0;77.0
25900;180.0;105.0;75.0
26000;178.0;105.0;73.0
26100;190.0;105.0;85.0
26200;190.0;105.0;85.0
26300;184.0;105.0;79.0
26400;187.0;105.0;82.0
26500;187.0;105.0;82.0
26600;184.0;105.0;79.0
26700;190.0;105.0;85.0
26800;169.0;105.0;64.0
26900;187.0;105.0;82.0
27000;250.0;165.0;85.0
27100;193.0;105.0;88.0
27200;190.0;105.0;85.0
27300;190.0;105.0;85.0
27400;211.0;105.0;106.0
27500;187.0;105.0;82.0
27600;184.0;105.0;79.0
27700;184.0;105.0;79.0
27800;184.0;105.0;79.0
27900;181.0;105.0;76.0
28000;181.0;105.0;76.0
28100;181.0;105.0;76.0
28200;184.0;105.0;79.0
28300;184.0;105.0;79.0
28400;178.0;105.0;73.0
28500;178.0;105.0;73.0
28600;178.0;105.0;73.0
28700;181.0;105.0;76.0
28800;181.0;105.0;76.0
28900;202.0;105.0;97.0
29000;178.0;105.0;73.0
29100;172.0;105.0;67.0
29200;178.0;105.0;73.0
29300;175.0;105.0;70.0
29400;175.0;105.0;70.0
29500;169.0;105.0;64.0
29600;166.0;105.0;61.0
29700;163.0;105.0;58.0
29800;160.0;105.0;55.0
29900;160.0;105.0;55.0
30000;115.5;105.0;10.5
30100;161.0;105.0;56.0
30200;167.5;105.0;62.5
30300;167.5;105.0;62.5
30400;193.5;105.0;88.5
30500;161.0;105.0;56.0
30600;174.0;105.0;69.0
30700;174.0;105.0;69.0
30800;174.0;105.0;69.0
30900;161.0;105.0;56.0
31000;266.5;165.0;101.5
31100;187.0;105.0;82.0
31200;180.5;105.0;75.5
31300;174.0;105.0;69.0
31400;201.5;126.0;75.5
31500;195.0;126.0;69.0
31600;195.0;126.0;69.0
31700;195.0;126.0;69.0
31800;227.5;126.0;101.5
31900;188.5;126.0;62.5
32000;195.0;126.0;69.0
32100;201.5;126.0;75.5
32200;201.5;126.0;75.5
32300;201.5;126.0;75.5
32400;201.5;126.0;75.5
32500;208.0;126.0;82.0
32600;214.5;126.0;88.5
32700;208.0;126.0;82.0
32800;214.5;126.0;88.5
32900;214.5;126.0;88.5
33000;221.0;126.0;95.0
33100;208.0;126.0;82.0
33200;129.5;126.0;3.5
33300;213.5;126.0;87.5
33400;234.5;126.0;108.5
33500;234.5;126.0;108.5
33600;224.0;126.0;98.0
33700;213.5;126.0;87.5
33800;224.0;126.0;98.0
33900;224.0;126.0;98.0
34000;234.5;126.0;108.5
34100;213.5;126.0;87.5
34200;203.0;126.0;77.0
34300;203.0;126.0;77.0
34400;213.5;126.0;87.5
34500;213.5;126.0;87.5
34600;213.5;126.0;87.5
34700;248.0;126.0;122.0
34800;265.0;126.0;139.0
34900;256.5;126.0;130.5
35000;265.0;126.0;139.0
35100;282.0;126.0;156.0
35200;282.0;126.0;156.0
35300;282.0;126.0;156.0
35400;290.5;126.0;164.5
35500;290.5;126.0;164.5
35600;290.5;126.0;164.5
35700;290.5;126.0;164.5
35800;282.0;126.0;156.0
35900;290.5;126.0;164.5
36000;282.0;126.0;156.0
36100;282.0;126.0;156.0
36200;282.0;126.0;156.0
36300;290.5;126.0;164.5
36400;294.0;126.0;168.0
36500;294.0;126.0;168.0
36600;275.0;126.0;149.0
36700;276.5;126.0;150.5
36800;276.5;126.0;150.5
36900;287.0;126.0;161.0
37000;276.5;126.0;150.5
37100;276.5;126.0;150.5
37200;276.5;126.0;150.5
37300;276.5;126.0;150.5
37400;276.5;126.0;150.5
37500;239.0;78.0;161.0
37600;276.5;126.0;150.5
37700;276.5;126.0;150.5
37800;255.5;126.0;129.5
37900;255.5;126.0;129.5
38000;293.0;174.0;119.0
38100;224.0;126.0;98.0
38200;213.5;126.0;87.5
38300;213.5;126.0;87.5
38400;209.0;174.0;35.0
38500;203.0;126.0;77.0
38600;192.5;126.0;66.5
38700;192.5;126.0;66.5
38800;192.5;126.0;66.5
38900;192.5;126.0;66.5
39000;230.0;174.0;56.0
39100;171.5;126.0;45.5
39200;171.5;126.0;45.5
39300;150.5;126.0;24.5
39400;152.0;126.0;26.0
39500;152.0;126.0;26.0
39600;140.5;126.0;14.5
39700;140.5;126.0;14.5
39800;140.5;126.0;14.5
39900;212.5;175.0;37.5
40000;212.5;175.0;37.5
40100;178.0;175.0;3.0
40200;178.0;175.0;3.0
40300;189.5;175.0;14.5
40400;178.0;175.0;3.0
40500;166.5;175.0;-8.5
40600;155.0;175.0;-20.0
40700;166.5;175.0;-8.5
40800;166.5;175.0;-8.5
40900;166.5;175.0;-8.5
41000;178.0;175.0;3.0
41100;189.5;175.0;14.5
41200;189.5;175.0;14.5
41300;189.5;175.0;14.5
41400;109.0;175.0;-66.0
41500;189.5;175.0;14.5
41600;166.5;175.0;-8.5
41700;247.0;175.0;72.0
41800;189.5;175.0;14.5
41900;189.5;175.0;14.5
42000;178.0;175.0;3.0
42100;178.0;175.0;3.0
42200;155.0;175.0;-20.0
42300;143.5;175.0;-31.5
42400;178.5;210.0;-31.5
42500;167.0;210.0;-43.0
42600;155.5;210.0;-54.5
42700;178.5;210.0;-31.5
42800;178.5;210.0;-31.5
42900;178.5;210.0;-31.5
43000;167.0;210.0;-43.0
43100;167.0;210.0;-43.0
43200;178.5;210.0;-31.5
43300;167.0;210.0;-43.0
43400;178.5;210.0;-31.5
43500;270.5;210.0;60.5
43600;178.5;210.0;-31.5
43700;178.5;210.0;-31.5
43800;178.5;210.0;-31.5
43900;197.0;210.0;-13.0
44000;206.0;210.0;-4.0
44100;206.0;210.0;-4.0
44200;233.0;210.0;23.0
44300;242.0;210.0;32.0
44400;251.0;210.0;41.0
44500;242.0;210.0;32.0
44600;242.0;210.0;32.0
44700;146.0;114.0;32.0
44800;242.0;210.0;32.0
44900;224.0;210.0;14.0
45000;206.0;210.0;-4.0
45100;215.0;210.0;5.0
45200;206.0;210.0;-4.0
45300;215.0;210.0;5.0
45400;206.0;210.0;-4.0
45500;152.0;210.0;-58.0
45600;269.0;210.0;59.0
45700;224.0;210.0;14.0
45800;215.0;210.0;5.0
45900;215.0;210.0;5.0
46000;224.0;210.0;14.0
46100;215.0;210.0;5.0
46200;206.0;210.0;-4.0
46300;215.0;210.0;5.0
46400;215.0;210.0;5.0
46500;269.0;210.0;59.0
46600;116.0;210.0;-94.0
46700;210.5;210.0;0.5
46800;237.5;210.0;27.5
46900;251.0;210.0;41.0
47000;251.0;210.0;41.0
47100;237.5;210.0;27.5
47200;251.0;210.0;41.0
47300;237.5;210.0;27.5
47400;251.0;210.0;41.0
47500;237.5;210.0;27.5
47600;237.5;210.0;27.5
47700;251.0;210.0;41.0
47800;264.5;210.0;54.5
47900;264.5;210.0;54.5
48000;264.5;210.0;54.5
48100;264.5;210.0;54.5
48200;264.5;210.0;54.5
48300;210.5;210.0;0.5
48400;278.0;210.0;68.0
48500;305.0;210.0;95.0
48600;345.5;210.0;135.5
48700;359.0;210.0;149.0
48800;372.5;210.0;162.5
48900;386.0;210.0;176.0
49000;386.0;210.0;176.0
49100;399.5;210.0;189.5
49200;495.5;306.0;189.5
49300;399.5;210.0;189.5
49400;386.0;210.0;176.0
49500;359.0;210.0;149.0
49600;372.5;210.0;162.5
49700;386.0;210.0;176.0
49800;413.0;210.0;203.0
49900;399.5;210.0;189.5
50000;372.5;210.0;162.5
50100;372.5;210.0;162.5
50200;345.5;210.0;135.5
50300;332.0;210.0;122.0
50400;237.5;210.0;27.5
50500;318.5;210.0;108.5
50600;291.5;210.0;81.5
50700;305.0;210.0;95.0
50800;305.0;210.0;95.0
50900;318.5;210.0;108.5
51000;332.0;210.0;122.0
51100;332.0;210.0;122.0
51200;318.5;210.0;108.5
51300;381.0;259.0;122.0
51400;381.0;259.0;122.0
51500;408.0;259.0;149.0
51600;462.0;259.0;203.0
51700;394.5;259.0;135.5
51800;518.5;383.0;135.5
51900;381.0;259.0;122.0
52000;518.5;383.0;135.5
52100;381.0;259.0;122.0
52200;367.5;259.0;108.5
52300;367.5;259.0;108.5
52400;367.5;259.0;108.5
52500;354.0;259.0;95.0
52600;286.5;259.0;27.5
52700;367.5;259.0;108.5
52800;416.5;259.0;157.5
52900;439.5;259.0;180.5
53000;416.5;259.0;157.5
53100;450.5;259.0;191.5
53200;429.5;259.0;170.5
53300;429.5;259.0;170.5
53400;440.0;259.0;181.0
53500;461.0;259.0;202.0
53600;482.5;259.0;223.5
53700;368.0;135.0;233.0
53800;492.0;259.0;233.0
53900;616.0;383.0;233.0
54000;501.5;259.0;242.5
54100;501.5;259.0;242.5
54200;501.5;259.0;242.5
54300;501.5;259.0;242.5
54400;510.0;259.0;251.0
54500;510.0;259.0;251.0
54600;521.0;259.0;262.0
54700;521.0;259.0;262.0
54800;488.0;259.0;229.0
54900;499.0;259.0;240.0
55000;499.0;259.0;240.0
55100;634.0;383.0;251.0
55200;499.0;259.0;240.0
55300;552.0;301.0;251.0
55400;552.0;301.0;251.0
55500;541.0;301.0;240.0
55600;541.0;301.0;240.0
55700;558.0;329.0;229.0
55800;547.0;329.0;218.0
55900;547.0;329.0;218.0
56000;525.0;329.0;196.0
56100;525.0;329.0;196.0
56200;514.0;329.0;185.0
56300;514.0;329.0;185.0
56400;525.0;329.0;196.0
56500;392.5;329.0;63.5
56600;563.0;329.0;234.0
56700;454.5;329.0;125.5
56800;547.5;329.0;218.5
56900;547.5;329.0;218.5
57000;547.5;329.0;218.5
57100;563.0;329.0;234.0
57200;563.0;329.0;234.0
57300;563.0;329.0;234.0
57400;563.0;329.0;234.0
57500;563.0;329.0;234.0
57600;578.5;329.0;249.5
57700;578.5;329.0;249.5
57800;563.0;329.0;234.0
57900;454.5;329.0;125.5
58000;563.0;329.0;234.0
58100;563.0;329.0;234.0
58200;563.0;329.0;234.0
58300;578.5;329.0;249.5
58400;594.0;329.0;265.0
58500;578.5;329.0;249.5
58600;532.0;329.0;203.0
58700;547.5;329.0;218.5
58800;532.0;329.0;203.0
58900;516.5;329.0;187.5
59000;501.0;329.0;172.0
59100;485.5;329.0;156.5
59200;485.5;329.0;156.5
59300;501.0;329.0;172.0
59400;485.5;329.0;156.5
59500;516.5;329.0;187.5
59600;547.5;329.0;218.5
59700;544.0;329.0;215.0
59800;557.0;329.0;228.0
59900;583.0;329.0;254.0
60000;596.0;329.0;267.0
60100;583.0;329.0;254.0
60200;596.0;329.0;267.0
60300;609.0;329.0;280.0
60400;609.0;329.0;280.0
60500;596.0;329.0;267.0
60600;596.0;329.0;267.0
60700;583.0;329.0;254.0
60800;596.0;329.0;267.0
60900;596.0;329.0;267.0
61000;596.0;329.0;267.0
61100;596.0;329.0;267.0
61200;518.0;329.0;189.0
61300;596.0;329.0;267.0
61400;705.0;329.0;376.0
61500;635.0;329.0;306.0
61600;645.0;329.0;316.0
61700;635.0;329.0;306.0
61800;635.0;329.0;306.0
61900;625.0;329.0;296.0
62000;625.0;329.0;296.0
62100;635.0;329.0;306.0
62200;625.0;329.0;296.0
62300;645.0;329.0;316.0
62400;645.0;329.0;316.0
62500;645.0;329.0;316.0
62600;635.0;329.0;306.0
62700;691.0;385.0;306.0
62800;701.0;385.0;316.0
62900;691.0;385.0;306.0
63000;691.0;385.0;306.0
63100;701.0;385.0;316.0
63200;701.0;385.0;316.0
63300;701.0;385.0;316.0
63400;701.0;385.0;316.0
63500;691.0;385.0;306.0
63600;691.0;385.0;306.0
63700;701.0;385.0;316.0
63800;701.0;385.0;316.0
63900;701.0;385.0;316.0
64000;701.0;385.0;316.0
64100;723.0;385.0;338.0
64200;735.0;385.0;350.0
64300;711.0;385.0;326.0
64400;711.0;385.0;326.0
64500;711.0;385.0;326.0
64600;723.0;385.0;338.0
64700;735.0;385.0;350.0
64800;711.0;385.0;326.0
64900;723.0;385.0;338.0
65000;735.0;385.0;350.0
65100;723.0;385.0;338.0
65200;711.0;385.0;326.0
65300;699.0;385.0;314.0
65400;627.0;385.0;242.0
65500;711.0;385.0;326.0
65600;711.0;385.0;326.0
65700;711.0;385.0;326.0
65800;687.0;385.0;302.0
65900;699.0;385.0;314.0
66000;699.0;385.0;314.0
66100;783.0;385.0;398.0
66200;747.0;385.0;362.0
66300;699.0;385.0;314.0
66400;687.0;385.0;302.0
66500;675.0;385.0;290.0
66600;651.0;385.0;266.0
66700;700.0;434.0;266.0
66800;700.0;434.0;266.0
66900;700.0;434.0;266.0
67000;700.0;434.0;266.0
67100;676.0;434.0;242.0
67200;676.0;434.0;242.0
67300;529.0;287.0;242.0
67400;737.0;483.0;254.0
67500;713.0;483.0;230.0
67600;725.0;483.0;242.0
67700;737.0;483.0;254.0
67800;725.0;483.0;242.0
67900;713.0;483.0;230.0
68000;725.0;483.0;242.0
68100;725.0;483.0;242.0
68200;713.0;483.0;230.0
68300;713.0;483.0;230.0
68400;713.0;483.0;230.0
68500;725.0;483.0;242.0
68600;725.0;483.0;242.0
68700;933.0;679.0;254.0
68800;749.0;483.0;266.0
68900;749.0;483.0;266.0
69000;737.0;483.0;254.0
69100;737.0;483.0;254.0
69200;725.0;483.0;242.0
69300;713.0;483.0;230.0
69400;713.0;483.0;230.0
69500;713.0;483.0;230.0
69600;725.0;483.0;242.0
69700;737.0;483.0;254.0
69800;737.0;483.0;254.0
69900;749.0;483.0;266.0
70000;749.0;483.0;266.0
70100;761.0;483.0;278.0
70200;773.0;483.0;290.0
70300;749.0;483.0;266.0
70400;749.0;483.0;266.0
70500;653.0;483.0;170.0
70600;736.0;483.0;253.0
70700;736.0;483.0;253.0
70800;736.0;483.0;253.0
70900;518.0;287.0;231.0
71000;714.0;483.0;231.0
71100;714.0;483.0;231.0
71200;541.0;287.0;254.0
71300;737.0;483.0;254.0
71400;747.0;483.0;264.0
71500;757.0;483.0;274.0
71600;767.0;483.0;284.0
71700;767.0;483.0;284.0
71800;767.0;483.0;284.0
71900;767.0;483.0;284.0
72000;777.0;483.0;294.0
72100;767.0;483.0;284.0
72200;767.0;483.0;284.0
72300;767.0;483.0;284.0
72400;777.0;483.0;294.0
72500;777.0;483.0;294.0
72600;797.0;483.0;314.0
72700;797.0;483.0;314.0
72800;797.0;483.0;314.0
72900;797.0;483.0;314.0
73000;787.0;483.0;304.0
73100;787.0;483.0;304.0
73200;797.0;483.0;314.0
73300;787.0;483.0;304.0
73400;787.0;483.0;304.0
73500;803.5;483.0;320.5
73600;803.5;483.0;320.5
73700;836.0;504.0;332.0
73800;836.0;504.0;332.0
73900;824.5;504.0;320.5
74000;813.0;504.0;309.0
74100;905.0;504.0;401.0
74200;864.0;504.0;360.0
74300;864.0;504.0;360.0
74400;884.0;504.0;380.0
74500;934.0;504.0;430.0
74600;884.0;504.0;380.0
74700;1082.0;712.0;370.0
74800;884.0;504.0;380.0
74900;874.0;504.0;370.0
75000;944.0;504.0;440.0
75100;864.0;504.0;360.0
75200;878.0;504.0;374.0
75300;890.0;504.0;386.0
75400;890.0;504.0;386.0
75500;890.0;504.0;386.0
75600;878.0;504.0;374.0
75700;878.0;504.0;374.0
75800;866.0;504.0;362.0
75900;878.0;504.0;374.0
76000;878.0;504.0;374.0
76100;878.0;504.0;374.0
76200;866.0;504.0;362.0
76300;878.0;504.0;374.0
76400;878.0;504.0;374.0
76500;878.0;504.0;374.0
76600;890.0;504.0;386.0
76700;890.0;504.0;386.0
76800;902.0;504.0;398.0
76900;890.0;504.0;386.0
77000;902.0;504.0;398.0
77100;962.0;504.0;458.0
77200;974.0;504.0;470.0
77300;914.0;504.0;410.0
77400;890.0;504.0;386.0
77500;878.0;504.0;374.0
77600;866.0;504.0;362.0
77700;878.0;504.0;374.0
77800;914.0;504.0;410.0
77900;926.0;504.0;422.0
78000;938.0;504.0;434.0
78100;914.0;504.0;410.0
78200;902.0;504.0;398.0
78300;941.5;504.0;437.5
78400;941.5;504.0;437.5
78500;1008.0;504.0;504.0
78600;941.5;504.0;437.5
78700;941.5;504.0;437.5
78800;941.5;504.0;437.5
78900;941.5;504.0;437.5
79000;951.0;504.0;447.0
79100;969.0;504.0;465.0
79200;993.0;504.0;489.0
79300;993.0;504.0;489.0
79400;1005.0;504.0;501.0
79500;1005.0;504.0;501.0
79600;1005.0;504.0;501.0
79700;993.0;504.0;489.0
79800;993.0;504.0;489.0
79900;1005.0;504.0;501.0
80000;993.0;504.0;489.0
80100;993.0;504.0;489.0
80200;1077.0;504.0;573.0
80300;1023.0;504.0;519.0
80400;1030.5;525.0;505.5
80500;949.5;525.0;424.5
80600;1030.5;525.0;505.5
80700;1044.0;525.0;519.0
80800;922.5;525.0;397.5
80900;1029.0;525.0;504.0
81000;1053.0;525.0;528.0
81100;1053.0;525.0;528.0
81200;1069.5;525.0;544.5
81300;1053.0;525.0;528.0
81400;1064.0;525.0;539.0
81500;1045.0;525.0;520.0
81600;1064.0;525.0;539.0
81700;1026.0;525.0;501.0
81800;1026.0;525.0;501.0
81900;1026.0;525.0;501.0
82000;1007.0;525.0;482.0
82100;969.0;525.0;444.0
82200;988.0;525.0;463.0
82300;1007.0;525.0;482.0
82400;1007.0;525.0;482.0
82500;1007.0;525.0;482.0
82600;988.0;525.0;463.0
82700;969.0;525.0;444.0
82800;988.0;525.0;463.0
82900;950.0;525.0;425.0
83000;931.0;525.0;406.0
83100;912.0;525.0;387.0
83200;893.0;525.0;368.0
83300;893.0;525.0;368.0
83400;874.0;525.0;349.0
83500;893.0;525.0;368.0
83600;931.0;525.0;406.0
83700;912.0;525.0;387.0
83800;923.0;574.0;349.0
83900;923.0;574.0;349.0
84000;942.0;574.0;368.0
84100;942.0;574.0;368.0
84200;942.0;574.0;368.0
84300;923.0;574.0;349.0
84400;942.0;574.0;368.0
84500;960.0;574.0;386.0
84600;1124.0;574.0;550.0
84700;960.0;574.0;386.0
84800;939.5;574.0;365.5
84900;939.5;574.0;365.5
85000;898.5;574.0;324.5
85100;878.0;574.0;304.0
85200;857.5;574.0;283.5
85300;878.0;574.0;304.0
85400;857.5;574.0;283.5
85500;868.5;574.0;294.5
85600;911.5;574.0;337.5
85700;890.0;574.0;316.0
85800;782.5;574.0;208.5
85900;868.5;574.0;294.5
86000;1034.0;574.0;460.0
86100;920.0;574.0;346.0
86200;920.0;574.0;346.0
86300;920.0;574.0;346.0
86400;920.0;574.0;346.0
86500;1130.0;822.0;308.0
86600;901.0;574.0;327.0
86700;996.0;574.0;422.0
86800;901.0;574.0;327.0
86900;901.0;574.0;327.0
87000;920.0;574.0;346.0
87100;882.0;574.0;308.0
87200;1034.0;574.0;460.0
87300;939.0;574.0;365.0
87400;920.0;574.0;346.0
87500;939.0;574.0;365.0
87600;1090.0;630.0;460.0
87700;976.0;630.0;346.0
87800;957.0;630.0;327.0
87900;938.0;630.0;308.0
88000;938.0;630.0;308.0
88100;919.0;630.0;289.0
88200;938.0;630.0;308.0
88300;919.0;630.0;289.0
88400;919.0;630.0;289.0
88500;938.0;630.0;308.0
88600;805.0;630.0;175.0
88700;938.0;630.0;308.0
88800;919.0;630.0;289.0
88900;919.0;630.0;289.0
89000;919.0;630.0;289.0
89100;919.0;630.0;289.0
89200;881.0;630.0;251.0
89300;881.0;630.0;251.0
89400;881.0;630.0;251.0
89500;862.0;630.0;232.0
89600;881.0;630.0;251.0
89700;862.0;630.0;232.0
89800;843.0;630.0;213.0
89900;824.0;630.0;194.0
90000;824.0;630.0;194.0
90100;805.0;630.0;175.0
90200;843.0;630.0;213.0
90300;843.0;630.0;213.0
90400;843.0;630.0;213.0
90500;824.0;630.0;194.0
90600;824.0;630.0;194.0
90700;824.0;630.0;194.0
90800;824.0;630.0;194.0
90900;824.0;630.0;194.0
91000;678.5;630.0;48.5
91100;893.5;630.0;263.5
91200;893.5;630.0;263.5
91300;850.5;630.0;220.5
91400;786.0;630.0;156.0
91500;786.0;630.0;156.0
91600;872.0;630.0;242.0
91700;807.5;630.0;177.5
91800;807.5;630.0;177.5
91900;958.0;630.0;328.0
92000;807.5;630.0;177.5
92100;829.0;630.0;199.0
92200;829.0;630.0;199.0
92300;764.5;630.0;134.5
92400;786.0;630.0;156.0
92500;807.5;630.0;177.5
92600;786.0;630.0;156.0
