timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
13300;106.0;19.0;87.0
13400;113.5;19.0;94.5
13500;113.5;19.0;94.5
13600;113.5;19.0;94.5
13700;113.5;19.0;94.5
13800;113.5;19.0;94.5
13900;113.5;19.0;94.5
14000;127.0;19.0;108.0
14100;149.0;19.0;130.0
14200;101.5;-15.5;117.0
14300;104.5;-15.5;120.0
14400;170.5;53.5;117.0
14500;124.5;7.5;117.0
14600;146.0;42.0;104.0
14700;340.0;226.0;114.0
14800;172.0;42.0;130.0
14900;124.5;7.5;117.0
15000;161.0;42.0;119.0
15100;134.0;42.0;92.0
15200;154.0;42.0;112.0
15300;-30.0;-142.0;112.0
15400;146.5;42.0;104.5
15500;177.0;65.0;112.0
15600;146.5;42.0;104.5
15700;169.5;65.0;104.5
15800;146.5;42.0;104.5
15900;169.5;65.0;104.5
16000;356.0;249.0;107.0
16100;159.0;42.0;117.0
16200;128.5;19.0;109.5
16300;105.5;-4.0;109.5
16400;197.5;88.0;109.5
16500;46.0;-56.0;102.0
16600;123.5;14.0;109.5
16700;-59875.0;98.0;-59973.0
16800;243.0;126.0;117.0
16900;235.5;126.0;109.5
17000;182.0;70.0;112.0
17100;110.0;28.0;82.0
17200;184.5;70.0;114.5
17300;177.0;70.0;107.0
17400;79.0;-28.0;107.0
17500;317.0;210.0;107.0
17600;366.5;252.0;114.5
17700;166.0;84.0;82.0
17800;198.5;84.0;114.5
17900;366.5;252.0;114.5
18000;201.0;84.0;117.0
18100;224.5;105.0;119.5
18200;301.0;174.0;127.0
18300;203.5;84.0;119.5
18400;227.5;108.0;119.5
18500;197.5;78.0;119.5
18600;209.5;90.0;119.5
18700;209.5;90.0;119.5
18800;191.5;72.0;119.5
18900;202.0;90.0;112.0
19000;212.0;90.0;122.0
19100;126.0;-6.0;132.0
19200;226.5;102.0;124.5
19300;226.5;102.0;124.5
19400;234.0;102.0;132.0
19500;234.0;102.0;132.0
19600;226.5;102.0;124.5
19700;151.5;27.0;124.5
19800;232.5;108.0;124.5
19900;170.0;81.0;89.0
20000;383.0;108.0;275.0
20100;269.0;108.0;161.0
20200;413.0;252.0;161.0
20300;278.0;135.0;143.0
20400;287.0;126.0;161.0
20500;269.0;126.0;143.0
20600;269.0;126.0;143.0
20700;357.5;144.0;213.5
20800;304.5;126.0;178.5
20900;277.5;99.0;178.5
21000;290.0;108.0;182.0
21100;311.5;126.0;185.5
21200;157.0;-18.0;175.0
21300;293.5;108.0;185.5
21400;374.5;189.0;185.5
21500;320.5;135.0;185.5
21600;337.0;162.0;175.0
21700;393.0;162.0;231.0
21800;347.5;162.0;185.5
21900;347.5;162.0;185.5
22000;351.0;162.0;189.0
22100;354.5;162.0;192.5
22200;354.5;162.0;192.5
22300;365.0;162.0;203.0
22400;365.0;162.0;203.0
22500;312.0;162.0;150.0
22600;372.5;162.0;210.5
22700;372.5;162.0;210.5
22800;356.0;162.0;194.0
22900;372.5;162.0;210.5
23000;378.0;162.0;216.0
23100;383.5;162.0;221.5
23200;319.0;162.0;157.0
23300;304.0;162.0;142.0
23400;401.5;162.0;239.5
23500;401.5;162.0;239.5
23600;304.0;162.0;142.0
23700;401.5;162.0;239.5
23800;401.5;162.0;239.5
23900;401.5;162.0;239.5
24000;409.0;162.0;247.0
24100;374.0;142.0;232.0
24200;426.5;172.0;254.5
24300;431.5;177.0;254.5
24400;426.5;172.0;254.5
24500;426.5;172.0;254.5
24600;329.0;172.0;157.0
24700;431.5;177.0;254.5
24800;409.0;177.0;232.0
24900;281.5;169.5;112.0
25000;439.0;177.0;262.0
25100;344.0;172.0;172.0
25200;446.5;177.0;269.5
25300;424.0;177.0;247.0
25400;446.5;177.0;269.5
25500;446.5;177.0;269.5
25600;439.0;169.5;269.5
25700;446.5;177.0;269.5
25800;449.0;179.5;269.5
25900;439.0;169.5;269.5
26000;454.0;177.0;277.0
26100;461.5;177.0;284.5
26200;439.0;177.0;262.0
26300;484.0;199.5;284.5
26400;479.0;194.5;284.5
26500;436.5;174.5;262.0
26600;474.0;189.5;284.5
26700;466.5;182.0;284.5
26800;481.5;174.5;307.0
26900;459.5;175.0;284.5
27000;469.5;155.0;314.5
27100;395.0;193.0;202.0
27200;397.0;195.0;202.0
27300;409.0;195.0;214.0
27400;508.0;195.0;313.0
27500;508.0;195.0;313.0
27600;508.0;195.0;313.0
27700;466.0;189.0;277.0
27800;516.0;203.0;313.0
27900;512.0;199.0;313.0
28000;341.0;199.0;142.0
28100;563.0;205.0;358.0
28200;522.0;191.0;331.0
28300;526.0;195.0;331.0
28400;425.0;201.0;224.0
28500;523.0;195.0;328.0
28600;523.0;195.0;328.0
28700;554.0;187.0;367.0
28800;562.0;195.0;367.0
28900;491.0;163.0;328.0
29000;579.0;199.0;380.0
29100;588.0;195.0;393.0
29200;608.0;215.0;393.0
29300;588.0;195.0;393.0
29400;588.0;195.0;393.0
29500;549.0;195.0;354.0
29600;627.0;195.0;432.0
29700;560.0;167.0;393.0
29800;708.0;191.0;517.0
29900;598.0;191.0;407.0
30000;581.0;163.0;418.0
30100;624.0;195.0;429.0
30200;628.0;199.0;429.0
30300;592.0;163.0;429.0
30400;624.0;195.0;429.0
30500;620.0;191.0;429.0
30600;624.0;195.0;429.0
30700;656.0;227.0;429.0
30800;630.0;201.0;429.0
30900;449.0;163.0;286.0
31000;487.0;201.0;286.0
31100;40650.0;40199.0;451.0
31200;648.0;197.0;451.0
31300;670.0;219.0;451.0
31400;670.0;219.0;451.0
31500;703.0;219.0;484.0
31600;670.0;219.0;451.0
31700;670.0;219.0;451.0
31800;670.0;219.0;451.0
31900;670.0;219.0;451.0
32000;648.0;219.0;429.0
32100;692.0;219.0;473.0
32200;652.0;179.0;473.0
32300;665.0;225.0;440.0
32400;676.0;203.0;473.0
32500;692.0;219.0;473.0
32600;659.0;219.0;440.0
32700;688.0;215.0;473.0
32800;723.0;217.0;506.0
32900;700.0;227.0;473.0
33000;711.0;227.0;484.0
33100;724.0;229.0;495.0
33200;689.0;227.0;462.0
33300;803.0;221.0;582.0
33400;711.0;225.0;486.0
33500;735.0;225.0;510.0
33600;735.0;225.0;510.0
33700;-191823.0;203.0;-192026.0
33800;736.0;226.0;510.0
33900;735.0;225.0;510.0
34000;741.0;223.0;518.0
34100;733.0;207.0;526.0
34200;814.5;184.5;630.0
34300;853.0;223.0;630.0
34400;760.0;234.0;526.0
34500;847.5;217.5;630.0
34600;760.0;234.0;526.0
34700;789.5;239.5;550.0
34800;784.0;234.0;550.0
34900;760.0;234.0;526.0
35000;768.0;234.0;534.0
35100;752.0;234.0;518.0
35200;776.0;234.0;542.0
35300;776.0;234.0;542.0
35400;862.0;344.0;518.0
35500;880.0;234.0;646.0
35600;776.0;234.0;542.0
35700;759.5;217.5;542.0
35800;776.0;234.0;542.0
35900;840.0;322.0;518.0
36000;819.0;245.0;574.0
36100;792.0;234.0;558.0
36200;803.0;245.0;558.0
36300;786.5;228.5;558.0
36400;786.5;228.5;558.0
36500;708.0;245.0;463.0
36600;869.0;245.0;624.0
36700;823.5;234.0;589.5
36800;702.5;283.5;419.0
36900;859.0;245.0;614.0
37000;874.0;245.0;629.0
37100;889.0;245.0;644.0
37200;889.0;245.0;644.0
37300;719.0;245.0;474.0
37400;964.0;245.0;719.0
37500;895.0;228.5;666.5
37600;895.0;228.5;666.5
37700;900.5;234.0;666.5
37800;988.5;322.0;666.5
37900;939.5;273.0;666.5
38000;945.0;261.0;684.0
38100;1015.0;261.0;754.0
38200;765.0;261.0;504.0
38300;1243.0;259.0;984.0
38400;1187.5;268.0;919.5
38500;1236.0;261.0;975.0
38600;995.5;261.0;734.5
38700;997.5;263.0;734.5
38800;972.5;238.0;734.5
38900;1005.5;271.0;734.5
39000;997.0;244.0;753.0
39100;1030.5;259.0;771.5
39200;796.0;265.0;531.0
39300;944.0;265.0;679.0
39400;1095.0;268.0;827.0
39500;1036.5;265.0;771.5
39600;1042.5;271.0;771.5
39700;1036.5;265.0;771.5
39800;1024.5;253.0;771.5
39900;785.5;211.0;574.5
40000;974.5;265.0;709.5
40100;1057.0;280.0;777.0
40200;1036.0;259.0;777.0
40300;1165.0;253.0;912.0
40400;1115.5;271.0;844.5
40500;855.0;265.0;590.0
40600;1245.0;265.0;980.0
40700;1141.0;265.0;876.0
40800;1126.0;250.0;876.0
40900;1635.0;265.0;1370.0
41000;1245.0;265.0;980.0
41100;1214.0;286.0;928.0
41200;991.0;271.0;720.0
41300;1199.0;271.0;928.0
41400;1193.0;265.0;928.0
41500;1214.0;286.0;928.0
41600;1247.0;319.0;928.0
41700;1199.0;271.0;928.0
41800;1303.0;271.0;1032.0
41900;699.0;265.0;434.0
42000;1171.0;217.0;954.0
42100;1245.0;265.0;980.0
42200;1251.0;271.0;980.0
42300;1245.0;265.0;980.0
42400;1248.0;268.0;980.0
42500;1236.0;256.0;980.0
42600;1245.0;265.0;980.0
42700;1233.0;253.0;980.0
42800;1317.0;259.0;1058.0
42900;1236.0;256.0;980.0
43000;1262.0;256.0;1006.0
43100;1375.0;265.0;1110.0
43200;1246.0;214.0;1032.0
43300;1311.0;279.0;1032.0
43400;797.5;259.5;538.0
43500;1389.0;279.0;1110.0
43600;1298.0;266.0;1032.0
43700;1636.0;266.0;1370.0
43800;1233.0;279.0;954.0
43900;1662.0;292.0;1370.0
44000;1324.0;266.0;1058.0
44100;1285.0;279.0;1006.0
44200;1044.5;298.5;746.0
44300;1415.0;409.0;1006.0
44400;1363.0;279.0;1084.0
44500;1246.0;162.0;1084.0
44600;1363.0;279.0;1084.0
44700;1389.0;383.0;1006.0
44800;1343.5;259.5;1084.0
44900;1363.0;279.0;1084.0
45000;1402.0;292.0;1110.0
45100;1421.5;285.5;1136.0
45200;1428.0;292.0;1136.0
45300;1363.0;305.0;1058.0
45400;1408.5;272.5;1136.0
45500;1428.0;292.0;1136.0
45600;1428.0;292.0;1136.0
45700;1486.5;272.5;1214.0
45800;1382.5;246.5;1136.0
45900;1506.0;292.0;1214.0
46000;1558.0;318.0;1240.0
46100;1831.0;305.0;1526.0
46200;1480.0;292.0;1188.0
46300;1467.0;279.0;1188.0
46400;1499.5;311.5;1188.0
46500;1499.5;311.5;1188.0
46600;1493.0;305.0;1188.0
46700;1473.5;285.5;1188.0
46800;1493.0;305.0;1188.0
46900;1571.0;305.0;1266.0
47000;1519.0;305.0;1214.0
47100;1428.0;188.0;1240.0
47200;1545.0;305.0;1240.0
47300;1207.0;305.0;902.0
47400;1467.0;305.0;1162.0
47500;1558.0;318.0;1240.0
47600;1480.0;318.0;1162.0
47700;1636.0;318.0;1318.0
47800;1558.0;318.0;1240.0
47900;1292.0;318.0;974.0
48000;1600.0;318.0;1282.0
48100;1544.0;318.0;1226.0
48200;1692.5;298.5;1394.0
48300;1628.0;318.0;1310.0
48400;1628.0;318.0;1310.0
48500;1641.0;331.0;1310.0
48600;1608.5;298.5;1310.0
48700;1732.0;422.0;1310.0
48800;1725.0;331.0;1394.0
48900;1615.0;305.0;1310.0
49000;1643.0;305.0;1338.0
49100;1671.0;305.0;1366.0
49200;1697.0;331.0;1366.0
49300;1684.0;318.0;1366.0
49400;1684.0;318.0;1366.0
49500;1684.0;318.0;1366.0
49600;1697.0;331.0;1366.0
49700;1677.5;311.5;1366.0
49800;1755.0;305.0;1450.0
49900;2203.0;305.0;1898.0
50000;1615.0;305.0;1310.0
50100;2078.0;292.0;1786.0
50200;1746.5;324.5;1422.0
50300;1701.0;279.0;1422.0
50400;1714.0;292.0;1422.0
50500;1740.0;318.0;1422.0
50600;1740.0;318.0;1422.0
50700;1753.0;331.0;1422.0
50800;1720.5;298.5;1422.0
50900;1787.0;365.0;1422.0
51000;2205.0;363.0;1842.0
51100;1815.5;337.5;1478.0
51200;1817.0;339.0;1478.0
51300;1815.5;337.5;1478.0
51400;1896.5;334.5;1562.0
51500;1821.5;343.5;1478.0
51600;1285.0;339.0;946.0
51700;1820.0;342.0;1478.0
51800;1821.5;343.5;1478.0
51900;1817.0;339.0;1478.0
52000;1845.0;339.0;1506.0
52100;1859.5;325.5;1534.0
52200;1873.0;339.0;1534.0
52300;1960.0;342.0;1618.0
52400;1876.0;342.0;1534.0
52500;1876.0;342.0;1534.0
52600;1876.0;342.0;1534.0
52700;1876.0;342.0;1534.0
52800;1879.0;345.0;1534.0
52900;2247.5;349.5;1898.0
53000;1991.0;345.0;1646.0
53100;1944.0;354.0;1590.0
53200;1986.0;312.0;1674.0
53300;2016.0;342.0;1674.0
53400;1924.5;334.5;1590.0
53500;1929.0;339.0;1590.0
53600;1936.0;346.0;1590.0
53700;1933.5;343.5;1590.0
53800;1926.5;336.5;1590.0
53900;1927.0;337.0;1590.0
54000;1947.0;329.0;1618.0
54100;1984.0;338.0;1646.0
54200;1983.0;337.0;1646.0
54300;1982.0;336.0;1646.0
54400;1898.5;336.5;1562.0
54500;1982.0;336.0;1646.0
54600;1981.0;335.0;1646.0
54700;1982.0;336.0;1646.0
54800;1981.0;335.0;1646.0
54900;2260.5;340.5;1920.0
55000;2022.0;336.0;1686.0
55100;1970.0;336.0;1634.0
55200;2050.5;338.5;1712.0
55300;2040.0;328.0;1712.0
55400;2048.0;336.0;1712.0
55500;2048.0;336.0;1712.0
55600;-624838.0;336.0;-625174.0
55700;1554.0;336.0;1218.0
55800;1970.0;336.0;1634.0
55900;2048.0;336.0;1712.0
56000;2063.0;325.0;1738.0
56100;1762.0;336.0;1426.0
56200;2022.0;336.0;1686.0
56300;2100.0;336.0;1764.0
56400;2023.0;337.0;1686.0
56500;2098.0;334.0;1764.0
56600;2100.0;336.0;1764.0
56700;2100.0;336.0;1764.0
56800;2100.0;336.0;1764.0
56900;2101.0;337.0;1764.0
57000;2127.0;337.0;1790.0
57100;2152.0;336.0;1816.0
57200;2153.0;337.0;1816.0
57300;2151.5;335.5;1816.0
57400;2163.0;347.0;1816.0
57500;2407.0;337.0;2070.0
57600;2164.0;334.0;1830.0
57700;2165.5;335.5;1830.0
57800;2165.0;335.0;1830.0
57900;2165.0;335.0;1830.0
58000;2117.0;335.0;1782.0
58100;1909.0;343.0;1566.0
58200;2212.0;334.0;1878.0
58300;2214.5;336.5;1878.0
58400;2669.0;335.0;2334.0
58500;2213.0;335.0;1878.0
58600;2149.0;343.0;1806.0
58700;2141.0;335.0;1806.0
58800;2133.0;327.0;1806.0
58900;2214.5;336.5;1878.0
59000;1901.0;335.0;1566.0
59100;2262.5;336.5;1926.0
59200;2261.0;335.0;1926.0
59300;2333.0;335.0;1998.0
59400;2572.0;334.0;2238.0
59500;2260.0;334.0;1926.0
59600;2188.0;334.0;1854.0
59700;2260.0;334.0;1926.0
59800;2260.0;334.0;1926.0
59900;2261.0;335.0;1926.0
60000;2622.0;336.0;2286.0
60100;2309.0;335.0;1974.0
60200;2309.0;335.0;1974.0
60300;2380.5;334.5;2046.0
60400;2237.0;335.0;1902.0
60500;2309.0;335.0;1974.0
60600;2236.0;334.0;1902.0
60700;2382.0;336.0;2046.0
60800;2381.0;335.0;2046.0
60900;2309.0;335.0;1974.0
61000;2201.5;323.5;1878.0
61100;2359.0;337.0;2022.0
61200;2362.0;340.0;2022.0
61300;2383.0;361.0;2022.0
61400;2047.0;337.0;1710.0
61500;2359.0;337.0;2022.0
61600;2047.0;337.0;1710.0
61700;2290.0;340.0;1950.0
61800;2359.0;337.0;2022.0
61900;2656.0;337.0;2319.0
62000;2828.0;337.0;2491.0
62100;2416.5;334.0;2082.5
62200;2385.5;303.0;2082.5
62300;2409.5;327.0;2082.5
62400;2421.5;339.0;2082.5
62500;2830.0;339.0;2491.0
62600;2425.5;343.0;2082.5
62700;2397.5;315.0;2082.5
62800;2409.5;327.0;2082.5
62900;2482.0;335.0;2147.0
63000;2366.5;327.0;2039.5
63100;2372.0;311.0;2061.0
63200;2101.0;255.0;1846.0
63300;2395.5;270.0;2125.5
63400;2499.0;309.0;2190.0
63500;2421.5;296.0;2125.5
63600;2538.0;348.0;2190.0
63700;2428.0;302.5;2125.5
63800;2512.0;322.0;2190.0
63900;2473.5;348.0;2125.5
64000;2462.5;315.5;2147.0
64100;2477.5;309.0;2168.5
64200;2418.5;250.0;2168.5
64300;2469.5;301.0;2168.5
64400;2605.5;437.0;2168.5
64500;2405.0;301.0;2104.0
64600;2534.0;301.0;2233.0
64700;2215.5;326.5;1889.0
64800;2551.0;318.0;2233.0
64900;2749.0;301.0;2448.0
65000;2516.5;326.5;2190.0
65100;2431.0;284.0;2147.0
65200;2431.0;284.0;2147.0
65300;2379.5;232.5;2147.0
65400;2575.0;299.0;2276.0
65500;2529.5;318.0;2211.5
65600;2732.5;318.0;2414.5
65700;2538.5;299.0;2239.5
65800;2487.5;318.0;2169.5
65900;2610.0;318.0;2292.0
66000;2556.0;299.0;2257.0
66100;2540.0;318.0;2222.0
66200;2611.5;337.0;2274.5
66300;2687.5;413.0;2274.5
66400;2540.0;318.0;2222.0
66500;2645.0;318.0;2327.0
66600;2592.5;318.0;2274.5
66700;2583.0;308.5;2274.5
66800;2592.5;318.0;2274.5
66900;2592.5;318.0;2274.5
67000;2610.0;318.0;2292.0
67100;2599.0;289.5;2309.5
67200;2627.5;318.0;2309.5
67300;2501.5;192.0;2309.5
67400;2639.5;330.0;2309.5
67500;2389.0;307.0;2082.0
67600;2552.5;295.5;2257.0
67700;2616.5;307.0;2309.5
67800;2639.5;330.0;2309.5
67900;2639.5;330.0;2309.5
68000;2657.0;330.0;2327.0
68100;2674.5;330.0;2344.5
68200;2622.0;330.0;2292.0
68300;2622.0;330.0;2292.0
68400;2674.5;330.0;2344.5
68500;2858.5;514.0;2344.5
68600;2674.5;330.0;2344.5
68700;2640.0;295.5;2344.5
68800;2651.5;307.0;2344.5
68900;2651.5;307.0;2344.5
69000;2692.0;330.0;2362.0
69100;2657.0;330.0;2327.0
69200;2482.0;330.0;2152.0
69300;2686.5;307.0;2379.5
69400;2709.5;330.0;2379.5
69500;2709.5;330.0;2379.5
69600;2675.0;295.5;2379.5
69700;2709.5;330.0;2379.5
69800;2744.0;364.5;2379.5
69900;2893.5;514.0;2379.5
70000;2756.5;307.0;2449.5
70100;2692.0;330.0;2362.0
70200;2744.5;330.0;2414.5
70300;2390.0;203.0;2187.0
70400;2725.5;311.0;2414.5
70500;2752.5;338.0;2414.5
70600;2725.5;311.0;2414.5
70700;2616.0;201.5;2414.5
70800;2764.5;350.0;2414.5
70900;2764.5;350.0;2414.5
71000;2815.0;383.0;2432.0
71100;2832.5;383.0;2449.5
71200;2865.5;416.0;2449.5
71300;2572.0;350.0;2222.0
71400;3096.5;647.0;2449.5
71500;2832.5;383.0;2449.5
71600;2832.5;383.0;2449.5
71700;2605.0;383.0;2222.0
71800;2898.5;449.0;2449.5
71900;2865.5;416.0;2449.5
72000;2883.0;416.0;2467.0
72100;2900.5;416.0;2484.5
72200;2933.5;449.0;2484.5
72300;2848.0;416.0;2432.0
72400;2900.5;416.0;2484.5
72500;2966.5;482.0;2484.5
72600;2884.0;399.5;2484.5
72700;2570.5;86.0;2484.5
72800;2917.0;432.5;2484.5
72900;2727.0;190.0;2537.0
73000;3217.0;470.0;2747.0
73100;3362.0;790.0;2572.0
73200;2989.5;470.0;2519.5
73300;2862.0;430.0;2432.0
73400;3022.0;450.0;2572.0
73500;2989.5;470.0;2519.5
73600;3029.5;510.0;2519.5
73700;3009.5;490.0;2519.5
73800;2929.5;410.0;2519.5
73900;2749.5;230.0;2519.5
74000;3187.0;650.0;2537.0
74100;2877.0;550.0;2327.0
74200;3044.5;490.0;2554.5
74300;3097.0;490.0;2607.0
74400;3104.5;550.0;2554.5
74500;3332.0;550.0;2782.0
74600;3104.5;550.0;2554.5
74700;3104.5;550.0;2554.5
74800;3092.0;590.0;2502.0
74900;3157.0;550.0;2607.0
75000;3122.0;550.0;2572.0
75100;3232.0;590.0;2642.0
75200;3139.5;550.0;2589.5
75300;3192.0;550.0;2642.0
75400;3199.5;610.0;2589.5
75500;3305.5;550.0;2755.5
75600;3117.0;550.0;2567.0
75700;3120.5;510.0;2610.5
75800;3031.0;570.0;2461.0
75900;2923.0;510.0;2413.0
76000;3007.0;370.0;2637.0
76100;3163.0;510.0;2653.0
76200;3235.0;630.0;2605.0
76300;3163.0;510.0;2653.0
76400;3163.0;510.0;2653.0
76500;3203.0;550.0;2653.0
76600;3143.0;490.0;2653.0
76700;3243.0;590.0;2653.0
76800;3243.0;590.0;2653.0
76900;3175.0;570.0;2605.0
77000;2779.0;430.0;2349.0
77100;2915.0;230.0;2685.0
77200;3315.0;630.0;2685.0
77300;3215.0;530.0;2685.0
77400;3323.0;590.0;2733.0
77500;3275.0;590.0;2685.0
77600;3275.0;590.0;2685.0
77700;2955.0;270.0;2685.0
77800;2955.0;270.0;2685.0
77900;3363.0;630.0;2733.0
78000;3251.0;550.0;2701.0
78100;3267.0;550.0;2717.0
78200;3287.0;570.0;2717.0
78300;3267.0;550.0;2717.0
78400;3159.0;650.0;2509.0
78500;3219.0;550.0;2669.0
78600;3307.0;590.0;2717.0
78700;3395.0;470.0;2925.0
78800;3227.0;510.0;2717.0
78900;3207.0;490.0;2717.0
79000;3283.0;550.0;2733.0
79100;3299.0;550.0;2749.0
79200;3267.0;310.0;2957.0
79300;3367.0;570.0;2797.0
79400;3359.0;610.0;2749.0
79500;3299.0;550.0;2749.0
79600;3299.0;550.0;2749.0
79700;3055.0;610.0;2445.0
79800;3130.0;550.0;2580.0
79900;3377.0;550.0;2827.0
80000;3339.0;550.0;2789.0
80100;3218.0;410.0;2808.0
80200;3441.0;690.0;2751.0
80300;3263.0;550.0;2713.0
80400;3415.0;550.0;2865.0
80500;3358.0;550.0;2808.0
80600;3418.0;610.0;2808.0
80700;3510.0;645.0;2865.0
80800;3295.5;487.5;2808.0
80900;3033.0;225.0;2808.0
81000;3389.0;505.0;2884.0
81100;3294.0;505.0;2789.0
81200;3368.5;522.5;2846.0
81300;3316.0;470.0;2846.0
81400;3316.0;470.0;2846.0
81500;3259.0;470.0;2789.0
81600;3346.5;557.5;2789.0
81700;3211.0;365.0;2846.0
81800;3281.0;435.0;2846.0
81900;3276.5;487.5;2789.0
82000;3247.5;382.5;2865.0
82100;3411.0;470.0;2941.0
82200;3317.0;680.0;2637.0
82300;3319.0;435.0;2884.0
82400;3262.0;435.0;2827.0
82500;3319.0;435.0;2884.0
82600;3319.0;435.0;2884.0
82700;3279.5;452.5;2827.0
82800;3284.0;400.0;2884.0
82900;3336.5;452.5;2884.0
83000;-455746.0;505.0;-456251.0
83100;3322.0;400.0;2922.0
83200;3309.0;330.0;2979.0
83300;3344.0;365.0;2979.0
83400;3287.0;365.0;2922.0
83500;3322.0;400.0;2922.0
83600;3287.0;365.0;2922.0
83700;3287.0;365.0;2922.0
83800;3040.0;365.0;2675.0
83900;3252.0;330.0;2922.0
84000;3271.0;330.0;2941.0
84100;3572.0;365.0;3207.0
84200;3607.0;400.0;3207.0
84300;3045.0;85.0;2960.0
84400;3377.5;417.5;2960.0
84500;3268.0;365.0;2903.0
84600;3290.0;330.0;2960.0
84700;3325.0;365.0;2960.0
84800;3325.0;365.0;2960.0
84900;3382.0;365.0;3017.0
85000;3287.0;365.0;2922.0
85100;3363.0;365.0;2998.0
85200;3218.0;220.0;2998.0
85300;3517.0;360.0;3157.0
85400;3241.0;180.0;3061.0
85500;3277.0;312.0;2965.0
85600;3387.0;422.0;2965.0
85700;3325.0;312.0;3013.0
85800;3203.0;356.0;2847.0
85900;3383.0;356.0;3027.0
86000;3401.0;356.0;3045.0
86100;3419.0;356.0;3063.0
86200;3771.0;708.0;3063.0
86300;3589.0;378.0;3211.0
86400;3480.5;400.0;3080.5
