timestamp;total;EMERALDS;TOMATOES
13600;357.0;140.0;217.0
13700;297.0;140.0;157.0
13800;297.0;140.0;157.0
13900;297.0;140.0;157.0
14000;287.0;140.0;147.0
14100;298.0;140.0;158.0
14200;289.0;140.0;149.0
14300;255.0;124.0;131.0
14400;271.0;140.0;131.0
14500;271.0;140.0;131.0
14600;359.0;156.0;203.0
14700;271.0;140.0;131.0
14800;289.0;140.0;149.0
14900;296.0;156.0;140.0
15000;289.0;140.0;149.0
15100;298.0;140.0;158.0
15200;289.0;140.0;149.0
15300;298.0;140.0;158.0
15400;307.0;140.0;167.0
15500;316.0;140.0;176.0
15600;307.0;140.0;167.0
15700;307.0;140.0;167.0
15800;316.0;140.0;176.0
15900;298.0;140.0;158.0
16000;307.0;140.0;167.0
16100;298.0;140.0;158.0
16200;361.0;140.0;221.0
16300;316.0;140.0;176.0
16400;244.0;140.0;104.0
16500;316.0;140.0;176.0
16600;325.0;140.0;185.0
16700;325.0;140.0;185.0
16800;316.0;140.0;176.0
16900;316.0;140.0;176.0
17000;325.0;140.0;185.0
17100;349.0;140.0;209.0
17200;349.0;140.0;209.0
17300;349.0;140.0;209.0
17400;371.0;140.0;231.0
17500;382.0;140.0;242.0
17600;371.0;140.0;231.0
17700;349.0;140.0;209.0
17800;365.5;140.0;225.5
17900;338.5;140.0;198.5
18000;430.0;140.0;290.0
18100;385.0;140.0;245.0
18200;385.0;140.0;245.0
18300;385.0;140.0;245.0
18400;400.0;140.0;260.0
18500;415.0;140.0;275.0
18600;415.0;140.0;275.0
18700;505.0;140.0;365.0
18800;430.0;140.0;290.0
18900;430.0;140.0;290.0
19000;430.0;140.0;290.0
19100;430.0;140.0;290.0
19200;415.0;140.0;275.0
19300;385.0;140.0;245.0
19400;400.0;140.0;260.0
19500;370.0;140.0;230.0
19600;385.0;140.0;245.0
19700;385.0;140.0;245.0
19800;385.0;140.0;245.0
19900;400.0;140.0;260.0
20000;415.0;140.0;275.0
20100;415.0;140.0;275.0
20200;430.0;140.0;290.0
20300;415.0;140.0;275.0
20400;445.0;140.0;305.0
20500;445.0;140.0;305.0
20600;430.0;140.0;290.0
20700;415.0;140.0;275.0
20800;415.0;140.0;275.0
20900;400.0;140.0;260.0
21000;400.0;140.0;260.0
21100;400.0;140.0;260.0
21200;400.0;140.0;260.0
21300;415.0;140.0;275.0
21400;400.0;140.0;260.0
21500;415.0;140.0;275.0
21600;400.0;140.0;260.0
21700;430.0;140.0;290.0
21800;415.0;140.0;275.0
21900;384.0;124.0;260.0
22000;385.0;140.0;245.0
22100;400.0;140.0;260.0
22200;415.0;140.0;275.0
22300;310.0;140.0;170.0
22400;310.0;140.0;170.0
22500;415.0;140.0;275.0
22600;400.0;140.0;260.0
22700;400.0;140.0;260.0
22800;384.0;124.0;260.0
22900;445.0;140.0;305.0
23000;415.0;140.0;275.0
23100;415.0;140.0;275.0
23200;430.0;140.0;290.0
23300;520.0;140.0;380.0
23400;460.0;140.0;320.0
23500;445.0;140.0;305.0
23600;460.0;140.0;320.0
23700;460.0;140.0;320.0
23800;430.0;140.0;290.0
23900;430.0;140.0;290.0
24000;445.0;140.0;305.0
24100;461.0;156.0;305.0
24200;445.0;140.0;305.0
24300;432.5;140.0;292.5
24400;432.5;140.0;292.5
24500;445.0;140.0;305.0
24600;457.5;140.0;317.5
24700;470.0;140.0;330.0
24800;457.5;140.0;317.5
24900;470.0;140.0;330.0
25000;470.0;140.0;330.0
25100;457.5;140.0;317.5
25200;457.5;140.0;317.5
25300;470.0;140.0;330.0
25400;470.0;140.0;330.0
25500;470.0;140.0;330.0
25600;470.0;140.0;330.0
25700;457.5;140.0;317.5
25800;557.5;140.0;417.5
25900;495.0;140.0;355.0
26000;520.0;140.0;380.0
26100;520.0;140.0;380.0
26200;532.5;140.0;392.5
26300;545.0;140.0;405.0
26400;532.5;140.0;392.5
26500;507.5;140.0;367.5
26600;495.0;140.0;355.0
26700;545.0;140.0;405.0
26800;352.5;140.0;212.5
26900;482.0;140.0;342.0
27000;463.5;140.0;323.5
27100;466.0;124.0;342.0
27200;484.5;124.0;360.5
27300;491.0;140.0;351.0
27400;365.0;140.0;225.0
27500;491.0;140.0;351.0
27600;512.0;140.0;372.0
27700;638.0;140.0;498.0
27800;491.0;140.0;351.0
27900;470.0;140.0;330.0
28000;449.0;140.0;309.0
28100;323.0;140.0;183.0
28200;491.0;140.0;351.0
28300;533.0;140.0;393.0
28400;512.0;140.0;372.0
28500;512.0;140.0;372.0
28600;491.0;140.0;351.0
28700;659.0;140.0;519.0
28800;512.0;140.0;372.0
28900;512.0;140.0;372.0
29000;554.0;140.0;414.0
29100;538.0;124.0;414.0
29200;575.0;140.0;435.0
29300;575.0;140.0;435.0
29400;617.0;140.0;477.0
29500;617.0;140.0;477.0
29600;617.0;140.0;477.0
29700;617.0;140.0;477.0
29800;638.0;140.0;498.0
29900;617.0;140.0;477.0
30000;596.0;140.0;456.0
30100;722.0;140.0;582.0
30200;659.0;140.0;519.0
30300;617.0;140.0;477.0
30400;596.0;140.0;456.0
30500;428.0;140.0;288.0
30600;638.0;140.0;498.0
30700;659.0;140.0;519.0
30800;617.0;140.0;477.0
30900;491.0;140.0;351.0
31000;659.0;140.0;519.0
31100;659.0;140.0;519.0
31200;659.0;140.0;519.0
31300;617.0;140.0;477.0
31400;580.0;124.0;456.0
31500;596.0;140.0;456.0
31600;596.0;140.0;456.0
31700;617.0;140.0;477.0
31800;659.0;140.0;519.0
31900;680.0;140.0;540.0
32000;659.0;140.0;519.0
32100;680.0;140.0;540.0
32200;659.0;140.0;519.0
32300;617.0;140.0;477.0
32400;659.0;140.0;519.0
32500;680.0;140.0;540.0
32600;659.0;140.0;519.0
32700;614.0;140.0;474.0
32800;477.5;140.0;337.5
32900;633.5;140.0;493.5
33000;672.5;140.0;532.5
33100;692.0;140.0;552.0
33200;653.0;140.0;513.0
33300;653.0;140.0;513.0
33400;672.5;140.0;532.5
33500;672.5;140.0;532.5
33600;672.5;140.0;532.5
33700;672.5;140.0;532.5
33800;653.0;140.0;513.0
33900;672.5;140.0;532.5
34000;653.0;140.0;513.0
34100;653.0;140.0;513.0
34200;653.0;140.0;513.0
34300;633.5;140.0;493.5
34400;672.5;140.0;532.5
34500;672.5;140.0;532.5
34600;672.5;140.0;532.5
34700;692.0;140.0;552.0
34800;711.5;140.0;571.5
34900;711.5;140.0;571.5
35000;727.5;156.0;571.5
35100;695.5;124.0;571.5
35200;711.5;140.0;571.5
35300;692.0;140.0;552.0
35400;692.0;140.0;552.0
35500;536.0;140.0;396.0
35600;727.0;175.0;552.0
35700;746.5;175.0;571.5
35800;746.5;175.0;571.5
35900;727.0;175.0;552.0
36000;727.0;175.0;552.0
36100;727.0;175.0;552.0
36200;707.5;175.0;532.5
36300;707.5;175.0;532.5
36400;727.0;175.0;552.0
36500;727.0;175.0;552.0
36600;668.5;175.0;493.5
36700;668.5;175.0;493.5
36800;805.0;175.0;630.0
36900;707.5;175.0;532.5
37000;707.5;175.0;532.5
37100;746.5;175.0;571.5
37200;746.5;175.0;571.5
37300;727.0;175.0;552.0
37400;707.5;175.0;532.5
37500;688.0;175.0;513.0
37600;707.5;175.0;532.5
37700;688.0;175.0;513.0
37800;707.5;175.0;532.5
37900;688.0;175.0;513.0
38000;707.5;175.0;532.5
38100;707.5;175.0;532.5
38200;668.5;175.0;493.5
38300;696.5;203.0;493.5
38400;716.0;203.0;513.0
38500;716.0;203.0;513.0
38600;696.5;203.0;493.5
38700;813.5;203.0;610.5
38800;855.5;245.0;610.5
38900;719.0;245.0;474.0
39000;788.0;245.0;543.0
39100;737.0;245.0;492.0
39200;703.0;245.0;458.0
39300;703.0;245.0;458.0
39400;703.0;245.0;458.0
39500;686.0;245.0;441.0
39600;703.0;245.0;458.0
39700;737.0;245.0;492.0
39800;737.0;245.0;492.0
39900;703.0;245.0;458.0
40000;686.0;245.0;441.0
40100;686.0;245.0;441.0
40200;669.0;245.0;424.0
40300;686.0;245.0;441.0
40400;686.0;245.0;441.0
40500;686.0;245.0;441.0
40600;652.0;245.0;407.0
40700;652.0;245.0;407.0
40800;601.0;245.0;356.0
40900;618.0;245.0;373.0
41000;635.0;245.0;390.0
41100;652.0;245.0;407.0
41200;737.0;245.0;492.0
41300;669.0;245.0;424.0
41400;669.0;245.0;424.0
41500;584.0;245.0;339.0
41600;669.0;245.0;424.0
41700;714.0;245.0;469.0
41800;768.0;245.0;523.0
41900;678.0;245.0;433.0
42000;768.0;245.0;523.0
42100;842.0;301.0;541.0
42200;878.0;301.0;577.0
42300;842.0;301.0;541.0
42400;862.0;321.0;541.0
42500;842.0;301.0;541.0
42600;842.0;301.0;541.0
42700;824.0;301.0;523.0
42800;844.0;321.0;523.0
42900;824.0;301.0;523.0
43000;824.0;301.0;523.0
43100;842.0;301.0;541.0
43200;858.5;301.0;557.5
43300;839.0;301.0;538.0
43400;878.0;301.0;577.0
43500;858.5;301.0;557.5
43600;858.5;301.0;557.5
43700;858.5;301.0;557.5
43800;878.0;301.0;577.0
43900;897.5;301.0;596.5
44000;936.5;301.0;635.5
44100;956.0;301.0;655.0
44200;936.5;301.0;635.5
44300;936.5;301.0;635.5
44400;956.0;301.0;655.0
44500;956.0;301.0;655.0
44600;956.0;301.0;655.0
44700;936.5;301.0;635.5
44800;936.5;301.0;635.5
44900;956.0;301.0;655.0
45000;936.5;301.0;635.5
45100;956.0;301.0;655.0
45200;956.0;301.0;655.0
45300;975.5;301.0;674.5
45400;975.5;301.0;674.5
45500;975.5;301.0;674.5
45600;995.0;301.0;694.0
45700;1023.0;329.0;694.0
45800;1042.5;329.0;713.5
45900;1023.0;329.0;694.0
46000;1006.5;293.0;713.5
46100;1042.5;329.0;713.5
46200;1120.5;329.0;791.5
46300;1023.0;329.0;694.0
46400;1023.0;329.0;694.0
46500;1062.0;329.0;733.0
46600;1062.0;329.0;733.0
46700;1062.0;329.0;733.0
46800;925.5;329.0;596.5
46900;1042.5;329.0;713.5
47000;1070.5;357.0;713.5
47100;1109.5;357.0;752.5
47200;1226.5;357.0;869.5
47300;1148.5;357.0;791.5
47400;1168.0;357.0;811.0
47500;1187.5;357.0;830.5
47600;1148.5;357.0;791.5
47700;1168.0;357.0;811.0
47800;1168.0;357.0;811.0
47900;1148.5;357.0;791.5
48000;1148.5;357.0;791.5
48100;1109.5;357.0;752.5
48200;1109.5;357.0;752.5
48300;1129.0;357.0;772.0
48400;1109.5;357.0;752.5
48500;1129.0;357.0;772.0
48600;1129.0;357.0;772.0
48700;1109.5;357.0;752.5
48800;1090.0;357.0;733.0
48900;1109.5;357.0;752.5
49000;1129.0;357.0;772.0
49100;1148.5;357.0;791.5
49200;1148.5;357.0;791.5
49300;1168.0;357.0;811.0
49400;1077.0;305.0;772.0
49500;1148.5;357.0;791.5
49600;1168.0;357.0;811.0
49700;1148.5;357.0;791.5
49800;1168.0;357.0;811.0
49900;1168.0;357.0;811.0
50000;1187.5;357.0;830.5
50100;1187.5;357.0;830.5
50200;1207.0;357.0;850.0
50300;1246.0;357.0;889.0
50400;1168.0;357.0;811.0
50500;1168.0;357.0;811.0
50600;1168.0;357.0;811.0
50700;1168.0;357.0;811.0
50800;1187.5;357.0;830.5
50900;1207.0;357.0;850.0
51000;1207.0;357.0;850.0
51100;1207.0;357.0;850.0
51200;1207.0;357.0;850.0
51300;1226.5;357.0;869.5
51400;1207.0;357.0;850.0
51500;1219.0;357.0;862.0
51600;1260.0;357.0;903.0
51700;1219.0;357.0;862.0
51800;1271.0;409.0;862.0
51900;1178.0;357.0;821.0
52000;1178.0;357.0;821.0
52100;1157.5;357.0;800.5
52200;1157.5;357.0;800.5
52300;1260.0;357.0;903.0
52400;1137.0;357.0;780.0
52500;1137.0;357.0;780.0
52600;1116.5;357.0;759.5
52700;1137.0;357.0;780.0
52800;1137.0;357.0;780.0
52900;1137.0;357.0;780.0
53000;1137.0;357.0;780.0
53100;1137.0;357.0;780.0
53200;1116.5;357.0;759.5
53300;1137.0;357.0;780.0
53400;1137.0;357.0;780.0
53500;1138.0;399.0;739.0
53600;1186.5;427.0;759.5
53700;1117.5;399.0;718.5
53800;953.5;399.0;554.5
53900;1097.0;399.0;698.0
54000;1076.5;399.0;677.5
54100;1056.0;399.0;657.0
54200;1056.0;399.0;657.0
54300;1076.5;399.0;677.5
54400;1035.5;399.0;636.5
54500;1076.5;399.0;677.5
54600;1056.0;399.0;657.0
54700;1035.5;399.0;636.5
54800;1056.0;399.0;657.0
54900;1056.0;399.0;657.0
55000;953.5;399.0;554.5
55100;1056.0;399.0;657.0
55200;1076.5;399.0;677.5
55300;1056.0;399.0;657.0
55400;1056.0;399.0;657.0
55500;1035.5;399.0;636.5
55600;1056.0;399.0;657.0
55700;1056.0;399.0;657.0
55800;1035.5;399.0;636.5
55900;1056.0;399.0;657.0
56000;1076.5;399.0;677.5
56100;1076.5;399.0;677.5
56200;1097.0;399.0;698.0
56300;1138.0;399.0;739.0
56400;1097.0;399.0;698.0
56500;1097.0;399.0;698.0
56600;1097.0;399.0;698.0
56700;1076.5;399.0;677.5
56800;1117.5;399.0;718.5
56900;1117.5;399.0;718.5
57000;1117.5;399.0;718.5
57100;1138.0;399.0;739.0
57200;1179.0;399.0;780.0
57300;1138.0;399.0;739.0
57400;1138.0;399.0;739.0
57500;1117.5;399.0;718.5
57600;1097.0;399.0;698.0
57700;1117.5;399.0;718.5
57800;1097.0;399.0;698.0
57900;1097.0;399.0;698.0
58000;1199.5;399.0;800.5
58100;1097.0;399.0;698.0
58200;1097.0;399.0;698.0
58300;1117.5;399.0;718.5
58400;1158.5;399.0;759.5
58500;1179.0;399.0;780.0
58600;1199.5;399.0;800.5
58700;1199.5;399.0;800.5
58800;1199.5;399.0;800.5
58900;1199.5;399.0;800.5
59000;1199.5;399.0;800.5
59100;1199.5;399.0;800.5
59200;1199.5;399.0;800.5
59300;1220.0;399.0;821.0
59400;1220.0;399.0;821.0
59500;1179.0;399.0;780.0
59600;1220.0;399.0;821.0
59700;1240.5;399.0;841.5
59800;1117.5;399.0;718.5
59900;1261.0;399.0;862.0
60000;1240.5;399.0;841.5
60100;1281.5;399.0;882.5
60200;1281.5;399.0;882.5
60300;1281.5;399.0;882.5
60400;1302.0;399.0;903.0
60500;1261.0;399.0;862.0
60600;1240.5;399.0;841.5
60700;1199.5;399.0;800.5
60800;1199.5;399.0;800.5
60900;1220.0;399.0;821.0
61000;1281.5;399.0;882.5
61100;1281.5;399.0;882.5
61200;1281.5;399.0;882.5
61300;1281.5;399.0;882.5
61400;1240.5;399.0;841.5
61500;1281.5;399.0;882.5
61600;1281.5;399.0;882.5
61700;1281.5;399.0;882.5
61800;1261.0;399.0;862.0
61900;1281.5;399.0;882.5
62000;1261.0;399.0;862.0
62100;1261.0;399.0;862.0
62200;1281.5;399.0;882.5
62300;1302.0;399.0;903.0
62400;1302.0;399.0;903.0
62500;1302.0;399.0;903.0
62600;1322.5;399.0;923.5
62700;1302.0;399.0;903.0
62800;1302.0;399.0;903.0
62900;1337.0;434.0;903.0
63000;1234.5;434.0;800.5
63100;1378.0;434.0;944.0
63200;1398.5;434.0;964.5
63300;1398.5;434.0;964.5
63400;1419.0;434.0;985.0
63500;1398.5;434.0;964.5
63600;1439.5;434.0;1005.5
63700;1439.5;434.0;1005.5
63800;1480.5;434.0;1046.5
63900;1501.0;434.0;1067.0
64000;1501.0;434.0;1067.0
64100;1521.5;434.0;1087.5
64200;1480.5;434.0;1046.5
64300;1480.5;434.0;1046.5
64400;1480.5;434.0;1046.5
64500;1453.0;386.0;1067.0
64600;1501.0;434.0;1067.0
64700;1501.0;434.0;1067.0
64800;1521.5;434.0;1087.5
64900;1569.5;482.0;1087.5
65000;1531.0;434.0;1097.0
65100;1549.0;434.0;1115.0
65200;1549.0;434.0;1115.0
65300;1657.0;434.0;1223.0
65400;1585.0;434.0;1151.0
65500;1620.0;469.0;1151.0
65600;1620.0;469.0;1151.0
65700;1620.0;469.0;1151.0
65800;1638.0;469.0;1169.0
65900;1656.0;469.0;1187.0
66000;1656.0;469.0;1187.0
66100;1620.0;469.0;1151.0
66200;1656.0;469.0;1187.0
66300;1674.0;469.0;1205.0
66400;1674.0;469.0;1205.0
66500;1656.0;469.0;1187.0
66600;1656.0;469.0;1187.0
66700;1656.0;469.0;1187.0
66800;1656.0;469.0;1187.0
66900;1548.0;469.0;1079.0
67000;1704.0;469.0;1235.0
67100;1704.0;469.0;1235.0
67200;1704.0;469.0;1235.0
67300;1688.5;469.0;1219.5
67400;1688.5;469.0;1219.5
67500;1716.5;497.0;1219.5
67600;1719.5;469.0;1250.5
67700;1688.5;469.0;1219.5
67800;1704.0;469.0;1235.0
67900;1704.0;469.0;1235.0
68000;1719.5;469.0;1250.5
68100;1719.5;469.0;1250.5
68200;1735.0;469.0;1266.0
68300;1761.5;469.0;1292.5
68400;1747.0;469.0;1278.0
68500;1747.0;469.0;1278.0
68600;1718.0;469.0;1249.0
68700;1754.5;469.0;1285.5
68800;1729.5;469.0;1260.5
68900;1717.0;469.0;1248.0
69000;1747.0;469.0;1278.0
69100;1760.0;497.0;1263.0
69200;1717.0;469.0;1248.0
69300;1747.0;469.0;1278.0
69400;1732.0;469.0;1263.0
69500;1717.0;469.0;1248.0
69600;1717.0;469.0;1248.0
69700;1732.0;469.0;1263.0
69800;1732.0;469.0;1263.0
69900;1747.0;469.0;1278.0
70000;1882.0;469.0;1413.0
70100;1777.0;469.0;1308.0
70200;1762.0;469.0;1293.0
70300;1805.0;497.0;1308.0
70400;1762.0;469.0;1293.0
70500;1792.0;469.0;1323.0
70600;1792.0;469.0;1323.0
70700;1792.0;469.0;1323.0
70800;1807.0;469.0;1338.0
70900;1807.0;469.0;1338.0
71000;1807.0;469.0;1338.0
71100;1807.0;469.0;1338.0
71200;1867.0;469.0;1398.0
71300;1835.0;497.0;1338.0
71400;1807.0;469.0;1338.0
71500;1702.0;469.0;1233.0
71600;1822.0;469.0;1353.0
71700;1792.0;469.0;1323.0
71800;1792.0;469.0;1323.0
71900;1764.0;441.0;1323.0
72000;1792.0;469.0;1323.0
72100;1807.0;469.0;1338.0
72200;1777.0;469.0;1308.0
72300;1777.0;469.0;1308.0
72400;1822.0;469.0;1353.0
72500;1837.0;469.0;1368.0
72600;1837.0;469.0;1368.0
72700;1837.0;469.0;1368.0
72800;1822.0;469.0;1353.0
72900;1852.0;469.0;1383.0
73000;1837.0;469.0;1368.0
73100;1852.0;469.0;1383.0
73200;1852.0;469.0;1383.0
73300;1822.0;469.0;1353.0
73400;1839.0;441.0;1398.0
73500;1867.0;469.0;1398.0
73600;1867.0;469.0;1398.0
73700;1867.0;469.0;1398.0
73800;1929.5;469.0;1460.5
73900;1879.5;469.0;1410.5
74000;1867.0;469.0;1398.0
74100;1879.5;469.0;1410.5
74200;1854.5;469.0;1385.5
74300;1867.0;469.0;1398.0
74400;1917.0;469.0;1448.0
74500;1854.5;469.0;1385.5
74600;1854.5;469.0;1385.5
74700;1854.5;469.0;1385.5
74800;1854.5;469.0;1385.5
74900;1842.0;469.0;1373.0
75000;1829.5;469.0;1360.5
75100;1804.5;469.0;1335.5
75200;1804.5;469.0;1335.5
75300;1804.5;469.0;1335.5
75400;1804.5;469.0;1335.5
75500;1804.5;469.0;1335.5
75600;1867.0;469.0;1398.0
75700;1804.5;469.0;1335.5
75800;1817.0;469.0;1348.0
75900;1817.0;469.0;1348.0
76000;1842.0;469.0;1373.0
76100;1854.5;469.0;1385.5
76200;1817.0;469.0;1348.0
76300;1842.0;469.0;1373.0
76400;1754.5;469.0;1285.5
76500;1842.0;469.0;1373.0
76600;1842.0;469.0;1373.0
76700;1842.0;469.0;1373.0
76800;1842.0;469.0;1373.0
76900;1829.5;469.0;1360.5
77000;1829.5;469.0;1360.5
77100;1842.0;469.0;1373.0
77200;1842.0;469.0;1373.0
77300;1867.0;469.0;1398.0
77400;1804.5;469.0;1335.5
77500;1904.5;469.0;1435.5
77600;1967.0;469.0;1498.0
77700;1864.0;441.0;1423.0
77800;1892.0;469.0;1423.0
77900;1904.5;469.0;1435.5
78000;1879.5;469.0;1410.5
78100;1892.0;469.0;1423.0
78200;1839.0;441.0;1398.0
78300;1867.0;469.0;1398.0
78400;1867.0;469.0;1398.0
78500;1867.0;469.0;1398.0
78600;1879.5;469.0;1410.5
78700;1867.0;469.0;1398.0
78800;1854.5;469.0;1385.5
78900;1854.5;469.0;1385.5
79000;1842.0;469.0;1373.0
79100;1917.0;469.0;1448.0
79200;1854.5;469.0;1385.5
79300;1867.0;469.0;1398.0
79400;1867.0;469.0;1398.0
79500;1867.0;469.0;1398.0
79600;1867.0;469.0;1398.0
79700;1867.0;469.0;1398.0
79800;1829.5;469.0;1360.5
79900;1829.5;469.0;1360.5
80000;1842.0;469.0;1373.0
80100;1842.0;469.0;1373.0
80200;1879.5;469.0;1410.5
80300;1879.5;469.0;1410.5
80400;1792.0;469.0;1323.0
80500;1879.5;469.0;1410.5
80600;1839.0;441.0;1398.0
80700;1867.0;469.0;1398.0
80800;1879.5;469.0;1410.5
80900;1892.0;469.0;1423.0
81000;1904.5;469.0;1435.5
81100;1904.5;469.0;1435.5
81200;1904.5;469.0;1435.5
81300;1892.0;469.0;1423.0
81400;1892.0;469.0;1423.0
81500;1904.5;469.0;1435.5
81600;1917.0;469.0;1448.0
81700;1917.0;469.0;1448.0
81800;1904.5;469.0;1435.5
81900;1829.5;469.0;1360.5
82000;1904.5;469.0;1435.5
82100;2004.5;469.0;1535.5
82200;1892.0;469.0;1423.0
82300;1904.5;469.0;1435.5
82400;1904.5;469.0;1435.5
82500;1917.0;469.0;1448.0
82600;1904.5;469.0;1435.5
82700;1904.5;469.0;1435.5
82800;1904.5;469.0;1435.5
82900;1942.0;469.0;1473.0
83000;1967.0;469.0;1498.0
83100;1967.0;469.0;1498.0
83200;1967.0;469.0;1498.0
83300;1979.5;469.0;1510.5
83400;1992.0;469.0;1523.0
83500;1992.0;469.0;1523.0
83600;2017.0;469.0;1548.0
83700;2017.0;469.0;1548.0
83800;2029.5;469.0;1560.5
83900;2029.5;469.0;1560.5
84000;2042.0;469.0;1573.0
84100;2029.5;469.0;1560.5
84200;2017.0;469.0;1548.0
84300;2073.0;525.0;1548.0
84400;2073.0;525.0;1548.0
84500;2085.5;525.0;1560.5
84600;2085.5;525.0;1560.5
84700;2060.5;525.0;1535.5
84800;2098.0;525.0;1573.0
84900;2098.0;525.0;1573.0
85000;2110.5;525.0;1585.5
85100;2098.0;525.0;1573.0
85200;2098.0;525.0;1573.0
85300;2085.5;525.0;1560.5
85400;2110.5;525.0;1585.5
85500;2110.5;525.0;1585.5
85600;2098.0;525.0;1573.0
85700;2098.0;525.0;1573.0
85800;2098.0;525.0;1573.0
85900;2085.5;525.0;1560.5
86000;2073.0;525.0;1548.0
86100;2073.0;525.0;1548.0
86200;2098.0;525.0;1573.0
86300;2098.0;525.0;1573.0
86400;2098.0;525.0;1573.0
86500;2123.0;525.0;1598.0
86600;2123.0;525.0;1598.0
86700;2098.0;525.0;1573.0
86800;2098.0;525.0;1573.0
86900;2098.0;525.0;1573.0
87000;2085.5;525.0;1560.5
87100;2073.0;525.0;1548.0
87200;2073.0;525.0;1548.0
87300;2073.0;525.0;1548.0
87400;2098.0;525.0;1573.0
87500;2085.5;525.0;1560.5
87600;2085.5;525.0;1560.5
87700;2073.0;525.0;1548.0
87800;2073.0;525.0;1548.0
87900;2073.0;525.0;1548.0
88000;2085.5;525.0;1560.5
88100;2085.5;525.0;1560.5
88200;2085.5;525.0;1560.5
88300;2073.0;525.0;1548.0
88400;2048.0;525.0;1523.0
88500;2035.5;525.0;1510.5
