timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38900;2395.0;779.0;1616.0
39000;2279.5;783.5;1496.0
39100;2437.0;821.0;1616.0
39200;2434.0;818.0;1616.0
39300;2441.5;825.5;1616.0
39400;2598.5;822.5;1776.0
39500;2480.0;824.0;1656.0
39600;2517.0;821.0;1696.0
39700;2520.0;824.0;1696.0
39800;2520.0;824.0;1696.0
39900;2566.0;870.0;1696.0
40000;2466.0;890.0;1576.0
40100;2566.0;870.0;1696.0
40200;2566.0;870.0;1696.0
40300;2561.0;865.0;1696.0
40400;2736.0;880.0;1856.0
40500;2616.0;880.0;1736.0
40600;2646.0;870.0;1776.0
40700;2646.0;870.0;1776.0
40800;2636.0;860.0;1776.0
40900;2626.0;850.0;1776.0
41000;2636.0;860.0;1776.0
41100;2636.0;860.0;1776.0
41200;2756.0;860.0;1896.0
41300;2526.0;870.0;1656.0
41400;2636.0;860.0;1776.0
41500;2591.0;895.0;1696.0
41600;2751.0;895.0;1856.0
41700;2736.0;880.0;1856.0
41800;2668.5;812.5;1856.0
41900;2751.0;895.0;1856.0
42000;2311.0;895.0;1416.0
42100;2856.0;880.0;1976.0
42200;2743.5;887.5;1856.0
42300;2721.0;865.0;1856.0
42400;2728.5;872.5;1856.0
42500;2738.5;842.5;1896.0
42600;2816.0;880.0;1936.0
42700;2936.0;880.0;2056.0
42800;2696.0;880.0;1816.0
42900;2808.5;872.5;1936.0
43000;2436.0;940.0;1496.0
43100;2831.0;895.0;1936.0
43200;2831.0;895.0;1936.0
43300;2831.0;895.0;1936.0
43400;2991.0;895.0;2096.0
43500;2886.0;910.0;1976.0
43600;2911.0;895.0;2016.0
43700;2743.5;887.5;1856.0
43800;2903.5;887.5;2016.0
43900;2903.5;887.5;2016.0
44000;2911.0;895.0;2016.0
44100;3031.0;895.0;2136.0
44200;2776.0;880.0;1896.0
44300;2776.0;880.0;1896.0
44400;2736.0;880.0;1856.0
44500;3056.0;880.0;2176.0
44600;3006.0;910.0;2096.0
44700;2496.0;880.0;1616.0
44800;3038.5;942.5;2096.0
44900;3000.0;904.0;2096.0
45000;2880.0;904.0;1976.0
45100;3000.0;904.0;2096.0
45200;2915.0;939.0;1976.0
45300;2866.0;890.0;1976.0
45400;2993.0;897.0;2096.0
45500;3033.0;897.0;2136.0
45600;3196.5;900.5;2296.0
45700;3080.0;904.0;2176.0
45800;3080.0;904.0;2176.0
45900;3080.0;904.0;2176.0
46000;3066.0;890.0;2176.0
46100;3193.0;897.0;2296.0
46200;3073.0;897.0;2176.0
46300;3108.0;932.0;2176.0
46400;3080.0;904.0;2176.0
46500;3178.0;842.0;2336.0
46600;3162.0;906.0;2256.0
46700;3178.0;922.0;2256.0
46800;2578.0;922.0;1656.0
46900;3178.0;922.0;2256.0
47000;3242.0;986.0;2256.0
47100;3258.0;882.0;2376.0
47200;3202.0;946.0;2256.0
47300;3178.0;882.0;2296.0
47400;3178.0;922.0;2256.0
47500;3218.0;922.0;2296.0
47600;3274.0;938.0;2336.0
47700;3274.0;938.0;2336.0
47800;3290.0;954.0;2336.0
47900;3258.0;922.0;2336.0
48000;3242.0;906.0;2336.0
48100;3682.0;906.0;2776.0
48200;3242.0;906.0;2336.0
48300;3242.0;906.0;2336.0
48400;3266.0;930.0;2336.0
48500;3322.0;946.0;2376.0
48600;3354.0;938.0;2416.0
48700;3458.0;922.0;2536.0
48800;3218.0;922.0;2296.0
48900;3234.0;938.0;2296.0
49000;3354.0;938.0;2416.0
49100;3354.0;938.0;2416.0
49200;3482.0;946.0;2536.0
49300;3226.0;930.0;2296.0
49400;3346.0;930.0;2416.0
49500;3226.0;890.0;2336.0
49600;3226.0;890.0;2336.0
49700;3258.0;922.0;2336.0
49800;3394.0;898.0;2496.0
49900;3394.0;898.0;2496.0
50000;3418.0;922.0;2496.0
50100;3298.0;922.0;2376.0
50200;3298.0;922.0;2376.0
50300;3426.0;930.0;2496.0
50400;3410.0;914.0;2496.0
50500;3442.0;906.0;2536.0
50600;3322.0;906.0;2416.0
50700;3482.0;906.0;2576.0
50800;3482.0;906.0;2576.0
50900;3517.0;941.0;2576.0
51000;3478.5;902.5;2576.0
51100;3506.0;930.0;2576.0
51200;3386.0;930.0;2456.0
51300;3517.0;941.0;2576.0
51400;3397.0;941.0;2456.0
51500;3535.0;919.0;2616.0
51600;3597.0;941.0;2656.0
51700;3586.0;930.0;2656.0
51800;3586.0;930.0;2656.0
51900;3597.0;941.0;2656.0
52000;3597.0;941.0;2656.0
52100;3477.0;941.0;2536.0
52200;3580.5;924.5;2656.0
52300;3613.5;957.5;2656.0
52400;3597.0;941.0;2656.0
52500;3757.0;941.0;2816.0
52600;4197.0;941.0;3256.0
52700;3528.0;952.0;2576.0
52800;3677.0;941.0;2736.0
52900;3677.0;941.0;2736.0
53000;3797.0;941.0;2856.0
53100;3644.0;908.0;2736.0
53200;4100.5;924.5;3176.0
53300;3546.0;930.0;2616.0
53400;3546.0;930.0;2616.0
53500;3837.0;941.0;2896.0
53600;3117.0;941.0;2176.0
53700;3877.0;941.0;2936.0
53800;3740.5;924.5;2816.0
53900;3746.0;930.0;2816.0
54000;3642.5;946.5;2696.0
54100;3746.0;930.0;2816.0
54200;3637.0;941.0;2696.0
54300;3648.0;952.0;2696.0
54400;3768.0;952.0;2816.0
54500;3797.0;941.0;2856.0
54600;3904.5;1008.5;2896.0
54700;3897.0;1001.0;2896.0
54800;3897.0;1001.0;2896.0
54900;4007.0;991.0;3016.0
55000;4007.0;991.0;3016.0
55100;3892.0;996.0;2896.0
55200;3902.0;1006.0;2896.0
55300;4062.0;1006.0;3056.0
55400;3897.0;1001.0;2896.0
55500;3937.0;1001.0;2936.0
55600;3977.0;1001.0;2976.0
55700;4129.5;993.5;3136.0
55800;3969.5;993.5;2976.0
55900;3972.0;996.0;2976.0
56000;3972.0;996.0;2976.0
56100;3844.5;988.5;2856.0
56200;3962.0;986.0;2976.0
56300;3847.0;991.0;2856.0
56400;3979.5;1003.5;2976.0
56500;4019.5;1003.5;3016.0
56600;4179.5;1003.5;3176.0
56700;3882.0;986.0;2896.0
56800;3922.0;986.0;2936.0
56900;3922.0;986.0;2936.0
57000;3929.5;993.5;2936.0
57100;3927.0;991.0;2936.0
57200;4047.0;991.0;3056.0
57300;4062.0;1006.0;3056.0
57400;4062.0;1006.0;3056.0
57500;4087.0;991.0;3096.0
57600;4129.5;993.5;3136.0
57700;4119.5;983.5;3136.0
57800;4127.0;991.0;3136.0
57900;4014.5;998.5;3016.0
58000;4132.0;996.0;3136.0
58100;4010.0;994.0;3016.0
58200;4152.0;1016.0;3136.0
58300;4154.0;1018.0;3136.0
58400;4175.0;1039.0;3136.0
58500;4215.0;1039.0;3176.0
58600;4204.5;1028.5;3176.0
58700;4255.0;1039.0;3216.0
58800;4135.0;1039.0;3096.0
58900;4135.0;1039.0;3096.0
59000;4262.0;1046.0;3216.0
59100;4262.0;1046.0;3216.0
59200;4698.0;1042.0;3656.0
59300;4258.0;1042.0;3216.0
59400;4252.0;1036.0;3216.0
59500;4312.0;1056.0;3256.0
59600;4352.0;1056.0;3296.0
59700;4152.0;1056.0;3096.0
59800;4352.0;1056.0;3296.0
59900;4232.0;1056.0;3176.0
60000;4352.0;1056.0;3296.0
60100;4352.0;1056.0;3296.0
60200;4352.0;1056.0;3296.0
60300;4232.0;1056.0;3176.0
60400;4352.0;1056.0;3296.0
60500;4392.0;1056.0;3336.0
60600;4432.0;1056.0;3376.0
60700;4432.0;1056.0;3376.0
60800;4432.0;1056.0;3376.0
60900;4432.0;1056.0;3376.0
61000;4432.0;1056.0;3376.0
61100;4432.0;1056.0;3376.0
61200;4552.0;1056.0;3496.0
61300;4432.0;1056.0;3376.0
61400;4432.0;1056.0;3376.0
61500;4472.0;1056.0;3416.0
61600;4632.0;1056.0;3576.0
61700;4512.0;1056.0;3456.0
61800;4512.0;1056.0;3456.0
61900;4512.0;1056.0;3456.0
62000;4554.0;1098.0;3456.0
62100;4443.0;1107.0;3336.0
62200;4554.0;1098.0;3456.0
62300;4554.0;1098.0;3456.0
62400;4554.0;1098.0;3456.0
62500;4594.0;1098.0;3496.0
62600;4631.0;1095.0;3536.0
62700;4760.0;1104.0;3656.0
62800;4634.0;1098.0;3536.0
62900;4514.0;1098.0;3416.0
63000;4628.0;1092.0;3536.0
63100;4628.0;1092.0;3536.0
63200;4748.0;1092.0;3656.0
63300;4637.0;1101.0;3536.0
63400;4622.0;1086.0;3536.0
63500;4548.0;1092.0;3456.0
63600;4708.0;1092.0;3616.0
63700;4568.0;1112.0;3456.0
63800;4732.0;1116.0;3616.0
63900;4612.0;1116.0;3496.0
64000;4728.0;1112.0;3616.0
64100;4728.0;1112.0;3616.0
64200;4732.0;1116.0;3616.0
64300;4292.0;1116.0;3176.0
64400;4612.0;1116.0;3496.0
64500;4772.0;1116.0;3656.0
64600;4772.0;1116.0;3656.0
64700;4808.0;1112.0;3696.0
64800;4928.0;1112.0;3816.0
64900;4688.0;1112.0;3576.0
65000;4810.0;1114.0;3696.0
65100;4812.0;1116.0;3696.0
65200;4812.0;1116.0;3696.0
65300;4826.0;1130.0;3696.0
65400;4823.0;1127.0;3696.0
65500;4986.0;1130.0;3856.0
65600;4902.0;1126.0;3776.0
65700;4904.0;1128.0;3776.0
65800;4905.0;1129.0;3776.0
65900;4902.0;1126.0;3776.0
66000;4907.0;1131.0;3776.0
66100;4904.0;1128.0;3776.0
66200;4904.0;1128.0;3776.0
66300;4901.0;1125.0;3776.0
66400;5064.0;1128.0;3936.0
66500;4827.0;1131.0;3696.0
66600;4982.0;1126.0;3856.0
66700;4984.0;1128.0;3856.0
66800;4980.0;1124.0;3856.0
66900;4982.0;1126.0;3856.0
67000;4982.0;1126.0;3856.0
67100;4982.0;1126.0;3856.0
67200;4982.0;1126.0;3856.0
67300;4982.0;1126.0;3856.0
67400;4984.0;1128.0;3856.0
67500;5022.0;1126.0;3896.0
67600;5062.0;1126.0;3936.0
67700;5060.0;1124.0;3936.0
67800;5060.0;1124.0;3936.0
67900;5058.0;1122.0;3936.0
68000;5082.0;1146.0;3936.0
68100;4972.0;1156.0;3816.0
68200;5247.0;1151.0;4096.0
68300;5252.0;1156.0;4096.0
68400;5252.0;1156.0;4096.0
68500;5132.0;1156.0;3976.0
68600;5132.0;1156.0;3976.0
68700;5172.0;1156.0;4016.0
68800;5187.0;1171.0;4016.0
68900;5169.5;1153.5;4016.0
69000;5049.5;1153.5;3896.0
69100;5179.5;1163.5;4016.0
69200;5059.5;1163.5;3896.0
69300;5172.0;1156.0;4016.0
69400;5169.5;1153.5;4016.0
69500;5209.5;1153.5;4056.0
69600;5247.0;1151.0;4096.0
69700;5252.0;1156.0;4096.0
69800;5377.0;1161.0;4216.0
69900;5137.0;1161.0;3976.0
70000;4817.0;1161.0;3656.0
70100;5377.0;1161.0;4216.0
70200;5139.5;1163.5;3976.0
70300;5257.0;1161.0;4096.0
70400;5689.5;1153.5;4536.0
70500;5297.0;1161.0;4136.0
70600;5329.5;1153.5;4176.0
70700;5332.0;1156.0;4176.0
70800;5332.0;1156.0;4176.0
70900;5332.0;1156.0;4176.0
71000;5452.0;1156.0;4296.0
71100;5332.0;1156.0;4176.0
71200;5352.0;1176.0;4176.0
71300;5327.0;1151.0;4176.0
71400;5212.0;1156.0;4056.0
71500;4899.5;1163.5;3736.0
71600;5539.5;1163.5;4376.0
71700;5527.0;1151.0;4376.0
71800;5412.0;1156.0;4256.0
71900;5417.0;1161.0;4256.0
72000;5419.5;1163.5;4256.0
72100;5422.0;1166.0;4256.0
72200;5577.0;1161.0;4416.0
72300;5572.0;1156.0;4416.0
72400;5437.0;1181.0;4256.0
72500;5479.5;1183.5;4296.0
72600;5512.0;1176.0;4336.0
72700;5512.0;1176.0;4336.0
72800;5312.0;1136.0;4176.0
72900;5532.0;1196.0;4336.0
73000;5532.0;1196.0;4336.0
73100;5092.0;1196.0;3896.0
73200;5542.0;1206.0;4336.0
73300;5542.0;1206.0;4336.0
73400;5412.0;1196.0;4216.0
73500;5412.0;1196.0;4216.0
73600;5612.0;1196.0;4416.0
73700;5612.0;1196.0;4416.0
73800;5612.0;1196.0;4416.0
73900;5457.0;1161.0;4296.0
74000;5542.0;1126.0;4416.0
74100;5612.0;1196.0;4416.0
74200;5612.0;1196.0;4416.0
74300;5612.0;1196.0;4416.0
74400;5612.0;1196.0;4416.0
74500;5642.0;1186.0;4456.0
74600;5697.0;1201.0;4496.0
74700;5794.5;1178.5;4616.0
74800;5802.0;1186.0;4616.0
74900;5682.0;1186.0;4496.0
75000;5802.0;1186.0;4616.0
75100;5682.0;1186.0;4496.0
75200;5562.0;1186.0;4376.0
75300;5689.5;1193.5;4496.0
75400;5569.5;1193.5;4376.0
75500;5729.5;1193.5;4536.0
75600;5762.0;1186.0;4576.0
75700;5762.0;1186.0;4576.0
75800;5769.5;1193.5;4576.0
75900;5762.0;1186.0;4576.0
76000;5922.0;1186.0;4736.0
76100;5757.0;1181.0;4576.0
76200;5917.0;1181.0;4736.0
76300;5799.0;1223.0;4576.0
76400;5679.0;1223.0;4456.0
76500;5900.0;1284.0;4616.0
76600;5945.0;1289.0;4656.0
76700;6349.0;1293.0;5056.0
76800;5951.0;1295.0;4656.0
76900;5949.0;1293.0;4656.0
77000;6067.0;1291.0;4776.0
77100;5949.0;1293.0;4656.0
77200;6109.0;1293.0;4816.0
77300;6083.0;1267.0;4816.0
77400;5935.0;1279.0;4656.0
77500;5978.0;1282.0;4696.0
77600;6015.0;1279.0;4736.0
77700;5855.0;1279.0;4576.0
77800;6033.0;1297.0;4736.0
77900;6033.0;1297.0;4736.0
78000;6033.0;1297.0;4736.0
78100;6033.0;1297.0;4736.0
78200;6033.0;1297.0;4736.0
78300;6033.0;1297.0;4736.0
78400;6033.0;1297.0;4736.0
78500;6073.0;1297.0;4776.0
78600;6113.0;1297.0;4816.0
78700;6113.0;1297.0;4816.0
78800;6113.0;1297.0;4816.0
78900;5993.0;1297.0;4696.0
79000;6085.5;1269.5;4816.0
79100;6098.0;1282.0;4816.0
79200;6098.0;1282.0;4816.0
79300;6093.0;1277.0;4816.0
79400;6093.0;1277.0;4816.0
79500;6130.5;1274.5;4856.0
79600;6178.0;1282.0;4896.0
79700;6178.0;1282.0;4896.0
79800;6178.0;1282.0;4896.0
79900;6173.0;1277.0;4896.0
80000;6178.0;1282.0;4896.0
80100;6173.0;1277.0;4896.0
80200;6173.0;1277.0;4896.0
80300;6183.0;1287.0;4896.0
80400;6068.0;1292.0;4776.0
80500;6228.0;1292.0;4936.0
80600;6268.0;1292.0;4976.0
80700;5908.0;1292.0;4616.0
80800;6268.0;1292.0;4976.0
80900;6388.0;1292.0;5096.0
81000;6268.0;1292.0;4976.0
81100;6268.0;1292.0;4976.0
81200;6268.0;1292.0;4976.0
81300;6268.0;1292.0;4976.0
81400;6268.0;1292.0;4976.0
81500;6308.0;1292.0;5016.0
81600;6468.0;1292.0;5176.0
81700;6348.0;1292.0;5056.0
81800;6348.0;1292.0;5056.0
81900;6468.0;1292.0;5176.0
82000;6348.0;1292.0;5056.0
82100;6788.0;1292.0;5496.0
82200;6228.0;1292.0;4936.0
82300;6348.0;1292.0;5056.0
82400;6348.0;1292.0;5056.0
82500;6388.0;1292.0;5096.0
82600;6428.0;1292.0;5136.0
82700;6428.0;1292.0;5136.0
82800;6428.0;1292.0;5136.0
82900;6428.0;1292.0;5136.0
83000;6828.0;1292.0;5536.0
83100;6428.0;1292.0;5136.0
83200;6428.0;1292.0;5136.0
