timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-5.0;0.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-55.0;0.0;-55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-183.0;0.0;-183.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-87.5;0.0;-87.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-41.0;0.0;-41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
600;93.0;0.0;107.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
700;-16.0;0.0;39.5;-7.5;-7.5;-40.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-119.0;0.0;39.5;-7.5;-10.0;-137.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0
900;0.5;0.0;242.0;-7.5;-10.0;-216.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-292.0;0.0;27.5;-7.5;-10.0;-294.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-639.0;0.0;-115.5;-12.5;-15.0;-484.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-366.5;0.0;27.5;-7.5;-5.0;-374.5;-7.0;0.0;0.0;0.0;0.0;0.0;0.0
1300;-300.0;0.0;99.0;-5.0;-5.0;-382.0;-7.0;0.0;0.0;0.0;0.0;0.0;0.0
1400;-1013.0;0.0;-187.0;21.0;-15.0;-808.0;-24.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-1386.5;0.0;-258.5;20.0;-20.0;-1100.0;-28.0;0.0;0.0;0.0;0.0;0.0;0.0
1600;-1484.5;0.0;-258.5;20.0;-20.0;-1198.0;-28.0;0.0;0.0;0.0;0.0;0.0;0.0
1700;-2043.5;0.0;-473.0;17.0;-25.0;-1425.0;-120.0;-17.5;0.0;0.0;0.0;0.0;0.0
1800;-1900.0;0.0;-401.5;18.0;-25.0;-1311.5;-147.5;-32.5;0.0;0.0;0.0;0.0;0.0
