timestamp;buyer;seller;symbol;currency;price;quantity
108200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10028;14
201700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10011;12
225000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10004;2
257500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10013;15
257500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10029;15
257700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10018;10
257700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10027;10
257800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10009;14
257800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10025;14
321700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9975;14
337700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10020;11
343000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10033;11
410200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9985;13
435800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10031;11
435900;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10034;11
436000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10035;11
471400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10050;10
471400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10066;10
471500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10049;11
471600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10050;10
472000;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10046;13
472100;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10047;13
472200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10045;14
472300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10046;10
538700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10012;14
539200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10008;13
548800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10008;4
556300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;10002;15
570500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9992;12
574500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9989;15
651500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9986;15
651600;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9985;14
651700;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9982;13
651800;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9981;11
683900;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9972;15
684000;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9973;10
684100;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9973;13
684200;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9973;13
684300;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9972;12
684400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9971;10
830800;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9996;14
832600;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;9
833500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10003;13
833700;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10005;12
834200;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;15
834300;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;10011;14
897400;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9957;11
897400;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9941;11
897500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9959;12
897500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9943;12
897500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9941;22
968500;SUBMISSION;;HYDROGEL_PACK;SEASHELLS;9988;15
968500;;SUBMISSION;HYDROGEL_PACK;SEASHELLS;9972;15
