timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
0;-83.5;0.0;-83.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
100;-21.5;0.0;-21.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200;-85.5;0.0;-21.5;0.0;0.0;-64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
300;-191.5;0.0;-52.5;0.0;0.0;-139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;-180.5;0.0;9.5;0.0;0.0;-180.0;-10.0;0.0;0.0;0.0;0.0;0.0;0.0
500;-89.0;0.0;40.5;0.0;0.0;-127.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0
600;-94.5;0.0;87.0;-12.0;0.0;-167.0;-2.5;0.0;0.0;0.0;0.0;0.0;0.0
700;-29.0;0.0;71.5;-3.0;0.0;-97.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0
800;-70.5;0.0;71.5;-3.0;0.0;-139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
900;-24.0;0.0;118.0;-3.0;0.0;-139.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1000;-76.5;0.0;71.5;-3.0;0.0;-145.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1100;-199.5;0.0;40.5;-5.0;0.0;-230.0;-5.0;0.0;0.0;0.0;0.0;0.0;0.0
1200;-77.0;0.0;71.5;-3.0;0.0;-148.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0
1300;8.5;0.0;87.0;18.0;0.0;-99.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0
1400;-261.0;0.0;25.0;18.0;0.0;-295.0;-9.0;0.0;0.0;0.0;0.0;0.0;0.0
1500;-378.0;0.0;9.5;18.0;0.0;-393.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0
1600;-378.0;0.0;9.5;18.0;0.0;-393.0;-12.5;0.0;0.0;0.0;0.0;0.0;0.0
1700;-551.0;0.0;-37.0;18.0;0.0;-491.0;-41.0;0.0;0.0;0.0;0.0;0.0;0.0
1800;-479.0;0.0;-21.5;18.0;0.0;-442.0;-33.5;0.0;0.0;0.0;0.0;0.0;0.0
1900;-657.0;0.0;-143.0;18.0;0.0;-491.0;-41.0;0.0;0.0;0.0;0.0;0.0;0.0
2000;-1003.5;0.0;-271.0;18.0;0.0;-687.0;-63.5;0.0;0.0;0.0;0.0;0.0;0.0
2100;-1180.5;0.0;-335.0;18.0;0.0;-785.0;-78.5;0.0;0.0;0.0;0.0;0.0;0.0
2200;-1003.5;0.0;-271.0;18.0;0.0;-687.0;-63.5;0.0;0.0;0.0;0.0;0.0;0.0
2300;-1148.5;0.0;-303.0;18.0;0.0;-785.0;-78.5;0.0;0.0;0.0;0.0;0.0;0.0
2400;-1357.5;0.0;-399.0;18.0;0.0;-883.0;-93.5;0.0;0.0;0.0;0.0;0.0;0.0
2500;-1717.5;0.0;-527.0;18.0;0.0;-1085.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
2600;-1767.5;0.0;-527.0;18.0;0.0;-1135.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
2700;-1628.0;0.0;-495.0;18.0;0.0;-1035.0;-116.0;0.0;0.0;0.0;0.0;0.0;0.0
2800;-1546.5;-8.0;-463.0;18.0;0.0;-985.0;-108.5;0.0;0.0;0.0;0.0;0.0;0.0
2900;-1205.5;-25.0;-335.0;18.0;0.0;-785.0;-78.5;0.0;0.0;0.0;0.0;0.0;0.0
3000;-1411.5;-52.0;-399.0;18.0;0.0;-885.0;-93.5;0.0;0.0;0.0;0.0;0.0;0.0
3100;-1793.5;-76.0;-527.0;18.0;0.0;-1085.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
3200;-1950.5;-151.0;-559.0;18.0;0.0;-1135.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
3300;-2122.5;-176.0;-591.0;18.0;0.0;-1235.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
3400;-2347.5;-272.0;-655.0;18.0;0.0;-1285.0;-153.5;0.0;0.0;0.0;0.0;0.0;0.0
3500;-2147.0;-258.0;-591.0;18.0;0.0;-1185.0;-131.0;0.0;0.0;0.0;0.0;0.0;0.0
3600;-2316.5;-338.0;-623.0;18.0;0.0;-1235.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
3700;-2236.5;-340.0;-591.0;18.0;0.0;-1185.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
3800;-2275.5;-329.0;-591.0;18.0;0.0;-1235.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
3900;-2119.5;-141.0;-623.0;18.0;0.0;-1235.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
4000;-2018.5;-251.0;-527.0;18.0;0.0;-1135.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
4100;-2327.5;-381.0;-591.0;18.0;0.0;-1235.0;-138.5;0.0;0.0;0.0;0.0;0.0;0.0
4200;-2603.0;-535.0;-655.0;18.0;0.0;-1285.0;-146.0;0.0;0.0;0.0;0.0;0.0;0.0
4300;-2450.0;-382.0;-655.0;18.0;0.0;-1285.0;-146.0;0.0;0.0;0.0;0.0;0.0;0.0
4400;-2161.5;-444.0;-527.0;18.0;0.0;-1085.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
4500;-1983.5;-266.0;-527.0;18.0;0.0;-1085.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
4600;-1691.0;-274.0;-399.0;18.0;0.0;-935.0;-101.0;0.0;0.0;0.0;0.0;0.0;0.0
4700;-1755.0;-306.0;-431.0;18.0;0.0;-935.0;-101.0;0.0;0.0;0.0;0.0;0.0;0.0
4800;-1699.0;-282.0;-399.0;18.0;0.0;-935.0;-101.0;0.0;0.0;0.0;0.0;0.0;0.0
4900;-2244.5;-477.0;-527.0;18.0;0.0;-1135.0;-123.5;0.0;0.0;0.0;0.0;0.0;0.0
